^SAMPLE = GSM587217
!Sample_title = glioblastoma stem-like cell line, serum free, later passage_GS-12 p11
!Sample_geo_accession = GSM587217
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-12 p11
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions, later passage
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587217/suppl/GSM587217.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
216150_at	3.007209
216151_at	2.136179
216152_at	2.097517
216153_x_at	3.053425
216154_at	1.707722
216155_at	3.051521
216156_at	2.874695
216157_at	2.566981
216158_at	1.855642
216159_s_at	2.2688
216160_at	2.486147
216161_at	2.286119
216162_at	1.908334
216163_at	3.321854
216164_at	3.524455
216165_at	2.388508
216166_at	1.994272
216167_at	2.386761
216168_at	1.97452
216169_at	1.942911
216170_at	2.93449
216171_at	2.232144
216172_at	3.364965
216173_at	2.112576
216174_at	2.819162
216175_at	3.134255
216176_at	2.550659
216177_at	6.911888
216178_x_at	2.118448
216179_x_at	4.228702
216180_s_at	3.868785
216181_at	3.052394
216182_at	2.784225
216183_at	2.481161
216184_s_at	2.373311
216185_at	1.986274
216186_at	2.25896
216187_x_at	5.653437
216188_at	2.127198
216189_at	2.406009
216190_x_at	1.996728
216191_s_at	2.914288
216192_at	2.731208
216193_at	2.229634
216194_s_at	11.226924
216195_at	2.147585
216196_at	1.992572
216197_at	2.943671
216198_at	2.631028
216199_s_at	5.430468
216200_at	2.910551
216201_at	2.585294
216202_s_at	5.471801
216203_at	2.401939
216204_at	2.947984
216205_s_at	3.687619
216206_x_at	2.449494
216207_x_at	3.691922
216208_s_at	2.471394
216209_at	2.091097
216210_x_at	7.507228
216211_at	2.481122
216212_s_at	8.114703
216213_at	1.641744
216214_at	2.191128
216215_s_at	8.041358
216216_at	2.21028
216217_at	3.331069
216218_s_at	3.642658
216219_at	3.292066
216220_s_at	4.287503
216221_s_at	8.159416
216222_s_at	7.70791
216223_at	2.734497
216224_s_at	2.631264
216225_at	2.360027
216226_at	2.318189
216227_at	2.183632
216228_s_at	6.901538
216229_x_at	5.081887
216230_x_at	4.475086
216231_s_at	12.514042
216232_s_at	6.342239
216233_at	2.194612
216234_s_at	3.066888
216235_s_at	2.369354
216236_s_at	6.982899
216237_s_at	9.020898
216238_s_at	2.671533
216239_at	1.694781
216240_at	2.481633
216241_s_at	10.698928
216242_x_at	9.1946
216243_s_at	2.168322
216244_at	2.486222
216245_at	1.696057
216246_at	5.482111
216247_at	7.647314
216248_s_at	2.306704
216249_at	2.859417
216250_s_at	2.927571
216251_s_at	5.24323
216252_x_at	3.887558
216253_s_at	4.01722
216254_at	2.431898
216255_s_at	1.539724
216256_at	3.678942
216257_at	2.534525
216258_s_at	2.486478
216259_at	2.158529
216260_at	2.72629
216261_at	2.59199
216262_s_at	5.241207
216263_s_at	2.695658
216264_s_at	4.811733
216265_x_at	1.693581
216266_s_at	4.562495
216267_s_at	7.376154
216268_s_at	10.702592
216269_s_at	2.882645
216270_at	2.271833
216271_x_at	2.450416
216272_x_at	6.060746
216273_at	2.578334
216274_s_at	11.381866
216275_at	2.484695
216276_s_at	3.149483
216277_at	2.150853
216278_at	2.319675
216279_at	2.88994
216280_s_at	2.133919
216281_at	2.420889
216282_x_at	3.7805
216283_s_at	3.298827
216284_at	2.40424
216285_at	2.382429
216286_at	2.712121
216287_at	1.89249
216288_at	2.375076
216289_at	3.251449
216290_x_at	4.509366
216291_at	2.052476
216292_at	2.769894
216293_at	4.850577
216294_s_at	2.546337
216295_s_at	11.489159
216296_at	2.246053
216297_at	2.068589
216298_at	2.121667
216299_s_at	4.327997
216300_x_at	3.261363
216301_at	3.76758
216302_at	4.979034
216303_s_at	2.839729
216304_x_at	9.227353
216305_s_at	5.543264
216306_x_at	11.253921
216307_at	2.289907
216308_x_at	7.55886
216309_x_at	4.362875
216310_at	3.485717
216311_at	2.195857
216312_at	1.911819
216313_at	2.956169
216314_at	2.028088
216315_x_at	4.492494
216316_x_at	2.743086
216317_x_at	2.736343
216318_at	2.152222
216319_at	2.590981
216320_x_at	3.35739
216321_s_at	9.701388
216322_at	2.710306
216323_x_at	6.73936
216324_at	1.990473
216325_x_at	2.422856
216326_s_at	8.042176
216327_s_at	2.405146
216328_at	2.786798
216329_at	2.380688
216330_s_at	2.850625
216331_at	8.897202
216332_at	2.157602
216333_x_at	3.398538
216334_s_at	3.11324
216336_x_at	8.22923
216337_at	1.977674
216338_s_at	7.781794
216339_s_at	1.848696
216340_s_at	2.979363
216341_s_at	1.971127
216342_x_at	12.188564
216343_at	2.142557
216344_at	1.785009
216345_at	3.584088
216346_at	2.098734
216347_s_at	3.319421
216348_at	10.629384
216349_at	4.969624
216350_s_at	2.308293
216351_x_at	1.73095
216352_x_at	4.593491
216353_s_at	2.433447
216354_at	4.022858
216355_at	1.841631
216356_x_at	2.777356
216357_at	1.829145
216358_at	4.206861
216359_at	1.739202
216360_x_at	3.551169
216361_s_at	3.787479
216362_at	2.5201
216363_at	2.60282
216364_s_at	2.312593
216365_x_at	2.306352
216366_x_at	3.587929
216367_at	2.385775
216368_s_at	2.12756
216369_at	2.550254
216370_s_at	2.17485
216371_at	3.027668
216372_at	2.226099
216373_at	2.450182
216374_at	2.144784
216375_s_at	8.141205
216376_x_at	1.824473
216377_x_at	2.782198
216378_at	2.771085
216379_x_at	5.386208
216380_x_at	8.155948
216381_x_at	5.415046
216382_s_at	2.228222
216383_at	6.170385
216384_x_at	11.08161
216385_at	2.964593
216386_at	2.483219
216387_x_at	7.615858
216388_s_at	2.726827
216389_s_at	4.060579
216390_at	1.785547
216391_s_at	2.362795
216392_s_at	4.199036
216393_at	2.394605
216394_x_at	2.398848
216395_at	1.955508
216396_s_at	8.028816
216397_s_at	5.907894
216398_at	2.397153
216399_s_at	3.766594
216400_at	2.267344
216401_x_at	1.945806
216402_at	2.330835
216403_at	2.167001
216404_at	2.130552
216405_at	3.226212
216406_at	2.922292
216407_at	3.291867
216408_at	1.741203
216409_at	1.736747
216410_at	2.600742
216411_s_at	2.927648
216412_x_at	2.688037
216413_at	2.705749
216414_at	3.034532
216415_at	2.111568
216416_at	2.389765
216417_x_at	2.665
216418_at	2.418113
216419_at	3.039705
216420_at	2.327949
216421_at	4.083434
216422_at	4.829159
216423_at	2.281526
216424_at	1.766756
216425_at	2.111231
216426_at	3.504103
216427_at	2.797122
216428_x_at	2.945275
216429_at	2.859177
216430_x_at	1.783844
216431_at	1.710927
216432_at	1.953564
216433_s_at	2.19917
216434_at	3.384061
216435_at	2.04224
216436_at	2.177871
216437_at	2.203998
216438_s_at	13.981882
216439_at	3.052978
216440_at	1.918776
216441_at	2.384356
216442_x_at	4.898466
216443_at	2.151115
216444_at	2.081394
216445_at	2.185244
216446_at	2.074762
216447_at	1.736661
216448_at	2.360114
216449_x_at	9.288643
216450_x_at	4.912754
216451_at	2.849713
216452_at	2.396547
216453_at	2.837064
216454_at	1.981027
216455_at	2.432959
216456_at	2.250191
216457_s_at	9.778006
216458_at	2.460524
216459_x_at	2.835646
216460_at	2.851992
216461_at	2.652254
216462_at	1.531606
216463_at	2.614121
216464_x_at	2.100909
216465_at	2.49913
216466_at	2.324324
216467_s_at	3.327402
216468_s_at	4.769604
216469_at	1.985968
216470_x_at	2.412989
216471_x_at	2.497303
216472_at	2.58355
216473_x_at	2.642347
216474_x_at	1.898398
216475_at	3.137018
216476_at	2.426716
216477_at	2.719593
216478_at	2.121383
216479_at	4.391556
216480_x_at	1.820806
216481_at	2.84522
216482_x_at	1.679447
216483_s_at	10.057389
216484_x_at	9.548956
216485_s_at	1.672046
216486_x_at	4.423765
216487_at	2.055306
216488_s_at	2.946353
216489_at	1.581969
216490_x_at	4.823024
216491_x_at	2.216725
216492_at	2.468104
216493_s_at	5.513768
216494_at	1.943379
216495_x_at	2.621756
216496_s_at	2.476448
216497_at	5.737328
216498_at	3.80922
216499_at	2.926877
216500_at	3.411249
216501_at	2.061366
216502_at	1.699114
216503_s_at	3.178962
216504_s_at	2.065456
216505_x_at	9.898408
216506_x_at	3.854953
216507_at	3.033805
216508_x_at	10.097494
216509_x_at	2.571296
216510_x_at	2.300869
216511_s_at	7.680498
216512_s_at	2.178348
216513_at	2.135303
216514_at	2.83899
216515_x_at	10.920668
216516_at	2.784605
216517_at	2.309574
216518_at	1.893338
216519_s_at	1.777724
216520_s_at	13.57628
216521_s_at	5.622773
216522_at	2.698615
216524_x_at	3.732264
216525_x_at	8.390521
216526_x_at	10.50295
216527_at	2.315262
216528_at	2.416224
216529_at	1.45838
216530_at	2.421573
216531_at	3.477008
216532_x_at	4.756543
216533_at	1.731418
216534_at	1.252562
216535_at	1.973838
216536_at	2.283988
216537_s_at	2.396915
216538_at	3.220815
216539_at	1.587377
216540_at	2.704153
216541_x_at	2.262538
216542_x_at	3.579027
216543_at	1.81806
216544_at	1.985594
216545_at	2.560976
216546_s_at	2.786153
216547_at	6.825864
216548_x_at	5.630122
216549_s_at	2.525707
216550_x_at	6.502047
216551_x_at	5.824185
216552_x_at	2.800568
216553_x_at	3.364016
216554_s_at	3.064692
216555_at	2.338595
216556_x_at	4.710503
216557_x_at	2.565339
216558_x_at	2.683791
216559_x_at	10.973393
216560_x_at	2.38159
216561_x_at	2.926439
216562_at	1.902169
216563_at	2.718785
216564_at	2.98505
216565_x_at	4.018009
216566_at	2.044754
216567_at	2.256439
216568_x_at	2.45233
216569_at	3.078951
216570_x_at	11.000471
216571_at	2.902371
216572_at	2.037484
216573_at	2.26985
216574_s_at	5.129497
216575_at	2.895019
216576_x_at	1.861744
216577_at	3.290349
216578_at	3.115787
216579_at	2.494869
216580_at	3.380216
216581_at	2.254437
216582_at	2.623928
216583_x_at	4.23023
216584_at	3.85655
216585_at	2.533744
216586_at	2.909991
216587_s_at	1.933695
216588_at	2.587033
216589_at	4.154256
216590_at	1.84457
216591_s_at	9.209487
216592_at	2.169937
216593_s_at	7.48931
216594_x_at	2.295316
216595_at	2.452687
216596_at	2.212701
216597_at	2.515781
216598_s_at	3.651924
216599_x_at	1.980829
216600_x_at	2.799005
216601_at	3.792447
216602_s_at	7.989525
216603_at	2.560419
216604_s_at	4.838818
216605_s_at	1.872503
216606_x_at	4.800631
216607_s_at	10.259063
216608_at	2.572617
216609_at	6.273164
216610_at	2.279763
216611_s_at	3.213147
216612_x_at	2.823405
216613_at	2.375502
216614_at	2.687956
216615_s_at	2.492107
216616_at	1.970795
216617_s_at	3.04507
216618_at	2.151886
216619_at	2.274597
216620_s_at	3.552543
216621_at	2.248373
216622_at	2.397692
216623_x_at	10.794991
216624_s_at	2.821238
216625_at	2.935483
216626_at	2.163916
216627_s_at	2.958957
216628_at	2.481735
216629_at	2.613626
216630_at	2.47238
216631_s_at	3.141743
216632_at	1.607177
216633_s_at	2.991834
216634_at	2.14387
216635_at	3.497974
216636_at	2.350124
216637_at	1.980266
216638_s_at	1.993611
216639_at	1.8401
216640_s_at	11.285665
216641_s_at	2.915778
216642_at	1.943162
216643_at	2.177134
216644_at	3.005648
216645_at	2.742846
216646_at	2.416369
216647_at	4.136322
216648_s_at	2.304057
216649_at	1.817307
216650_at	4.178931
216651_s_at	2.068388
216652_s_at	7.853437
216653_at	1.668951
216654_at	2.437404
216655_s_at	2.815413
216656_at	2.495122
216657_at	2.386722
216658_at	3.478086
216659_at	1.958098
216660_at	2.571888
216661_x_at	2.432354
216662_at	1.594114
216663_s_at	3.090664
216664_at	1.725738
216665_s_at	1.934171
216666_at	2.005737
216667_at	2.281893
216668_at	4.934181
216669_at	2.099243
216670_at	2.664361
216671_x_at	3.236953
216672_s_at	1.586257
216673_at	3.305898
216674_at	2.033384
216675_at	2.231283
216676_x_at	2.453134
216677_at	2.710151
216678_at	3.004035
216679_at	2.824683
216680_s_at	4.485771
216681_at	1.583616
216682_s_at	3.086295
216683_at	2.049717
216684_s_at	6.653916
216685_s_at	5.116974
216686_at	2.471433
216687_x_at	2.194695
216688_at	2.384054
216689_x_at	3.985803
216690_at	2.289029
216691_at	2.421727
216692_at	2.45634
216693_x_at	9.550806
216694_at	3.060707
216695_s_at	2.883305
216696_s_at	2.889702
216697_at	3.949464
216698_x_at	3.083053
216699_s_at	3.000693
216700_at	2.871895
216701_at	2.151623
216702_x_at	3.157785
216703_at	1.828793
216704_at	2.711624
216705_s_at	4.479698
216706_x_at	3.453353
216707_at	2.55864
216708_x_at	2.238121
216709_at	2.527849
216710_x_at	2.674242
216711_s_at	3.34237
216712_at	1.8014
216713_at	10.011372
216714_at	2.113297
216715_at	3.767419
216716_at	3.090077
216717_at	2.346668
216718_at	2.19395
216719_s_at	2.317296
216720_at	2.051876
216721_at	2.230438
216722_at	1.663618
216723_at	2.169661
216724_at	2.556855
216725_at	3.176595
216726_at	2.556684
216727_at	1.955088
216728_at	2.21308
216729_at	2.943844
216730_at	2.118662
216731_s_at	2.822194
216732_at	1.892743
216733_s_at	8.266463
216734_s_at	2.778414
216735_x_at	2.602486
216736_at	2.615961
216737_at	2.081765
216738_at	2.570931
216739_at	2.833225
216740_at	1.802277
216741_at	2.249133
216742_at	2.304662
216743_at	2.461991
216744_at	2.233122
216745_x_at	3.173305
216746_at	2.119392
216747_at	3.118383
216748_at	2.643271
216749_at	2.416581
216750_at	3.071926
216751_at	3.23359
216752_at	2.388028
216753_at	2.180367
216754_at	2.450299
216755_at	2.587974
216756_at	2.919451
216757_at	2.521693
216758_at	2.410311
216759_at	2.489418
216760_at	2.625765
216761_at	1.433778
216762_at	2.615749
216763_at	2.237828
216764_at	1.688425
216765_at	2.288122
216766_at	2.172299
216767_at	2.053971
216768_x_at	3.552926
216769_x_at	2.937737
216770_at	3.631143
216771_at	2.697743
216772_at	1.96387
216773_at	2.385155
216774_at	2.238425
216775_at	2.243941
216776_at	2.545922
216777_at	2.025481
216778_s_at	2.031194
216779_at	3.961658
216780_at	1.905932
216781_at	1.960312
216782_at	1.834586
216783_at	2.55568
216784_at	4.387115
216785_at	2.138055
216786_at	1.999387
216787_at	2.283305
216788_at	2.690594
216789_at	2.318685
216790_at	1.813373
216791_at	3.903159
216792_at	2.351914
216793_x_at	2.573222
216794_at	2.574694
216795_at	2.486906
216796_s_at	2.802206
216797_at	1.471765
216798_at	2.014762
216799_at	3.98704
216800_at	3.087289
216801_at	1.903126
216802_at	2.16257
216803_at	2.85248
216804_s_at	6.835152
216805_at	2.235272
216806_at	4.500604
216807_at	1.838351
216808_at	2.315811
216809_at	2.264882
216810_at	1.599377
216811_at	2.446792
216812_at	1.482091
216813_at	3.019854
216814_at	2.658136
216815_at	1.86966
216816_at	2.120596
216817_s_at	2.739486
216818_s_at	2.087593
216819_at	1.820274
216820_at	2.703829
216821_at	2.72105
216822_x_at	3.785438
216823_at	3.740815
216824_at	1.934635
216825_s_at	1.784762
216826_at	2.23494
216827_at	2.499578
216828_at	2.995148
216829_at	2.669684
216830_at	2.183427
216831_s_at	2.434551
216832_at	2.407128
216833_x_at	2.404124
216834_at	1.225062
216835_s_at	6.051112
216836_s_at	4.839574
216837_at	1.787856
216838_at	3.255896
216839_at	1.964383
216840_s_at	2.325909
216841_s_at	4.58449
216842_x_at	3.232517
216843_x_at	8.2512
216844_at	3.209899
216845_x_at	2.511381
216846_at	2.375782
216847_at	2.873813
216848_at	2.119279
216849_at	3.568174
216850_at	2.856074
216851_at	2.048482
216852_x_at	2.029043
216853_x_at	3.271028
216854_at	2.287363
216855_s_at	5.212394
216856_s_at	2.309199
216857_at	1.774252
216858_x_at	5.325512
216859_x_at	4.282202
216860_s_at	4.865307
216861_at	1.457287
216862_s_at	7.019361
216863_s_at	5.183379
216864_at	1.535985
216865_at	2.721006
216866_s_at	2.936905
216867_s_at	5.939324
216868_s_at	1.880565
216869_at	2.469226
216870_x_at	4.748487
216871_at	1.99975
216872_at	1.958012
216873_s_at	4.298934
216874_at	1.978088
216875_x_at	3.922374
216876_s_at	2.515823
216877_at	1.844372
216878_x_at	2.670193
216879_at	1.967595
216880_at	1.91247
216881_x_at	3.032686
216882_s_at	3.915519
216883_x_at	7.852978
216884_at	2.190022
216885_s_at	3.975219
216886_at	1.753416
216887_s_at	3.192079
216888_at	3.419628
216889_s_at	2.819267
216890_at	2.198254
216891_at	2.864207
216892_at	2.481087
216893_s_at	2.036526
216894_x_at	5.07501
216895_at	2.291411
216896_at	1.876881
216897_s_at	1.736073
216898_s_at	2.644127
216899_s_at	7.944963
216900_s_at	2.114354
216901_s_at	1.616133
216902_s_at	6.899224
216903_s_at	5.869777
216904_at	2.160216
216905_s_at	2.758405
216906_at	2.255651
216907_x_at	2.711023
216908_x_at	4.422102
216909_at	2.018692
216910_at	2.436569
216911_s_at	2.950627
216912_at	2.064689
216913_s_at	3.432751
216914_at	2.766487
216915_s_at	7.125372
216916_s_at	2.062018
216917_s_at	2.284679
216918_s_at	4.225479
216919_at	2.170965
216920_s_at	2.147622
216921_s_at	1.962856
216922_x_at	1.976464
216923_at	2.109853
216924_s_at	2.429766
216925_s_at	2.639986
216926_s_at	2.896462
216927_at	2.141249
216928_at	2.608288
216929_x_at	4.165515
216930_at	2.120841
216931_at	2.299836
216932_at	3.020507
216933_x_at	4.559313
216934_at	2.387521
216935_at	1.95974
216936_at	2.760388
216937_s_at	1.849856
216938_x_at	3.866285
216939_s_at	2.585431
216940_x_at	3.432258
216941_s_at	6.612332
216942_s_at	9.047305
216943_at	2.160676
216944_s_at	3.393753
216945_x_at	4.247633
216946_at	2.99675
216947_at	3.000549
216948_at	3.461276
216949_s_at	2.992779
216950_s_at	2.385645
216951_at	1.350088
216952_s_at	8.60296
216953_s_at	2.233559
216954_x_at	11.039136
216955_at	3.532289
216956_s_at	2.403081
216957_at	2.31451
216958_s_at	6.529929
216959_x_at	3.033896
216960_s_at	4.980991
216961_s_at	2.479889
216962_at	2.162889
216963_s_at	8.268084
216964_at	2.622293
216965_x_at	2.686152
216966_at	2.258542
216967_at	4.946273
216968_at	2.677324
216969_s_at	5.50776
216970_at	2.040903
216971_s_at	3.544988
216972_at	1.708892
216973_s_at	4.012646
216974_at	2.375265
216975_x_at	3.717485
216976_s_at	5.912205
216977_x_at	7.538744
216978_x_at	1.675099
216979_at	2.41666
216980_s_at	1.743877
216981_x_at	3.564502
216982_x_at	3.134691
216983_s_at	4.368407
216984_x_at	2.819923
216985_s_at	1.734903
216986_s_at	2.460803
216987_at	1.952508
216988_s_at	11.608078
216989_at	2.08092
216990_at	1.799489
216991_at	2.114553
216992_s_at	3.073065
216993_s_at	4.198358
216994_s_at	2.367543
216995_x_at	2.217305
216996_s_at	7.228901
216997_x_at	3.786788
216998_s_at	2.450561
216999_at	1.671656
217000_at	2.260476
217001_x_at	2.862379
217002_s_at	1.701617
217003_s_at	2.232824
217004_s_at	2.438795
217005_at	2.48124
217006_x_at	3.402953
217007_s_at	4.045806
217008_s_at	2.979155
217009_at	3.07063
217010_s_at	4.037262
217011_at	2.571335
217012_at	2.025021
217013_at	2.141159
217014_s_at	4.110453
217015_at	2.545017
217016_x_at	4.130874
217017_at	2.375581
217018_at	2.172268
217019_at	7.534217
217020_at	2.333573
217021_at	2.200019
217022_s_at	1.80919
217023_x_at	2.124106
217024_x_at	3.418724
217025_s_at	8.995377
217026_at	2.469308
217027_x_at	9.263039
217028_at	8.855515
217029_at	2.229598
217030_at	3.486501
217031_at	1.640451
217032_at	1.673821
217033_x_at	4.168669
217034_at	3.161264
217035_at	3.669182
217036_at	2.772339
217037_at	1.810128
217038_at	3.562607
217039_x_at	3.971949
217040_x_at	4.862158
217041_at	2.771793
217042_at	2.799965
217043_s_at	7.782232
217044_s_at	2.162488
217045_x_at	3.465764
217046_s_at	2.975448
217047_s_at	3.476798
217048_at	1.849073
217049_x_at	2.549602
217050_at	2.283193
217051_s_at	2.798059
217052_x_at	4.612194
217053_x_at	9.463173
217054_at	4.159566
217055_x_at	3.56847
217056_at	1.80574
217057_s_at	1.887082
217058_at	4.084928
217059_at	2.168357
217060_at	2.328906
217061_s_at	9.150726
217062_at	2.386019
217063_x_at	2.385729
217065_at	1.839979
217066_s_at	3.771134
217067_s_at	3.550437
217068_at	2.298822
217069_at	3.059741
217070_at	3.914202
217071_s_at	2.633793
217072_at	2.552859
217073_x_at	2.308657
217074_at	2.120337
217075_x_at	2.389427
217076_s_at	2.425768
217077_s_at	5.805301
217078_s_at	1.519956
217079_at	3.769054
217080_s_at	2.927793
217081_at	3.730264
217082_at	2.193676
217083_at	1.817903
217084_at	1.545296
217085_at	1.819787
217086_at	1.414586
217087_at	1.889327
217088_s_at	1.937739
217090_at	2.392407
217091_at	1.662436
217092_x_at	11.981429
217093_at	1.314464
217094_s_at	5.663198
217095_x_at	2.260968
217096_at	1.769667
217097_s_at	3.884088
217098_s_at	2.882697
217099_s_at	4.518504
217100_s_at	6.830669
217101_at	2.944817
217102_at	2.069069
217103_at	2.80321
217104_at	2.414561
217105_at	1.802569
217106_x_at	8.442466
217107_at	4.306663
217108_at	1.396341
217109_at	3.243426
217110_s_at	1.72808
217111_at	2.979666
217112_at	1.817231
217113_at	2.273972
217114_at	2.476031
217115_at	2.531546
217117_x_at	3.231773
217118_s_at	4.730945
217119_s_at	2.923329
217120_s_at	1.996249
217121_at	1.648663
217122_s_at	9.908164
217123_x_at	2.852414
217124_at	3.238012
217125_at	4.760957
217126_at	1.655221
217127_at	8.618937
217128_s_at	2.878916
217129_at	2.451964
217130_at	2.706104
217131_at	2.657083
217132_at	1.600979
217133_x_at	2.496512
217134_at	3.082305
217135_x_at	4.210633
217136_at	2.983176
217137_x_at	3.817231
217138_x_at	2.967797
217139_at	3.016104
217140_s_at	10.249201
217141_at	3.717227
217142_at	4.147049
217143_s_at	3.097706
217144_at	10.499644
217145_at	2.424785
217146_at	2.365794
217147_s_at	1.642654
217148_x_at	2.741615
217149_x_at	3.66964
217150_s_at	3.16202
217151_at	2.707116
217152_at	3.391978
217153_at	2.085345
217154_s_at	2.797521
217155_at	2.601499
217156_at	3.224159
217157_x_at	3.097325
217158_at	2.006734
217159_x_at	2.833764
217160_at	3.598261
217161_x_at	3.130714
217162_at	2.484998
217163_at	1.805266
217164_at	2.595237
217165_x_at	8.354194
217166_at	3.786954
217167_x_at	2.839241
217168_s_at	9.171431
217169_at	2.900257
217170_at	2.698315
217171_at	2.940726
217172_at	2.000812
217173_s_at	4.122322
217174_s_at	2.223293
217175_at	1.67751
217176_s_at	2.634293
217177_s_at	2.107601
217178_at	1.914656
217179_x_at	2.840261
217180_at	2.568648
217181_at	1.62869
217182_at	4.65848
217183_at	2.435462
217184_s_at	2.739164
217185_s_at	7.272704
217186_at	2.662246
217187_at	2.931074
217188_s_at	6.367776
217189_s_at	3.097859
217190_x_at	3.644678
217191_x_at	3.46208
217192_s_at	3.152455
217193_x_at	2.887568
217194_at	2.084888
217195_at	2.518507
217196_s_at	8.630264
217197_x_at	3.015521
217198_x_at	2.448824
217199_s_at	1.848221
217200_x_at	3.677863
217201_at	2.621042
217202_s_at	9.420271
217203_at	4.207955
217204_at	1.757019
217205_at	3.097096
217206_at	2.565521
217207_s_at	3.626419
217208_s_at	4.848619
217209_at	2.633363
217210_at	2.736751
217211_at	7.618532
217212_s_at	3.274754
217213_at	1.613854
217214_s_at	2.668103
217215_s_at	1.727694
217216_x_at	3.738067
217217_at	2.372328
217218_at	2.136095
217219_at	3.319321
217220_at	2.115241
217221_x_at	8.387926
217222_at	2.093435
217223_s_at	2.744868
217224_at	2.151582
217225_x_at	9.393458
217226_s_at	5.938278
217227_x_at	2.180174
217228_s_at	2.410352
217229_at	1.606636
217230_at	2.232336
217231_s_at	2.562136
217232_x_at	2.512909
217233_at	2.743835
217234_s_at	5.60902
217235_x_at	2.549915
217236_x_at	2.086717
217237_at	2.676455
217238_s_at	2.009559
217239_x_at	3.034102
217240_at	3.31865
217242_at	2.359785
217244_at	2.534951
217245_at	2.147142
217246_s_at	2.581994
217247_at	3.558202
217248_s_at	1.951641
217249_x_at	7.298707
217250_s_at	1.72185
217251_x_at	2.105697
217252_at	1.915151
217253_at	4.079177
217254_s_at	2.496995
217255_at	2.844249
217256_x_at	10.961418
217257_at	2.657749
217258_x_at	2.516094
217259_at	2.085263
217260_x_at	2.495157
217261_at	2.462434
217262_s_at	1.782983
217263_x_at	2.538261
217264_s_at	5.865693
217265_at	1.534162
217266_at	9.108071
217267_s_at	1.750027
217268_at	2.311567
217269_s_at	3.824071
217270_s_at	3.305291
217271_at	2.107975
217272_s_at	2.03927
217273_at	2.500319
217274_x_at	2.663445
217275_at	2.593739
217276_x_at	2.7069
217277_at	2.99339
217278_x_at	2.591529
217279_x_at	3.264453
217280_x_at	2.189105
217281_x_at	2.63639
217282_at	2.831643
217283_at	1.929129
217284_x_at	2.692627
217285_at	2.255458
217286_s_at	7.985802
217287_s_at	1.705971
217288_at	2.541654
217289_s_at	4.163127
217290_at	2.17762
217291_at	2.840198
217292_at	2.508434
217293_at	2.82248
217294_s_at	12.132034
217295_at	2.225573
217296_at	2.103631
217297_s_at	6.63699
217298_at	1.628354
217299_s_at	6.929996
217300_at	2.621533
217301_x_at	10.023029
217302_at	1.911937
217303_s_at	2.476564
217304_at	2.30564
217305_s_at	2.265738
217306_at	2.397645
217307_at	2.732022
217308_at	2.602581
217309_s_at	4.027309
217310_s_at	2.756212
217311_at	1.678386
217312_s_at	2.870728
217313_at	6.61606
217314_at	3.014216
217315_s_at	2.518873
217316_at	2.401145
217317_s_at	7.442843
217318_x_at	3.936898
217319_x_at	2.23304
217320_at	2.433646
217321_x_at	2.548455
217322_x_at	5.871437
217323_at	1.907767
217324_at	3.192771
217325_at	2.595466
217326_x_at	2.389342
217327_at	2.430627
217328_at	2.228102
217329_x_at	8.308425
217330_at	2.122287
217331_at	2.808003
217332_at	2.310065
217333_at	2.527195
217334_at	1.851768
217335_at	2.219448
217336_at	6.90942
217337_at	4.510543
217338_at	1.984708
217339_x_at	2.277629
