^SAMPLE = GSM618011
!Sample_title = AGS treated rep 1
!Sample_geo_accession = GSM618011
!Sample_status = Public on Jan 12 2011
!Sample_submission_date = Nov 04 2010
!Sample_last_update_date = Jan 13 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = AGS cells treated with 10 μg/ml H. pylori LPS for 8h rep 1
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: gastric epithelial cells
!Sample_characteristics_ch1 = cell line: AGS
!Sample_treatment_protocol_ch1 = The morning of treatment, the cell culture medium was replaced with either fresh medium (untreated) or medium containing 10 μg/ml H. pylori lipopolysaccharide
!Sample_growth_protocol_ch1 = AGS cells were routinely maintained in nutrient mixture F-12 Ham (Sigma) supplemented with 10% foetal calf serum (Gibco), 2 mM L-glutamine (Sigma), 100 U/ml penicillin (Sigma) and 100 μg/ml streptomycin. The day before treatment, cells were seeded in 6-well plates at 1x106 cells/well.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 8h post-stimulation, cells were harvested and RNA isolated using the Nucleospin RNAII kit (Machery Nagel) according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 5 μg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix) using the Affymetrix IVT labeling kit.
!Sample_hyb_protocol = Following fragmentation, cRNA was hybridized for 16 hr at 45C on Affymetrix U133 plus 2.0 genechips. GeneChips were washed and stained in the Automated fluidics 450 station.
!Sample_scan_protocol = Genechips were scanned using the GeneChip 3000 7G scanner
!Sample_description = gene expression in H. pylori LPS-treated cells
!Sample_data_processing = Scanned images, obtained using Affymetrix Software (MAS5), were normalized using robust multichip average (RMA) analysis with RMAExpress version 0.4.1.
!Sample_platform_id = GPL570
!Sample_contact_name = Sinead,Marian,Smith
!Sample_contact_laboratory = Trinity Centre for Health Sciences
!Sample_contact_institute = Trinity College Dublin
!Sample_contact_address = St. James's Hospital
!Sample_contact_city = Dublin 8
!Sample_contact_zip/postal_code = D8
!Sample_contact_country = Ireland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM618nnn/GSM618011/suppl/GSM618011.CEL.gz
!Sample_series_id = GSE25146
!Sample_series_id = GSE25155
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA signal
!sample_table_begin
ID_REF	VALUE
211123_at	7.826175
211124_s_at	4.990897
211125_x_at	6.079576
211126_s_at	7.170886
211127_x_at	4.849415
211128_at	4.992378
211129_x_at	4.86429
211130_x_at	5.961766
211131_s_at	4.573441
211132_at	6.42865
211133_x_at	7.459968
211135_x_at	7.536984
211136_s_at	10.361902
211137_s_at	9.50852
211138_s_at	5.523571
211139_s_at	8.098837
211140_s_at	6.504082
211141_s_at	6.623435
211142_x_at	7.251137
211143_x_at	7.532288
211144_x_at	5.780978
211145_x_at	5.44516
211146_at	4.904342
211147_s_at	6.673414
211148_s_at	4.808868
211149_at	3.619137
211150_s_at	9.36606
211151_x_at	4.799174
211152_s_at	9.211488
211153_s_at	4.440203
211154_at	4.339892
211155_s_at	3.876136
211156_at	5.695122
211157_at	7.120231
211159_s_at	7.523569
211160_x_at	11.090544
211161_s_at	3.450003
211162_x_at	8.415786
211163_s_at	4.857011
211164_at	3.981578
211165_x_at	6.677497
211166_at	7.352956
211167_s_at	5.86705
211168_s_at	10.385339
211169_s_at	3.506361
211170_s_at	4.923696
211171_s_at	5.137779
211172_x_at	7.120117
211173_at	6.833151
211174_s_at	6.728834
211175_at	6.334316
211176_s_at	5.539443
211177_s_at	8.214335
211178_s_at	5.439576
211179_at	3.58462
211180_x_at	8.153665
211181_x_at	6.863904
211182_x_at	6.86115
211184_s_at	6.094403
211185_s_at	12.54062
211186_s_at	6.386455
211187_at	3.79104
211188_at	5.58646
211189_x_at	6.30967
211190_x_at	5.779832
211191_at	4.2819
211192_s_at	4.775433
211193_at	4.933149
211194_s_at	4.635988
211195_s_at	6.351708
211196_at	4.558806
211197_s_at	7.572634
211198_s_at	6.910694
211199_s_at	4.971489
211200_s_at	8.613791
211201_at	4.601115
211202_s_at	10.933256
211203_s_at	5.392112
211204_at	6.436923
211205_x_at	7.381106
211207_s_at	3.713634
211208_s_at	11.504764
211209_x_at	5.89815
211210_x_at	6.534801
211211_x_at	5.464437
211212_s_at	8.419079
211213_at	4.4951
211214_s_at	4.380747
211215_x_at	6.980445
211217_s_at	7.896991
211218_at	4.57429
211219_s_at	5.429035
211220_s_at	6.390414
211221_at	5.667292
211222_s_at	6.731818
211223_at	6.644402
211224_s_at	5.554576
211225_at	6.763889
211226_at	5.563177
211227_s_at	3.782445
211228_s_at	9.538069
211230_s_at	5.313588
211231_x_at	7.111321
211232_x_at	7.441834
211233_x_at	6.76642
211234_x_at	6.819825
211235_s_at	6.196833
211237_s_at	7.161091
211238_at	4.822038
211239_s_at	4.067979
211240_x_at	10.810823
211241_at	8.916953
211242_x_at	5.642816
211245_x_at	5.536948
211248_s_at	6.214804
211249_at	4.956574
211250_s_at	7.98191
211251_x_at	8.64507
211252_x_at	9.158101
211253_x_at	6.64218
211254_x_at	8.140379
211255_x_at	7.678929
211256_x_at	8.198912
211257_x_at	10.66207
211258_s_at	6.148098
211259_s_at	5.742909
211260_at	7.026343
211261_at	6.814154
211262_at	6.752937
211263_s_at	5.897149
211264_at	4.070357
211265_at	4.046077
211266_s_at	6.0882
211267_at	5.595727
211269_s_at	6.753801
211270_x_at	12.593815
211271_x_at	12.240096
211272_s_at	6.164748
211273_s_at	4.320487
211274_at	5.227811
211275_s_at	11.06498
211276_at	4.083862
211277_x_at	8.554804
211279_at	7.036068
211280_s_at	6.68697
211282_x_at	7.288805
211284_s_at	9.857211
211285_s_at	11.869352
211286_x_at	6.699746
211287_x_at	6.684805
211289_x_at	8.60757
211295_x_at	6.102857
211296_x_at	14.639862
211297_s_at	10.86478
211298_s_at	4.09996
211299_s_at	6.729374
211300_s_at	8.848611
211301_at	6.049055
211302_s_at	5.108428
211303_x_at	4.818449
211304_x_at	8.049033
211305_x_at	5.974365
211306_s_at	4.405935
211307_s_at	5.350022
211310_at	3.743806
211312_s_at	5.879994
211313_s_at	6.260139
211314_at	5.729876
211315_s_at	5.299156
211316_x_at	9.052689
211317_s_at	8.307545
211318_s_at	11.496002
211319_at	5.052768
211320_s_at	8.57397
211322_s_at	5.494317
211323_s_at	5.813307
211324_s_at	4.142023
211325_x_at	7.017563
211326_x_at	6.661329
211327_x_at	6.648929
211328_x_at	7.129084
211329_x_at	6.749838
211330_s_at	6.454192
211331_x_at	7.154396
211332_x_at	7.486764
211333_s_at	4.416473
211334_at	5.272976
211336_x_at	6.69761
211337_s_at	9.294731
211338_at	4.2769
211339_s_at	5.713741
211340_s_at	5.42176
211341_at	4.568718
211342_x_at	8.12417
211343_s_at	6.197738
211345_x_at	13.812506
211347_at	6.819489
211348_s_at	6.087538
211349_at	5.263426
211350_s_at	6.488675
211351_at	3.75057
211352_s_at	8.572296
211353_at	5.042826
211354_s_at	4.681316
211355_x_at	5.732821
211356_x_at	5.799552
211357_s_at	5.099373
211358_s_at	9.118618
211359_s_at	5.829448
211360_s_at	6.12938
211361_s_at	3.578881
211362_s_at	4.820758
211363_s_at	7.70052
211364_at	5.815239
211365_s_at	4.754893
211366_x_at	7.521165
211367_s_at	4.137813
211368_s_at	3.853252
211369_at	4.081225
211370_s_at	7.322462
211371_at	4.52463
211372_s_at	6.789352
211373_s_at	8.23657
211374_x_at	7.041662
211375_s_at	11.823498
211376_s_at	10.262067
211377_x_at	6.805725
211378_x_at	14.316467
211379_x_at	7.1008
211380_s_at	5.366116
211381_x_at	5.321632
211382_s_at	9.265716
211383_s_at	7.792947
211384_s_at	5.395139
211385_x_at	8.418625
211386_at	4.653616
211387_x_at	7.768762
211388_s_at	6.092635
211389_x_at	5.494048
211390_at	4.544813
211391_s_at	6.325628
211392_s_at	7.802759
211393_at	5.752885
211395_x_at	6.859518
211396_at	7.299946
211397_x_at	7.175804
211398_at	5.397943
211399_at	6.606231
211400_at	5.454644
211401_s_at	7.185629
211402_x_at	7.728194
211403_x_at	6.365225
211404_s_at	11.730944
211405_x_at	7.018612
211406_at	7.553831
211407_at	5.835719
211410_x_at	7.36862
211411_at	6.557554
211412_at	3.584797
211413_s_at	4.80316
211414_at	4.873095
211416_x_at	6.821024
211417_x_at	7.497696
211419_s_at	5.479102
211421_s_at	4.839725
211422_at	4.517822
211423_s_at	9.261053
211424_x_at	4.47009
211425_x_at	5.227596
211426_x_at	8.216189
211427_s_at	3.74293
211428_at	4.006613
211429_s_at	6.429162
211430_s_at	7.011883
211431_s_at	7.338253
211432_s_at	9.514753
211433_x_at	7.834451
211434_s_at	5.985224
211435_at	5.249285
211436_at	4.216411
211437_at	3.749691
211438_at	5.64121
211439_at	8.039556
211440_x_at	5.772209
211441_x_at	6.084894
211442_x_at	6.003369
211444_at	5.785586
211445_x_at	12.464651
211446_at	5.922277
211447_s_at	5.487957
211448_s_at	5.080207
211449_at	3.86375
211450_s_at	9.488505
211451_s_at	5.088664
211452_x_at	12.580196
211453_s_at	7.007813
211454_x_at	8.93853
211455_at	6.889621
211456_x_at	9.985817
211457_at	4.552836
211458_s_at	8.944272
211459_at	4.081281
211460_at	4.975112
211461_at	5.799892
211462_s_at	5.681926
211463_at	4.724446
211464_x_at	9.502057
211465_x_at	8.219937
211466_at	4.954915
211467_s_at	6.564537
211468_s_at	7.231816
211469_s_at	6.523702
211470_s_at	4.29132
211471_s_at	6.483372
211472_at	6.364381
211473_s_at	5.882047
211474_s_at	11.060189
211475_s_at	9.293342
211476_at	3.791827
211478_s_at	3.992932
211479_s_at	4.879238
211480_s_at	4.042171
211481_at	4.655922
211483_x_at	6.147478
211484_s_at	7.606978
211485_s_at	6.730302
211486_s_at	6.743335
211487_x_at	14.423797
211488_s_at	5.26252
211489_at	4.318776
211490_at	4.309123
211491_at	4.593587
211492_s_at	4.375283
211493_x_at	7.596343
211494_s_at	6.498937
211495_x_at	7.040282
211496_s_at	4.123449
211497_x_at	6.105778
211498_s_at	6.633311
211499_s_at	6.074304
211500_at	7.978643
211501_s_at	11.097155
211502_s_at	4.462748
211503_s_at	12.116998
211504_x_at	8.617444
211505_s_at	11.436647
211506_s_at	5.66085
211507_s_at	6.915455
211508_s_at	4.15987
211509_s_at	13.403745
211510_s_at	4.45131
211512_s_at	7.811318
211513_s_at	7.349401
211514_at	6.412925
211515_s_at	8.127366
211516_at	4.479818
211517_s_at	3.756837
211518_s_at	8.606652
211519_s_at	10.252234
211520_s_at	4.252136
211521_s_at	6.44483
211522_s_at	3.912629
211523_at	5.072091
211524_at	4.494387
211525_s_at	4.211319
211526_s_at	4.374814
211527_x_at	10.001532
211528_x_at	10.553261
211529_x_at	10.554066
211530_x_at	10.439357
211531_x_at	7.87526
211532_x_at	5.462203
211533_at	4.021967
211534_x_at	5.689531
211535_s_at	6.18633
211536_x_at	9.070472
211537_x_at	9.363698
211538_s_at	6.164097
211540_s_at	6.208527
211541_s_at	6.788217
211542_x_at	14.037093
211543_s_at	8.418893
211544_s_at	6.097563
211545_at	4.69169
211546_x_at	7.454535
211547_s_at	9.072725
211548_s_at	10.662982
211549_s_at	8.469097
211550_at	6.340905
211551_at	6.059373
211552_s_at	7.586624
211553_x_at	6.18914
211554_s_at	6.927916
211555_s_at	4.87664
211556_at	4.040742
211557_x_at	7.29278
211558_s_at	8.850492
211559_s_at	7.41594
211560_s_at	5.608345
211561_x_at	8.351878
211562_s_at	5.49365
211563_s_at	10.384527
211564_s_at	6.908125
211565_at	4.291069
211566_x_at	8.711879
211567_at	3.995171
211568_at	3.76319
211569_s_at	8.838481
211570_s_at	4.186169
211571_s_at	4.913407
211572_s_at	7.54006
211573_x_at	5.92579
211574_s_at	9.449804
211575_s_at	9.631535
211576_s_at	8.950817
211577_s_at	6.775546
211578_s_at	8.343942
211579_at	5.385819
211580_s_at	5.340622
211581_x_at	6.497572
211582_x_at	5.53854
211583_x_at	5.965072
211584_s_at	7.891954
211585_at	4.180254
211586_s_at	4.875958
211587_x_at	6.862558
211588_s_at	6.038482
211589_at	4.991435
211590_x_at	7.310769
211591_s_at	4.724196
211592_s_at	4.043388
211593_s_at	8.821647
211594_s_at	10.876538
211595_s_at	10.300191
211596_s_at	9.944345
211597_s_at	5.013573
211598_x_at	6.441994
211599_x_at	8.942687
211600_at	11.753671
211601_at	3.82585
211602_s_at	4.171808
211603_s_at	8.455805
211604_x_at	7.561427
211605_s_at	6.493617
211606_at	5.315825
211607_x_at	7.582076
211608_at	5.525102
211609_x_at	12.025585
211610_at	6.239082
211611_s_at	6.020674
211612_s_at	8.525394
211613_s_at	5.987318
211614_at	5.049834
211615_s_at	11.233588
211616_s_at	4.508187
211617_at	5.58818
211618_s_at	5.344097
211619_s_at	6.661989
211620_x_at	6.650379
211621_at	4.789562
211622_s_at	9.279372
211623_s_at	12.461374
211624_s_at	6.01174
211625_s_at	4.920372
211626_x_at	4.570053
211627_x_at	3.785986
211628_x_at	14.01609
211630_s_at	10.226237
211631_x_at	7.014802
211632_at	5.116615
211633_x_at	5.699255
211634_x_at	6.77444
211635_x_at	6.780748
211636_at	4.161206
211637_x_at	5.951147
211638_at	4.606566
211639_x_at	6.132301
211640_x_at	5.286772
211641_x_at	5.706479
211642_at	4.078272
211643_x_at	6.115299
211644_x_at	5.511186
211645_x_at	4.682477
211646_at	4.272531
211647_x_at	5.505868
211648_at	4.385649
211649_x_at	6.412911
211650_x_at	5.931201
211651_s_at	9.812224
211652_s_at	6.807104
211653_x_at	5.308893
211654_x_at	7.321793
211655_at	4.152501
211656_x_at	7.339979
211657_at	11.989356
211658_at	9.065677
211659_at	4.851605
211660_at	6.513309
211661_x_at	6.716575
211662_s_at	12.49708
211663_x_at	6.43419
211665_s_at	8.179555
211666_x_at	13.549252
211667_x_at	4.706573
211668_s_at	5.397261
211670_x_at	6.508172
211671_s_at	10.040791
211672_s_at	9.34734
211673_s_at	5.448884
211674_x_at	4.675485
211675_s_at	4.418749
211676_s_at	9.966937
211677_x_at	6.962176
211678_s_at	10.839234
211679_x_at	6.087185
211680_at	3.88857
211681_s_at	8.215448
211682_x_at	5.884293
211684_s_at	12.124585
211685_s_at	6.062114
211686_s_at	10.801019
211687_x_at	5.661159
211688_x_at	5.838464
211689_s_at	5.113682
211690_at	4.79591
211691_x_at	6.896685
211692_s_at	9.552787
211693_at	7.412631
211694_at	4.86417
211695_x_at	6.409453
211696_x_at	6.035921
211697_x_at	9.844515
211698_at	9.593639
211699_x_at	7.023661
211700_s_at	5.98212
211701_s_at	4.848074
211702_s_at	9.248921
211703_s_at	9.722389
211704_s_at	4.718704
211705_s_at	6.167967
211706_s_at	6.253229
211707_s_at	9.774839
211708_s_at	8.747591
211709_s_at	5.544923
211710_x_at	13.731042
211711_s_at	9.026153
211712_s_at	7.447448
211713_x_at	10.386551
211714_x_at	13.293979
211715_s_at	5.366608
211716_x_at	10.218234
211717_at	8.733286
211718_at	4.665041
211719_x_at	4.609944
211720_x_at	14.463702
211721_s_at	9.819934
211722_s_at	5.740727
211724_x_at	10.208464
211725_s_at	9.935612
211726_s_at	5.386362
211727_s_at	10.901086
211728_s_at	6.243645
211729_x_at	9.885192
211730_s_at	11.616495
211731_x_at	5.244864
211732_x_at	7.668494
211733_x_at	11.219288
211734_s_at	3.617158
211735_x_at	6.567965
211736_at	4.541566
211737_x_at	4.839989
211738_x_at	6.228864
211739_x_at	5.144644
211740_at	5.982475
211741_x_at	4.954476
211742_s_at	3.732382
211743_s_at	5.355972
211744_s_at	9.131253
211745_x_at	7.375989
211746_x_at	12.341155
211747_s_at	11.255997
211748_x_at	7.634662
211749_s_at	10.210296
211750_x_at	14.208441
211751_at	3.812833
211752_s_at	10.217796
211753_s_at	4.761314
211754_s_at	9.72059
211755_s_at	12.962899
211756_at	3.974817
211758_x_at	11.056517
211759_x_at	11.823149
211760_s_at	6.811814
211761_s_at	11.415907
211762_s_at	12.443666
211763_s_at	9.576849
211764_s_at	10.402869
211765_x_at	14.443479
211766_s_at	4.337506
211767_at	7.880776
211768_at	6.683628
211769_x_at	12.444072
211771_s_at	6.804299
211772_x_at	5.280323
211773_s_at	6.892811
211774_s_at	6.797396
211775_x_at	3.877752
211776_s_at	3.853338
211778_s_at	10.191573
211779_x_at	10.729652
211780_x_at	9.235096
211781_x_at	6.116276
211782_at	3.758559
211783_s_at	10.60896
211784_s_at	13.08961
211786_at	6.698449
211787_s_at	13.640972
211788_s_at	5.099438
211789_s_at	4.094848
211790_s_at	4.857332
211791_s_at	6.170052
211792_s_at	7.104657
211793_s_at	9.590014
211794_at	5.62637
211795_s_at	4.106469
211796_s_at	5.644631
211797_s_at	8.120395
211798_x_at	6.2938
211799_x_at	9.305488
211800_s_at	9.452176
211801_x_at	8.511517
211802_x_at	7.726358
211803_at	4.651469
211804_s_at	6.991114
211805_s_at	7.120712
211806_s_at	6.480001
211807_x_at	7.342964
211808_s_at	6.423381
211809_x_at	6.513526
211810_s_at	8.743543
211811_s_at	4.285001
211812_s_at	6.371787
211813_x_at	6.129261
211814_s_at	7.397015
211815_s_at	7.047017
211816_x_at	5.797896
211817_s_at	6.943072
211818_s_at	6.360522
211819_s_at	5.696265
211820_x_at	5.107783
211821_x_at	4.513034
211822_s_at	6.638449
211823_s_at	7.083388
211824_x_at	6.649334
211825_s_at	4.737625
211826_s_at	5.812095
211827_s_at	6.431716
211828_s_at	9.489246
211829_s_at	4.858929
211830_s_at	7.502489
211831_s_at	6.342251
211832_s_at	7.209291
211833_s_at	9.944427
211834_s_at	5.374724
211835_at	5.334448
211836_s_at	4.668114
211837_s_at	6.829965
211838_x_at	6.45838
211839_s_at	5.989494
211840_s_at	5.245976
211841_s_at	6.575938
211842_s_at	6.104236
211843_x_at	6.86712
211844_s_at	4.474431
211845_at	5.699263
211846_s_at	6.556247
211848_s_at	5.203532
211849_s_at	7.298599
211851_x_at	8.111267
211852_s_at	7.605161
211855_s_at	7.76987
211856_x_at	5.30505
211858_x_at	13.094421
211861_x_at	3.748504
211862_x_at	8.370483
211863_x_at	6.783898
211864_s_at	11.882408
211865_s_at	7.014971
211866_x_at	6.851595
211867_s_at	5.586981
211868_x_at	6.842846
211869_at	6.138023
211870_s_at	5.916312
211871_x_at	7.713795
211872_s_at	6.361936
211873_s_at	6.288634
211874_s_at	7.770361
211875_x_at	5.575003
211876_x_at	4.730288
211877_s_at	4.449348
211878_at	4.326946
211879_x_at	5.356532
211880_x_at	5.186349
211881_x_at	6.335814
211882_x_at	5.350896
211883_x_at	8.505424
211884_s_at	5.168927
211885_x_at	5.386117
211886_s_at	6.044664
211887_x_at	5.246788
211888_x_at	5.854211
211889_x_at	7.866025
211890_x_at	5.595392
211891_s_at	5.646806
211892_s_at	4.79591
211893_x_at	6.204054
211894_x_at	6.881909
211896_s_at	5.128874
211897_s_at	5.144021
211898_s_at	5.388846
211899_s_at	7.317402
211900_x_at	6.704342
211901_s_at	6.687554
211902_x_at	6.893138
211903_s_at	5.40101
211904_x_at	6.593772
211905_s_at	6.207107
211906_s_at	3.689864
211907_s_at	5.276968
211908_x_at	5.864252
211909_x_at	6.783117
211910_at	6.638057
211911_x_at	11.278113
211912_at	4.498169
211913_s_at	7.917527
211914_x_at	6.299068
211915_s_at	5.296171
211916_s_at	6.357508
211917_s_at	4.028392
211918_x_at	7.632023
211919_s_at	6.18192
211920_at	5.914424
211921_x_at	13.066513
211922_s_at	8.478302
211923_s_at	3.873919
211924_s_at	8.613696
211925_s_at	6.070444
211926_s_at	10.719638
211927_x_at	13.8722
211928_at	11.920525
211929_at	10.405797
211930_at	9.852986
211931_s_at	13.052248
211932_at	11.447048
211933_s_at	12.281404
211934_x_at	11.747674
211935_at	12.508421
211936_at	13.944419
211937_at	11.853641
211938_at	11.509253
211939_x_at	13.635319
211940_x_at	14.065141
211941_s_at	11.136745
211942_x_at	14.273774
211943_x_at	14.638513
211944_at	11.201654
211945_s_at	13.571323
211946_s_at	13.192116
211947_s_at	8.663082
211948_x_at	11.849924
211949_s_at	9.115913
211950_at	12.245345
211951_at	12.220167
211952_at	9.091905
211953_s_at	11.271093
211954_s_at	11.822168
211955_at	11.49612
211956_s_at	14.549655
211958_at	5.768139
211959_at	4.612557
211960_s_at	10.846957
211961_s_at	10.492398
211962_s_at	11.968038
211963_s_at	12.701847
211964_at	5.457584
211965_at	9.696735
211966_at	5.463837
211967_at	12.567857
211968_s_at	12.852261
211969_at	13.946782
211970_x_at	13.735325
211971_s_at	12.402062
211972_x_at	14.384758
211973_at	7.150021
211974_x_at	11.315061
211975_at	9.821206
211976_at	8.789097
211977_at	8.906413
211978_x_at	14.419762
211979_at	8.52828
211980_at	7.931809
211981_at	5.150202
211982_x_at	10.721968
211983_x_at	13.951595
211984_at	10.500029
211985_s_at	10.319481
211986_at	10.92618
211987_at	12.06137
211988_at	10.961836
211989_at	11.419917
211990_at	4.134866
211991_s_at	6.447738
211992_at	11.584928
211993_at	8.408511
211994_at	10.327108
211995_x_at	13.950543
211996_s_at	9.889215
211997_x_at	14.081213
211998_at	7.736503
211999_at	13.310416
212000_at	7.315865
212001_at	8.188651
212002_at	8.865718
212003_at	9.177468
212004_at	9.963139
212005_at	8.922814
212006_at	10.543211
212007_at	10.456977
212008_at	9.447163
212009_s_at	9.043763
212010_s_at	13.028548
212012_at	5.579786
212013_at	5.34571
212014_x_at	8.098069
212015_x_at	12.238083
212016_s_at	9.639082
212017_at	10.720787
212018_s_at	12.072088
212019_at	7.299582
212020_s_at	9.58189
212021_s_at	10.733353
212022_s_at	11.542056
212023_s_at	8.274106
212024_x_at	11.109262
212025_s_at	10.419704
212026_s_at	6.89082
212027_at	11.677219
212028_at	11.097413
212029_s_at	5.819364
212030_at	11.121454
212031_at	11.08741
212032_s_at	9.43932
212033_at	11.455515
212034_s_at	9.43544
212035_s_at	7.688493
212036_s_at	11.065999
212037_at	11.175906
212038_s_at	12.265942
212039_x_at	13.89056
212040_at	9.308315
212041_at	10.069004
212042_x_at	13.91459
212043_at	11.207092
212044_s_at	9.313245
212045_at	9.079934
212046_x_at	9.305513
212047_s_at	10.167588
212048_s_at	12.388497
212049_at	9.79478
212050_at	10.854922
212051_at	9.430678
212052_s_at	9.464772
212053_at	10.709778
212054_x_at	8.615408
212055_at	9.057382
212056_at	10.133934
212057_at	11.814164
212058_at	12.438712
212059_s_at	9.284393
212060_at	10.916046
212061_at	8.113895
212062_at	10.537374
212063_at	6.989321
212064_x_at	10.629402
212065_s_at	7.9341
212066_s_at	10.620294
212067_s_at	6.01174
212068_s_at	9.864653
212069_s_at	9.332863
212070_at	11.221718
212071_s_at	13.563568
212072_s_at	12.273704
212073_at	10.004022
212074_at	11.296919
212075_s_at	11.314932
212076_at	8.715473
212077_at	12.313077
212078_s_at	8.461356
212079_s_at	6.731291
212080_at	8.775951
212081_x_at	9.815356
212082_s_at	13.232251
212083_at	9.427273
212084_at	7.926446
212085_at	12.53228
212086_x_at	11.956792
212087_s_at	9.143384
212088_at	10.401257
212089_at	10.372745
212090_at	8.065662
212091_s_at	7.966149
212092_at	6.394009
212093_s_at	7.287716
212094_at	4.002285
212095_s_at	7.071299
212096_s_at	9.361102
212097_at	4.676559
212098_at	10.494486
212099_at	11.136835
212100_s_at	9.584736
212101_at	9.981466
212102_s_at	8.651698
212103_at	8.898597
212104_s_at	11.073277
212105_s_at	8.098644
212106_at	9.908989
212107_s_at	9.663911
212108_at	10.813734
212109_at	8.060471
212110_at	12.132322
212111_at	8.674092
212112_s_at	9.394088
212113_at	7.90015
212114_at	10.53636
212115_at	11.412048
212116_at	9.964526
212117_at	10.061055
212118_at	8.595563
212119_at	10.77124
212120_at	9.543607
212121_at	9.630444
212122_at	6.35753
212123_at	8.822188
212124_at	10.412408
212125_at	8.944543
212126_at	8.914256
212127_at	9.370852
212128_s_at	8.884891
212129_at	11.702049
212130_x_at	13.021253
212131_at	11.335731
212132_at	12.789446
212133_at	8.965371
212134_at	7.285631
212135_s_at	9.865692
212136_at	10.32065
212137_at	12.285066
212138_at	11.512288
212139_at	10.120146
212140_at	10.18749
212141_at	9.61879
212142_at	6.925266
212143_s_at	5.881203
212144_at	8.945193
212145_at	9.856762
212146_at	8.778419
212147_at	9.231388
212148_at	8.559732
212149_at	11.682563
212150_at	10.569433
212151_at	9.644897
212152_x_at	10.671392
212153_at	10.412395
212154_at	4.729806
212155_at	11.623537
212156_at	8.773661
212157_at	6.086375
212158_at	3.711262
212159_x_at	10.784864
212160_at	12.962675
212161_at	6.84996
212162_at	8.896684
212163_at	9.904057
212164_at	7.809664
212165_at	11.223464
212166_at	10.121549
212167_s_at	9.958109
212168_at	10.423516
212169_at	10.481189
212170_at	7.225349
212171_x_at	11.41765
212172_at	7.267838
212173_at	7.737877
212174_at	7.602191
212175_s_at	10.511624
212176_at	10.036989
212177_at	9.07579
212178_s_at	9.392275
212179_at	8.398837
212180_at	11.231248
212181_s_at	13.45311
212182_at	6.077703
212183_at	11.767891
212184_s_at	10.659058
212185_x_at	10.909882
212186_at	9.880062
212187_x_at	7.158858
212188_at	4.557989
212189_s_at	9.066531
212190_at	5.227596
212191_x_at	13.827187
212192_at	3.75046
212193_s_at	9.729731
212194_s_at	9.630024
212195_at	11.382014
212196_at	9.178324
212197_x_at	11.699603
212198_s_at	9.06329
212199_at	11.208632
212200_at	9.433491
212201_at	9.139641
212202_s_at	10.763396
212203_x_at	11.645938
212204_at	11.012132
212205_at	9.711437
212206_s_at	8.857565
212207_at	9.588374
212208_at	9.986656
212209_at	9.730243
212210_at	5.993603
212211_at	9.862792
212212_s_at	9.149121
212213_x_at	9.860748
212214_at	8.701709
212215_at	10.447806
212216_at	9.882387
212217_at	8.970736
212218_s_at	9.495802
212219_at	10.427479
212220_at	7.465623
212221_x_at	4.175903
212222_at	8.720642
212223_at	4.166292
212224_at	4.210592
212225_at	6.372107
212226_s_at	8.311504
212227_x_at	13.249501
212228_s_at	10.553385
212229_s_at	10.911746
212230_at	7.367692
212231_at	9.919489
212232_at	10.523432
212233_at	7.652318
212234_at	8.997827
212235_at	4.411106
212236_x_at	11.515634
212237_at	9.633463
212238_at	9.235722
212239_at	9.955046
212240_s_at	11.163367
212241_at	8.441064
212242_at	9.002439
212243_at	9.579608
212244_at	10.599994
212245_at	11.931137
212246_at	9.840126
212247_at	10.957323
212248_at	10.533136
212249_at	9.269398
212250_at	11.652244
212251_at	11.527884
212252_at	8.677817
212253_x_at	7.868654
212254_s_at	8.381186
212255_s_at	9.818997
212256_at	7.392773
212257_s_at	6.640081
212258_s_at	6.498264
212259_s_at	7.701949
212260_at	9.159035
212261_at	9.544797
212262_at	4.382803
212263_at	4.998229
212264_s_at	11.116826
212265_at	3.879261
212266_s_at	11.548337
212267_at	10.661829
212268_at	11.674935
212269_s_at	10.021029
212270_x_at	12.925769
212271_at	10.07569
212272_at	5.333317
212273_x_at	13.802968
212274_at	7.50586
212275_s_at	8.190977
212276_at	7.820124
212277_at	7.756031
212278_x_at	5.528969
212279_at	9.924543
212280_x_at	9.796151
212281_s_at	9.195814
212282_at	9.366632
212283_at	7.220294
212284_x_at	14.627941
212285_s_at	10.01104
212286_at	8.523481
212287_at	11.972901
212288_at	9.756896
212289_at	7.890971
212290_at	12.365886
212291_at	9.969761
212292_at	9.675525
212293_at	10.759656
212294_at	10.789171
212295_s_at	13.265852
212296_at	12.373024
212297_at	11.346208
212298_at	10.089904
212299_at	9.824348
212300_at	9.09989
212301_at	10.488459
212302_at	8.406611
212303_x_at	8.768567
212305_s_at	9.739307
212306_at	10.70375
212307_s_at	10.85392
212308_at	8.280668
