^SAMPLE = GSM587168
!Sample_title = conventional glioma cell line, serum_U118MG
!Sample_geo_accession = GSM587168
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = conventional glioma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: U118MG
!Sample_characteristics_ch1 = sample type: conventional glioma cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = conventional glioma cell line, serum conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587168/suppl/GSM587168.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
211239_s_at	1.712407
211240_x_at	8.022136
211241_at	5.408667
211242_x_at	2.087593
211245_x_at	1.911498
211248_s_at	2.792714
211249_at	2.508988
211250_s_at	3.186339
211251_x_at	5.254063
211252_x_at	3.668281
211253_x_at	2.205653
211254_x_at	2.255873
211255_x_at	4.348418
211256_x_at	5.347299
211257_x_at	8.200803
211258_s_at	3.202264
211259_s_at	2.3475
211260_at	3.201738
211261_at	3.264378
211262_at	2.134629
211263_s_at	2.498996
211264_at	2.294155
211265_at	2.25777
211266_s_at	2.341455
211267_at	2.299952
211269_s_at	1.78055
211270_x_at	10.738595
211271_x_at	10.05109
211272_s_at	4.67313
211273_s_at	1.967691
211274_at	2.058949
211275_s_at	10.993849
211276_at	2.568528
211277_x_at	8.12488
211279_at	3.348134
211280_s_at	3.922002
211282_x_at	2.644874
211284_s_at	10.366838
211285_s_at	9.633383
211286_x_at	2.230778
211287_x_at	1.892616
211289_x_at	6.034331
211295_x_at	2.136839
211296_x_at	13.103883
211297_s_at	7.569648
211298_s_at	2.557164
211299_s_at	5.503893
211300_s_at	7.130059
211301_at	2.325246
211302_s_at	4.590977
211303_x_at	2.247144
211304_x_at	3.305478
211305_x_at	2.00659
211306_s_at	2.091058
211307_s_at	2.184449
211310_at	1.807097
211312_s_at	2.859987
211313_s_at	3.444775
211314_at	2.868784
211315_s_at	1.83339
211316_x_at	4.821387
211317_s_at	4.877286
211318_s_at	8.206104
211319_at	2.455291
211320_s_at	3.707068
211322_s_at	3.066435
211323_s_at	5.07529
211324_s_at	1.91224
211325_x_at	5.462829
211326_x_at	4.280406
211327_x_at	4.156858
211328_x_at	3.772131
211329_x_at	4.163373
211330_s_at	5.605829
211331_x_at	3.19989
211332_x_at	4.708064
211333_s_at	2.156994
211334_at	3.194537
211336_x_at	3.027157
211337_s_at	6.322126
211338_at	1.943433
211339_s_at	2.061878
211340_s_at	2.47865
211341_at	2.556163
211342_x_at	4.758005
211343_s_at	3.397978
211345_x_at	11.823787
211347_at	2.536601
211348_s_at	2.850625
211349_at	3.561847
211350_s_at	3.015094
211351_at	2.497503
211352_s_at	5.831416
211353_at	1.619259
211354_s_at	2.808003
211355_x_at	2.851415
211356_x_at	2.999366
211357_s_at	3.386072
211358_s_at	7.32985
211359_s_at	2.074365
211360_s_at	2.379074
211361_s_at	1.813654
211362_s_at	1.642511
211363_s_at	0.644888
211364_at	2.293163
211365_s_at	1.819925
211366_x_at	7.189331
211367_s_at	7.680927
211368_s_at	8.464
211369_at	2.139673
211370_s_at	6.183559
211371_at	1.941425
211372_s_at	2.095831
211373_s_at	4.994333
211374_x_at	2.888206
211375_s_at	10.467592
211376_s_at	7.784321
211377_x_at	2.287219
211378_x_at	13.393049
211379_x_at	4.404412
211380_s_at	2.430581
211381_x_at	1.790751
211382_s_at	6.649038
211383_s_at	4.093035
211384_s_at	2.494912
211385_x_at	5.201108
211386_at	3.198494
211387_x_at	3.997856
211388_s_at	2.364063
211389_x_at	2.006734
211390_at	1.496517
211391_s_at	2.513456
211392_s_at	3.984246
211393_at	2.476798
211395_x_at	2.803822
211396_at	3.042999
211397_x_at	2.919139
211398_at	2.28954
211399_at	3.918686
211400_at	2.17535
211401_s_at	2.680751
211402_x_at	3.031841
211403_x_at	2.64375
211404_s_at	10.184084
211405_x_at	2.318189
211406_at	5.640864
211407_at	3.148493
211410_x_at	2.854299
211411_at	3.593777
211412_at	2.011465
211413_s_at	2.734884
211414_at	2.86053
211416_x_at	2.898764
211417_x_at	4.072407
211419_s_at	2.973714
211421_s_at	2.097045
211422_at	2.164285
211423_s_at	8.284525
211424_x_at	3.747275
211425_x_at	2.209316
211426_x_at	3.773153
211427_s_at	1.861812
211428_at	1.567113
211429_s_at	3.289798
211430_s_at	2.411336
211431_s_at	3.923476
211432_s_at	6.50995
211433_x_at	4.423765
211434_s_at	3.582346
211435_at	3.045456
211436_at	2.661843
211437_at	2.384476
211438_at	1.795313
211439_at	2.573768
211440_x_at	1.944755
211441_x_at	3.117634
211442_x_at	2.998049
211444_at	3.897766
211445_x_at	4.667423
211446_at	2.786527
211447_s_at	2.686922
211448_s_at	2.307823
211449_at	2.039364
211450_s_at	8.682502
211451_s_at	1.977466
211452_x_at	9.346676
211453_s_at	4.534777
211454_x_at	5.431776
211455_at	3.068965
211456_x_at	11.554628
211457_at	3.183778
211458_s_at	6.029657
211459_at	2.349899
211460_at	1.878214
211461_at	2.504916
211462_s_at	1.941636
211463_at	2.358016
211464_x_at	5.136737
211465_x_at	3.89444
211466_at	2.532555
211467_s_at	3.66964
211468_s_at	2.450649
211469_s_at	1.963822
211470_s_at	3.700137
211471_s_at	4.069091
211472_at	2.382089
211473_s_at	1.795066
211474_s_at	9.197678
211475_s_at	5.86537
211476_at	2.318104
211478_s_at	5.933257
211479_s_at	1.91971
211480_s_at	1.963487
211481_at	2.971798
211483_x_at	2.581193
211484_s_at	2.761343
211485_s_at	1.998769
211486_s_at	1.974312
211487_x_at	13.338198
211488_s_at	3.402077
211489_at	2.713522
211490_at	2.057423
211491_at	2.127725
211492_s_at	2.007954
211493_x_at	4.096828
211494_s_at	2.09529
211495_x_at	2.989482
211496_s_at	1.81879
211497_x_at	3.336821
211498_s_at	3.108759
211499_s_at	4.189864
211500_at	3.202858
211501_s_at	9.770051
211502_s_at	4.367442
211503_s_at	9.751956
211504_x_at	5.194181
211505_s_at	10.337779
211506_s_at	7.838889
211507_s_at	3.47041
211508_s_at	1.907336
211509_s_at	13.726933
211510_s_at	1.898793
211512_s_at	4.9158
211513_s_at	4.137559
211514_at	3.372385
211515_s_at	4.397182
211516_at	2.294367
211517_s_at	2.655865
211518_s_at	2.030092
211519_s_at	7.905854
211520_s_at	2.615834
211521_s_at	2.425581
211522_s_at	1.981743
211523_at	1.763331
211524_at	2.115328
211525_s_at	1.886957
211526_s_at	2.734321
211527_x_at	9.149103
211528_x_at	9.416834
211529_x_at	9.349616
211530_x_at	9.135505
211531_x_at	3.853743
211532_x_at	2.414639
211533_at	1.575392
211534_x_at	3.566618
211535_s_at	9.563
211536_x_at	6.860185
211537_x_at	7.298707
211538_s_at	3.554559
211540_s_at	4.318883
211541_s_at	2.827089
211542_x_at	13.113053
211543_s_at	5.035571
211544_s_at	1.737676
211545_at	1.916226
211546_x_at	5.254384
211547_s_at	7.704556
211548_s_at	2.677324
211549_s_at	3.087946
211550_at	2.746295
211551_at	2.941849
211552_s_at	3.435765
211553_x_at	2.706411
211554_s_at	3.708646
211555_s_at	4.365596
211556_at	2.019501
211557_x_at	3.479102
211558_s_at	7.625735
211559_s_at	4.697272
211560_s_at	1.561578
211561_x_at	5.739454
211562_s_at	3.09966
211563_s_at	7.953897
211564_s_at	4.811095
211565_at	2.261985
211566_x_at	5.643549
211567_at	2.730474
211568_at	2.086299
211569_s_at	6.46461
211570_s_at	2.380096
211571_s_at	10.666614
211572_s_at	4.198613
211573_x_at	3.332154
211574_s_at	6.532524
211575_s_at	7.938326
211576_s_at	4.478851
211577_s_at	3.02477
211578_s_at	5.386208
211579_at	2.855172
211580_s_at	3.201084
211581_x_at	3.183884
211582_x_at	3.088688
211583_x_at	1.949767
211584_s_at	6.776768
211585_at	1.92399
211586_s_at	1.826185
211587_x_at	2.64094
211588_s_at	3.161264
211589_at	2.095577
211590_x_at	3.273233
211591_s_at	2.447893
211592_s_at	3.905242
211593_s_at	6.952814
211594_s_at	8.097181
211595_s_at	7.847136
211596_s_at	10.125636
211597_s_at	3.69901
211598_x_at	2.607702
211599_x_at	8.286543
211600_at	10.867075
211601_at	1.492976
211602_s_at	4.926382
211603_s_at	3.352069
211604_x_at	2.933681
211605_s_at	3.482378
211606_at	1.7062
211607_x_at	3.708807
211608_at	2.06473
211609_x_at	9.566752
211610_at	2.945592
211611_s_at	2.53062
211612_s_at	6.856326
211613_s_at	2.519308
211614_at	1.931657
211615_s_at	7.112456
211616_s_at	1.993961
211617_at	2.593339
211618_s_at	1.745773
211619_s_at	2.981507
211620_x_at	2.385008
211621_at	2.675528
211622_s_at	7.331059
211623_s_at	11.373003
211624_s_at	2.505556
211625_s_at	1.900814
211626_x_at	2.317597
211627_x_at	2.975115
211628_x_at	12.43305
211630_s_at	8.08274
211631_x_at	4.362875
211632_at	3.148076
211633_x_at	2.234344
211634_x_at	2.24935
211635_x_at	1.975617
211636_at	2.295779
211637_x_at	2.666713
211638_at	1.324421
211639_x_at	1.951858
211640_x_at	2.25422
211641_x_at	2.491407
211642_at	1.826041
211643_x_at	2.077388
211644_x_at	2.09512
211645_x_at	2.483696
211646_at	2.491017
211647_x_at	2.092542
211648_at	1.881231
211649_x_at	2.150731
211650_x_at	2.311489
211651_s_at	10.713142
211652_s_at	2.016356
211653_x_at	8.539708
211654_x_at	2.97142
211655_at	1.903545
211656_x_at	2.324401
211657_at	3.263585
211658_at	8.783412
211659_at	1.992664
211660_at	3.226775
211661_x_at	2.574908
211662_s_at	10.612844
211663_x_at	2.546423
211665_s_at	4.301546
211666_x_at	12.348976
211667_x_at	2.390429
211668_s_at	11.002885
211670_x_at	2.761934
211671_s_at	9.330238
211672_s_at	8.964888
211673_s_at	3.590289
211674_x_at	1.586808
211675_s_at	10.296846
211676_s_at	7.864021
211677_x_at	2.911526
211678_s_at	10.827418
211679_x_at	2.494613
211680_at	1.900228
211681_s_at	6.21768
211682_x_at	2.787614
211684_s_at	11.010148
211685_s_at	2.090726
211686_s_at	7.440905
211687_x_at	2.782451
211688_x_at	2.103418
211689_s_at	2.031827
211690_at	2.741249
211691_x_at	3.12632
211692_s_at	3.662317
211693_at	4.126141
211694_at	1.812209
211695_x_at	2.630383
211696_x_at	2.76233
211697_x_at	7.038325
211698_at	11.241745
211699_x_at	2.409199
211700_s_at	4.703535
211701_s_at	4.882056
211702_s_at	5.98497
211703_s_at	7.473277
211704_s_at	5.493742
211705_s_at	2.618436
211706_s_at	3.498637
211707_s_at	5.877258
211708_s_at	8.355072
211709_s_at	2.085011
211710_x_at	13.091178
211711_s_at	2.253713
211712_s_at	2.690034
211713_x_at	7.954784
211714_x_at	12.80278
211715_s_at	2.424785
211716_x_at	9.298677
211717_at	5.771319
211718_at	1.838814
211719_x_at	12.91927
211720_x_at	13.226408
211721_s_at	7.198065
211722_s_at	3.150392
211724_x_at	7.888985
211725_s_at	6.195049
211726_s_at	2.577615
211727_s_at	10.26501
211728_s_at	2.888917
211729_x_at	8.16809
211730_s_at	12.210084
211731_x_at	2.346272
211732_x_at	4.885343
211733_x_at	10.65356
211734_s_at	2.438642
211735_x_at	2.066121
211736_at	1.973609
211737_x_at	8.648189
211738_x_at	1.848884
211739_x_at	1.868506
211740_at	2.381048
211741_x_at	2.164243
211742_s_at	3.610497
211743_s_at	2.152835
211744_s_at	7.294144
211745_x_at	2.793678
211746_x_at	11.569609
211747_s_at	11.916321
211748_x_at	3.629947
211749_s_at	10.35462
211750_x_at	12.939914
211751_at	2.019266
211752_s_at	7.76947
211753_s_at	1.932202
211754_s_at	8.131197
211755_s_at	12.175142
211756_at	1.854376
211758_x_at	9.605523
211759_x_at	10.047437
211760_s_at	6.548302
211761_s_at	8.940213
211762_s_at	11.912103
211763_s_at	7.405008
211764_s_at	7.972099
211765_x_at	13.37894
211766_s_at	2.441284
211767_at	6.822379
211768_at	2.437669
211769_x_at	9.934627
211771_s_at	2.836252
211772_x_at	2.180401
211773_s_at	4.117893
211774_s_at	4.445373
211775_x_at	2.504526
211776_s_at	4.983362
211778_s_at	2.237676
211779_x_at	7.820824
211780_x_at	7.811518
211781_x_at	3.194116
211782_at	3.920879
211783_s_at	8.53235
211784_s_at	11.925258
211786_at	2.667404
211787_s_at	13.073667
211788_s_at	1.70424
211789_s_at	1.862317
211790_s_at	2.496061
211791_s_at	2.419658
211792_s_at	8.293942
211793_s_at	6.727132
211794_at	2.556543
211795_s_at	2.888012
211796_s_at	3.334664
211797_s_at	6.072259
211798_x_at	3.124953
211799_x_at	9.130803
211800_s_at	7.48764
211801_x_at	5.633523
211802_x_at	2.346745
211803_at	2.188141
211804_s_at	7.356266
211805_s_at	2.756475
211806_s_at	2.92043
211807_x_at	2.695142
211808_s_at	2.728633
211809_x_at	3.111764
211810_s_at	2.743416
211811_s_at	1.9276
211812_s_at	3.263407
211813_x_at	9.757765
211814_s_at	6.24488
211815_s_at	3.2384
211816_x_at	1.918656
211817_s_at	2.963109
211818_s_at	2.260771
211819_s_at	2.31636
211820_x_at	1.772615
211821_x_at	1.383129
211822_s_at	2.759311
211823_s_at	5.661605
211824_x_at	2.446308
211825_s_at	2.441497
211826_s_at	2.657034
211827_s_at	2.778467
211828_s_at	2.069159
211829_s_at	2.124151
211830_s_at	2.920126
211831_s_at	2.625063
211832_s_at	3.031435
211833_s_at	7.622653
211834_s_at	2.022097
211835_at	2.061657
211836_s_at	1.992091
211837_s_at	3.213147
211838_x_at	2.269212
211839_s_at	4.456513
211840_s_at	2.368609
211841_s_at	2.023724
211842_s_at	2.620441
211843_x_at	1.876937
211844_s_at	2.096301
211845_at	2.290162
211846_s_at	2.559811
211848_s_at	2.920374
211849_s_at	5.651975
211851_x_at	4.903767
211852_s_at	5.117266
211855_s_at	4.024812
211856_x_at	1.911753
211858_x_at	12.115674
211861_x_at	2.086549
211862_x_at	4.57284
211863_x_at	4.556239
211864_s_at	10.154371
211865_s_at	5.430742
211866_x_at	4.5208
211867_s_at	2.310521
211868_x_at	2.57081
211869_at	1.884507
211870_s_at	1.859573
211871_x_at	4.510291
211872_s_at	2.226684
211873_s_at	2.342985
211874_s_at	4.100275
211875_x_at	2.198381
211876_x_at	6.580698
211877_s_at	2.463875
211878_at	2.176398
211879_x_at	2.38598
211880_x_at	2.823649
211881_x_at	2.421494
211882_x_at	1.868911
211883_x_at	2.403621
211884_s_at	1.984994
211885_x_at	2.28013
211886_s_at	2.743683
211887_x_at	3.264096
211888_x_at	1.854959
211889_x_at	2.100868
211890_x_at	2.054624
211891_s_at	1.800803
211892_s_at	4.29569
211893_x_at	2.878989
211894_x_at	2.650765
211896_s_at	10.234774
211897_s_at	1.747052
211898_s_at	2.24924
211899_s_at	4.462983
211900_x_at	2.919588
211901_s_at	3.2973
211902_x_at	2.013557
211903_s_at	2.711727
211904_x_at	3.388848
211905_s_at	2.138358
211906_s_at	1.973038
211907_s_at	1.995244
211908_x_at	1.998056
211909_x_at	5.634479
211910_at	2.70602
211911_x_at	10.532413
211912_at	1.991098
211913_s_at	2.9111
211914_x_at	2.760853
211915_s_at	2.8419
211916_s_at	2.965293
211917_s_at	2.782135
211918_x_at	3.400442
211919_s_at	1.887335
211920_at	3.602843
211921_x_at	12.239658
211922_s_at	7.228901
211923_s_at	2.747567
211924_s_at	10.561079
211925_s_at	5.126714
211926_s_at	9.077442
211927_x_at	12.63911
211928_at	9.5865
211929_at	9.544434
211930_at	7.643074
211931_s_at	11.79998
211932_at	9.148594
211933_s_at	9.077024
211934_x_at	11.115702
211935_at	11.944712
211936_at	12.878329
211937_at	9.862538
211938_at	9.858743
211939_x_at	12.609659
211940_x_at	10.890429
211941_s_at	10.243077
211942_x_at	11.789948
211943_x_at	13.161472
211944_at	6.698959
211945_s_at	12.723473
211946_s_at	10.755425
211947_s_at	4.057861
211948_x_at	7.508401
211949_s_at	5.249748
211950_at	7.83227
211951_at	8.691738
211952_at	6.001615
211953_s_at	9.169243
211954_s_at	9.174992
211955_at	7.836651
211956_s_at	13.664169
211958_at	3.043838
211959_at	6.366107
211960_s_at	10.352129
211961_s_at	9.008848
211962_s_at	11.435122
211963_s_at	11.42576
211964_at	5.925012
211965_at	8.617587
211966_at	3.732113
211967_at	10.540586
211968_s_at	12.736057
211969_at	13.121138
211970_x_at	12.68781
211971_s_at	9.364319
211972_x_at	13.387961
211973_at	3.640765
211974_x_at	11.783963
211975_at	6.117317
211976_at	6.236898
211977_at	4.210826
211978_x_at	13.416192
211979_at	6.681853
211980_at	6.575728
211981_at	3.297602
211982_x_at	8.933728
211983_x_at	13.482752
211984_at	8.792809
211985_s_at	9.881488
211986_at	11.259568
211987_at	9.907564
211988_at	10.435795
211989_at	10.465648
211990_at	4.071321
211991_s_at	3.91515
211992_at	9.158832
211993_at	5.810518
211994_at	8.015535
211995_x_at	12.927032
211996_s_at	6.097571
211997_x_at	12.317321
211998_at	4.861849
211999_at	11.39576
212000_at	6.663273
212001_at	7.475335
212002_at	6.322905
212003_at	6.504033
212004_at	7.20895
212005_at	7.154022
212006_at	10.201089
212007_at	9.495512
212008_at	8.390521
212009_s_at	10.03502
212010_s_at	10.952604
212012_at	10.212686
212013_at	7.754417
212014_x_at	10.941677
212015_x_at	10.28167
212016_s_at	9.702597
212017_at	9.183885
212018_s_at	10.469321
212019_at	4.012284
212020_s_at	6.410057
212021_s_at	7.046878
212022_s_at	7.174442
212023_s_at	5.74401
212024_x_at	8.765454
212025_s_at	8.140711
212026_s_at	4.275405
212027_at	10.096818
212028_at	8.911929
212029_s_at	2.493271
212030_at	9.242013
212031_at	9.057021
212032_s_at	8.536779
212033_at	9.231569
212034_s_at	8.661425
212035_s_at	6.201827
212036_s_at	9.678435
212037_at	9.08904
212038_s_at	11.527841
212039_x_at	12.294459
212040_at	8.452642
212041_at	10.488586
212042_x_at	13.476603
212043_at	11.741889
212044_s_at	6.876333
212045_at	4.025873
212046_x_at	5.684568
212047_s_at	7.859661
212048_s_at	9.919089
212049_at	4.651779
212050_at	7.539649
212051_at	6.485778
212052_s_at	7.0294
212053_at	8.192482
212054_x_at	6.636666
212055_at	9.606727
212056_at	4.385389
212057_at	5.733049
212058_at	9.872323
212059_s_at	7.599104
212060_at	7.290314
212061_at	4.668763
212062_at	6.921827
212063_at	12.288636
212064_x_at	8.216334
212065_s_at	6.508825
212066_s_at	8.912864
212067_s_at	8.323491
212068_s_at	5.749178
212069_s_at	4.949373
212070_at	7.483306
212071_s_at	10.345373
212072_s_at	9.923403
212073_at	6.625913
212074_at	10.719069
212075_s_at	8.652313
212076_at	4.57899
212077_at	11.117849
212078_s_at	4.537736
212079_s_at	3.59043
212080_at	5.488678
212081_x_at	4.656879
212082_s_at	13.489465
212083_at	8.391925
212084_at	5.189465
212085_at	10.742654
212086_x_at	10.752586
212087_s_at	7.149018
212088_at	6.564629
212089_at	7.915747
212090_at	9.917644
212091_s_at	9.982528
212092_at	7.668826
212093_s_at	3.476143
212094_at	9.460468
212095_s_at	2.741776
212096_s_at	4.38999
212097_at	13.503018
212098_at	4.090185
212099_at	8.019116
212100_s_at	8.214647
212101_at	6.156427
212102_s_at	6.166483
212103_at	6.408996
212104_s_at	10.290604
212105_s_at	8.225022
212106_at	7.345013
212107_s_at	9.031474
212108_at	8.706934
212109_at	5.208949
212110_at	10.334371
212111_at	5.295897
212112_s_at	7.477549
212113_at	3.876107
212114_at	8.296539
212115_at	9.394131
212116_at	8.308425
212117_at	8.765914
212118_at	5.19039
212119_at	9.187441
212120_at	9.878921
212121_at	7.040736
212122_at	5.999786
212123_at	4.551121
212124_at	11.602754
212125_at	8.060098
212126_at	8.321831
212127_at	7.986706
212128_s_at	7.031234
212129_at	9.012735
212130_x_at	11.292685
212131_at	8.862451
212132_at	10.131964
212133_at	3.466586
212134_at	5.285164
212135_s_at	8.968432
212136_at	10.090576
212137_at	10.306224
212138_at	8.919664
212139_at	7.458127
212140_at	7.947498
212141_at	8.925746
212142_at	7.741571
212143_s_at	11.170732
212144_at	6.795612
212145_at	8.910636
212146_at	6.440478
212147_at	3.69485
212148_at	6.230245
212149_at	10.798691
212150_at	9.716526
212151_at	5.861187
212152_x_at	7.531817
212153_at	5.373622
212154_at	10.430999
212155_at	7.863627
212156_at	5.513169
212157_at	6.002041
212158_at	10.957759
212159_x_at	7.695706
212160_at	11.070042
212161_at	3.28992
212162_at	5.720687
212163_at	9.598074
212164_at	5.396356
212165_at	7.84591
212166_at	8.139796
212167_s_at	7.707132
212168_at	9.810975
212169_at	8.383776
212170_at	4.879763
212171_x_at	10.266501
212172_at	3.17593
212173_at	3.610939
212174_at	5.069384
212175_s_at	7.956782
212176_at	7.050677
212177_at	5.098
212178_s_at	7.545231
212179_at	5.092476
212180_at	9.157353
212181_s_at	8.967602
212182_at	3.012142
212183_at	4.635664
212184_s_at	8.303284
212185_x_at	13.277826
212186_at	7.502314
212187_x_at	2.780795
212188_at	6.954723
212189_s_at	5.974789
212190_at	13.373294
212191_x_at	12.229682
212192_at	7.393214
212193_s_at	6.018676
212194_s_at	8.845267
212195_at	12.204261
212196_at	9.962082
212197_x_at	9.352852
212198_s_at	8.865433
212199_at	9.375558
212200_at	7.048408
212201_at	7.394796
212202_s_at	7.836285
212203_x_at	9.54788
212204_at	9.542612
212205_at	10.702592
212206_s_at	9.337819
212207_at	5.385384
212208_at	5.71245
212209_at	7.520191
212210_at	3.74527
212211_at	7.797022
212212_s_at	6.323639
212213_x_at	7.504809
212214_at	6.587894
212215_at	9.788277
212216_at	8.484848
212217_at	8.428979
212218_s_at	8.744147
212219_at	7.731287
212220_at	4.754084
212221_x_at	8.977692
212222_at	5.133188
212223_at	9.334596
212224_at	2.769894
212225_at	6.854159
212226_s_at	10.041745
212227_x_at	11.666146
212228_s_at	7.618532
212229_s_at	8.39006
212230_at	11.511591
212231_at	8.208708
212232_at	5.971213
212233_at	10.127046
212234_at	5.118035
212235_at	2.165006
212236_x_at	3.403887
212237_at	7.526236
212238_at	5.866408
212239_at	7.237792
212240_s_at	6.924238
212241_at	7.11009
212242_at	10.45619
212243_at	7.817922
212244_at	7.866737
212245_at	11.48262
212246_at	10.003398
212247_at	8.726011
212248_at	9.416238
212249_at	4.494243
212250_at	10.80707
212251_at	9.760256
212252_at	6.07584
212253_x_at	7.350209
212254_s_at	9.749615
212255_s_at	8.860471
212256_at	6.491264
212257_s_at	4.095425
212258_s_at	2.398287
212259_s_at	5.032078
212260_at	6.536724
212261_at	6.290639
212262_at	7.940935
212263_at	9.570356
212264_s_at	7.676255
212265_at	10.874581
212266_s_at	10.672876
212267_at	7.765839
212268_at	6.141699
212269_s_at	6.88672
212270_x_at	12.798693
212271_at	10.08023
212272_at	4.52287
212273_x_at	12.745325
212274_at	7.627357
212275_s_at	4.692208
212276_at	9.360649
212277_at	7.019768
212278_x_at	2.945146
212279_at	8.234846
212280_x_at	7.777499
212281_s_at	9.450137
212282_at	9.353316
212283_at	2.862857
212284_x_at	13.333363
212285_s_at	7.418896
212286_at	7.93551
212287_at	9.501213
212288_at	4.535303
212289_at	6.493863
212290_at	5.0376
212291_at	4.98571
212292_at	4.527269
212293_at	9.279683
212294_at	11.216276
212295_s_at	7.80728
212296_at	11.025111
212297_at	10.293069
212298_at	10.581985
212299_at	5.951397
212300_at	8.312253
212301_at	9.241447
212302_at	5.811245
212303_x_at	4.379091
212305_s_at	6.242501
212306_at	7.185855
212307_s_at	7.462872
212308_at	3.884088
212309_at	6.039013
212310_at	2.559169
212311_at	2.250496
212312_at	5.76433
212313_at	7.577181
212314_at	3.438788
212315_s_at	3.274039
212316_at	3.180073
212317_at	5.051446
212318_at	8.417717
212319_at	4.735241
212320_at	12.258902
212321_at	3.628841
212322_at	6.722084
212323_s_at	4.035222
212324_s_at	4.021813
212325_at	4.044199
212326_at	3.257745
212327_at	3.489911
212328_at	4.058687
212329_at	8.081082
212330_at	10.051837
212331_at	7.825171
212332_at	3.570392
212333_at	10.14158
212334_at	10.517695
212335_at	10.826274
212336_at	4.318042
212337_at	7.395511
212338_at	3.052394
212339_at	2.485075
212340_at	5.487699
212341_at	7.788642
212342_at	6.134963
212343_at	5.00274
212344_at	8.058806
212345_s_at	9.517097
212346_s_at	3.591108
212347_x_at	4.35115
212348_s_at	7.446113
212349_at	7.677802
212350_at	5.693789
212351_at	6.993346
212352_s_at	9.688756
212353_at	7.760383
212354_at	8.370112
212355_at	7.072233
212356_at	3.647485
212357_at	6.64107
212358_at	5.225028
212359_s_at	5.788341
212360_at	7.297858
212361_s_at	8.118074
212362_at	4.836941
212363_x_at	12.732144
212364_at	8.517595
212365_at	6.987302
212366_at	7.062752
212367_at	7.502769
212368_at	8.447289
212369_at	6.847943
212370_x_at	9.805398
212371_at	8.107576
212372_at	2.56956
212373_at	7.381175
212374_at	4.66532
212375_at	4.414872
212376_s_at	5.344785
212377_s_at	10.353796
212378_at	9.186911
212379_at	7.644754
212380_at	7.016546
212381_at	7.099084
212382_at	7.990844
212383_at	4.959773
212384_at	6.449744
212385_at	6.702779
212386_at	9.549449
212387_at	7.24674
212388_at	7.416177
212389_at	3.727872
212390_at	3.723814
212391_x_at	12.778714
212392_s_at	4.614227
212393_at	5.736294
212394_at	4.091509
212395_s_at	5.8261
212396_s_at	9.141278
212397_at	10.701604
212398_at	8.643936
212399_s_at	6.581429
212400_at	8.563476
212401_s_at	7.506032
212402_at	7.141436
212403_at	5.507156
212404_s_at	4.216004
212405_s_at	7.65014
212406_s_at	7.936307
212407_at	5.225691
212408_at	8.674171
212409_s_at	6.781771
212410_at	9.066855
212411_at	7.848073
212412_at	8.882692
212413_at	2.486431
212414_s_at	2.868547
212415_at	1.78776
212416_at	9.092614
212417_at	8.599506
212418_at	5.440564
212419_at	7.069664
212420_at	3.772287
212421_at	5.056304
212422_at	7.080764
212423_at	9.314949
212424_at	4.295903
212425_at	3.299697
212426_s_at	12.551785
212427_at	2.857534
212428_at	9.123101
212429_s_at	8.280471
212430_at	3.536952
212431_at	5.251978
212432_at	6.17941
212433_x_at	13.697972
212434_at	7.012704
212435_at	7.89366
212436_at	4.354289
212437_at	10.451741
212438_at	9.267447
212439_at	5.124894
212440_at	8.688019
212441_at	7.090181
212442_s_at	5.763237
