^SAMPLE = GSM587192
!Sample_title = glioblastoma stem-like cell line, serum free, later passage_GS-1 p28
!Sample_geo_accession = GSM587192
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSr cell line (Günther HS et al.)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-1 p28
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions, later passage
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587192/suppl/GSM587192.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
1570326_at	2.483179
1570327_at	1.738815
1570328_s_at	3.416053
1570329_at	2.884386
1570330_at	2.584969
1570331_at	2.030872
1570332_at	1.740844
1570335_at	2.165814
1570336_at	2.282598
1570337_at	1.877903
1570338_at	2.90148
1570339_x_at	2.810649
1570342_at	2.491625
1570344_at	2.490351
1570345_at	2.778954
1570347_at	2.469896
1570349_at	2.190164
1570350_at	1.934586
1570351_at	3.065493
1570352_at	1.643524
1570354_s_at	2.146786
1570355_a_at	2.969324
1570357_at	2.167305
1570359_at	2.263415
1570360_s_at	2.137192
1570361_a_at	3.081201
1570362_at	2.042328
1570364_at	3.332794
1570366_x_at	3.363877
1570371_a_at	2.836778
1570372_at	3.077335
1570373_at	2.121131
1570375_at	2.300942
1570376_at	2.393128
1570382_at	2.405809
1570383_at	1.784928
1570384_at	2.274597
1570385_at	2.439468
1570388_a_at	2.189572
1570391_at	2.159692
1570393_at	1.667357
1570394_at	2.470753
1570395_a_at	1.912533
1570396_at	1.854836
1570397_x_at	2.238461
1570398_at	1.911753
1570402_at	2.515284
1570405_at	2.610123
1570408_at	2.479442
1570409_x_at	2.766437
1570410_at	2.393164
1570411_at	2.180903
1570412_at	2.616647
1570414_x_at	1.714121
1570415_at	1.577972
1570420_at	2.555464
1570422_at	1.784762
1570423_at	2.150369
1570424_at	2.693458
1570425_s_at	2.396122
1570430_at	2.586757
1570432_at	2.359874
1570433_at	2.070174
1570439_at	2.577114
1570441_at	2.564477
1570444_at	2.916344
1570445_a_at	2.709859
1570447_at	2.670403
1570448_at	1.588453
1570450_at	2.279189
1570451_at	2.321203
1570452_at	2.441892
1570454_at	1.560673
1570465_at	1.968536
1570469_at	1.995133
1570470_at	2.382348
1570471_at	3.088759
1570473_at	2.460201
1570474_s_at	2.90511
1570476_at	1.839359
1570479_at	2.057616
1570480_s_at	1.763576
1570482_at	2.183834
1570483_at	1.968325
1570484_at	2.534199
1570486_at	2.749358
1570488_at	1.327202
1570490_at	2.137601
1570491_at	2.704844
1570496_at	2.330431
1570503_at	1.818582
1570505_at	1.487549
1570506_at	2.272972
1570507_at	2.627989
1570511_at	2.845687
1570515_a_at	2.513878
1570516_s_at	1.474533
1570517_at	1.92579
1570523_s_at	4.203851
1570528_at	2.513833
1570529_at	2.995018
1570531_at	2.460691
1570533_at	1.954364
1570534_a_at	2.411777
1570536_at	2.467197
1570537_a_at	2.110176
1570541_s_at	2.548541
1570542_a_at	2.337641
1570546_a_at	1.574244
1570552_at	4.898784
1570561_at	2.432791
1570566_at	3.115091
1570567_at	2.149967
1570568_at	2.543315
1570569_at	3.370296
1570571_at	2.68595
1570572_at	1.612008
1570574_at	1.536492
1570575_at	1.930302
1570578_at	2.691357
1570579_at	2.00818
1570584_at	1.736073
1570585_at	2.376208
1570587_at	2.031232
1570588_at	2.143834
1570592_a_at	2.008569
1570593_at	2.70538
1570594_at	2.127909
1570596_at	2.117534
1570597_at	2.252225
1570600_at	1.79399
1570601_at	1.677606
1570607_at	2.871895
1570618_at	2.351191
1570621_at	2.199451
1570622_at	2.267854
1570623_at	2.239406
1570624_at	2.391273
1570625_at	2.497089
1570627_at	2.979666
1570628_at	0.888174
1570629_at	2.11492
1570630_at	3.000156
1570631_at	2.035429
1570632_at	1.912742
1570633_at	2.349725
1570635_at	2.10045
1570639_at	1.804502
1570644_at	1.675704
1570645_at	1.970605
1570650_at	1.660028
1570651_at	2.352266
1570653_at	1.629459
1598_g_at	4.194823
160020_at	6.295748
1729_at	3.874673
177_at	2.420857
1773_at	2.979155
179_at	2.8419
1861_at	4.272451
200000_s_at	9.133934
200001_at	10.677614
200002_at	12.62753
200003_s_at	13.217264
200004_at	12.599321
200005_at	9.795952
200006_at	11.217771
200007_at	12.396277
200008_s_at	9.11779
200009_at	10.710463
200010_at	12.27577
200011_s_at	8.750717
200012_x_at	12.972677
200013_at	12.766031
200014_s_at	11.231078
200015_s_at	11.761025
200016_x_at	13.310819
200017_at	12.86987
200018_at	12.56363
200019_s_at	11.334712
200020_at	10.441693
200021_at	11.383545
200022_at	12.944442
200023_s_at	10.455379
200024_at	11.853462
200025_s_at	13.133902
200026_at	12.411935
200027_at	11.199065
200028_s_at	10.36624
200029_at	12.748972
200030_s_at	12.108681
200031_s_at	13.496902
200032_s_at	13.421866
200033_at	12.914371
200034_s_at	13.060058
200035_at	8.932687
200036_s_at	12.355274
200037_s_at	12.104327
200038_s_at	13.048217
200039_s_at	9.750711
200040_at	10.594503
200041_s_at	12.239658
200042_at	7.539227
200043_at	12.418008
200044_at	12.252622
200045_at	7.716477
200046_at	10.427779
200047_s_at	11.458619
200048_s_at	10.470076
200049_at	5.618394
200050_at	10.982716
200051_at	7.474511
200052_s_at	10.915773
200053_at	6.549402
200054_at	6.843792
200055_at	9.847511
200056_s_at	9.077442
200057_s_at	11.757238
200058_s_at	10.828379
200059_s_at	11.664235
200060_s_at	11.177205
200061_s_at	12.69959
200062_s_at	13.149489
200063_s_at	12.716222
200064_at	11.660746
200065_s_at	10.714082
200066_at	8.876754
200067_x_at	10.161024
200068_s_at	10.579186
200069_at	6.747127
200070_at	6.158863
200071_at	10.217722
200072_s_at	11.124729
200073_s_at	12.420976
200074_s_at	12.31137
200075_s_at	8.357613
200076_s_at	6.946349
200077_s_at	13.208807
200078_s_at	9.784491
200079_s_at	10.378962
200080_s_at	12.668443
200081_s_at	12.80278
200082_s_at	13.031342
200083_at	10.061099
200084_at	11.274821
200085_s_at	11.023854
200086_s_at	11.296468
200087_s_at	12.379535
200088_x_at	12.838024
200089_s_at	12.470102
200090_at	10.875543
200091_s_at	12.873904
200092_s_at	13.503018
200093_s_at	11.838888
200094_s_at	12.169533
200095_x_at	13.226408
200096_s_at	10.285535
200097_s_at	12.719543
200098_s_at	10.531609
200099_s_at	13.605291
200593_s_at	10.458954
200594_x_at	12.048494
200595_s_at	11.041684
200596_s_at	8.499088
200597_at	5.441441
200598_s_at	10.796277
200599_s_at	11.380278
200600_at	10.878621
200601_at	9.964703
200602_at	12.161128
200603_at	12.386875
200604_s_at	8.900137
200605_s_at	11.655435
200606_at	2.036214
200607_s_at	9.901044
200608_s_at	11.471802
200609_s_at	10.382745
200610_s_at	12.545134
200611_s_at	11.050351
200612_s_at	7.721525
200613_at	10.342724
200614_at	11.259568
200615_s_at	5.710726
200616_s_at	9.344965
200617_at	8.576134
200618_at	9.252611
200619_at	9.5853
200620_at	9.255232
200621_at	7.012704
200622_x_at	7.266304
200623_s_at	8.57159
200624_s_at	11.645367
200625_s_at	9.538525
200626_s_at	11.347829
200627_at	12.595587
200628_s_at	6.501674
200629_at	7.739603
200630_x_at	9.101076
200631_s_at	12.321035
200632_s_at	8.219279
200633_at	13.287856
200634_at	11.859392
200635_s_at	6.120446
200636_s_at	8.503475
200637_s_at	4.428725
200638_s_at	12.308798
200639_s_at	12.439237
200640_at	11.601115
200641_s_at	10.857013
200642_at	12.691153
200643_at	7.931345
200644_at	11.20034
200645_at	11.421303
200646_s_at	7.735382
200647_x_at	10.206449
200648_s_at	9.324311
200649_at	7.467273
200650_s_at	12.810396
200651_at	13.121138
200652_at	9.494834
200653_s_at	12.49902
200654_at	10.745831
200655_s_at	12.22445
200656_s_at	11.202907
200657_at	11.747653
200658_s_at	9.664285
200659_s_at	6.71599
200660_at	11.179679
200661_at	7.281724
200662_s_at	10.926349
200663_at	13.373294
200664_s_at	9.526251
200665_s_at	13.247041
200666_s_at	10.516855
200667_at	10.232391
200668_s_at	11.59369
200669_s_at	10.074567
200670_at	8.594283
200671_s_at	3.8828
200672_x_at	4.075362
200673_at	12.070533
200674_s_at	12.957707
200675_at	11.113472
200676_s_at	4.534305
200677_at	11.983908
200678_x_at	9.084524
200679_x_at	12.193578
200680_x_at	13.23087
200681_at	11.539653
200682_s_at	10.480675
200683_s_at	7.424564
200684_s_at	5.405214
200685_at	5.765071
200686_s_at	11.582676
200687_s_at	8.347961
200688_at	4.80465
200689_x_at	11.449209
200690_at	7.590421
200691_s_at	10.27634
200692_s_at	10.84319
200693_at	12.172127
200694_s_at	10.221587
200695_at	7.71984
200696_s_at	7.725654
200697_at	8.275496
200698_at	11.780036
200699_at	9.620792
200700_s_at	11.778034
200701_at	7.665162
200702_s_at	9.737071
200703_at	12.854226
200704_at	8.611864
200705_s_at	11.378474
200706_s_at	5.10748
200707_at	9.711957
200708_at	7.419367
200709_at	11.305947
200710_at	8.126083
200711_s_at	10.593716
200712_s_at	9.983969
200713_s_at	11.123637
200714_x_at	7.369905
200715_x_at	9.891631
200716_x_at	13.675727
200717_x_at	13.549819
200718_s_at	12.794853
200719_at	5.756619
200720_s_at	6.213987
200721_s_at	5.187306
200722_s_at	9.348405
200723_s_at	10.941677
200724_at	2.429137
200725_x_at	12.657778
200726_at	10.781324
200727_s_at	8.737646
200728_at	11.115702
200729_s_at	10.577439
200730_s_at	9.065702
200731_s_at	8.362888
200732_s_at	9.36117
200733_s_at	11.128332
200734_s_at	6.443414
200735_x_at	12.910416
200736_s_at	11.022633
200737_at	9.771313
200738_s_at	12.045979
200739_s_at	7.901113
200740_s_at	10.981389
200741_s_at	13.697972
200742_s_at	6.559982
200743_s_at	8.959782
200744_s_at	10.318751
200745_s_at	11.657078
200746_s_at	10.091781
200747_s_at	5.346702
200748_s_at	12.68781
200749_at	11.730763
200750_s_at	13.056882
200751_s_at	11.961966
200752_s_at	4.584765
200753_x_at	10.8925
200754_x_at	12.305934
200755_s_at	10.048812
200756_x_at	9.608609
200757_s_at	11.164628
200758_s_at	8.283179
200759_x_at	7.524258
200760_s_at	9.857297
200761_s_at	10.602647
200762_at	12.126877
200763_s_at	13.57628
200764_s_at	9.937174
200765_x_at	9.624236
200766_at	6.277549
200767_s_at	5.472452
200768_s_at	11.435122
200769_s_at	6.776344
200770_s_at	8.130315
200771_at	9.860033
200772_x_at	12.430014
200773_x_at	12.158705
200774_at	11.363886
200775_s_at	11.914345
200776_s_at	10.591835
200777_s_at	12.12463
200778_s_at	10.578297
200779_at	10.534265
200780_x_at	13.126162
200781_s_at	12.819744
200782_at	12.134661
200783_s_at	8.468051
200784_s_at	5.218502
200785_s_at	7.5456
200786_at	10.918433
200787_s_at	11.604509
200788_s_at	12.405429
200789_at	8.068795
200790_at	11.475153
200791_s_at	9.861393
200792_at	10.124997
200793_s_at	8.145116
200794_x_at	10.721094
200795_at	12.408639
200796_s_at	7.197687
200797_s_at	11.241745
200798_x_at	10.298336
200799_at	2.339822
200800_s_at	9.419689
200801_x_at	13.853107
200802_at	9.17453
200803_s_at	10.904526
200804_at	11.153395
200805_at	7.173248
200806_s_at	12.102142
200807_s_at	12.679979
200808_s_at	11.196278
200809_x_at	12.74047
200810_s_at	12.068032
200811_at	10.870296
200812_at	10.599219
200813_s_at	6.23298
200814_at	9.151915
200815_s_at	7.28563
200816_s_at	9.545017
200817_x_at	13.070212
200818_at	12.210084
200819_s_at	13.37894
200820_at	11.595462
200821_at	10.246122
200822_x_at	11.239057
200823_x_at	12.152724
200824_at	9.917094
200825_s_at	7.784321
200826_at	12.213188
200827_at	7.684552
200828_s_at	10.381878
200829_x_at	10.090576
200830_at	10.129158
200831_s_at	6.122486
200832_s_at	10.701604
200833_s_at	11.867965
200834_s_at	12.683584
200835_s_at	4.698598
200836_s_at	4.234018
200837_at	8.789568
200838_at	9.767575
200839_s_at	9.96414
200840_at	11.27608
200841_s_at	5.670627
200842_s_at	8.306323
200843_s_at	7.735004
200844_s_at	10.310942
200845_s_at	10.470979
200846_s_at	9.422013
200847_s_at	11.588358
200848_at	9.680173
200849_s_at	8.439507
200850_s_at	9.147056
200851_s_at	8.629332
200852_x_at	10.661775
200853_at	12.559842
200854_at	8.592901
200855_at	4.032921
200856_x_at	4.478133
200857_s_at	5.257304
200858_s_at	13.354628
200859_x_at	8.827711
200860_s_at	8.065774
200861_at	5.174381
200862_at	8.094171
200863_s_at	10.431821
200864_s_at	10.333607
200865_at	1.739956
200866_s_at	9.208417
200867_at	10.131301
200868_s_at	8.684778
200869_at	12.664553
200870_at	11.340146
200871_s_at	10.825296
200872_at	13.273232
200873_s_at	12.574157
200874_s_at	8.620778
200875_s_at	11.704472
200876_s_at	11.263783
200877_at	10.905778
200878_at	9.618896
200879_s_at	3.446496
200880_at	11.214954
200881_s_at	12.358162
200882_s_at	9.924116
200883_at	9.668605
200884_at	8.606712
200885_at	7.943416
200886_s_at	11.509914
200887_s_at	9.468039
200888_s_at	12.616784
200889_s_at	8.206996
200890_s_at	8.580436
200891_s_at	10.922743
200892_s_at	11.085195
200893_at	11.925258
200894_s_at	6.558246
200895_s_at	7.381603
200896_x_at	10.255205
200897_s_at	10.752586
200898_s_at	5.126162
200899_s_at	7.995161
200900_s_at	8.952108
200901_s_at	8.329849
200902_at	11.053885
200903_s_at	9.545611
200904_at	7.592785
200905_x_at	8.578009
200906_s_at	7.712913
200907_s_at	10.309328
200908_s_at	2.626743
200909_s_at	12.762352
200910_at	11.936099
200911_s_at	9.158832
200912_s_at	11.946768
200913_at	8.250822
200914_x_at	11.300628
200915_x_at	11.188704
200916_at	8.539236
200917_s_at	6.844174
200918_s_at	9.123101
200919_at	7.217805
200920_s_at	11.187431
200921_s_at	11.042924
200922_at	7.430006
200923_at	10.098982
200924_s_at	8.794098
200925_at	12.313941
200926_at	13.633396
200927_s_at	9.107554
200928_s_at	3.008082
200929_at	9.52001
200930_s_at	3.242709
200931_s_at	9.053853
200932_s_at	9.181797
200933_x_at	12.449187
200934_at	12.247412
200935_at	6.96727
200936_at	13.170673
200937_s_at	12.495592
200938_s_at	2.997201
200939_s_at	2.798059
200940_s_at	5.627689
200941_at	9.570356
200942_s_at	10.420242
200943_at	12.570742
200944_s_at	12.182644
200945_s_at	10.651507
200946_x_at	7.107406
200947_s_at	8.607577
200948_at	10.586173
200949_x_at	12.577444
200950_at	11.465667
200951_s_at	2.113768
200952_s_at	2.30744
200953_s_at	2.385817
200954_at	7.403803
200955_at	8.527391
200956_s_at	9.008368
200957_s_at	7.328289
200958_s_at	11.597228
200959_at	11.933864
200960_x_at	11.869649
200961_at	8.63637
200962_at	4.107209
200963_x_at	12.861959
200964_at	10.569387
200965_s_at	5.417763
200966_x_at	12.317321
200967_at	11.727143
200968_s_at	10.876448
200969_at	9.729523
200970_s_at	9.482507
200971_s_at	9.945759
200972_at	11.001659
200973_s_at	10.362217
200974_at	8.535391
200975_at	9.908825
200976_s_at	8.940618
200977_s_at	11.285665
200978_at	10.686213
200979_at	6.730628
200980_s_at	7.28606
200981_x_at	13.184302
200982_s_at	7.448712
200983_x_at	9.589405
200984_s_at	10.210146
200985_s_at	11.137906
200986_at	4.613235
200987_x_at	8.026468
200988_s_at	6.420143
200989_at	12.142852
200990_at	10.863226
200991_s_at	7.401074
200992_at	10.691241
200993_at	11.167003
200994_at	10.969201
200995_at	9.178858
200996_at	10.925129
200997_at	9.034986
200998_s_at	10.625801
200999_s_at	11.157045
201000_at	7.299494
201001_s_at	9.900409
201002_s_at	10.377193
201003_x_at	5.944502
201004_at	10.184862
201005_at	10.629384
201006_at	4.226397
201007_at	9.641219
201008_s_at	6.873647
201009_s_at	7.060075
201010_s_at	8.480756
201011_at	10.4987
201012_at	12.782721
201013_s_at	10.133463
201014_s_at	9.243546
201015_s_at	5.446137
201016_at	11.602754
201017_at	10.766418
201018_at	10.280068
201019_s_at	11.905853
201020_at	8.564806
201021_s_at	13.175273
201022_s_at	12.302808
201023_at	10.820525
201024_x_at	10.183341
201025_at	7.269123
201026_at	3.115004
201027_s_at	8.032984
201028_s_at	8.340654
201029_s_at	9.887123
201030_x_at	11.751494
201031_s_at	11.87611
201032_at	8.500016
201033_x_at	13.065094
201034_at	10.055261
201035_s_at	6.93586
201036_s_at	9.758393
201037_at	7.198442
201038_s_at	9.357915
201039_s_at	8.554246
201040_at	7.151767
201041_s_at	10.262565
201042_at	2.450726
201043_s_at	7.551608
201044_x_at	4.683742
201045_s_at	3.087871
201046_s_at	9.986333
201047_x_at	9.564721
201048_x_at	3.566325
201049_s_at	13.238232
201050_at	7.415034
201051_at	9.266335
201052_s_at	8.989427
201053_s_at	9.715777
201054_at	11.051525
201055_s_at	9.588254
201056_at	4.947928
201057_s_at	4.515144
201058_s_at	2.209609
201059_at	8.567785
201060_x_at	8.281568
201061_s_at	10.015379
201062_at	2.086049
201063_at	10.451027
201064_s_at	8.597993
201065_s_at	10.60873
201066_at	9.543787
201067_at	9.165858
201068_s_at	11.224264
201069_at	8.932208
201070_x_at	8.122455
201071_x_at	10.727094
201072_s_at	6.868926
201073_s_at	5.584286
201074_at	8.869665
201075_s_at	8.421067
201076_at	6.907118
201077_s_at	9.692922
201078_at	10.545136
201079_at	5.681893
201080_at	7.853833
201081_s_at	5.144537
201082_s_at	6.730267
201083_s_at	8.328562
201084_s_at	10.672876
201085_s_at	8.701608
201086_x_at	10.378067
201087_at	6.440478
201088_at	11.548258
201089_at	9.710157
201090_x_at	13.077
201091_s_at	12.299836
201092_at	10.897991
201093_x_at	7.824701
201094_at	12.555954
201095_at	6.443052
201096_s_at	11.061187
201097_s_at	12.473263
201098_at	9.711348
201099_at	9.362873
201100_s_at	8.7339
201101_s_at	6.815916
201102_s_at	7.360599
201103_x_at	10.246972
201104_x_at	8.640798
201105_at	12.426506
201106_at	12.185602
201107_s_at	2.669251
201108_s_at	3.723161
201109_s_at	5.735078
201110_s_at	9.934627
201111_at	10.369968
201112_s_at	10.835746
201113_at	9.880334
201114_x_at	11.318612
201115_at	10.506523
201116_s_at	9.913449
201117_s_at	11.500413
201118_at	8.437838
201119_s_at	11.165866
201120_s_at	10.817297
201121_s_at	11.725019
201122_x_at	8.128705
201123_s_at	11.322441
201124_at	3.744946
201125_s_at	5.959466
201126_s_at	5.62915
201127_s_at	8.255454
201128_s_at	10.479615
201129_at	11.087885
201130_s_at	2.083638
201131_s_at	1.63614
201132_at	9.942338
201133_s_at	10.35058
201134_x_at	11.481181
201135_at	9.336124
201136_at	9.180778
201137_s_at	3.578555
201138_s_at	10.777347
201139_s_at	11.193455
201140_s_at	7.984471
201141_at	2.885568
201142_at	9.405868
201143_s_at	8.652313
201144_s_at	10.923818
201145_at	10.380407
201146_at	11.216276
201147_s_at	2.919084
201148_s_at	2.831515
201149_s_at	3.462568
201150_s_at	2.39524
201151_s_at	9.138625
201152_s_at	8.946879
201153_s_at	9.677307
201154_x_at	12.506157
201155_s_at	7.081131
201156_s_at	7.98494
201157_s_at	8.689068
201158_at	5.702702
201159_s_at	3.402754
201160_s_at	12.077934
201161_s_at	10.303111
201162_at	9.055559
201163_s_at	10.226216
201164_s_at	8.051209
201165_s_at	8.179791
201166_s_at	10.609837
201167_x_at	6.346202
201168_x_at	9.391796
201169_s_at	4.899089
201170_s_at	9.723124
201171_at	3.62964
201172_x_at	9.045277
201173_x_at	7.849353
201174_s_at	9.868374
201175_at	9.667916
201176_s_at	9.762561
201177_s_at	12.155996
201178_at	7.669334
201179_s_at	9.435058
201180_s_at	10.738595
201181_at	6.83306
201182_s_at	6.957894
201183_s_at	8.432567
201184_s_at	6.009505
201185_at	8.117192
201186_at	6.621754
201187_s_at	3.434519
201188_s_at	3.636139
201189_s_at	5.0326
201190_s_at	8.385056
201191_at	9.105603
201192_s_at	8.551939
201193_at	8.508842
201194_at	10.330902
201195_s_at	7.53594
201196_s_at	8.347063
201197_at	9.242587
201198_s_at	9.744603
201199_s_at	10.087135
201200_at	9.625992
201201_at	11.420002
201202_at	11.666146
201203_s_at	4.100745
201204_s_at	9.788994
201205_at	2.973963
201206_s_at	5.226911
201207_at	8.149914
201208_s_at	6.003032
201209_at	8.381533
201210_at	11.627336
201211_s_at	6.467681
201212_at	8.24355
201213_at	3.338116
201214_s_at	6.243532
201215_at	11.849172
201216_at	9.179873
201217_x_at	13.052294
201218_at	10.363131
201219_at	5.962501
201220_x_at	9.068415
201221_s_at	7.016973
201222_s_at	11.640219
201223_s_at	10.69018
201224_s_at	6.576485
201225_s_at	9.693587
201226_at	8.748185
201227_s_at	9.639899
201228_s_at	5.739118
201229_s_at	8.894442
201230_s_at	7.356266
201231_s_at	11.558627
201232_s_at	7.363505
201233_at	5.956025
201234_at	8.52649
201235_s_at	2.857913
201236_s_at	3.306851
201237_at	9.766405
201238_s_at	11.674985
201239_s_at	9.655228
201240_s_at	10.437466
201241_at	9.925356
201242_s_at	10.400501
201243_s_at	9.106124
201244_s_at	9.218733
201245_s_at	8.440487
201246_s_at	4.559313
201247_at	6.402381
201248_s_at	3.036135
201249_at	2.684152
201250_s_at	5.963929
201251_at	12.055284
201252_at	10.563948
201253_s_at	10.202569
201254_x_at	12.758972
201255_x_at	7.93551
201256_at	9.276952
201257_x_at	12.834302
201258_at	13.165829
201259_s_at	10.196513
201260_s_at	11.076241
201261_x_at	4.774884
201262_s_at	3.127889
201263_at	9.585946
201264_at	9.614673
201265_at	2.460243
201266_at	10.4484
201267_s_at	9.723659
201268_at	11.278893
201269_s_at	3.289174
201270_x_at	6.959844
201271_s_at	8.964405
201272_at	11.225824
201273_s_at	12.041721
201274_at	9.14352
201275_at	9.703801
201276_at	5.582301
201277_s_at	12.229682
201278_at	3.997856
201279_s_at	4.644721
201280_s_at	4.395762
201281_at	9.476725
201282_at	5.088925
201283_s_at	3.590143
201284_s_at	7.625735
201285_at	8.382443
201286_at	5.015714
201287_s_at	7.529528
201288_at	3.111292
201289_at	11.738069
201290_at	11.24568
201291_s_at	10.476825
201292_at	10.793946
201293_x_at	13.319925
201294_s_at	4.109877
201295_s_at	3.925754
201296_s_at	9.306179
201297_s_at	8.191218
201298_s_at	8.951678
201299_s_at	6.0655
201300_s_at	12.204261
201301_s_at	9.979893
201302_at	9.474539
201303_at	11.569609
201304_at	10.615477
201305_x_at	11.970871
201306_s_at	11.676708
201307_at	10.208732
201308_s_at	7.162669
201309_x_at	10.201811
201310_s_at	10.790752
201311_s_at	6.06796
201312_s_at	10.755425
201313_at	9.268592
201314_at	7.180424
201315_x_at	8.986966
201316_at	7.988333
201317_s_at	11.979461
201318_s_at	12.882286
201319_at	6.644423
201320_at	6.375973
201321_s_at	8.659999
201322_at	11.586439
201323_at	8.791959
201324_at	11.289934
201325_s_at	10.841174
201326_at	10.998138
201327_s_at	12.08775
201328_at	4.881104
201329_s_at	5.846571
201330_at	9.364319
201331_s_at	3.3377
201332_s_at	1.876662
201333_s_at	3.582503
201334_s_at	8.667259
201335_s_at	3.512547
201336_at	8.574733
201337_s_at	8.909648
201338_x_at	10.672016
201339_s_at	10.265718
201340_s_at	12.255867
201341_at	11.447791
201342_at	8.985538
201343_at	10.041098
201344_at	5.884708
201345_s_at	9.680631
201346_at	6.878473
201347_x_at	6.993776
201348_at	3.214467
201349_at	5.03178
201350_at	6.106168
201351_s_at	9.929565
201352_at	10.291427
201353_s_at	4.945459
201354_s_at	4.750504
201355_s_at	3.994848
201356_at	7.334838
201357_s_at	4.341332
201358_s_at	11.433348
201359_at	10.21932
201360_at	8.423312
201361_at	7.138224
201362_at	6.682643
201363_s_at	6.994988
201364_s_at	6.485778
201365_at	7.128365
201366_at	9.220399
201367_s_at	8.239778
201368_at	11.494134
201369_s_at	8.896736
201370_s_at	8.50173
201371_s_at	10.679446
201372_s_at	2.520748
201373_at	5.208598
201374_x_at	3.145823
201375_s_at	12.850566
201376_s_at	7.897735
201377_at	8.864559
201378_s_at	7.712545
201379_s_at	7.804864
201380_at	7.548287
201381_x_at	10.395532
201382_at	4.230733
201383_s_at	4.307977
201384_s_at	7.601893
201385_at	11.094118
201386_s_at	10.744856
201387_s_at	7.855988
201388_at	9.689376
201389_at	5.500524
201390_s_at	10.792909
201391_at	6.511058
201392_s_at	6.413403
201393_s_at	6.032965
201394_s_at	7.188512
201395_at	8.133835
201396_s_at	5.645143
201397_at	6.244156
201398_s_at	10.996115
201399_s_at	9.111199
201400_at	10.386864
201401_s_at	4.208611
201402_at	3.79448
201403_s_at	9.074135
201404_x_at	5.783076
201405_s_at	10.619071
201406_at	13.141729
201407_s_at	11.226924
201408_at	9.509506
201409_s_at	10.740558
201410_at	9.32149
201411_s_at	9.837497
201412_at	9.031044
201413_at	7.808132
201414_s_at	8.525582
201415_at	6.408996
201416_at	6.269973
201417_at	10.630123
201418_s_at	5.416039
201419_at	6.269309
201420_s_at	7.155533
201421_s_at	6.834654
201422_at	6.506967
201423_s_at	8.915261
201424_s_at	10.727881
201425_at	8.748645
201426_s_at	13.470065
201427_s_at	9.593898
201428_at	3.664629
201429_s_at	13.898469
201430_s_at	7.48442
201431_s_at	10.753509
201432_at	7.015337
201433_s_at	9.563484
201434_at	6.973173
201435_s_at	10.321113
201436_at	9.745773
201437_s_at	11.376897
201438_at	2.812156
201439_at	4.382127
201440_at	6.728242
201441_at	11.00787
201442_s_at	2.28303
201443_s_at	11.658803
201444_s_at	10.23086
201445_at	11.417016
201446_s_at	7.752413
201447_at	7.10587
201448_at	9.090197
201449_at	6.43098
201450_s_at	8.994373
201451_x_at	3.744611
201452_at	4.548578
201453_x_at	11.671169
201454_s_at	8.544257
201455_s_at	8.467135
201456_s_at	9.602026
201457_x_at	9.472296
201458_s_at	9.765828
201459_at	9.07945
201460_at	6.737808
201461_s_at	4.343707
201462_at	10.310254
201463_s_at	9.358419
201464_x_at	11.349318
201465_s_at	10.627546
201466_s_at	12.106415
201467_s_at	7.121816
201468_s_at	8.140711
201469_s_at	8.118074
201470_at	10.170191
201471_s_at	11.058709
201472_at	11.252772
201473_at	7.337863
