^SAMPLE = GSM749882
!Sample_title = BJ cells, IR, 3h, rep3
!Sample_geo_accession = GSM749882
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 28 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = BJ cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: BJ
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated BJ cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM749nnn/GSM749882/suppl/GSM749882_B.IR3c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM749nnn/GSM749882/suppl/GSM749882_B.IR3c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
231195_at	4.30408
231196_x_at	3.57983
231197_at	4.21912
231198_at	3.40113
231199_at	3.73431
231200_at	3.57237
231201_at	4.28407
231202_at	8.46341
231203_at	5.2326
231204_at	2.52398
231205_at	4.31974
231206_at	3.90452
231207_at	5.74518
231208_at	3.32543
231209_at	3.34037
231210_at	4.24044
231211_s_at	4.75882
231212_x_at	3.9254
231213_at	2.4625
231214_at	2.54032
231215_at	4.41374
231216_at	3.91821
231217_at	3.32037
231218_at	3.14119
231219_at	3.52537
231220_at	2.95159
231221_at	4.19976
231222_at	4.38213
231223_at	2.13298
231224_x_at	3.36068
231225_at	3.25341
231226_at	4.7091
231227_at	9.62321
231228_at	5.87858
231229_at	3.97743
231230_at	3.12346
231231_at	3.16246
231232_at	2.92777
231233_at	5.05753
231234_at	5.85963
231235_at	3.77106
231236_at	3.7036
231237_x_at	3.74254
231238_at	5.42869
231239_at	2.97581
231240_at	8.23078
231241_at	3.10589
231242_at	3.30892
231243_s_at	3.67439
231244_at	2.63312
231245_s_at	3.24221
231246_at	4.61779
231247_s_at	2.65598
231248_at	2.94661
231249_at	4.6748
231250_at	2.55866
231251_at	4.26278
231252_at	5.19544
231253_at	3.28007
231254_at	3.44847
231255_at	5.45816
231256_at	3.26885
231257_at	2.67634
231258_at	4.74699
231259_s_at	4.29163
231260_at	4.17434
231261_at	3.30355
231262_at	2.5649
231263_at	3.80951
231264_at	3.33364
231265_at	2.83013
231266_at	2.80291
231267_at	3.56531
231268_at	4.88294
231269_at	6.37216
231270_at	4.46097
231271_x_at	7.40584
231272_at	5.11182
231273_x_at	2.75127
231274_s_at	7.31133
231275_at	3.13428
231276_at	5.43361
231277_x_at	5.74816
231278_at	4.74674
231279_at	2.57522
231280_at	4.37911
231281_at	3.59168
231282_at	3.11497
231283_at	2.53768
231284_at	4.68987
231285_at	3.02623
231286_at	2.90011
231287_s_at	2.8594
231288_at	3.11689
231289_at	3.26289
231290_at	3.34885
231291_at	3.91713
231292_at	3.55632
231293_at	2.88318
231294_at	2.37016
231295_at	3.38628
231296_at	5.64117
231297_at	5.13121
231298_at	4.49147
231299_at	4.22235
231300_at	4.78619
231301_at	2.35073
231302_at	5.49944
231303_at	2.72452
231304_at	2.41548
231305_at	5.87426
231306_at	4.59642
231307_at	2.4747
231308_at	2.5454
231309_at	4.30408
231310_at	2.92958
231311_at	3.32201
231312_at	4.69277
231313_at	2.94525
231314_at	5.97588
231315_at	3.28513
231316_at	4.18818
231317_at	4.56278
231318_at	2.89953
231319_x_at	7.16619
231320_at	4.09796
231321_s_at	3.55834
231322_at	4.64655
231323_at	2.85933
231324_at	4.26151
231325_at	2.62474
231326_s_at	2.70773
231327_at	2.65273
231328_s_at	5.06036
231329_at	2.45657
231330_at	2.79382
231331_at	3.40398
231332_at	2.53768
231333_at	3.33731
231334_at	2.85527
231335_at	2.91282
231336_at	2.24084
231337_at	3.30502
231338_at	5.07689
231339_at	2.52937
231340_at	2.48136
231341_at	2.53768
231342_at	2.95563
231343_at	3.06489
231344_at	3.36721
231345_s_at	3.27659
231346_s_at	3.38543
231347_at	4.02247
231348_s_at	2.27228
231349_at	3.98028
231350_at	2.82417
231351_at	3.26219
231352_at	4.31285
231353_at	3.20255
231354_at	2.96777
231355_at	5.61733
231356_at	2.93586
231357_at	2.49562
231358_at	2.48409
231359_at	3.86816
231360_at	5.28927
231361_at	5.42468
231362_at	3.18114
231363_at	3.19964
231364_at	2.80088
231365_at	3.47557
231366_at	3.46819
231367_s_at	3.48245
231368_at	3.11221
231369_at	5.04504
231370_at	8.44924
231371_at	4.12843
231372_at	3.22783
231373_at	2.47568
231374_at	3.22798
231375_at	4.22629
231376_at	2.91742
231377_at	2.73134
231378_at	4.37002
231379_at	3.75968
231380_at	5.4978
231381_at	2.63143
231382_at	3.36325
231383_at	2.42306
231384_at	2.2498
231385_at	2.41548
231386_at	2.37057
231387_at	7.12176
231388_at	4.66755
231389_at	2.87186
231390_at	3.83198
231391_at	2.30691
231392_at	3.20965
231393_x_at	6.55692
231394_at	3.04013
231395_at	3.34559
231396_s_at	4.86302
231397_at	2.30967
231398_at	3.13093
231399_at	2.94484
231400_s_at	3.63816
231401_s_at	4.86736
231402_at	4.09706
231403_at	5.81365
231404_at	3.9935
231405_at	2.89465
231406_at	7.48765
231407_s_at	3.56303
231408_at	2.82248
231409_at	3.57764
231410_at	2.46619
231411_at	7.93901
231412_at	3.61676
231413_at	3.43548
231414_at	3.4722
231415_at	2.96597
231416_at	3.43669
231417_at	2.59039
231418_at	3.00758
231419_at	4.65882
231420_at	3.30461
231421_at	2.45621
231422_x_at	4.59835
231423_s_at	5.16219
231424_at	2.33257
231425_at	2.41528
231426_at	2.5803
231427_at	3.06052
231428_at	3.32028
231429_at	3.04554
231430_at	3.1968
231431_s_at	7.39922
231432_at	2.38167
231433_at	2.88096
231434_at	3.06003
231435_at	3.30892
231436_at	3.81923
231437_at	3.9913
231438_x_at	2.33596
231439_at	2.77172
231440_at	3.48482
231441_at	3.54977
231442_at	2.3955
231443_at	4.40063
231444_at	2.69718
231445_at	3.74606
231446_at	2.71977
231447_at	4.23499
231448_at	2.90093
231449_at	2.4311
231450_at	2.99889
231451_s_at	3.33272
231452_at	3.75779
231453_at	2.92066
231454_at	3.45674
231455_at	2.15071
231456_at	3.0819
231457_at	4.66818
231458_at	2.87241
231459_at	3.62331
231460_at	2.82658
231461_at	3.44112
231462_at	4.2072
231463_at	5.19967
231464_at	2.11233
231465_at	2.64542
231466_at	2.88315
231467_at	3.93531
231468_at	3.13927
231469_at	3.24914
231470_at	2.32701
231471_at	2.69142
231472_at	4.32897
231473_at	3.06733
231474_at	3.28017
231475_at	3.25729
231476_at	3.04038
231477_at	4.18919
231478_at	2.39407
231479_at	3.9913
231480_at	4.09475
231481_at	3.59246
231482_at	3.26428
231483_at	2.82417
231484_at	2.86878
231485_at	3.61582
231486_x_at	2.2447
231487_at	2.43795
231488_at	3.33274
231489_x_at	2.51971
231490_at	2.38021
231491_at	2.38042
231492_at	3.36503
231493_at	5.28909
231494_at	2.16978
231495_at	2.27967
231496_at	2.82417
231497_at	4.27979
231498_at	2.50087
231499_s_at	2.46265
231500_s_at	4.57664
231501_at	2.75127
231502_at	2.34184
231503_at	2.44608
231504_at	2.98119
231505_s_at	5.21013
231506_at	2.67857
231507_at	2.4641
231508_s_at	5.18736
231509_at	3.38119
231510_at	3.23193
231511_at	3.86435
231512_at	2.15483
231513_at	8.25583
231514_at	4.73552
231515_at	3.92474
231516_at	3.63288
231517_at	4.07076
231518_at	3.38818
231519_at	2.90463
231520_at	3.02132
231521_at	4.77754
231522_at	2.8614
231523_at	2.63342
231524_at	3.40113
231525_at	2.93651
231526_at	3.74384
231527_at	3.22789
231528_at	3.30892
231529_at	3.7345
231530_s_at	7.60163
231531_at	3.67471
231532_at	2.83389
231533_at	3.28634
231534_at	4.03538
231535_x_at	2.71042
231536_at	3.06003
231537_at	4.50223
231538_at	4.75588
231539_at	2.43767
231540_at	2.93534
231541_s_at	3.25641
231542_at	4.01761
231543_at	4.54156
231544_s_at	2.60764
231545_at	3.35683
231546_at	2.79519
231547_at	3.26862
231548_at	3.54794
231549_at	3.325
231550_at	7.50809
231551_at	2.58025
231552_at	4.61533
231553_s_at	5.36836
231554_at	4.10273
231555_at	2.50254
231556_at	2.42686
231557_at	3.45793
231558_at	2.33932
231559_at	5.3023
231560_at	2.49929
231561_s_at	4.74443
231562_at	3.04959
231563_at	2.51397
231564_at	3.11206
231565_at	2.42704
231566_at	2.96852
231567_s_at	3.18683
231568_at	3.17419
231569_at	3.68605
231570_at	4.11714
231571_at	4.15076
231572_at	3.18423
231573_at	3.98011
231574_at	3.27463
231575_at	3.48967
231576_at	7.05657
231577_s_at	8.94373
231578_at	2.27926
231579_s_at	12.5511
231580_at	3.33787
231581_at	2.29353
231582_at	2.93079
231583_at	3.25972
231584_s_at	4.87829
231585_at	3.22284
231586_at	2.76485
231587_at	3.67891
231588_at	3.85241
231589_at	2.8264
231590_at	2.75338
231591_at	2.62084
231592_at	3.07636
231593_at	2.75127
231594_at	2.75127
231595_at	4.37679
231596_at	3.07135
231597_x_at	2.46038
231598_x_at	2.63485
231599_x_at	4.95759
231600_at	2.60256
231601_at	2.82417
231602_at	4.69881
231603_at	2.52663
231604_at	4.84024
231605_at	3.54364
231606_at	3.1972
231607_at	2.98119
231608_at	2.90093
231609_at	4.00162
231610_at	3.66395
231611_at	2.90078
231612_at	2.35522
231613_at	2.00937
231614_at	2.29598
231615_at	2.51611
231616_at	2.93975
231617_at	2.55751
231618_s_at	2.47239
231619_at	4.2904
231620_at	2.81805
231621_at	3.92802
231622_at	2.69115
231623_at	3.31828
231624_s_at	3.76608
231625_at	3.51196
231626_at	2.59605
231627_at	3.81323
231628_s_at	2.89346
231629_x_at	5.73167
231630_at	2.47249
231631_at	3.61371
231632_at	2.8561
231633_at	2.35025
231634_at	2.86015
231635_x_at	4.76416
231636_s_at	2.70369
231637_at	4.54277
231638_at	3.6684
231639_at	2.49014
231640_at	3.90638
231641_at	3.16221
231642_at	2.53768
231643_s_at	5.19042
231644_at	2.4007
231645_s_at	2.89175
231646_at	3.41312
231647_s_at	2.22813
231648_at	2.49088
231649_at	3.73647
231650_s_at	2.55133
231651_at	3.9626
231652_at	3.51189
231653_at	2.98119
231654_s_at	2.47239
231655_x_at	2.27162
231656_x_at	3.90713
231657_s_at	4.02365
231658_x_at	5.22893
231659_at	4.98949
231660_at	5.32137
231661_at	3.40174
231662_at	2.74365
231663_s_at	3.51534
231664_at	2.51677
231665_at	2.4857
231666_at	5.00348
231667_at	3.66412
231668_x_at	2.84415
231669_at	2.55762
231670_at	4.16281
231671_at	2.9771
231672_at	4.61668
231673_at	3.51233
231674_at	2.65333
231675_s_at	2.72109
231676_s_at	2.70564
231677_at	2.47057
231678_s_at	2.49876
231679_at	2.40215
231680_at	2.11753
231681_x_at	3.38965
231682_at	4.03801
231683_at	2.95045
231684_at	2.60201
231685_at	3.40352
231686_at	2.84239
231687_at	2.86811
231688_at	2.5127
231689_at	3.70058
231690_at	2.47859
231691_at	3.94745
231692_at	3.22122
231693_at	3.74912
231694_at	3.35664
231695_at	2.90093
231696_x_at	2.43854
231697_s_at	5.72559
231698_at	6.33423
231699_at	3.38873
231700_at	3.82636
231701_s_at	2.75584
231702_at	2.77556
231703_s_at	2.89647
231704_at	3.34842
231705_at	4.51801
231706_s_at	3.13927
231707_at	3.22253
231708_at	3.51996
231709_x_at	2.16032
231710_at	4.91226
231711_at	2.36354
231712_at	3.10859
231713_s_at	8.33988
231714_s_at	6.57451
231715_s_at	7.95267
231716_at	8.74108
231717_s_at	2.43116
231718_at	7.44707
231719_at	3.91274
231720_s_at	4.16868
231721_at	4.34639
231722_at	3.15093
231723_at	4.58081
231724_at	4.05808
231725_at	4.16635
231726_at	4.62615
231727_s_at	6.01679
231728_at	3.40814
231729_s_at	3.62541
231730_at	3.73578
231731_at	2.3211
231732_at	3.15112
231733_at	2.65587
231734_at	3.87592
231735_s_at	7.88619
231736_x_at	11.2594
231737_at	3.0934
231738_at	4.38254
231739_at	3.22789
231740_at	3.54187
231741_at	3.96997
231742_at	3.05884
231743_at	4.70135
231744_at	2.75169
231745_at	3.0917
231746_at	3.33233
231747_at	2.54227
231748_at	2.89557
231749_at	2.46892
231750_at	2.89258
231751_at	3.1891
231752_at	4.35218
231753_s_at	3.18334
231754_at	2.73006
231755_at	2.67857
231756_at	3.80116
231757_at	2.72009
231758_at	3.49946
231759_at	4.65657
231760_at	3.68949
231761_at	3.32824
231762_at	2.68613
231763_at	6.00182
231764_at	7.28182
231765_at	4.78114
231766_s_at	10.0013
231767_at	6.34096
231768_at	3.88571
231769_at	6.00586
231770_x_at	6.16139
231771_at	2.65544
231772_x_at	5.99432
231773_at	2.18802
231774_at	5.05225
231775_at	5.82079
231776_at	3.02686
231777_at	3.90713
231778_at	3.53
231779_at	5.11069
231780_at	5.27721
231781_s_at	2.88338
231782_s_at	4.71406
231783_at	2.02503
231784_s_at	7.68098
231785_at	3.20804
231786_at	6.97224
231787_at	3.23392
231788_at	4.12867
231789_at	2.68907
231790_at	2.88948
231791_at	3.86886
231792_at	5.71863
231793_s_at	7.04712
231794_at	3.91268
231795_at	3.16434
231796_at	4.18865
231797_at	2.48803
231798_at	5.22152
231799_at	2.85554
231800_s_at	2.18641
231801_at	3.54865
231802_at	2.86577
231803_at	4.00945
231804_at	2.72717
231805_at	2.47239
231806_s_at	6.25723
231807_at	4.51576
231808_at	5.72609
231809_x_at	6.98219
231810_at	5.67111
231811_at	2.82312
231812_x_at	6.58979
231813_s_at	3.71833
231814_at	2.86066
231815_at	6.24124
231816_s_at	4.71059
231817_at	9.15501
231818_x_at	5.45816
231819_at	5.96189
231820_x_at	4.53199
231821_x_at	3.24923
231822_at	6.73837
231823_s_at	7.42929
231824_at	3.51305
231825_x_at	7.48067
231826_at	3.02804
231827_at	5.21733
231828_at	6.6658
231829_at	6.77405
231830_x_at	5.53129
231831_at	5.23225
231832_at	6.30478
231833_at	3.54388
231834_at	3.85311
231835_at	7.39085
231836_at	4.14134
231837_at	4.17706
231838_at	3.73695
231839_at	8.35243
231840_x_at	4.99792
231841_s_at	4.44974
231842_at	4.55769
231843_at	5.28649
231844_at	5.62867
231845_at	5.94384
231846_at	5.37407
231847_at	6.81517
231848_x_at	6.18637
231849_at	5.11859
231850_x_at	6.19322
231851_at	5.20971
231852_at	3.54553
231853_at	5.17417
231854_at	4.09793
231855_at	6.03894
231856_at	2.50174
231857_s_at	6.73608
231858_x_at	4.43053
231859_at	6.40921
231860_at	4.00227
231861_at	6.24895
231862_at	7.83734
231863_at	6.32842
231864_at	6.42869
231865_at	6.88096
231866_at	8.12068
231867_at	2.75979
231868_at	3.13541
231869_at	5.0372
231870_s_at	10.275
231871_at	5.42011
231872_at	3.98443
231873_at	9.16219
231874_at	5.27645
231875_at	2.71326
231876_at	5.96379
231877_at	3.07047
231878_at	6.0998
231879_at	10.0549
231880_at	4.00136
231881_at	4.45302
231882_at	2.6232
231883_at	4.9514
231884_at	5.20527
231885_at	2.73166
231886_at	3.94894
231887_s_at	4.13238
231888_at	4.99549
231889_at	2.82417
231890_at	3.97741
231891_at	2.53297
231892_at	3.77838
231893_at	3.09357
231894_at	5.60258
231895_at	5.91325
231896_s_at	10.3781
231897_at	9.40319
231898_x_at	2.08297
231899_at	5.00079
231900_at	2.82417
231901_at	5.92421
231902_at	3.8331
231903_x_at	3.99151
231904_at	4.42692
231905_at	3.42747
231906_at	3.70299
231907_at	7.52731
231908_at	3.95746
231909_x_at	2.73557
231910_at	3.18046
231911_at	2.7203
231912_s_at	5.01833
231913_s_at	6.44816
231914_at	4.952
231915_at	2.99629
231916_at	2.78418
231917_at	4.3533
231918_s_at	6.26156
231919_at	5.82574
231920_s_at	7.17873
231921_at	6.0517
231922_at	4.11914
231923_at	3.34213
231924_at	3.95464
231925_at	2.14701
231926_at	4.11069
231927_at	5.61176
231928_at	4.33874
231929_at	4.56362
231930_at	2.88002
231931_at	4.42477
231932_at	4.10555
231933_at	3.84172
231934_at	3.55098
231935_at	3.49439
231936_at	5.37585
231937_at	3.56531
231938_at	2.90129
231939_s_at	2.45328
231940_at	7.01363
231941_s_at	2.63206
231942_at	3.46727
231943_at	4.20249
231944_at	4.02962
231945_at	2.8338
231946_at	4.63228
231947_at	2.4118
231948_s_at	8.28879
231949_at	4.57516
231950_at	3.54009
231951_at	8.60101
231952_at	4.30408
231953_at	3.30892
231954_at	4.51616
231955_s_at	7.67832
231956_at	3.8759
231957_s_at	3.78545
231958_at	3.53755
231959_at	6.20351
231960_at	3.56729
231961_at	3.94189
231962_at	2.65404
231963_at	5.67082
231964_at	4.6339
231965_at	3.0041
231966_at	2.50647
231967_at	4.45969
231968_at	8.75916
231969_at	2.33438
231970_at	3.63735
231971_at	4.37393
231972_at	4.46841
231973_s_at	7.49185
231974_at	6.25112
231975_s_at	5.82658
231976_at	3.54975
231977_at	2.8324
231978_at	2.91006
231979_at	3.70653
231980_at	2.46899
231981_at	2.85273
231982_at	3.66993
231983_at	4.49195
231984_at	6.06711
231985_at	3.04298
231986_at	4.00371
231987_at	5.58028
231988_x_at	4.44974
231989_s_at	4.24784
231990_at	5.48948
231991_at	3.14007
231992_x_at	6.45624
231993_at	7.81632
231994_at	3.57944
231995_at	5.78378
231996_at	4.42538
231997_at	5.23225
231998_at	3.11233
231999_at	4.33965
232000_at	3.17113
232001_at	3.1659
232002_at	3.46147
232003_at	3.82596
232004_at	5.35511
232005_at	3.43545
232006_at	3.20773
232007_at	3.93712
232008_s_at	8.25771
232009_at	2.79644
232010_at	2.6716
232011_s_at	5.48868
232012_at	4.79687
232013_at	3.52798
232014_at	4.95894
232015_at	3.60571
232016_at	3.22789
232017_at	3.79733
232018_at	5.35358
232019_at	5.63153
232020_at	6.07269
232021_at	3.88803
232022_at	4.33268
232023_at	2.94337
232024_at	1.89433
232025_at	4.62829
232026_at	2.73764
232027_at	5.28627
232028_at	5.30742
232029_at	3.61449
232030_at	2.38016
232031_s_at	4.39509
232032_x_at	10.1735
232033_at	4.26029
232034_at	5.5765
232035_at	4.72586
232036_at	4.52265
232037_at	4.41165
232038_at	2.98119
232039_at	2.84658
232040_at	4.57116
232041_at	3.45351
232042_at	3.44886
232043_at	4.39427
232044_at	3.88968
232045_at	3.18765
232046_at	3.75173
232047_at	3.35327
232048_at	3.09764
232049_at	2.21699
232050_at	4.68809
232051_at	5.57096
232052_at	4.96133
232053_x_at	6.62701
232054_at	2.53768
232055_at	3.72515
232056_at	2.27466
232057_at	6.89875
232058_at	5.4699
232059_at	3.09352
232060_at	3.49206
232061_at	3.85256
232062_at	3.99559
232063_x_at	3.06805
232064_at	5.07548
232065_x_at	6.64426
232066_x_at	5.84203
232067_at	3.18733
232068_s_at	4.33091
232069_at	2.99361
232070_at	3.11936
232071_at	3.18694
232072_at	3.7154
232073_at	2.10262
232074_at	3.56531
232075_at	6.8352
232076_at	5.08246
232077_s_at	4.45051
232078_at	4.55926
232079_s_at	4.92163
232080_at	7.58485
232081_at	2.81905
232082_x_at	4.11058
232083_at	3.42189
232084_at	2.91286
232085_at	4.24553
232086_at	4.27319
232087_at	4.35404
232088_x_at	3.88146
232089_at	3.78907
232090_at	6.86424
232091_s_at	4.17378
232092_at	4.74385
232093_at	2.74883
232094_at	3.65399
232095_at	5.87757
232096_x_at	4.58567
232097_at	5.35157
232098_at	4.86059
232099_at	4.06131
232100_at	2.33071
232101_s_at	6.51703
232102_at	3.18601
232103_at	6.21233
232104_at	3.53906
232105_at	3.66735
232106_s_at	4.87242
232107_at	3.68659
232108_at	2.78133
232109_at	4.12896
232110_at	3.73578
232111_at	3.13191
232112_at	3.12977
232113_at	8.79806
232114_at	3.08139
232115_at	4.36316
232116_at	3.0066
232117_at	2.90207
232118_at	5.299
232119_at	3.27533
232120_at	3.27557
232121_at	3.26822
232122_s_at	6.82619
232123_at	3.08311
232124_at	2.5927
232125_at	4.63917
232126_at	3.28472
232127_at	2.74305
232128_s_at	2.7284
232129_s_at	5.38381
232130_at	6.05563
232131_at	3.82243
232132_at	2.75057
232133_at	4.21793
232134_at	3.59062
232135_at	4.31418
232136_s_at	3.15249
232137_at	3.15307
232138_at	5.83569
232139_s_at	3.16599
232140_at	4.99199
232141_at	4.97906
232142_at	4.16702
232143_at	3.21364
232144_at	3.41457
232145_at	4.72106
232146_at	6.05143
232147_at	4.93347
232148_at	2.88689
232149_s_at	6.6684
232150_at	5.55006
232151_at	2.57156
232152_at	2.76186
232153_at	4.07153
232154_at	4.26029
232155_at	5.23262
232156_at	5.2315
232157_at	2.8963
232158_x_at	3.40722
232159_at	3.02986
232160_s_at	6.95979
232161_x_at	2.92574
232162_at	5.54642
232163_at	3.19333
232164_s_at	5.09428
232165_at	4.355
232166_at	3.68473
232167_at	5.34691
232168_x_at	5.26153
232169_x_at	6.87521
232170_at	3.06003
232171_x_at	5.23225
232172_at	5.82908
232173_at	3.92852
232174_at	3.41747
232175_at	5.53392
232176_at	6.47435
232177_at	4.6573
232178_at	3.24653
232179_at	2.85263
232180_at	3.16838
232181_at	3.93344
232182_at	2.47127
232183_at	5.78171
232184_at	4.46378
232185_at	4.72731
232186_at	4.89322
232187_at	2.92182
232188_at	2.43208
232189_at	3.48482
232190_x_at	5.03581
232191_at	2.98764
232192_at	3.78258
232193_at	4.04926
232194_at	4.34367
232195_at	3.18745
232196_at	3.61365
232197_x_at	5.32716
232198_at	3.67745
232199_at	3.4863
232200_at	2.92194
232201_at	3.99237
232202_at	2.19807
232203_at	3.66668
232204_at	3.21057
232205_at	4.1205
232206_at	4.48623
232207_at	3.2531
232208_at	3.35338
232209_x_at	6.89063
232210_at	2.71461
232211_at	4.3602
232212_at	4.70031
232213_at	3.01115
232214_x_at	4.9533
232215_x_at	8.66061
232216_at	4.96909
232217_at	6.28736
232218_at	6.14059
232219_x_at	6.82702
232220_at	4.16142
232221_x_at	5.93556
232222_at	2.66098
232223_at	4.00437
232224_at	9.8891
232225_at	3.72915
232226_at	3.19909
232227_at	3.19118
232228_at	3.29425
232229_at	4.01799
232230_at	2.99817
232231_at	7.1214
232232_s_at	2.98119
232233_at	2.97012
232234_at	3.9335
232235_at	7.81146
232236_at	3.90713
232237_at	5.57679
232238_at	2.90474
232239_at	4.44974
232240_at	4.49363
232241_at	2.9075
232242_at	2.83667
232243_at	3.57342
232244_at	3.233
232245_at	3.6177
232246_at	3.13187
232247_at	4.89503
232248_at	5.36963
232249_at	4.1067
232250_at	2.3599
232251_at	2.39844
232252_at	2.90093
232253_at	3.0134
232254_at	3.19955
232255_at	3.39748
232256_s_at	2.92367
232257_s_at	2.97205
232258_at	3.32359
232259_s_at	4.64702
232260_at	2.7587
232261_at	2.87161
232262_at	4.37388
232263_at	3.08668
232264_at	4.61976
232265_at	3.17598
232266_x_at	7.74007
232267_at	5.19243
232268_at	2.52875
232269_x_at	7.06704
232270_at	6.79234
232271_at	2.08297
232272_at	3.28326
232273_at	4.93725
232274_at	5.38702
232275_s_at	2.40953
232276_at	3.16987
232277_at	2.75935
232278_s_at	5.59439
232279_at	3.32873
232280_at	2.74843
232281_at	3.24993
232282_at	2.9895
232283_at	5.34155
232284_at	2.88989
232285_at	3.4024
232286_at	3.70109
232287_at	6.00109
232288_at	2.54228
232289_at	2.83311
232290_at	4.20028
232291_at	3.04874
232292_at	3.43657
232293_at	5.29034
232294_at	3.99911
232295_at	2.34995
232296_s_at	6.41606
232297_at	8.266
232298_at	6.25537
232299_at	4.9899
232300_at	5.48739
232301_at	3.30538
232302_at	2.92692
232303_at	2.99373
232304_at	2.42146
232305_at	2.26233
232306_at	2.83801
232307_at	3.77307
232308_at	3.72625
232309_at	4.84984
232310_at	3.73578
232311_at	2.91266
232312_at	3.27253
232313_at	4.62064
232314_at	2.33128
232315_at	5.96056
232316_at	2.84552
232317_at	2.95795
232318_s_at	2.13298
232319_at	2.5987
232320_at	4.18266
232321_at	2.87966
232322_x_at	6.02912
232323_s_at	7.18576
232324_x_at	2.73758
232325_at	2.43718
232326_at	3.62876
232327_at	2.51693
232328_at	2.90857
232329_at	2.64948
232330_at	2.89231
232331_at	3.5105
232332_at	2.44092
232333_at	5.92627
232334_at	3.08004
232335_at	3.50856
232336_at	3.79155
232337_at	3.89919
232338_at	4.23197
232339_at	2.51168
232340_at	5.04214
232341_x_at	7.01394
232342_at	4.56981
232343_at	4.24307
232344_at	3.0236
232345_at	5.13306
232346_at	4.3224
232347_x_at	4.67022
232348_at	3.13088
232349_x_at	7.46783
232350_x_at	6.30332
232351_at	3.5928
232352_at	5.63199
232353_s_at	8.13883
232354_at	2.81191
232355_at	2.98119
232356_at	3.4797
232357_at	3.79866
232358_at	4.00274
232359_at	3.66208
232360_at	2.88224
232361_s_at	2.82733
232362_at	2.88316
232363_at	3.29363
232364_at	2.60417
232365_at	2.29618
232366_at	4.03656
232367_x_at	5.64988
232368_at	3.08113
232369_at	5.37862
232370_at	6.22913
232371_at	2.51058
232372_at	2.90093
232373_at	4.30437
232374_s_at	4.09179
232375_at	3.25747
232376_at	2.63165
232377_at	2.53842
232378_at	3.66893
232379_at	2.78197
232380_at	2.41548
232381_s_at	3.16925
232382_s_at	10.2443
232383_at	2.64038
232384_s_at	2.81919
232385_x_at	2.37311
232386_at	3.04765
232387_at	3.82233
232388_at	3.74498
232389_at	3.50155
232390_at	2.04093
232391_at	3.51587
232392_at	7.4342
232393_at	2.83549
232394_at	4.36389
232395_x_at	1.94903
232396_at	2.81243
232397_at	2.36102
232398_at	3.63526
232399_at	2.57311
232400_at	3.46421
232401_at	3.09055
232402_at	4.23832
232403_at	3.96517
232404_at	2.85381
232405_at	4.74598
232406_at	4.20623
232407_at	3.98383
232408_at	4.34062
232409_x_at	3.10642
232410_at	2.64961
232411_at	2.33316
232412_at	4.68336
232413_at	3.6351
232414_at	2.58945
232415_at	2.23083
232416_at	2.48293
232417_x_at	5.08912
232418_at	3.28329
232419_at	4.97184
232420_x_at	6.6177
232421_at	3.27592
232422_at	4.95511
232423_at	4.65262
232424_at	2.8931
