^SAMPLE = GSM748870
!Sample_title = U2OS cells, IR, 3h, rep2
!Sample_geo_accession = GSM748870
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = U2OS cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U2OS
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated U2OS cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748870/suppl/GSM748870_U.IR3.b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748870/suppl/GSM748870_U.IR3b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
200959_at	11.0265
200960_x_at	11.5126
200961_at	8.71819
200962_at	5.23868
200963_x_at	13.3824
200964_at	10.1313
200965_s_at	9.48775
200966_x_at	11.566
200967_at	11.6645
200968_s_at	11.4906
200969_at	8.29551
200970_s_at	8.07222
200971_s_at	10.8864
200972_at	8.95853
200973_s_at	8.58817
200974_at	4.44033
200975_at	11.0579
200976_s_at	9.71838
200977_s_at	10.9034
200978_at	11.4413
200979_at	4.53298
200980_s_at	9.4017
200981_x_at	12.2342
200982_s_at	8.71807
200983_x_at	10.6931
200984_s_at	9.71647
200985_s_at	10.1959
200986_at	5.16862
200987_x_at	9.41563
200988_s_at	5.65534
200989_at	11.2835
200990_at	9.90557
200991_s_at	9.71626
200992_at	10.3252
200993_at	9.5527
200994_at	9.05652
200995_at	7.4212
200996_at	10.7114
200997_at	9.85175
200998_s_at	8.72552
200999_s_at	10.2318
201000_at	9.61633
201001_s_at	10.2534
201002_s_at	10.1947
201003_x_at	8.07487
201004_at	10.8735
201005_at	11.0492
201006_at	4.01296
201007_at	10.3331
201008_s_at	3.92234
201009_s_at	4.5923
201010_s_at	4.44033
201011_at	8.6876
201012_at	11.5357
201013_s_at	10.6859
201014_s_at	10.6767
201015_s_at	4.70991
201016_at	8.43061
201017_at	6.61466
201018_at	6.23109
201019_s_at	9.43206
201020_at	8.70262
201021_s_at	10.4253
201022_s_at	11.1066
201023_at	9.48933
201024_x_at	10.0234
201025_at	7.28948
201026_at	5.85034
201027_s_at	9.1311
201028_s_at	7.38979
201029_s_at	8.68718
201030_x_at	12.9656
201031_s_at	9.29906
201032_at	8.2417
201033_x_at	13.3427
201034_at	9.36524
201035_s_at	7.40975
201036_s_at	6.90855
201037_at	9.2491
201038_s_at	8.8486
201039_s_at	7.29875
201040_at	8.07474
201041_s_at	8.40344
201042_at	7.70224
201043_s_at	9.64125
201044_x_at	5.01739
201045_s_at	5.00775
201046_s_at	9.12617
201047_x_at	9.2037
201048_x_at	4.30086
201049_s_at	13.4313
201050_at	6.58107
201051_at	9.97264
201052_s_at	9.18653
201053_s_at	7.74493
201054_at	10.6931
201055_s_at	8.26252
201056_at	5.2409
201057_s_at	8.24969
201058_s_at	7.65813
201059_at	7.97204
201060_x_at	8.14432
201061_s_at	8.14438
201062_at	2.34921
201063_at	10.2719
201064_s_at	9.51469
201065_s_at	8.19878
201066_at	11.4471
201067_at	6.21558
201068_s_at	11.145
201069_at	9.34672
201070_x_at	8.25922
201071_x_at	10.4705
201072_s_at	5.38245
201073_s_at	6.55911
201074_at	8.9616
201075_s_at	7.84908
201076_at	8.86986
201077_s_at	11.3313
201078_at	9.64913
201079_at	8.50341
201080_at	6.99364
201081_s_at	6.09006
201082_s_at	7.2222
201083_s_at	6.52617
201084_s_at	10.0268
201085_s_at	6.67875
201086_x_at	8.98744
201087_at	6.81449
201088_at	10.9821
201089_at	8.48179
201090_x_at	13.192
201091_s_at	10.436
201092_at	9.94233
201093_x_at	9.38808
201094_at	13.2257
201095_at	9.20596
201096_s_at	10.2077
201097_s_at	10.5481
201098_at	10.3721
201099_at	8.47394
201100_s_at	9.85599
201101_s_at	7.67874
201102_s_at	7.21553
201103_x_at	9.66553
201104_x_at	9.02047
201105_at	12.8733
201106_at	11.1496
201107_s_at	4.56496
201108_s_at	5.7903
201109_s_at	6.39947
201110_s_at	5.58894
201111_at	9.79659
201112_s_at	11.4366
201113_at	10.6832
201114_x_at	11.8688
201115_at	9.28762
201116_s_at	6.66494
201117_s_at	6.29579
201118_at	9.29497
201119_s_at	12.0205
201120_s_at	9.94996
201121_s_at	10.9284
201122_x_at	7.45004
201123_s_at	8.84496
201124_at	4.04089
201125_s_at	9.22712
201126_s_at	7.3042
201127_s_at	8.79375
201128_s_at	10.6207
201129_at	7.43098
201130_s_at	2.67424
201131_s_at	2.91348
201132_at	8.3402
201133_s_at	7.30556
201134_x_at	12.1594
201135_at	9.52877
201136_at	11.135
201137_s_at	5.00627
201138_s_at	9.66396
201139_s_at	9.81827
201140_s_at	7.72917
201141_at	7.91661
201142_at	10.3984
201143_s_at	10.285
201144_s_at	11.8848
201145_at	11.0125
201146_at	8.14433
201147_s_at	7.73865
201148_s_at	5.96422
201149_s_at	6.8262
201150_s_at	5.85015
201151_s_at	6.17356
201152_s_at	10.0564
201153_s_at	9.54376
201154_x_at	13.1992
201155_s_at	8.2913
201156_s_at	8.02424
201157_s_at	9.82318
201158_at	6.43042
201159_s_at	5.59385
201160_s_at	10.828
201161_s_at	10.4904
201162_at	7.37864
201163_s_at	5.6899
201164_s_at	8.91123
201165_s_at	7.85749
201166_s_at	9.60075
201167_x_at	6.16157
201168_x_at	8.62796
201169_s_at	4.86493
201170_s_at	8.66344
201171_at	5.45203
201172_x_at	10.1651
201173_x_at	11.0435
201174_s_at	7.28262
201175_at	10.2711
201176_s_at	8.78776
201177_s_at	9.73231
201178_at	9.91601
201179_s_at	8.77569
201180_s_at	10.908
201181_at	7.05756
201182_s_at	7.52985
201183_s_at	9.45073
201184_s_at	10.2069
201185_at	5.81483
201186_at	9.11023
201187_s_at	5.05663
201188_s_at	5.83838
201189_s_at	7.23058
201190_s_at	7.76641
201191_at	6.53178
201192_s_at	8.49844
201193_at	10.427
201194_at	10.679
201195_s_at	10.1261
201196_s_at	8.35294
201197_at	8.29476
201198_s_at	9.85587
201199_s_at	10.9208
201200_at	8.46772
201201_at	11.1867
201202_at	11.6651
201203_s_at	4.61841
201204_s_at	7.95978
201205_at	3.85609
201206_s_at	6.61236
201207_at	7.67484
201208_s_at	5.61695
201209_at	9.90153
201210_at	10.4801
201211_s_at	7.65555
201212_at	7.48861
201213_at	6.23343
201214_s_at	9.47506
201215_at	9.1895
201216_at	10.8678
201217_x_at	13.133
201218_at	9.29239
201219_at	6.64173
201220_x_at	10.0862
201221_s_at	8.80532
201222_s_at	10.3198
201223_s_at	9.54419
201224_s_at	8.57691
201225_s_at	10.07
201226_at	11.0236
201227_s_at	10.7585
201228_s_at	5.70235
201229_s_at	7.42834
201230_s_at	6.66793
201231_s_at	12.5114
201232_s_at	9.08084
201233_at	8.01291
201234_at	9.26119
201235_s_at	6.03801
201236_s_at	9.10833
201237_at	6.72386
201238_s_at	8.61427
201239_s_at	10.4678
201240_s_at	10.1157
201241_at	11.1313
201242_s_at	10.7782
201243_s_at	9.61084
201244_s_at	8.66733
201245_s_at	8.97842
201246_s_at	6.83581
201247_at	6.68071
201248_s_at	7.68864
201249_at	2.79513
201250_s_at	8.00861
201251_at	11.7729
201252_at	9.814
201253_s_at	9.20639
201254_x_at	12.8498
201255_x_at	9.23038
201256_at	10.6132
201257_x_at	13.3332
201258_at	12.7669
201259_s_at	9.01012
201260_s_at	8.56996
201261_x_at	5.15159
201262_s_at	3.92468
201263_at	10.9199
201264_at	8.76314
201265_at	3.1975
201266_at	10.633
201267_s_at	10.9622
201268_at	12.4618
201269_s_at	4.79094
201270_x_at	8.50751
201271_s_at	8.64884
201272_at	10.6675
201273_s_at	11.0072
201274_at	11.3921
201275_at	10.4086
201276_at	6.82894
201277_s_at	11.4568
201278_at	6.81727
201279_s_at	7.22757
201280_s_at	7.3318
201281_at	10.0171
201282_at	6.15246
201283_s_at	3.59579
201284_s_at	8.82444
201285_at	7.67678
201286_at	7.72985
201287_s_at	9.55975
201288_at	3.58119
201289_at	9.51647
201290_at	11.2926
201291_s_at	9.71111
201292_at	10.1281
201293_x_at	13.4591
201294_s_at	4.95166
201295_s_at	3.05596
201296_s_at	8.51156
201297_s_at	6.44519
201298_s_at	9.73019
201299_s_at	6.96428
201300_s_at	9.76517
201301_s_at	7.89904
201302_at	6.44519
201303_at	9.9765
201304_at	7.66912
201305_x_at	11.2472
201306_s_at	12.1649
201307_at	9.0408
201308_s_at	4.16025
201309_x_at	8.60182
201310_s_at	10.5561
201311_s_at	9.06035
201312_s_at	8.87849
201313_at	8.22982
201314_at	6.92083
201315_x_at	9.85522
201316_at	7.8762
201317_s_at	12.1099
201318_s_at	11.8357
201319_at	9.25655
201320_at	6.68206
201321_s_at	8.15094
201322_at	11.0416
201323_at	10.35
201324_at	9.18965
201325_s_at	8.39489
201326_at	9.79268
201327_s_at	11.1471
201328_at	5.64703
201329_s_at	5.68494
201330_at	10.1051
201331_s_at	7.98232
201332_s_at	4.79671
201333_s_at	5.88823
201334_s_at	7.95466
201335_s_at	2.8549
201336_at	10.1284
201337_s_at	7.69952
201338_x_at	10.9279
201339_s_at	8.45395
201340_s_at	8.57529
201341_at	8.71962
201342_at	11.2445
201343_at	8.44699
201344_at	4.85578
201345_s_at	10.0929
201346_at	9.58063
201347_x_at	9.673
201348_at	7.50909
201349_at	7.10851
201350_at	6.84293
201351_s_at	10.4855
201352_at	9.07992
201353_s_at	7.7137
201354_s_at	6.7846
201355_s_at	5.25237
201356_at	9.39576
201357_s_at	7.6159
201358_s_at	10.9753
201359_at	9.85957
201360_at	8.88057
201361_at	8.58685
201362_at	5.49782
201363_s_at	6.07514
201364_s_at	9.91775
201365_at	8.65931
201366_at	9.99041
201367_s_at	3.57055
201368_at	7.96996
201369_s_at	6.2885
201370_s_at	4.92823
201371_s_at	10.2935
201372_s_at	2.71589
201373_at	7.92885
201374_x_at	4.16025
201375_s_at	9.88058
201376_s_at	9.83574
201377_at	9.39122
201378_s_at	9.01772
201379_s_at	6.84043
201380_at	6.77962
201381_x_at	11.0115
201382_at	5.01905
201383_s_at	6.01318
201384_s_at	7.85423
201385_at	11.173
201386_s_at	10.2249
201387_s_at	3.51319
201388_at	8.8156
201389_at	7.76406
201390_s_at	11.4356
201391_at	9.89867
201392_s_at	5.63794
201393_s_at	7.03568
201394_s_at	7.23791
201395_at	8.06959
201396_s_at	7.18405
201397_at	8.95695
201398_s_at	9.82648
201399_s_at	9.66882
201400_at	11.5919
201401_s_at	5.65534
201402_at	5.17696
201403_s_at	10.6471
201404_x_at	7.79626
201405_s_at	10.3353
201406_at	12.7427
201407_s_at	8.33202
201408_at	6.54193
201409_s_at	8.03461
201410_at	8.34319
201411_s_at	7.54684
201412_at	7.79323
201413_at	8.35968
201414_s_at	9.34345
201415_at	8.72888
201416_at	6.33557
201417_at	7.96495
201418_s_at	7.31426
201419_at	8.09245
201420_s_at	9.37436
201421_s_at	8.63071
201422_at	7.95617
201423_s_at	9.00809
201424_s_at	7.87066
201425_at	9.25234
201426_s_at	12.7486
201427_s_at	4.88246
201428_at	5.0481
201429_s_at	13.5975
201430_s_at	6.21528
201431_s_at	7.44759
201432_at	8.47415
201433_s_at	10.3461
201434_at	9.15658
201435_s_at	9.9899
201436_at	6.18347
201437_s_at	8.53498
201438_at	9.60526
201439_at	6.40182
201440_at	7.96495
201441_at	11.6573
201442_s_at	3.10495
201443_s_at	9.92264
201444_s_at	8.7163
201445_at	9.36283
201446_s_at	7.61024
201447_at	6.26014
201448_at	6.23125
201449_at	4.5074
201450_s_at	7.07849
201451_x_at	4.56478
201452_at	6.18242
201453_x_at	10.4334
201454_s_at	8.63864
201455_s_at	8.55671
201456_s_at	8.07359
201457_x_at	11.4559
201458_s_at	9.13279
201459_at	10.2379
201460_at	8.15013
201461_s_at	5.07398
201462_at	9.46038
201463_s_at	10.0474
201464_x_at	8.80831
201465_s_at	6.23964
201466_s_at	6.68093
201467_s_at	9.06795
201468_s_at	9.93181
201469_s_at	7.52336
201470_at	11.1031
201471_s_at	8.25723
201472_at	10.9233
201473_at	6.48488
201474_s_at	8.81107
201475_x_at	10.2192
201476_s_at	8.68869
201477_s_at	10.3476
201478_s_at	10.2419
201479_at	10.8552
201480_s_at	7.85387
201481_s_at	6.78138
201482_at	7.4874
201483_s_at	10.8506
201484_at	9.14567
201485_s_at	10.0012
201486_at	9.85444
201487_at	9.54002
201488_x_at	10.0392
201489_at	10.0664
201490_s_at	9.09596
201491_at	10.5818
201492_s_at	13.8882
201493_s_at	8.94857
201494_at	9.59601
201495_x_at	4.10714
201496_x_at	2.63857
201497_x_at	5.21993
201498_at	8.60687
201499_s_at	9.20144
201500_s_at	9.8364
201501_s_at	9.1965
201502_s_at	8.5873
201503_at	10.5844
201504_s_at	9.22318
201505_at	6.23464
201506_at	11.4711
201507_at	9.55034
201508_at	6.48772
201509_at	8.50341
201510_at	3.51798
201511_at	8.21769
201512_s_at	9.27957
201513_at	6.40343
201514_s_at	8.55672
201515_s_at	9.9567
201516_at	10.0975
201517_at	9.12066
201518_at	11.297
201519_at	10.0675
201520_s_at	10.2181
201521_s_at	9.49868
201522_x_at	9.98558
201523_x_at	9.81297
201524_x_at	10.6093
201525_at	3.64521
201526_at	7.98417
201527_at	9.86537
201528_at	10.0406
201529_s_at	8.68613
201530_x_at	12.6042
201531_at	5.76699
201532_at	11.2381
201533_at	8.12065
201534_s_at	7.0811
201535_at	6.8695
201536_at	8.63053
201537_s_at	7.68618
201538_s_at	6.07319
201539_s_at	7.28511
201540_at	10.2804
201541_s_at	9.33495
201542_at	9.77172
201543_s_at	10.568
201544_x_at	10.462
201545_s_at	7.06111
201546_at	9.54537
201547_at	2.89431
201548_s_at	5.56434
201549_x_at	6.68338
201550_x_at	12.4417
201551_s_at	6.65695
201552_at	9.79691
201553_s_at	11.7706
201554_x_at	8.74343
201555_at	10.0667
201556_s_at	4.23845
201557_at	6.3206
201558_at	9.76522
201559_s_at	7.55071
201560_at	10.7296
201561_s_at	8.56502
201562_s_at	6.26709
201563_at	8.36141
201564_s_at	9.76134
201565_s_at	6.80698
201566_x_at	4.90995
201567_s_at	8.29713
201568_at	12.2272
201569_s_at	9.10683
201570_at	9.78276
201571_s_at	7.35406
201572_x_at	8.37315
201573_s_at	10.008
201574_at	9.9226
201575_at	10.3392
201576_s_at	8.19205
201577_at	12.6819
201578_at	8.1172
201579_at	8.58627
201580_s_at	7.56362
201581_at	7.52812
201582_at	5.52585
201583_s_at	8.27088
201584_s_at	11.0991
201585_s_at	8.79733
201586_s_at	11.7114
201587_s_at	11.1577
201588_at	10.7864
201589_at	9.40697
201590_x_at	13.3916
201591_s_at	7.74914
201592_at	11.934
201593_s_at	10.5487
201594_s_at	9.3204
201595_s_at	9.77509
201596_x_at	10.3635
201597_at	11.8513
201598_s_at	7.26763
201599_at	10.4614
201600_at	12.1045
201601_x_at	4.56478
201602_s_at	6.78609
201603_at	8.17151
201604_s_at	7.23421
201605_x_at	8.41571
201606_s_at	9.83898
201607_at	6.84938
201608_s_at	9.69691
201609_x_at	9.37979
201610_at	3.21439
201611_s_at	7.44839
201612_at	9.24956
201613_s_at	6.04035
201614_s_at	9.10307
201615_x_at	6.7485
201616_s_at	8.78308
201617_x_at	5.58484
201618_x_at	8.61483
201619_at	10.9538
201620_at	8.52705
201621_at	7.90409
201622_at	8.85306
201623_s_at	10.0807
201624_at	9.08091
201625_s_at	5.07524
201626_at	7.34272
201627_s_at	6.25022
201628_s_at	8.82242
201629_s_at	10.2303
201630_s_at	9.51843
201631_s_at	10.4907
201632_at	9.99655
201633_s_at	8.15722
201634_s_at	7.41718
201635_s_at	9.20734
201636_at	8.47756
201637_s_at	10.5324
201638_s_at	3.72707
201639_s_at	9.0114
201640_x_at	6.92834
201641_at	5.2931
201642_at	7.43753
201643_x_at	7.73144
201644_at	9.60505
201645_at	8.19351
201646_at	6.33443
201647_s_at	5.58236
201648_at	9.28674
201649_at	8.15209
201650_at	2.79707
201651_s_at	9.54813
201652_at	10.1574
201653_at	10.6306
201654_s_at	3.4649
201655_s_at	6.67446
201656_at	6.86166
201657_at	6.09746
201658_at	6.69152
201659_s_at	8.0527
201660_at	6.25758
201661_s_at	6.58945
201662_s_at	9.7711
201663_s_at	9.8678
201664_at	9.5281
201665_x_at	13.5581
201666_at	12.685
201667_at	10.6769
201668_x_at	3.62476
201669_s_at	2.78747
201670_s_at	3.09007
201671_x_at	7.0665
201672_s_at	10.4264
201673_s_at	6.24949
201674_s_at	9.00382
201675_at	8.65722
201676_x_at	11.4799
201677_at	5.35278
201678_s_at	8.21192
201679_at	5.32509
201680_x_at	9.49891
201681_s_at	9.70351
201682_at	9.8163
201683_x_at	7.38629
201684_s_at	7.95428
201685_s_at	6.31538
201686_x_at	7.12983
201687_s_at	8.25142
201688_s_at	8.21523
201689_s_at	7.82375
201690_s_at	9.67643
201691_s_at	3.38821
201692_at	9.48012
201693_s_at	4.00385
201694_s_at	6.25659
201695_s_at	8.68531
201696_at	8.68613
201697_s_at	8.91315
201698_s_at	10.2139
201699_at	10.5265
201700_at	7.77182
201701_s_at	8.0904
201702_s_at	5.48306
201703_s_at	6.05975
201704_at	7.87021
201705_at	10.3695
201706_s_at	7.87544
201707_at	6.58305
201708_s_at	7.1965
201709_s_at	9.24104
201710_at	9.65101
201711_x_at	7.21245
201712_s_at	5.94438
201713_s_at	8.25425
201714_at	9.56633
201715_s_at	6.72983
201716_at	9.81593
201717_at	10.4645
201718_s_at	7.28964
201719_s_at	8.30161
201720_s_at	4.66849
201721_s_at	4.32954
201722_s_at	8.37872
201723_s_at	7.16724
201724_s_at	6.71405
201725_at	10.3951
201726_at	10.4431
201727_s_at	8.20953
201728_s_at	5.23308
201729_s_at	8.50992
201730_s_at	9.43106
201731_s_at	9.03398
201732_s_at	5.32229
201733_at	3.7045
201734_at	6.59155
201735_s_at	8.29525
201736_s_at	8.95983
201737_s_at	7.52636
201738_at	9.97032
201739_at	6.95133
201740_at	10.5562
201741_x_at	3.6125
201742_x_at	9.76239
201743_at	3.76216
201744_s_at	7.64198
201745_at	9.14837
201746_at	7.4441
201747_s_at	4.98294
201748_s_at	7.28596
201749_at	6.32742
201750_s_at	6.5268
201751_at	9.36832
201752_s_at	8.46739
201753_s_at	8.46909
201754_at	12.0339
201755_at	7.9769
201756_at	8.66712
201757_at	11.5257
201758_at	8.98878
201759_at	5.61154
201760_s_at	10.7041
201761_at	11.3851
201762_s_at	10.7354
201763_s_at	7.88382
201764_at	10.2006
201765_s_at	8.68917
201766_at	3.87274
201767_s_at	7.71304
201768_s_at	7.33962
201769_at	8.20953
201770_at	10.3126
201771_at	8.99896
201772_at	8.80432
201773_at	9.74929
201774_s_at	9.12873
201775_s_at	5.98659
201776_s_at	6.35471
201777_s_at	6.61083
201778_s_at	7.26629
201779_s_at	8.70679
201780_s_at	8.13787
201781_s_at	7.43425
201782_s_at	8.29749
201783_s_at	9.08015
201784_s_at	10.7165
201785_at	5.2175
201786_s_at	10.1051
201787_at	6.00582
201788_at	9.06551
201789_at	2.52608
201790_s_at	7.27335
201791_s_at	8.53448
201792_at	8.35847
201793_x_at	4.3956
201794_s_at	7.70374
201795_at	9.84737
201796_s_at	5.32603
201797_s_at	7.78701
201798_s_at	7.89096
201799_s_at	6.81392
201800_s_at	7.56782
201801_s_at	7.26041
201802_at	7.36225
201803_at	10.1904
201804_x_at	10.1678
201805_at	8.39048
201806_s_at	6.68696
201807_at	9.73907
201808_s_at	3.55686
201809_s_at	3.8907
201810_s_at	8.17885
201811_x_at	8.99682
201812_s_at	12.1674
201813_s_at	8.19003
201814_at	7.70706
201815_s_at	6.06463
201816_s_at	9.60701
201817_at	6.73348
201818_at	8.3791
201819_at	7.2004
201820_at	3.44388
201821_s_at	9.93018
201822_at	4.30249
201823_s_at	7.20706
201824_at	4.84942
201825_s_at	8.98112
201826_s_at	5.19958
201827_at	6.12616
201828_x_at	8.89152
201829_at	7.84715
201830_s_at	7.56733
201831_s_at	6.90409
201832_s_at	9.03845
201833_at	9.36734
201834_at	7.0007
201835_s_at	5.44103
201836_s_at	5.3325
201837_s_at	8.01212
201838_s_at	4.73798
201839_s_at	5.1384
201840_at	10.5775
201841_s_at	12.7326
201842_s_at	9.72159
201843_s_at	5.31484
201844_s_at	9.39039
201845_s_at	8.01771
201846_s_at	9.1587
201847_at	8.09248
201848_s_at	6.12545
201849_at	6.56263
201850_at	7.46862
201851_at	8.03834
201852_x_at	8.7109
201853_s_at	9.26598
201854_s_at	9.21694
201855_s_at	7.32331
201856_s_at	7.32308
201857_at	9.96408
201858_s_at	3.65355
201859_at	2.42306
201860_s_at	7.75702
201861_s_at	7.48981
201862_s_at	6.611
201863_at	8.78406
201864_at	8.23899
201865_x_at	8.59866
201866_s_at	7.31526
201867_s_at	5.48328
201868_s_at	4.88275
201869_s_at	6.48665
201870_at	8.02637
201871_s_at	8.89008
201872_s_at	10.0045
201873_s_at	8.62101
201874_at	8.04429
201875_s_at	7.26675
201876_at	9.91498
201877_s_at	7.6422
201878_at	6.75027
201879_at	5.06103
201880_at	6.77914
201881_s_at	7.72376
201882_x_at	5.05803
201883_s_at	7.15655
201884_at	3.1262
201885_s_at	10.2591
201886_at	6.21036
201887_at	6.94367
201888_s_at	6.29539
201889_at	7.74919
201890_at	11.221
201891_s_at	11.866
201892_s_at	11.872
201893_x_at	3.27926
201894_s_at	9.21012
201895_at	7.64882
201896_s_at	8.17131
201897_s_at	11.5696
201898_s_at	8.97473
201899_s_at	7.87559
201900_s_at	10.1791
201901_s_at	9.52159
201902_s_at	5.3735
201903_at	10.7912
201904_s_at	6.95887
201905_s_at	6.38787
201906_s_at	6.27456
201907_x_at	6.02028
201908_at	7.40042
201909_at	4.05928
201910_at	6.2437
201911_s_at	6.48216
201912_s_at	9.57801
201913_s_at	9.92893
201914_s_at	7.02898
201915_at	3.77966
201916_s_at	7.74393
201917_s_at	7.50164
201918_at	7.8235
201919_at	7.59604
201920_at	10.3358
201921_at	9.7592
201922_at	11.2375
201923_at	10.4588
201924_at	9.08834
201925_s_at	5.93851
201926_s_at	7.28948
201927_s_at	6.25384
201928_at	8.13015
201929_s_at	6.88105
201930_at	10.9467
201931_at	10.3223
201932_at	6.96085
201933_at	8.27707
201934_at	10.4793
201935_s_at	5.99519
201936_s_at	5.69095
201937_s_at	8.28044
201938_at	11.134
201939_at	9.51255
201940_at	5.92334
201941_at	6.15804
201942_s_at	5.44261
201943_s_at	5.72889
201944_at	8.52619
201945_at	7.69452
201946_s_at	10.9151
201947_s_at	12.0113
201948_at	8.98512
201949_x_at	8.27757
201950_x_at	9.26951
201951_at	9.14923
201952_at	10.8823
201953_at	10.4105
201954_at	9.27079
201955_at	9.61956
201956_s_at	9.52807
201957_at	3.74268
201958_s_at	4.02245
201959_s_at	6.97395
201960_s_at	7.22888
201961_s_at	6.46138
201962_s_at	6.71432
201963_at	6.06225
201964_at	5.80694
201965_s_at	5.39309
201966_at	9.94368
201967_at	7.45682
201968_s_at	8.90166
201969_at	6.93316
201970_s_at	11.1535
201971_s_at	7.0189
201972_at	9.62324
201973_s_at	12.0592
201974_s_at	4.30086
201975_at	7.59639
201976_s_at	8.4311
201977_s_at	5.29642
201978_s_at	7.3135
201979_s_at	6.5064
201980_s_at	8.46113
201981_at	3.10054
201982_s_at	4.45593
201983_s_at	5.77551
201984_s_at	4.72276
201985_at	9.35243
201986_at	8.58871
201987_at	8.62708
201988_s_at	7.09094
201989_s_at	8.44554
201990_s_at	6.17193
201991_s_at	11.4255
201992_s_at	8.15689
201993_x_at	11.348
201994_at	11.1984
201995_at	9.12983
201996_s_at	6.65968
201997_s_at	6.95899
201998_at	5.06107
201999_s_at	11.4032
202000_at	8.95175
202001_s_at	11.5102
202002_at	6.88271
202003_s_at	9.35004
202004_x_at	9.26244
202005_at	4.37084
202006_at	8.49463
202007_at	6.8373
202008_s_at	5.2931
202009_at	7.88362
202010_s_at	9.24178
202011_at	9.3338
202012_s_at	8.6666
202013_s_at	8.5949
202014_at	4.56293
202015_x_at	2.15373
202016_at	2.75709
202017_at	8.87081
202018_s_at	4.56478
202019_s_at	7.67475
202020_s_at	9.06027
202021_x_at	11.9691
202022_at	6.46986
202023_at	6.02758
202024_at	9.01749
202025_x_at	7.08489
202026_at	9.74467
202027_at	8.27822
202028_s_at	9.19885
202029_x_at	12.8063
202030_at	7.8385
202031_s_at	10.7813
202032_s_at	6.63013
202033_s_at	9.69319
202034_x_at	7.05414
202035_s_at	3.9842
202036_s_at	5.03101
202037_s_at	6.50933
202038_at	9.21306
202039_at	5.61578
202040_s_at	8.0156
202041_s_at	9.16886
202042_at	9.27706
202043_s_at	9.94816
202044_at	4.96201
202045_s_at	5.48708
202046_s_at	3.87662
202047_s_at	8.46772
202048_s_at	8.09081
202049_s_at	7.99716
202050_s_at	7.05227
202051_s_at	7.37295
202052_s_at	9.5575
202053_s_at	8.31632
202054_s_at	8.17175
202055_at	7.71475
202056_at	7.1853
202057_at	5.09997
202058_s_at	6.98886
202059_s_at	8.54444
202060_at	7.95468
202061_s_at	8.96988
202062_s_at	7.10905
202063_s_at	3.90946
202064_s_at	7.62783
202065_s_at	5.83677
202066_at	6.97072
202067_s_at	4.45266
202068_s_at	8.42145
202069_s_at	8.98071
202070_s_at	6.08376
202071_at	9.04535
202072_at	6.50191
202073_at	4.18414
202074_s_at	8.05579
202075_s_at	4.75721
202076_at	8.71857
202077_at	11.6789
202078_at	10.8227
202079_s_at	5.48588
202080_s_at	7.04311
202081_at	8.83711
202082_s_at	6.83455
202083_s_at	7.28381
202084_s_at	9.37803
202085_at	7.29655
202086_at	4.43052
202087_s_at	9.01861
202088_at	9.88056
202089_s_at	7.48851
202090_s_at	9.91382
202091_at	3.50676
202092_s_at	7.46642
202093_s_at	8.03013
