^SAMPLE = GSM198781
!Sample_title = GSf Neurospheres Hamburg GS-9-2
!Sample_geo_accession = GSM198781
!Sample_status = Public on Dec 04 2007
!Sample_submission_date = Jun 07 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma derived neurosphere cultures
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = GSf
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = otal RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol.
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = Gene expression data from glioblastoma derived neurosphere cultures
!Sample_data_processing = gcRMA package for R Version 2.3.1
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM198nnn/GSM198781/suppl/GSM198781.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM198nnn/GSM198781/suppl/GSM198781.EXP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8049
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Log2 gcRMA processed signal
!sample_table_begin
ID_REF	VALUE
202513_s_at	5.494494438
202514_at	8.342391014
202515_at	9.525457382
202516_s_at	6.08636713
202517_at	9.360342979
202518_at	7.376644135
202519_at	5.862777233
202520_s_at	9.810947418
202521_at	8.532069206
202522_at	9.317131042
202523_s_at	2.070218801
202524_s_at	2.83265686
202525_at	2.000822544
202526_at	3.58098197
202527_s_at	10.51629925
202528_at	5.304039478
202529_at	8.666465759
202530_at	4.817269325
202531_at	3.807623863
202532_s_at	9.807097435
202533_s_at	7.43231678
202534_x_at	11.21804142
202535_at	6.352982044
202536_at	10.83026314
202537_s_at	10.63897419
202538_s_at	9.173595428
202539_s_at	10.35665989
202540_s_at	10.34584427
202541_at	10.02849388
202542_s_at	9.793593407
202543_s_at	7.768866062
202544_at	9.436066628
202545_at	1.60284102
202546_at	2.983011961
202547_s_at	5.171618462
202548_s_at	6.523815155
202549_at	4.341376305
202550_s_at	8.175318718
202551_s_at	8.209362984
202552_s_at	7.073022842
202553_s_at	8.744930267
202554_s_at	9.679026604
202555_s_at	3.812585115
202556_s_at	6.72456789
202557_at	10.14901352
202558_s_at	9.559950829
202559_x_at	7.84658432
202560_s_at	10.23843861
202561_at	8.868885994
202562_s_at	8.803495407
202563_at	4.034203529
202564_x_at	6.61992836
202565_s_at	2.527664423
202566_s_at	2.320077658
202567_at	11.24518681
202568_s_at	5.882269859
202569_s_at	8.816594124
202570_s_at	3.501940489
202571_s_at	3.375800133
202572_s_at	4.425459862
202573_at	7.624453068
202574_s_at	6.293338299
202575_at	2.895493984
202576_s_at	5.218788624
202577_s_at	8.81620121
202578_s_at	7.017179966
202579_x_at	9.35254097
202580_x_at	8.121450424
202581_at	9.872704506
202582_s_at	10.84004498
202583_s_at	8.840358734
202584_at	3.903580189
202585_s_at	4.42371273
202586_at	3.595242739
202587_s_at	9.852718353
202588_at	4.50611496
202589_at	12.50595951
202590_s_at	3.965178013
202591_s_at	11.54393482
202592_at	9.406098366
202593_s_at	9.770831108
202594_at	10.56508446
202595_s_at	9.487447739
202596_at	11.21934795
202597_at	2.207172871
202598_at	6.596275806
202599_s_at	8.859419823
202600_s_at	9.763607979
202601_s_at	6.32420063
202602_s_at	10.89661026
202603_at	9.992726326
202604_x_at	3.017490864
202605_at	8.876126289
202606_s_at	9.483415604
202607_at	5.072879314
202608_s_at	3.105569124
202609_at	9.967040062
202610_s_at	6.865651608
202611_s_at	8.112948418
202612_s_at	1.886968017
202613_at	8.65786171
202614_at	10.58316803
202615_at	10.33929443
202616_s_at	3.941188574
202617_s_at	5.515983105
202618_s_at	4.308008671
202619_s_at	9.345375061
202620_s_at	10.39962101
202621_at	5.996654034
202622_s_at	6.78562355
202623_at	7.98369503
202624_s_at	5.120868206
202625_at	4.766465664
202626_s_at	3.821016073
202627_s_at	3.329711676
202628_s_at	2.831850767
202629_at	7.904182434
202630_at	9.151698112
202631_s_at	6.008250713
202632_at	6.871152401
202633_at	9.51760006
202634_at	10.14369869
202635_s_at	10.57794094
202636_at	7.408771038
202637_s_at	3.00647831
202638_s_at	2.523600101
202639_s_at	5.148728848
202640_s_at	5.993575573
202641_at	10.42982483
202642_s_at	5.106338024
202643_s_at	2.702157974
202644_s_at	3.834893465
202645_s_at	7.131551743
202646_s_at	10.71387863
202647_s_at	9.150429726
202648_at	3.113028765
202649_x_at	12.58360386
202650_s_at	5.483854294
202651_at	10.20573902
202652_at	4.963410854
202653_s_at	10.08643436
202654_x_at	9.112131119
202655_at	9.37136364
202656_s_at	7.691921711
202657_s_at	9.024692535
202658_at	7.548069954
202659_at	3.722176552
202660_at	7.067212105
202661_at	3.637778044
202662_s_at	4.24370575
202663_at	7.214057922
202664_at	8.905324936
202665_s_at	4.420444012
202666_s_at	10.57621098
202667_s_at	7.783992767
202668_at	9.962709427
202669_s_at	8.38953495
202670_at	8.172080994
202671_s_at	7.182910919
202672_s_at	7.088243961
202673_at	11.11994839
202674_s_at	2.709816694
202675_at	9.838010788
202676_x_at	4.556134701
202677_at	7.348570824
202678_at	10.43614674
202679_at	7.223528862
202680_at	5.823182583
202681_at	7.068582058
202682_s_at	8.141513824
202683_s_at	6.846580029
202684_s_at	3.783785105
202685_s_at	2.950424433
202686_s_at	2.378167629
202687_s_at	2.768989801
202688_at	2.556013346
202689_at	7.279620171
202690_s_at	12.1632967
202691_at	8.610740662
202692_s_at	6.027569771
202693_s_at	10.64995289
202694_at	4.385309219
202695_s_at	6.87116003
202696_at	6.712372303
202697_at	8.271212578
202698_x_at	11.0569067
202699_s_at	2.960587978
202700_s_at	3.356312752
202701_at	4.510621071
202702_at	5.435308456
202703_at	7.539758682
202704_at	10.691926
202705_at	9.849999428
202706_s_at	8.516685486
202707_at	2.404580593
202708_s_at	7.546235561
202709_at	2.700064182
202710_at	8.096053123
202711_at	3.921234608
202712_s_at	3.361154318
202713_s_at	6.097012043
202714_s_at	2.624285221
202715_at	4.233696461
202716_at	6.508989334
202717_s_at	8.381181717
202718_at	12.91402054
202719_s_at	2.838344574
202720_at	2.773035049
202721_s_at	4.659453392
202722_s_at	7.973538876
202723_s_at	3.633140802
202724_s_at	6.396927357
202725_at	6.972446918
202726_at	5.474008083
202727_s_at	9.687366486
202728_s_at	4.028804779
202729_s_at	5.273571968
202730_s_at	4.097980976
202731_at	5.159645557
202732_at	8.867423058
202733_at	2.465677977
202734_at	3.965157986
202735_at	8.286804199
202736_s_at	10.33808899
202737_s_at	10.56930161
202738_s_at	7.57060051
202739_s_at	7.834187031
202740_at	5.673159599
202741_at	9.435876846
202742_s_at	7.862811089
202743_at	9.375007629
202744_at	5.531548023
202745_at	8.373931885
202746_at	1.867085576
202747_s_at	2.882204771
202748_at	5.482100964
202749_at	11.65045261
202750_s_at	5.651212692
202751_at	2.876247883
202752_x_at	3.293418884
202753_at	11.0023489
202754_at	8.10587883
202755_s_at	5.31750536
202756_s_at	6.965757847
202757_at	9.962983131
202758_s_at	8.29436779
202759_s_at	9.449472427
202760_s_at	9.328435898
202761_s_at	5.48905468
202762_at	6.879613876
202763_at	9.276529312
202764_at	3.651576996
202765_s_at	2.516119003
202766_s_at	3.993593693
202767_at	7.370598793
202768_at	2.76073122
202769_at	10.79465866
202770_s_at	9.582535744
202771_at	4.034790039
202772_at	6.941535473
202773_s_at	4.903173447
202774_s_at	6.876042366
202775_s_at	6.516204834
202776_at	9.11445713
202777_at	7.06093359
202778_s_at	8.957491875
202779_s_at	12.13250351
202780_at	8.624350548
202781_s_at	3.608130217
202782_s_at	3.994208097
202783_at	7.297095299
202784_s_at	6.605881691
202785_at	9.591854095
202786_at	9.48190403
202787_s_at	6.846570015
202788_at	5.954800129
202789_at	7.0806427
202790_at	2.569613218
202791_s_at	4.4172225
202792_s_at	4.327550411
202793_at	4.551929474
202794_at	4.733944416
202795_x_at	6.260608673
202796_at	4.333517551
202797_at	10.74983692
202798_at	9.254540443
202799_at	8.138705254
2028_s_at	4.170938492
202800_at	11.46787834
202801_at	7.985648155
202802_at	8.799168587
202803_s_at	2.122752666
202804_at	4.819766045
202805_s_at	3.135562658
202806_at	8.574829102
202807_s_at	3.984778404
202808_at	5.284442902
202809_s_at	6.543027401
202810_at	10.13173389
202811_at	9.185668945
202812_at	4.682044506
202813_at	4.678347588
202814_s_at	6.692549706
202815_s_at	3.404606581
202816_s_at	8.916358948
202817_s_at	9.857460976
202818_s_at	6.027149677
202819_s_at	6.45624876
202820_at	4.593476772
202821_s_at	3.450784922
202822_at	6.526013374
202823_at	9.686053276
202824_s_at	11.64454174
202825_at	8.645364761
202826_at	2.598271132
202827_s_at	3.368727922
202828_s_at	4.00058794
202829_s_at	9.069090843
202830_s_at	4.364752769
202831_at	2.370818615
202832_at	5.526531219
202833_s_at	2.229973078
202834_at	9.422391891
202835_at	5.127309322
202836_s_at	11.38137817
202837_at	3.864086151
202838_at	3.370338917
202839_s_at	8.317046165
202840_at	6.439641476
202841_x_at	4.325198174
202842_s_at	8.295748711
202843_at	6.734223366
202844_s_at	8.59691906
202845_s_at	7.429031372
202846_s_at	7.481293678
202847_at	3.90364337
202848_s_at	3.617502213
202849_x_at	3.502242327
202850_at	11.58191967
202851_at	3.545223713
202852_s_at	6.896304131
202853_s_at	10.04705906
202854_at	9.30087471
202855_s_at	1.85596323
202856_s_at	2.421815395
202857_at	9.612392426
202858_at	11.01373577
202859_x_at	2.731090307
202860_at	6.179717541
202861_at	3.915560722
202862_at	4.114113331
202863_at	3.777333498
202864_s_at	4.82381773
202865_at	5.158387184
202866_at	5.172173023
202867_s_at	4.416575909
202868_s_at	7.840065002
202869_at	3.892425299
202870_s_at	10.43291378
202871_at	10.23880768
202872_at	8.838386536
202873_at	4.138176441
202874_s_at	9.05077076
202875_s_at	3.680426836
202876_s_at	5.540447235
202877_s_at	2.119203806
202878_s_at	2.24838686
202879_s_at	3.122754335
202880_s_at	4.534229279
202881_x_at	2.813721895
202882_x_at	10.65703583
202883_s_at	4.48536253
202884_s_at	4.608873844
202885_s_at	2.449198961
202886_s_at	4.856495857
202887_s_at	8.934681892
202888_s_at	2.717773438
202889_x_at	2.868588924
202890_at	2.944258213
202891_at	7.836509228
202892_at	8.048372269
202893_at	5.206309795
202894_at	3.67591238
202895_s_at	2.927155495
202896_s_at	4.362776279
202897_at	5.35351038
202898_at	8.47734642
202899_s_at	11.10914135
202900_s_at	9.231633186
202901_x_at	3.148268938
202902_s_at	2.233280659
202903_at	7.673215389
202904_s_at	9.434675217
202905_x_at	8.084468842
202906_s_at	8.158838272
202907_s_at	9.757435799
202908_at	5.68597126
202909_at	9.93029213
202910_s_at	2.300182581
202911_at	9.352705956
202912_at	2.870171309
202913_at	4.718173027
202914_s_at	4.03579092
202915_s_at	9.308130264
202916_s_at	7.830569744
202917_s_at	1.955273867
202918_s_at	10.86357594
202919_at	8.238100052
202920_at	9.669949532
202921_s_at	4.459473133
202922_at	5.370509148
202923_s_at	4.286513805
202924_s_at	2.74608779
202925_s_at	3.660440207
202926_at	5.49769783
202927_at	7.761613369
202928_s_at	5.314705372
202929_s_at	8.212285042
202930_s_at	10.56329346
202931_x_at	4.3070364
202932_at	11.55227089
202933_s_at	11.70857811
202934_at	3.967163563
202935_s_at	12.12427521
202936_s_at	11.30597591
202937_x_at	4.960202694
202938_x_at	3.623041391
202939_at	9.228206635
202940_at	2.312636375
202941_at	10.78482819
202942_at	7.46805048
202943_s_at	4.594454288
202944_at	3.664628267
202945_at	6.283149719
202946_s_at	9.175414085
202947_s_at	5.71202898
202948_at	2.846866131
202949_s_at	2.340913057
202950_at	8.316637993
202951_at	6.466795921
202952_s_at	2.724527121
202953_at	2.83547163
202954_at	10.70572376
202955_s_at	4.857108593
202956_at	8.061920166
202957_at	2.243838787
202958_at	5.278432369
202959_at	7.176390648
202960_s_at	9.391915321
202961_s_at	11.35834599
202962_at	4.711921692
202963_at	6.662438393
202964_s_at	4.808643341
202965_s_at	2.277608633
202966_at	2.17111063
202967_at	9.675292969
202968_s_at	5.917097092
202969_at	5.877113342
202970_at	4.192722321
202971_s_at	4.73742342
202972_s_at	4.463127613
202973_x_at	7.564437866
202974_at	4.86907196
202975_s_at	9.88299942
202976_s_at	7.856649399
202977_s_at	3.676291227
202978_s_at	6.460053444
202979_s_at	6.323209286
202980_s_at	8.13287735
202981_x_at	8.956289291
202982_s_at	5.573947906
202983_at	9.79734993
202984_s_at	7.403454781
202985_s_at	7.326205254
202986_at	7.163088799
202987_at	3.667265892
202988_s_at	2.810618877
202989_at	2.533311605
202990_at	4.071766853
202991_at	4.592191219
202992_at	2.670411587
202993_at	5.616312504
202994_s_at	4.537796021
202995_s_at	5.51521492
202996_at	3.131465673
202997_s_at	2.646770954
202998_s_at	4.102073193
202999_s_at	2.591683626
203000_at	4.603059292
203001_s_at	3.781512499
203002_at	5.924683571
203003_at	3.654890537
203004_s_at	4.231322765
203005_at	2.680848837
203006_at	4.518929958
203007_x_at	9.82566452
203008_x_at	8.830314636
203009_at	2.933689833
203010_at	1.915991068
203011_at	9.396043777
203012_x_at	12.66301632
203013_at	5.086013317
203014_x_at	4.565526962
203015_s_at	5.435924053
203016_s_at	7.524869919
203017_s_at	6.520463943
203018_s_at	6.129149437
203019_x_at	4.104762077
203020_at	7.631379604
203021_at	3.172145367
203022_at	9.692313194
203023_at	7.729800701
203024_s_at	10.19419575
203025_at	8.609366417
203026_at	6.073269844
203027_s_at	6.008852959
203028_s_at	2.087881088
203029_s_at	6.491054058
203030_s_at	3.406663179
203031_s_at	7.573011875
203032_s_at	9.450098038
203033_x_at	9.961578369
203034_s_at	13.38170815
203035_s_at	4.848813057
203036_s_at	3.321660995
203037_s_at	7.821733475
203038_at	5.643835545
203039_s_at	10.01842403
203040_s_at	6.436968327
203041_s_at	9.491662025
203042_at	9.169329643
203043_at	8.371891975
203044_at	9.54467392
203045_at	5.032911301
203046_s_at	6.744227886
203047_at	2.9548738
203048_s_at	7.046128273
203049_s_at	9.611408234
203050_at	5.508793354
203051_at	4.957153797
203052_at	2.355270863
203053_at	10.50142479
203054_s_at	6.777017117
203055_s_at	4.758081913
203056_s_at	3.86365056
203057_s_at	6.34002924
203058_s_at	4.326697826
203059_s_at	1.923652172
203060_s_at	4.136271954
203061_s_at	5.228858948
203062_s_at	8.317784309
203063_at	6.185896397
203064_s_at	6.222536087
203065_s_at	2.804480076
203066_at	2.528469801
203067_at	7.895056725
203068_at	5.445753574
203069_at	10.46473408
203070_at	3.409284592
203071_at	2.991511345
203072_at	2.703371525
203073_at	6.762246609
203074_at	3.288388491
203075_at	7.684484482
203076_s_at	8.699831963
203077_s_at	8.900479317
203078_at	4.456507683
203079_s_at	5.263436794
203080_s_at	8.535531044
203081_at	7.075653076
203082_at	4.240991116
203083_at	3.153851748
203084_at	3.442898512
203085_s_at	3.082906008
203086_at	4.954336643
203087_s_at	8.129406929
203088_at	2.296698093
203089_s_at	7.527013302
203090_at	6.773883343
203091_at	6.404684067
203092_at	6.075758934
203093_s_at	7.193274021
203094_at	6.284421444
203095_at	7.98357296
203096_s_at	5.124260426
203097_s_at	8.96572113
203098_at	8.270478249
203099_s_at	5.152065754
203100_s_at	8.734449387
203101_s_at	3.228619099
203102_s_at	8.943183899
203103_s_at	8.358287811
203104_at	2.290537357
203105_s_at	7.550767422
203106_s_at	5.103207588
203107_x_at	13.36920547
203108_at	2.338868141
203109_at	8.736404419
203110_at	3.095698595
203111_s_at	3.349313736
203112_s_at	8.658894539
203113_s_at	11.37321186
203114_at	2.439813375
203115_at	4.44766283
203116_s_at	6.460350037
203117_s_at	5.990348339
203118_at	4.115780354
203119_at	6.089608669
203120_at	7.37203598
203122_at	4.988075256
203123_s_at	5.189841747
203124_s_at	6.317763329
203125_x_at	3.332209587
203126_at	3.520338058
203127_s_at	3.489993572
203128_at	4.191838741
203129_s_at	6.708417892
203130_s_at	9.743597031
203131_at	8.583301544
203132_at	10.62642574
203133_at	11.54894543
203134_at	4.261959076
203135_at	6.493052483
203136_at	8.931066513
203137_at	9.641428947
203138_at	11.7312746
203139_at	5.046027184
203140_at	7.443920135
203141_s_at	6.482950687
203142_s_at	6.384280205
203143_s_at	2.32185626
203144_s_at	3.084692001
203145_at	6.659972191
203146_s_at	4.534703732
203147_s_at	3.982228279
203148_s_at	6.749148846
203149_at	5.496107578
203150_at	6.763723373
203151_at	6.901844978
203152_at	10.01742172
203153_at	8.258058548
203154_s_at	6.09883213
203155_at	6.360352993
203156_at	9.092389107
203157_s_at	3.15972805
203158_s_at	3.73873806
203159_at	4.720493317
203160_s_at	5.864243031
203161_s_at	1.997617245
203162_s_at	8.006319046
203163_at	5.5499053
203164_at	8.115595818
203165_s_at	6.544922829
203166_at	10.29530907
203167_at	6.685376644
203168_at	3.409399033
203169_at	5.646125317
203170_at	3.018586874
203171_s_at	4.234074593
203172_at	6.18974781
203173_s_at	7.211678505
203174_s_at	5.233615398
203175_at	6.256242752
203176_s_at	7.152098656
203177_x_at	7.718007565
203178_at	6.267113686
203179_at	3.504216671
203180_at	2.114423752
203181_x_at	8.061758041
203182_s_at	9.047037125
203183_s_at	5.205525875
203184_at	3.341250896
203185_at	8.076305389
203186_s_at	4.121556759
203187_at	5.290572643
203188_at	8.166640282
203189_s_at	5.310036182
203190_at	8.981674194
203191_at	3.855928421
203192_at	6.013037205
203193_at	3.72675848
203194_s_at	4.212812901
203195_s_at	4.903409958
203196_at	6.999064445
203197_s_at	8.814863205
203198_at	7.005048752
203199_s_at	4.599570274
203200_s_at	5.748014927
203201_at	5.09412384
203202_at	8.306360245
203203_s_at	9.831964493
203204_s_at	5.722721577
203205_at	4.948219299
203206_at	3.906791687
203207_s_at	7.90674305
203208_s_at	8.828817368
203209_at	8.804256439
203210_s_at	6.107933521
203211_s_at	10.19647694
203212_s_at	6.848367214
203213_at	11.39552975
203214_x_at	9.73587513
203215_s_at	5.877413273
203216_s_at	8.277679443
203217_s_at	10.12418556
203218_at	7.074961662
203219_s_at	5.952653408
203220_s_at	5.546625614
203221_at	10.43876743
203222_s_at	9.503175735
203223_at	6.706766605
203224_at	10.04498386
203225_s_at	8.199150085
203226_s_at	5.855986118
203227_s_at	8.869040489
203228_at	8.790854454
203229_s_at	6.78474474
203230_at	7.720264912
203231_s_at	4.64258337
203232_s_at	8.233771324
203233_at	2.482500553
203234_at	3.999226332
203235_at	6.271772861
203236_s_at	3.110985756
203237_s_at	2.820976496
203238_s_at	3.973040104
203239_s_at	6.989304543
203240_at	2.540463686
203241_at	4.322927475
203242_s_at	9.711805344
203243_s_at	11.26159573
203244_at	6.064925194
203245_s_at	9.398844719
203246_s_at	7.367527962
203247_s_at	10.69826984
203248_at	6.085366726
203249_at	4.476507664
203250_at	9.130841255
203252_at	6.583134651
203253_s_at	7.231202602
203254_s_at	4.706670761
203255_at	7.849326134
203256_at	3.085752726
203257_s_at	8.46307373
203258_at	8.352715492
203259_s_at	10.52180481
203260_at	4.39944315
203261_at	10.09951305
203262_s_at	8.491692543
203263_s_at	5.823170185
203264_s_at	8.416212082
203265_s_at	5.675087929
203266_s_at	7.770070553
203267_s_at	5.164120197
203268_s_at	3.438000679
203269_at	8.092212677
203270_at	7.648209572
203271_s_at	4.739857674
203272_s_at	7.957275391
203273_s_at	6.497479916
203274_at	7.630229473
203275_at	6.559023857
203276_at	10.2975769
203277_at	8.583119392
203278_s_at	5.654464722
203279_at	4.830292225
203280_at	4.207199097
203281_s_at	3.380738497
203282_at	8.895107269
203283_s_at	8.271835327
203284_s_at	9.291989326
203285_s_at	8.08195591
203286_at	6.070494175
203287_at	2.767689228
203288_at	5.827181816
203289_s_at	4.657280445
203290_at	2.673303843
203291_at	7.07824707
203292_s_at	4.024909973
203293_s_at	4.672676086
203294_s_at	4.887809753
203295_s_at	5.828580379
203296_s_at	8.706819534
203297_s_at	5.110750198
203298_s_at	4.734419346
203299_s_at	5.094747543
203300_x_at	7.976794243
203301_s_at	8.641953468
203302_at	9.951099396
203303_at	9.557704926
203304_at	6.114002228
203305_at	2.244503498
203306_s_at	8.393637657
203307_at	6.347469807
203308_x_at	3.741574526
203309_s_at	2.649673939
203310_at	10.52657032
203311_s_at	5.678196907
203312_x_at	8.606411934
203313_s_at	10.69324398
203314_at	7.784961224
203315_at	9.571321487
203316_s_at	12.57866192
203317_at	2.956404686
203318_s_at	9.452334404
203319_s_at	9.788358688
203320_at	5.093740463
203321_s_at	8.59659481
203322_at	6.798442841
203323_at	2.242233753
203324_s_at	2.632871866
203325_s_at	2.879832268
203326_x_at	2.31311655
203327_at	4.8681283
203328_x_at	3.758205414
203329_at	3.068756342
203330_s_at	5.809533119
203331_s_at	2.139670134
203332_s_at	2.65802002
203333_at	9.188323021
203334_at	4.957726479
203335_at	9.884768486
203336_s_at	10.06362724
203337_x_at	5.093412876
203338_at	9.767958641
203339_at	3.783076286
203340_s_at	5.908852577
203341_at	9.14650631
203342_at	6.86296463
203343_at	7.346055031
203344_s_at	9.948307037
203345_s_at	8.775967598
203346_s_at	7.293704987
203347_s_at	7.898722649
203348_s_at	10.51267338
203349_s_at	10.26376724
203350_at	7.243435383
203351_s_at	8.419017792
203352_at	4.577219009
203353_s_at	7.683551788
203354_s_at	8.776515007
203355_s_at	8.734996796
203356_at	8.867846489
203357_s_at	7.095526695
203358_s_at	9.078604698
203359_s_at	5.27767086
203360_s_at	5.749678135
203361_s_at	2.781865358
203362_s_at	11.72908306
203363_s_at	7.137354851
203364_s_at	4.591118813
203365_s_at	3.625355005
203366_at	8.159291267
203367_at	7.080582619
203368_at	4.234573841
203369_x_at	3.18324995
203370_s_at	2.762311935
203371_s_at	10.13201046
203372_s_at	4.421916962
203373_at	4.696502686
203374_s_at	4.34653759
203375_s_at	8.012852669
203376_at	6.372460842
203377_s_at	4.64821434
203378_at	7.749835491
203379_at	3.006019592
203380_x_at	9.608882904
203381_s_at	11.64658928
203382_s_at	10.90312672
203383_s_at	4.968139648
203384_s_at	5.44809866
203385_at	4.437041759
203386_at	4.784539223
203387_s_at	4.321698666
203388_at	5.503578663
203389_at	4.175934315
203390_s_at	4.467507839
203391_at	6.523983002
203392_s_at	10.36778355
203393_at	2.602554798
203394_s_at	7.757593155
203395_s_at	9.036527634
203396_at	11.34672737
203397_s_at	2.23771739
203398_s_at	2.079007149
203399_x_at	2.541459799
203400_s_at	4.652377605
203401_at	8.232428551
203402_at	3.540924788
203403_s_at	10.05722427
203404_at	4.528591633
203405_at	10.30301189
203406_at	8.589298248
203407_at	2.385766506
203408_s_at	8.820097923
203409_at	4.253054142
203410_at	5.703126431
203411_s_at	8.462442398
203412_at	5.064780235
203413_at	8.15340519
203414_at	8.368235588
203415_at	9.089016914
203416_at	2.731019497
203417_at	3.038321018
203418_at	9.526411057
203419_at	4.750306606
203420_at	7.814846039
203421_at	4.219419479
203422_at	5.463746548
203423_at	2.834501743
203424_s_at	4.925889969
203425_s_at	4.670398712
203426_s_at	4.433088779
203427_at	10.32403755
203428_s_at	10.07826805
203429_s_at	9.762843132
203430_at	7.377670765
203431_s_at	2.790088177
203432_at	9.589011192
203433_at	5.070543289
203434_s_at	2.317606688
203435_s_at	3.326182365
203436_at	6.723893166
203437_at	6.315252304
203438_at	2.658241987
203439_s_at	2.319628716
203440_at	11.8187542
203441_s_at	8.582083702
203442_x_at	4.297560692
203443_at	1.889195323
203444_s_at	2.589848518
203445_s_at	7.57429409
203446_s_at	6.029065132
203447_at	6.400827408
203448_s_at	9.156531334
203449_s_at	10.15871239
203450_at	7.257506371
203451_at	2.987859249
203452_at	6.177841663
203453_at	1.820938587
203454_s_at	7.808550835
203455_s_at	9.961920738
203456_at	8.281614304
203457_at	3.585241318
203458_at	4.015369415
203459_s_at	7.226358414
203460_s_at	7.681605816
203461_at	2.254127502
203462_x_at	8.758148193
203463_s_at	5.200809479
203464_s_at	6.655753613
203465_at	9.982524872
203466_at	6.616121769
203467_at	7.738066673
203468_at	7.297617912
203469_s_at	6.502257824
203470_s_at	2.989336252
203471_s_at	2.418678999
203472_s_at	2.446273804
203473_at	2.776547194
203474_at	7.244197369
203475_at	2.576547623
203476_at	7.124270439
203477_at	1.591381431
203478_at	11.91032887
203479_s_at	3.525843143
203480_s_at	8.641833305
203481_at	4.585493088
203482_at	5.349061012
203483_at	2.347030878
203484_at	11.42871666
203485_at	11.06552696
203486_s_at	6.845696926
203487_s_at	6.227115154
203488_at	4.170689106
203489_at	6.813965797
203490_at	2.477924585
203491_s_at	8.034924507
203492_x_at	6.1058321
203493_s_at	7.294296741
203494_s_at	5.640159607
203495_at	3.642351866
203496_s_at	5.346574783
203497_at	9.198560715
203498_at	2.79684782
203499_at	3.499968052
203500_at	5.290719986
203501_at	3.35023737
203502_at	7.826934338
203503_s_at	6.225045204
203504_s_at	6.66254425
203505_at	7.521568298
203506_s_at	5.184900761
203507_at	3.272096634
203508_at	3.181521177
203509_at	4.055560112
203510_at	2.442336559
203511_s_at	8.79703331
203512_at	8.318512917
203513_at	8.081386566
203514_at	3.221514702
203515_s_at	8.468943596
203516_at	3.699131012
203517_at	8.767081261
203518_at	6.186993122
203519_s_at	6.41571331
203520_s_at	4.387449741
203521_s_at	4.788391113
203522_at	4.686132908
203523_at	2.90528512
203524_s_at	6.306459427
203525_s_at	9.242844582
203526_s_at	5.959686279
203527_s_at	4.407021523
203528_at	4.401323795
203529_at	10.01057148
203530_s_at	5.971450329
203531_at	8.437789917
203532_x_at	3.737287283
203533_s_at	7.038128376
203534_at	9.65182972
203535_at	2.2432971
203536_s_at	7.695424557
203537_at	8.249633789
203538_at	8.884349823
203539_s_at	1.972195148
203540_at	8.403879166
203541_s_at	2.162396431
203542_s_at	3.490384102
203543_s_at	4.927402496
203544_s_at	8.456849098
203545_at	7.288648605
203546_at	5.795994282
203547_at	2.890390635
203548_s_at	10.55138206
203549_s_at	10.53137493
203550_s_at	5.723708153
203551_s_at	6.114440918
203552_at	7.055367947
203553_s_at	6.648304462
203554_x_at	11.11714554
203555_at	3.62466073
203556_at	5.497544765
203557_s_at	5.991583824
203558_at	3.450256586
203559_s_at	2.550050497
203560_at	11.83610249
203561_at	3.088882208
203562_at	11.45595169
203563_at	6.799777031
203564_at	8.283646584
203565_s_at	5.601271629
203566_s_at	8.853476524
203567_s_at	2.607947588
203568_s_at	3.85650301
203569_s_at	7.650131702
203570_at	4.971685886
203571_s_at	3.106334209
203572_s_at	9.154584885
203573_s_at	3.210574865
203574_at	5.259379864
203575_at	6.300183296
203576_at	6.768855095
203577_at	4.46555233
203578_s_at	3.01731801
203579_s_at	3.224042177
203580_s_at	4.48927021
203581_at	10.06762409
203582_s_at	8.465121269
203583_at	10.56033134
203584_at	10.27378845
203585_at	3.389548063
203586_s_at	6.059043884
203587_at	2.182067871
203588_s_at	9.095899582
203589_s_at	8.159288406
203590_at	9.746608734
203591_s_at	2.362550974
203592_s_at	2.356980324
203593_at	5.003328323
203594_at	9.540603638
203595_s_at	8.495059967
203596_s_at	5.482296944
