^SAMPLE = GSM748855
!Sample_title = TK6 cells, IR, 3h, rep2
!Sample_geo_accession = GSM748855
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = TK6 cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: TK6
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated TK6 cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748855/suppl/GSM748855_T.IR3.b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748855/suppl/GSM748855_T.IR3b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
215460_x_at	6.72993
215461_at	4.14261
215462_at	5.34824
215463_at	2.85997
215464_s_at	8.21886
215465_at	3.95436
215466_at	3.26277
215467_x_at	5.03429
215468_at	2.63576
215469_at	2.28384
215470_at	4.92489
215471_s_at	3.88135
215472_at	4.04156
215473_at	2.565
215474_at	2.90825
215475_at	2.48084
215476_at	4.23356
215477_at	2.88034
215478_at	2.6181
215479_at	3.86463
215480_at	3.40372
215481_s_at	4.35584
215482_s_at	7.68257
215483_at	2.98954
215484_at	3.34984
215485_s_at	7.11081
215486_at	3.13669
215487_x_at	3.66642
215488_at	5.09084
215489_x_at	5.60023
215490_at	5.28815
215491_at	3.74426
215492_x_at	6.56426
215493_x_at	7.18316
215494_at	2.35946
215495_s_at	4.83255
215496_at	3.89969
215497_s_at	5.42799
215498_s_at	8.03923
215499_at	8.31336
215500_at	3.19234
215501_s_at	6.31673
215502_at	4.82507
215503_at	2.96106
215504_x_at	7.30099
215505_s_at	3.61634
215506_s_at	2.96385
215507_x_at	4.79858
215508_at	3.35764
215509_s_at	6.81974
215510_at	3.57088
215511_at	3.18484
215512_at	3.34495
215513_at	2.9214
215514_at	2.38477
215515_at	3.79576
215516_at	2.1018
215517_at	3.49892
215518_at	2.77436
215519_x_at	5.59386
215520_at	3.02493
215521_at	4.28337
215522_at	2.38044
215523_at	2.48766
215524_x_at	2.88457
215525_at	3.30575
215526_at	3.61558
215527_at	3.96032
215528_at	4.10067
215529_x_at	6.93369
215530_at	4.61316
215531_s_at	2.19924
215532_x_at	2.49723
215533_s_at	5.56487
215534_at	3.091
215535_s_at	6.75799
215536_at	4.2618
215537_x_at	5.60405
215538_at	3.53962
215539_at	2.6168
215540_at	3.77141
215541_s_at	6.42295
215542_at	2.37362
215543_s_at	5.07589
215544_s_at	6.2363
215545_at	3.98447
215546_at	2.98728
215547_at	3.08474
215548_s_at	8.68027
215549_x_at	5.94774
215550_at	3.48079
215551_at	2.93545
215552_s_at	3.34984
215553_x_at	5.3897
215554_at	2.26611
215555_at	3.487
215556_at	4.30168
215557_at	3.595
215558_at	2.61175
215559_at	3.355
215560_x_at	3.37413
215561_s_at	2.90093
215562_at	3.503
215563_s_at	2.57893
215564_at	2.47629
215565_at	5.95087
215566_x_at	8.21679
215567_at	3.41208
215568_x_at	7.11403
215569_at	3.41647
215570_s_at	4.88972
215571_at	2.69232
215572_at	3.17333
215573_at	2.47549
215574_at	3.67592
215575_at	2.84078
215576_at	3.08079
215577_at	3.278
215578_at	2.63112
215579_at	5.82193
215580_at	3.3715
215581_s_at	4.12419
215582_x_at	5.88978
215583_at	4.79733
215584_at	4.36609
215585_at	2.43157
215586_at	2.6596
215587_x_at	5.42324
215588_x_at	6.73869
215589_at	2.72915
215590_x_at	3.577
215591_at	2.17867
215592_at	4.27652
215593_at	3.28215
215594_at	4.49091
215595_x_at	5.39142
215596_s_at	7.94424
215597_x_at	2.55537
215598_at	2.94112
215599_at	3.46074
215600_x_at	6.95652
215601_at	2.86905
215602_at	3.2721
215603_x_at	5.17779
215604_x_at	6.53089
215605_at	4.59116
215606_s_at	4.62026
215607_x_at	5.11426
215608_at	4.77494
215609_at	3.37439
215610_at	3.57366
215611_at	2.49398
215612_at	2.90542
215613_at	2.9042
215614_at	3.60115
215615_x_at	2.76319
215616_s_at	5.72564
215617_at	6.64228
215618_at	4.64477
215619_at	2.36358
215620_at	3.58146
215621_s_at	4.95919
215622_x_at	3.91188
215623_x_at	5.36332
215624_at	3.13145
215625_at	3.67236
215626_at	2.4679
215627_at	2.6121
215628_x_at	6.09717
215629_s_at	7.8762
215630_at	3.34984
215631_s_at	7.97668
215632_at	3.1182
215633_x_at	3.79313
215634_at	2.35219
215635_at	2.81929
215636_at	3.32371
215637_at	3.531
215638_at	3.8031
215639_at	3.1452
215640_at	5.09185
215641_at	2.80968
215642_at	3.80621
215643_at	2.27544
215644_at	5.16309
215645_at	4.50779
215646_s_at	2.65507
215647_at	2.39281
215648_at	3.01083
215649_s_at	5.64577
215650_at	3.32126
215651_at	4.35323
215652_at	3.09838
215653_at	2.33213
215654_at	4.45719
215655_at	2.36053
215656_at	3.17332
215657_at	2.4366
215658_at	3.34585
215659_at	2.94695
215660_s_at	4.19331
215661_at	3.79079
215662_at	4.93787
215663_at	2.79964
215664_s_at	2.58298
215665_at	2.51493
215666_at	6.51648
215667_x_at	8.20273
215668_s_at	4.34262
215669_at	3.77017
215670_s_at	4.84503
215671_at	2.69403
215672_s_at	3.72082
215673_at	2.48815
215674_at	2.2971
215675_at	4.15427
215676_at	4.47314
215677_s_at	5.19816
215678_at	3.52772
215679_at	2.81613
215680_at	4.06123
215681_at	4.14181
215682_at	4.30867
215683_at	4.5369
215684_s_at	6.41682
215685_s_at	4.81983
215686_x_at	2.40397
215687_x_at	3.93285
215688_at	3.54145
215689_s_at	5.03569
215690_x_at	8.1768
215691_x_at	10.7614
215692_s_at	2.75715
215693_x_at	8.35676
215694_at	3.54799
215695_s_at	3.64365
215696_s_at	7.75579
215697_at	4.80302
215698_at	7.0339
215699_x_at	5.68888
215700_x_at	4.76708
215701_at	5.48726
215702_s_at	2.46438
215703_at	2.5633
215704_at	2.55245
215705_at	5.20858
215706_x_at	7.7023
215707_s_at	6.74453
215708_s_at	6.37012
215709_at	3.66084
215710_at	3.50391
215711_s_at	6.44047
215712_s_at	5.55259
215713_at	2.12752
215714_s_at	8.06518
215715_at	4.11307
215716_s_at	7.94574
215717_s_at	2.34539
215718_s_at	6.87622
215719_x_at	10.8415
215720_s_at	5.57308
215721_at	3.84741
215722_s_at	8.78656
215723_s_at	7.72399
215724_at	5.50568
215725_at	5.57701
215726_s_at	2.953
215727_x_at	4.18813
215728_s_at	7.78014
215729_s_at	2.29933
215730_at	3.19592
215731_s_at	6.41013
215732_s_at	5.19106
215733_x_at	3.11517
215734_at	5.04472
215735_s_at	6.06555
215736_at	2.81818
215737_x_at	7.60462
215738_at	3.2056
215739_s_at	6.12865
215740_at	2.81287
215741_x_at	5.88898
215742_at	2.46825
215743_at	3.16617
215744_at	5.61145
215745_at	2.92866
215746_at	2.97366
215747_s_at	7.5984
215748_at	3.4552
215749_s_at	6.40941
215750_at	3.03928
215751_at	2.36093
215752_at	2.61165
215753_at	3.38426
215754_at	3.75848
215755_at	2.91663
215756_at	4.29855
215757_at	3.23158
215758_x_at	5.47747
215759_at	2.56832
215760_s_at	4.3529
215761_at	3.56991
215762_at	2.82412
215763_at	2.70068
215764_x_at	5.77827
215765_at	4.04984
215766_at	4.43033
215767_at	3.00436
215768_at	2.39223
215769_at	2.7507
215770_at	2.51908
215771_x_at	3.97076
215772_x_at	9.29422
215773_x_at	8.62225
215774_s_at	3.44997
215775_at	3.35991
215776_at	3.51275
215777_at	3.70009
215778_x_at	6.6783
215779_s_at	5.16986
215780_s_at	9.72832
215781_s_at	5.27431
215782_at	2.99797
215783_s_at	3.5341
215784_at	2.51621
215785_s_at	9.64408
215786_at	3.04729
215787_at	2.93402
215788_at	5.08121
215789_s_at	3.60177
215790_at	2.81166
215791_at	2.42306
215792_s_at	8.2152
215793_at	2.82555
215794_x_at	7.0236
215795_at	3.12864
215796_at	2.55911
215797_at	3.1716
215798_at	4.25635
215799_at	5.04277
215800_at	2.96777
215801_at	2.76527
215802_at	3.37633
215803_at	2.15413
215804_at	3.93292
215805_at	2.95352
215806_x_at	2.75715
215807_s_at	6.00768
215808_at	3.05863
215809_at	5.04674
215810_x_at	2.67786
215811_at	2.98745
215812_s_at	5.91544
215813_s_at	3.8031
215814_at	2.62342
215815_at	3.59782
215816_at	4.06548
215817_at	2.82555
215818_at	4.1279
215819_s_at	3.49678
215820_x_at	4.58948
215821_x_at	4.41207
215822_x_at	4.51069
215823_x_at	10.9311
215824_at	2.55014
215825_at	3.6998
215826_x_at	3.1911
215827_x_at	3.98132
215828_at	3.39038
215829_at	2.84006
215830_at	3.43543
215831_at	2.44548
215832_x_at	6.49961
215833_s_at	4.76038
215834_x_at	4.12325
215835_at	3.56765
215836_s_at	5.21043
215837_x_at	2.92575
215838_at	2.95924
215839_at	4.21216
215840_at	3.48541
215841_at	4.28411
215842_s_at	5.24484
215843_s_at	4.0985
215844_at	4.83593
215845_x_at	4.31229
215846_at	3.03026
215847_at	2.82555
215848_at	3.74285
215849_x_at	4.77472
215850_s_at	3.31406
215851_at	2.48891
215852_x_at	3.35142
215853_at	2.10168
215854_at	4.12522
215855_s_at	4.72173
215856_at	4.49668
215857_at	3.8746
215858_at	5.21048
215859_at	3.56058
215860_at	3.88183
215861_at	3.03336
215862_at	3.26584
215863_at	3.58764
215864_at	2.99265
215865_at	5.44818
215866_at	3.42257
215867_x_at	4.25233
215868_x_at	3.44697
215869_at	3.37054
215870_s_at	2.42138
215871_at	2.71013
215872_at	2.69232
215873_x_at	5.70824
215874_at	3.21277
215875_at	3.88279
215876_at	3.73816
215877_at	3.28623
215878_at	2.25763
215879_at	2.18414
215880_at	3.33876
215881_x_at	3.68181
215882_at	4.026
215883_at	4.65455
215884_s_at	8.31259
215885_at	3.31304
215886_x_at	3.44555
215887_at	4.80139
215888_at	5.26162
215889_at	3.06707
215890_at	3.47367
215891_s_at	5.76851
215892_at	2.89361
215893_x_at	2.25411
215894_at	2.55319
215895_x_at	3.38358
215896_at	3.45175
215897_at	2.77027
215898_at	2.30265
215899_at	4.31439
215900_at	3.07902
215901_at	2.48318
215902_at	2.37744
215903_s_at	5.78989
215904_at	2.67118
215905_s_at	7.92821
215906_at	4.14493
215907_at	5.01587
215908_at	4.69309
215909_x_at	5.55185
215910_s_at	6.10513
215911_x_at	2.50792
215912_at	3.16934
215913_s_at	3.75542
215914_at	3.45754
215915_at	2.39761
215916_at	4.51035
215917_at	2.23444
215918_s_at	4.04727
215919_s_at	5.18085
215920_s_at	3.60801
215921_at	3.28662
215922_at	2.53015
215923_s_at	4.97889
215924_at	2.32152
215925_s_at	4.81981
215926_x_at	7.95685
215927_at	4.19761
215928_at	2.31988
215929_at	2.38997
215930_s_at	5.83114
215931_s_at	5.32666
215932_at	3.13177
215933_s_at	6.05137
215934_at	3.14445
215935_at	2.86115
215936_s_at	5.82538
215937_at	2.59667
215938_s_at	4.95871
215939_at	2.84783
215940_at	2.68911
215941_at	3.01019
215942_s_at	6.34129
215943_at	3.02629
215944_at	2.2682
215945_s_at	4.81983
215946_x_at	4.30901
215947_s_at	9.64979
215948_x_at	6.38514
215949_x_at	5.37862
215951_at	4.01798
215952_s_at	12.4633
215953_at	3.20356
215954_s_at	5.8267
215955_x_at	3.9999
215956_at	3.68371
215957_at	2.04559
215958_at	3.16837
215959_at	3.98637
215960_at	3.28105
215961_at	3.47293
215962_at	2.35946
215963_x_at	13.2772
215964_at	3.4272
215965_at	3.33592
215966_x_at	5.12218
215967_s_at	3.8034
215968_at	4.08328
215969_at	2.4953
215970_at	3.41363
215971_at	2.98856
215972_at	3.04729
215973_at	3.31194
215974_at	4.46138
215975_x_at	4.25196
215976_at	2.78203
215977_x_at	6.38293
215978_x_at	7.86917
215979_s_at	4.29587
215980_s_at	4.98224
215981_at	2.69232
215982_s_at	7.62527
215983_s_at	7.29338
215984_s_at	6.8194
215985_at	3.81472
215986_at	2.87731
215987_at	3.19768
215988_s_at	2.8817
215989_at	4.15033
215990_s_at	4.3109
215991_s_at	3.0359
215992_s_at	2.61617
215993_at	2.17867
215994_x_at	7.24471
215995_x_at	3.14817
215996_at	2.9565
215997_s_at	4.51091
215998_at	3.25496
215999_at	3.26513
216000_at	2.99981
216001_at	3.62015
216002_at	2.5732
216003_at	2.92452
216004_s_at	3.84228
216005_at	2.92311
216006_at	3.22658
216007_at	2.30328
216008_s_at	6.23532
216009_at	3.57707
216010_x_at	3.39037
216011_at	3.36919
216012_at	2.6168
216013_at	2.63037
216014_s_at	3.72973
216015_s_at	2.7677
216016_at	2.45509
216017_s_at	5.18041
216018_at	4.31538
216019_x_at	4.4018
216020_at	3.17008
216021_s_at	3.1569
216022_at	3.32863
216023_at	4.3133
216024_at	3.92234
216025_x_at	3.97932
216026_s_at	7.05218
216027_at	2.43385
216028_at	7.91393
216029_at	3.78059
216030_s_at	2.55245
216031_x_at	6.60876
216032_s_at	9.9337
216033_s_at	7.84014
216034_at	3.4578
216035_x_at	3.54678
216036_x_at	5.44236
216037_x_at	4.80706
216038_x_at	7.19122
216039_at	2.48241
216040_x_at	3.56043
216041_x_at	7.84709
216042_at	5.32204
216043_x_at	4.7423
216044_x_at	6.46337
216045_at	2.64325
216046_at	3.46236
216047_x_at	4.33247
216048_s_at	5.32756
216049_at	3.20535
216050_at	2.35479
216051_x_at	4.71999
216052_x_at	4.00923
216053_x_at	4.3853
216054_x_at	3.43131
216055_at	3.7315
216056_at	2.97666
216057_at	2.67147
216058_s_at	3.83007
216059_at	3.6387
216060_s_at	7.1435
216061_x_at	5.10104
216062_at	2.92884
216063_at	3.74769
216064_s_at	8.08329
216065_at	2.82555
216066_at	3.18753
216067_at	2.72134
216068_at	2.58768
216069_at	2.43706
216070_at	2.41289
216071_x_at	5.85184
216072_at	3.17866
216073_at	2.90093
216074_x_at	4.20398
216075_at	3.03889
216076_at	6.34365
216077_s_at	3.52912
216078_at	3.65478
216079_at	4.24064
216080_s_at	3.3655
216081_at	4.07428
216082_at	4.12682
216083_s_at	4.97401
216084_at	2.52832
216085_at	2.80518
216086_at	2.73923
216087_at	2.62348
216088_s_at	9.9039
216089_at	2.33523
216090_x_at	3.26632
216091_s_at	4.81843
216092_s_at	4.98302
216093_at	2.54642
216094_at	2.84364
216095_x_at	9.00659
216096_s_at	2.89753
216097_at	2.42949
216098_s_at	2.50796
216099_at	2.63112
216100_s_at	5.02887
216101_at	4.30123
216102_at	4.48236
216103_at	2.86758
216104_at	2.15698
216105_x_at	7.19958
216106_at	3.56048
216107_at	5.97045
216108_at	2.65142
216109_at	2.40783
216110_x_at	3.07988
216111_x_at	6.77777
216112_at	3.10907
216113_at	2.55245
216114_at	4.73584
216115_at	3.2648
216116_at	3.12864
216117_at	3.78936
216118_at	2.81431
216119_s_at	4.05175
216120_s_at	2.7054
216121_at	2.69232
216122_at	3.17899
216123_x_at	3.0754
216124_at	2.29623
216125_s_at	7.04032
216126_at	3.70808
216127_at	3.5389
216128_at	4.05348
216129_at	4.37206
216130_at	3.3081
216131_at	2.6168
216132_at	2.95607
216133_at	3.34984
216134_at	3.15999
216135_at	2.48891
216136_at	2.36215
216137_s_at	3.62349
216138_at	4.03079
216139_s_at	3.94754
216140_at	3.21247
216141_at	5.0491
216142_at	3.74857
216143_at	3.65338
216144_at	2.96
216145_at	3.99775
216146_at	3.10248
216147_at	3.09691
216148_at	2.85691
216149_at	3.23809
216150_at	3.17848
216151_at	2.26208
216152_at	4.19912
216153_x_at	6.28066
216154_at	2.82555
216155_at	2.6099
216156_at	2.79854
216157_at	3.82307
216158_at	2.62336
216159_s_at	3.62301
216160_at	3.21558
216161_at	3.1611
216162_at	3.23019
216163_at	3.70188
216164_at	4.42507
216165_at	2.52094
216166_at	3.76308
216167_at	2.47763
216168_at	3.03653
216169_at	2.66363
216170_at	3.17083
216171_at	2.47101
216172_at	4.10281
216173_at	2.60135
216174_at	5.14999
216175_at	5.257
216176_at	4.21016
216177_at	6.46667
216178_x_at	2.3866
216179_x_at	2.98651
216180_s_at	6.00999
216181_at	4.57603
216182_at	3.75975
216183_at	4.10295
216184_s_at	3.61815
216185_at	2.61045
216186_at	5.71895
216187_x_at	7.78728
216188_at	2.9716
216189_at	2.57094
216190_x_at	2.27957
216191_s_at	2.74355
216192_at	3.09368
216193_at	3.43738
216194_s_at	9.76916
216195_at	3.17423
216196_at	3.1761
216197_at	3.02593
216198_at	2.48891
216199_s_at	8.35914
216200_at	3.02909
216201_at	2.55225
216202_s_at	6.43848
216203_at	2.82555
216204_at	4.97889
216205_s_at	6.43782
216206_x_at	5.09797
216207_x_at	4.60231
216208_s_at	4.18759
216209_at	2.69232
216210_x_at	7.74191
216211_at	3.15989
216212_s_at	8.82807
216213_at	2.76655
216214_at	2.86753
216215_s_at	5.37405
216216_at	2.77981
216217_at	3.50914
216218_s_at	7.39795
216219_at	4.27055
216220_s_at	4.61254
216221_s_at	8.36791
216222_s_at	3.71408
216223_at	2.89597
216224_s_at	5.00894
216225_at	2.48856
216226_at	4.47937
216227_at	3.11047
216228_s_at	6.93627
216229_x_at	4.33293
216230_x_at	4.54821
216231_s_at	12.9594
216232_s_at	7.11069
216233_at	2.85444
216234_s_at	3.99847
216235_s_at	3.40114
216236_s_at	4.65266
216237_s_at	10.0583
216238_s_at	2.7806
216239_at	2.60817
216240_at	3.278
216241_s_at	11.017
216242_x_at	7.55775
216243_s_at	3.95758
216244_at	2.2468
216245_at	3.31188
216246_at	7.1997
216247_at	3.60072
216248_s_at	3.368
216249_at	4.47117
216250_s_at	6.05067
216251_s_at	8.26336
216252_x_at	10.2417
216253_s_at	6.88876
216254_at	3.04729
216255_s_at	3.02683
216256_at	3.96023
216257_at	2.90644
216258_s_at	2.29834
216259_at	2.85563
216260_at	3.88926
216261_at	3.80918
216262_s_at	7.38155
216263_s_at	2.75954
216264_s_at	4.40885
216265_x_at	4.14987
216266_s_at	6.80365
216267_s_at	6.56906
216268_s_at	8.22636
216269_s_at	3.83683
216270_at	3.98748
216271_x_at	4.41207
216272_x_at	6.12865
216273_at	4.07317
216274_s_at	10.8039
216275_at	4.46657
216276_s_at	2.41117
216277_at	2.85764
216278_at	2.53468
216279_at	3.06727
216280_s_at	2.98312
216281_at	3.70529
216282_x_at	5.40339
216283_s_at	3.52288
216284_at	2.67118
216285_at	4.12104
216286_at	2.98484
216287_at	2.68887
216288_at	2.51719
216289_at	5.06773
216290_x_at	2.94605
216291_at	2.88895
216292_at	4.55377
216293_at	6.6463
216294_s_at	4.34451
216295_s_at	11.1038
216296_at	3.97101
216297_at	2.23929
216298_at	2.53857
216299_s_at	4.87776
216300_x_at	5.71153
216301_at	3.79726
216302_at	4.7396
216303_s_at	3.36402
216304_x_at	10.0995
216305_s_at	7.5352
216306_x_at	10.8498
216307_at	2.47545
216308_x_at	9.62763
216309_x_at	7.65702
216310_at	5.42789
216311_at	3.84775
216312_at	2.69231
216313_at	2.47445
216314_at	2.51363
216315_x_at	4.35074
216316_x_at	5.5392
216317_x_at	4.20088
216318_at	4.257
216319_at	2.31198
216320_x_at	5.67079
216321_s_at	10.4035
216322_at	3.39926
216323_x_at	6.70954
216324_at	4.05392
216325_x_at	4.37434
216326_s_at	8.46668
216327_s_at	3.0789
216328_at	3.00798
216329_at	3.65604
216330_s_at	4.11654
216331_at	4.35019
216332_at	4.43781
216333_x_at	5.8889
216334_s_at	3.18103
216336_x_at	8.27634
216337_at	4.3912
216338_s_at	7.06965
216339_s_at	3.56901
216340_s_at	3.278
216341_s_at	2.82211
216342_x_at	11.548
216343_at	3.26376
216344_at	4.05793
216345_at	3.82785
216346_at	2.68432
216347_s_at	4.11325
216348_at	8.64002
216349_at	4.78704
216350_s_at	3.03371
216351_x_at	3.18316
216352_x_at	3.23415
216353_s_at	2.57526
216354_at	5.48975
216355_at	3.74582
216356_x_at	5.14195
216357_at	3.37176
216358_at	3.82595
216359_at	2.6168
216360_x_at	5.68247
216361_s_at	2.78631
216362_at	3.30849
216363_at	4.01056
216364_s_at	3.4454
216365_x_at	4.24039
216366_x_at	5.58903
216367_at	2.74827
216368_s_at	2.83855
216369_at	2.34505
216370_s_at	3.72355
216371_at	4.91123
216372_at	2.97366
216373_at	2.42306
216374_at	2.77798
216375_s_at	6.77268
216376_x_at	3.95442
216377_x_at	4.37064
216378_at	2.48891
216379_x_at	3.4396
216380_x_at	9.05674
216381_x_at	6.191
216382_s_at	5.77233
216383_at	8.21411
216384_x_at	11.0969
216385_at	4.18604
216386_at	3.16604
216387_x_at	7.72308
216388_s_at	4.81983
216389_s_at	6.36973
216390_at	3.14225
216391_s_at	3.62162
216392_s_at	8.4959
216393_at	2.58986
216394_x_at	3.3986
216395_at	4.32289
216396_s_at	8.42947
216397_s_at	5.12251
216398_at	3.3649
216399_s_at	3.71391
216400_at	4.03987
216401_x_at	3.50796
216402_at	3.50463
216403_at	6.47924
216404_at	3.4059
216405_at	3.07667
216406_at	2.44036
216407_at	5.2363
216408_at	2.54739
216409_at	3.13774
216410_at	3.31138
216411_s_at	2.98469
216412_x_at	3.65644
216413_at	2.57328
216414_at	2.64429
216415_at	2.41502
216416_at	3.16016
216417_x_at	3.71056
216418_at	3.01225
216419_at	4.68544
216420_at	2.67248
216421_at	6.75657
216422_at	3.577
216423_at	3.80461
216424_at	2.91953
216425_at	3.92842
216426_at	3.43559
216427_at	3.68839
216428_x_at	4.53356
216429_at	3.82459
216430_x_at	3.14231
216431_at	3.78103
216432_at	3.60639
216433_s_at	2.74367
216434_at	5.34329
216435_at	2.24135
216436_at	2.95524
216437_at	2.67822
216438_s_at	12.8727
216439_at	4.49113
216440_at	2.84077
216441_at	2.16173
216442_x_at	5.85274
216443_at	2.46274
216444_at	2.62875
216445_at	2.82357
216446_at	4.51659
216447_at	2.88946
216448_at	3.92078
216449_x_at	9.34441
216450_x_at	7.37222
216451_at	3.55013
216452_at	2.82855
216453_at	3.15028
216454_at	3.33893
216455_at	4.41066
216456_at	2.78432
216457_s_at	9.26358
216458_at	4.3803
216459_x_at	2.65297
216460_at	3.59372
216461_at	3.70071
216462_at	2.38643
216463_at	2.685
216464_x_at	3.43302
216465_at	2.80481
216466_at	2.23929
216467_s_at	3.17474
216468_s_at	2.88941
216469_at	2.36102
216470_x_at	3.33536
216471_x_at	4.02344
216472_at	3.84993
216473_x_at	5.91806
216474_x_at	3.8511
216475_at	4.37445
216476_at	4.13188
216477_at	3.27056
216478_at	2.51308
216479_at	3.87313
216480_x_at	3.23858
216481_at	5.04709
216482_x_at	3.15078
216483_s_at	8.94305
216484_x_at	8.88618
216485_s_at	4.08547
216486_x_at	7.0129
216487_at	2.80098
216488_s_at	4.78692
216489_at	3.24903
216490_x_at	3.74135
216491_x_at	4.83429
216492_at	4.48812
216493_s_at	3.74975
216494_at	2.76719
216495_x_at	5.71661
216496_s_at	3.19478
216497_at	3.53784
216498_at	2.75715
216499_at	3.23412
216500_at	4.42874
216501_at	3.27849
216502_at	3.03848
216503_s_at	6.12964
216504_s_at	4.69611
216505_x_at	9.49622
216506_x_at	5.68974
216507_at	4.27789
216508_x_at	9.59649
216509_x_at	3.74639
216510_x_at	2.99418
216511_s_at	3.24286
216512_s_at	4.34587
216513_at	2.73132
216514_at	2.55023
216515_x_at	11.2001
216516_at	2.72398
216517_at	2.62685
216518_at	2.41122
216519_s_at	4.12946
216520_s_at	13.2949
216521_s_at	7.0319
216522_at	2.93331
216524_x_at	6.52503
216525_x_at	8.40907
216526_x_at	12.063
216527_at	2.76777
216528_at	3.65797
216529_at	2.48891
216530_at	3.82742
216531_at	5.22961
216532_x_at	9.23737
216533_at	2.27798
216534_at	3.10229
216535_at	4.04313
216536_at	3.81167
216537_s_at	4.38211
216538_at	3.87579
216539_at	2.97366
216540_at	2.93475
216541_x_at	4.77744
216542_x_at	5.0921
216543_at	3.05136
216544_at	3.10388
216545_at	3.82259
216546_s_at	4.28887
216547_at	8.5792
216548_x_at	7.26143
216549_s_at	3.58404
216550_x_at	3.11144
216551_x_at	6.29839
216552_x_at	3.89519
216553_x_at	2.97366
216554_s_at	7.99324
216555_at	3.01097
216556_x_at	3.24365
216557_x_at	3.33253
216558_x_at	2.80776
216559_x_at	9.00224
216560_x_at	3.49959
216561_x_at	3.46721
216562_at	5.03648
216563_at	3.39047
216564_at	3.62186
216565_x_at	7.50333
216566_at	3.06297
216567_at	3.45994
216568_x_at	3.64306
216569_at	3.66554
216570_x_at	11.054
216571_at	4.03519
216572_at	3.30452
216573_at	2.38702
216574_s_at	7.00949
216575_at	2.70259
216576_x_at	3.57771
216577_at	4.26613
216578_at	3.78338
216579_at	4.00954
216580_at	2.48891
216581_at	3.28364
216582_at	4.09304
216583_x_at	5.60365
216584_at	5.19209
216585_at	3.66333
216586_at	4.05977
216587_s_at	3.44947
216588_at	2.48891
216589_at	4.40625
216590_at	2.80442
216591_s_at	9.06767
216592_at	2.69232
216593_s_at	6.52108
216594_x_at	6.05803
216595_at	2.29834
216596_at	3.60286
216597_at	3.69906
216598_s_at	10.9074
216599_x_at	3.82137
216600_x_at	5.02521
216601_at	4.23053
216602_s_at	8.30798
216603_at	4.62223
216604_s_at	4.92461
216605_s_at	3.99219
216606_x_at	6.98207
216607_s_at	8.64393
216608_at	4.14818
216609_at	7.00857
216610_at	3.08007
216611_s_at	5.59581
216612_x_at	2.82555
216613_at	2.48083
216614_at	3.56102
216615_s_at	3.56444
216616_at	2.91165
216617_s_at	2.62335
216618_at	2.96307
216619_at	2.01283
216620_s_at	4.03609
216621_at	3.44028
216622_at	2.50809
216623_x_at	2.19693
216624_s_at	3.8188
216625_at	2.2771
216626_at	2.68659
216627_s_at	3.54402
216628_at	2.90425
216629_at	3.37535
216630_at	4.24921
216631_s_at	3.70606
216632_at	2.33182
216633_s_at	4.03175
216634_at	2.47615
216635_at	3.19768
216636_at	3.16126
216637_at	4.65505
216638_s_at	3.15709
