^SAMPLE = GSM748827
!Sample_title = G361 cells, IR, 6h, rep1
!Sample_geo_accession = GSM748827
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, IR 6h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 6h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated G361 cells, 6h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748827/suppl/GSM748827_G.IR6.a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748827/suppl/GSM748827_G.IR6a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
201077_s_at	11.5229
201078_at	9.56722
201079_at	6.8644
201080_at	7.03552
201081_s_at	5.58816
201082_s_at	7.26575
201083_s_at	6.5015
201084_s_at	10.4834
201085_s_at	7.18134
201086_x_at	9.32174
201087_at	7.41758
201088_at	11.0483
201089_at	9.72221
201090_x_at	13.2954
201091_s_at	10.3168
201092_at	10.4429
201093_x_at	9.51646
201094_at	12.5198
201095_at	8.31775
201096_s_at	10.7786
201097_s_at	11.5165
201098_at	10.3793
201099_at	8.26287
201100_s_at	9.50199
201101_s_at	6.74814
201102_s_at	6.87707
201103_x_at	9.81457
201104_x_at	8.30011
201105_at	11.6448
201106_at	11.4794
201107_s_at	3.36772
201108_s_at	4.64635
201109_s_at	3.89653
201110_s_at	4.17544
201111_at	9.80375
201112_s_at	11.555
201113_at	10.6663
201114_x_at	11.6777
201115_at	9.18697
201116_s_at	3.02008
201117_s_at	2.08445
201118_at	8.45576
201119_s_at	10.6831
201120_s_at	8.25032
201121_s_at	10.4768
201122_x_at	7.70557
201123_s_at	8.94695
201124_at	6.57001
201125_s_at	9.44663
201126_s_at	7.38827
201127_s_at	8.64858
201128_s_at	11.0267
201129_at	9.26915
201130_s_at	2.81565
201131_s_at	5.85071
201132_at	8.9124
201133_s_at	8.03694
201134_x_at	12.1949
201135_at	10.3723
201136_at	10.2539
201137_s_at	5.15858
201138_s_at	8.92428
201139_s_at	9.76565
201140_s_at	8.81923
201141_at	12.1026
201142_at	8.82844
201143_s_at	9.36895
201144_s_at	10.6502
201145_at	11.2862
201146_at	9.1165
201147_s_at	10.0595
201148_s_at	9.42273
201149_s_at	8.32343
201150_s_at	9.83586
201151_s_at	5.59141
201152_s_at	9.22521
201153_s_at	9.68607
201154_x_at	13.2578
201155_s_at	8.1125
201156_s_at	8.47452
201157_s_at	10.2236
201158_at	6.61809
201159_s_at	5.03603
201160_s_at	9.92737
201161_s_at	8.82991
201162_at	10.196
201163_s_at	9.60867
201164_s_at	8.95859
201165_s_at	8.72817
201166_s_at	10.3027
201167_x_at	5.35584
201168_x_at	8.79944
201169_s_at	5.28579
201170_s_at	9.54599
201171_at	5.42112
201172_x_at	10.3482
201173_x_at	10.4663
201174_s_at	8.71511
201175_at	10.5241
201176_s_at	9.16086
201177_s_at	10.0115
201178_at	10.9462
201179_s_at	8.19883
201180_s_at	10.5728
201181_at	7.03025
201182_s_at	5.8874
201183_s_at	7.79847
201184_s_at	8.92517
201185_at	9.96933
201186_at	8.80055
201187_s_at	3.72077
201188_s_at	6.14718
201189_s_at	8.28584
201190_s_at	8.08632
201191_at	7.06721
201192_s_at	8.56064
201193_at	11.1743
201194_at	8.35854
201195_s_at	10.6456
201196_s_at	8.75414
201197_at	9.69821
201198_s_at	9.80088
201199_s_at	11.3084
201200_at	9.51711
201201_at	11.7134
201202_at	11.6746
201203_s_at	4.3714
201204_s_at	8.33998
201205_at	3.94108
201206_s_at	6.5418
201207_at	7.7284
201208_s_at	5.42972
201209_at	10.6507
201210_at	10.4681
201211_s_at	5.17618
201212_at	7.40588
201213_at	6.14398
201214_s_at	8.64983
201215_at	10.7816
201216_at	10.5193
201217_x_at	13.0841
201218_at	9.67364
201219_at	8.06857
201220_x_at	10.2196
201221_s_at	8.6567
201222_s_at	10.6936
201223_s_at	10.4821
201224_s_at	8.57783
201225_s_at	10.2582
201226_at	10.6032
201227_s_at	10.6261
201228_s_at	5.82673
201229_s_at	8.10961
201230_s_at	7.91173
201231_s_at	12.7507
201232_s_at	9.98598
201233_at	8.24398
201234_at	9.38413
201235_s_at	4.65268
201236_s_at	6.47307
201237_at	8.98549
201238_s_at	9.87077
201239_s_at	10.3277
201240_s_at	11.0553
201241_at	10.9936
201242_s_at	8.10942
201243_s_at	7.12751
201244_s_at	8.10343
201245_s_at	8.61673
201246_s_at	6.36538
201247_at	7.38511
201248_s_at	7.19145
201249_at	3.17605
201250_s_at	7.30719
201251_at	11.7478
201252_at	10.7499
201253_s_at	9.92843
201254_x_at	13.0135
201255_x_at	9.20032
201256_at	10.198
201257_x_at	13.3216
201258_at	12.2658
201259_s_at	9.24642
201260_s_at	9.70457
201261_x_at	3.99228
201262_s_at	3.80303
201263_at	10.0392
201264_at	9.04661
201265_at	3.11262
201266_at	10.5595
201267_s_at	9.73112
201268_at	12.0406
201269_s_at	4.13319
201270_x_at	8.55873
201271_s_at	8.76346
201272_at	10.2247
201273_s_at	10.9307
201274_at	10.6679
201275_at	11.0767
201276_at	8.30162
201277_s_at	11.5659
201278_at	9.70022
201279_s_at	8.98758
201280_s_at	9.66697
201281_at	9.55466
201282_at	6.68892
201283_s_at	3.66821
201284_s_at	9.10039
201285_at	9.38888
201286_at	5.98646
201287_s_at	6.80649
201288_at	2.97518
201289_at	5.93121
201290_at	11.5695
201291_s_at	9.33454
201292_at	10.0271
201293_x_at	13.5573
201294_s_at	3.89439
201295_s_at	3.11149
201296_s_at	8.8968
201297_s_at	6.50771
201298_s_at	8.61266
201299_s_at	7.12517
201300_s_at	11.0878
201301_s_at	9.46608
201302_at	8.85062
201303_at	10.5787
201304_at	9.54656
201305_x_at	11.3458
201306_s_at	12.3709
201307_at	9.80679
201308_s_at	4.64868
201309_x_at	4.99651
201310_s_at	8.12713
201311_s_at	7.9151
201312_s_at	9.7319
201313_at	8.07565
201314_at	6.26927
201315_x_at	7.14338
201316_at	9.19784
201317_s_at	11.8778
201318_s_at	11.4121
201319_at	9.9025
201320_at	6.77729
201321_s_at	7.74955
201322_at	11.9501
201323_at	10.0786
201324_at	10.5354
201325_s_at	9.12492
201326_at	10.7969
201327_s_at	11.3421
201328_at	5.62858
201329_s_at	5.93692
201330_at	10.3064
201331_s_at	8.48099
201332_s_at	5.05774
201333_s_at	5.62373
201334_s_at	8.72246
201335_s_at	4.19452
201336_at	11.5442
201337_s_at	8.21872
201338_x_at	11.6256
201339_s_at	8.92105
201340_s_at	5.44823
201341_at	6.79703
201342_at	10.4791
201343_at	9.91037
201344_at	6.36322
201345_s_at	10.3225
201346_at	9.06398
201347_x_at	8.98914
201348_at	3.11927
201349_at	6.3023
201350_at	7.3432
201351_s_at	9.52922
201352_at	9.87237
201353_s_at	7.32007
201354_s_at	6.90144
201355_s_at	4.95243
201356_at	9.73611
201357_s_at	7.13873
201358_s_at	12.0035
201359_at	10.7149
201360_at	9.62171
201361_at	8.12992
201362_at	8.89867
201363_s_at	8.67489
201364_s_at	8.4791
201365_at	8.38578
201366_at	9.26108
201367_s_at	3.56022
201368_at	9.56026
201369_s_at	6.74436
201370_s_at	6.83413
201371_s_at	10.38
201372_s_at	2.86303
201373_at	6.09447
201374_x_at	3.19157
201375_s_at	10.2027
201376_s_at	8.45545
201377_at	9.96236
201378_s_at	9.09493
201379_s_at	8.06008
201380_at	8.50227
201381_x_at	10.3132
201382_at	5.04306
201383_s_at	6.72001
201384_s_at	9.18396
201385_at	11.5521
201386_s_at	9.84602
201387_s_at	3.90541
201388_at	8.44826
201389_at	5.98538
201390_s_at	11.098
201391_at	9.94637
201392_s_at	6.24686
201393_s_at	8.20681
201394_s_at	7.35152
201395_at	8.73033
201396_s_at	7.01109
201397_at	8.19232
201398_s_at	10.3589
201399_s_at	8.98511
201400_at	11.1802
201401_s_at	5.40571
201402_at	4.8334
201403_s_at	10.6206
201404_x_at	7.57519
201405_s_at	10.2734
201406_at	12.3645
201407_s_at	7.79295
201408_at	7.76308
201409_s_at	8.49922
201410_at	9.94262
201411_s_at	8.5362
201412_at	8.4123
201413_at	9.03737
201414_s_at	9.16439
201415_at	9.38206
201416_at	6.95236
201417_at	8.47853
201418_s_at	7.25602
201419_at	8.32292
201420_s_at	7.77537
201421_s_at	7.76867
201422_at	7.23357
201423_s_at	8.1755
201424_s_at	8.02874
201425_at	4.76678
201426_s_at	12.9754
201427_s_at	2.58362
201428_at	3.2189
201429_s_at	13.7009
201430_s_at	5.67578
201431_s_at	7.12518
201432_at	10.2087
201433_s_at	10.6548
201434_at	9.08063
201435_s_at	8.85865
201436_at	7.21252
201437_s_at	8.02901
201438_at	2.73584
201439_at	5.89511
201440_at	7.48143
201441_at	11.7706
201442_s_at	3.12787
201443_s_at	10.1829
201444_s_at	8.89558
201445_at	9.1097
201446_s_at	6.79763
201447_at	6.68627
201448_at	7.61081
201449_at	6.04027
201450_s_at	6.2464
201451_x_at	4.92954
201452_at	5.62801
201453_x_at	11.7451
201454_s_at	7.90991
201455_s_at	8.4074
201456_s_at	8.22211
201457_x_at	10.3441
201458_s_at	9.42491
201459_at	11.3428
201460_at	7.43067
201461_s_at	4.66243
201462_at	7.30637
201463_s_at	11.3517
201464_x_at	5.64654
201465_s_at	3.71751
201466_s_at	2.98626
201467_s_at	10.0366
201468_s_at	11.1175
201469_s_at	6.90304
201470_at	12.3824
201471_s_at	8.7212
201472_at	10.9223
201473_at	6.38437
201474_s_at	5.03505
201475_x_at	8.93514
201476_s_at	8.5617
201477_s_at	11.0856
201478_s_at	9.59106
201479_at	10.668
201480_s_at	8.0722
201481_s_at	9.498
201482_at	6.70571
201483_s_at	9.46607
201484_at	7.80182
201485_s_at	10.167
201486_at	10.2712
201487_at	9.18043
201488_x_at	9.80977
201489_at	9.40766
201490_s_at	7.46701
201491_at	9.32145
201492_s_at	13.7869
201493_s_at	8.65077
201494_at	8.35993
201495_x_at	3.57696
201496_x_at	3.04925
201497_x_at	5.03181
201498_at	8.92705
201499_s_at	8.94475
201500_s_at	10.0352
201501_s_at	9.98583
201502_s_at	8.02734
201503_at	10.8745
201504_s_at	7.674
201505_at	9.09357
201506_at	7.83921
201507_at	8.85386
201508_at	4.1193
201509_at	9.46198
201510_at	3.22611
201511_at	7.87208
201512_s_at	9.26102
201513_at	7.12414
201514_s_at	9.37611
201515_s_at	9.65648
201516_at	10.4375
201517_at	9.69528
201518_at	9.85767
201519_at	10.3045
201520_s_at	10.8366
201521_s_at	8.40104
201522_x_at	9.52637
201523_x_at	9.63829
201524_x_at	11.0739
201525_at	9.05007
201526_at	8.50108
201527_at	11.1241
201528_at	9.91081
201529_s_at	7.82097
201530_x_at	12.7468
201531_at	7.32083
201532_at	10.2485
201533_at	6.60063
201534_s_at	9.53409
201535_at	10.1064
201536_at	9.01447
201537_s_at	8.13286
201538_s_at	6.089
201539_s_at	5.34265
201540_at	9.11516
201541_s_at	9.28547
201542_at	8.04678
201543_s_at	8.37157
201544_x_at	10.1436
201545_s_at	7.23651
201546_at	9.10491
201547_at	2.86209
201548_s_at	7.17198
201549_x_at	8.01469
201550_x_at	13.0686
201551_s_at	6.32906
201552_at	9.66368
201553_s_at	11.4597
201554_x_at	9.67363
201555_at	9.04684
201556_s_at	4.68526
201557_at	6.22581
201558_at	10.4819
201559_s_at	6.00432
201560_at	10.5024
201561_s_at	8.48543
201562_s_at	7.11716
201563_at	9.5332
201564_s_at	4.49425
201565_s_at	5.96976
201566_x_at	4.09954
201567_s_at	9.49774
201568_at	11.5452
201569_s_at	10.2391
201570_at	10.4483
201571_s_at	7.09557
201572_x_at	8.19959
201573_s_at	10.062
201574_at	10.9982
201575_at	9.61878
201576_s_at	9.2404
201577_at	11.7667
201578_at	3.92238
201579_at	8.26166
201580_s_at	8.38316
201581_at	9.52961
201582_at	7.86432
201583_s_at	8.7672
201584_s_at	11.3928
201585_s_at	8.69969
201586_s_at	11.4701
201587_s_at	10.1755
201588_at	11.3887
201589_at	9.83687
201590_x_at	12.6347
201591_s_at	7.99729
201592_at	11.805
201593_s_at	9.79004
201594_s_at	8.8996
201595_s_at	9.96341
201596_x_at	4.87027
201597_at	11.3638
201598_s_at	6.64219
201599_at	10.8836
201600_at	11.7134
201601_x_at	3.60584
201602_s_at	7.14023
201603_at	8.79666
201604_s_at	7.01966
201605_x_at	7.41648
201606_s_at	10.3403
201607_at	8.25035
201608_s_at	10.5838
201609_x_at	10.0111
201610_at	2.98387
201611_s_at	8.05244
201612_at	9.52826
201613_s_at	5.19204
201614_s_at	9.80068
201615_x_at	7.429
201616_s_at	9.09253
201617_x_at	7.59174
201618_x_at	8.55191
201619_at	10.7945
201620_at	8.04714
201621_at	9.59424
201622_at	9.44081
201623_s_at	10.0475
201624_at	8.95293
201625_s_at	7.55781
201626_at	9.19421
201627_s_at	8.43801
201628_s_at	10.0664
201629_s_at	8.86514
201630_s_at	9.30931
201631_s_at	11.1791
201632_at	9.7303
201633_s_at	7.86437
201634_s_at	7.9389
201635_s_at	8.86713
201636_at	9.48605
201637_s_at	10.4682
201638_s_at	3.59933
201639_s_at	7.74605
201640_x_at	6.47253
201641_at	4.2901
201642_at	9.29683
201643_x_at	8.43854
201644_at	8.10538
201645_at	7.93636
201646_at	7.93877
201647_s_at	6.90488
201648_at	9.46348
201649_at	8.14906
201650_at	2.99436
201651_s_at	10.7675
201652_at	9.84179
201653_at	9.97859
201654_s_at	3.5371
201655_s_at	7.19403
201656_at	8.44367
201657_at	7.40036
201658_at	8.97281
201659_s_at	8.38014
201660_at	10.9402
201661_s_at	10.7377
201662_s_at	11.4342
201663_s_at	8.9494
201664_at	9.84379
201665_x_at	13.3959
201666_at	10.3878
201667_at	2.68026
201668_x_at	5.48713
201669_s_at	9.3926
201670_s_at	8.65358
201671_x_at	9.79863
201672_s_at	11.299
201673_s_at	8.5286
201674_s_at	8.56309
201675_at	8.85586
201676_x_at	11.8125
201677_at	5.56105
201678_s_at	7.89748
201679_at	4.00518
201680_x_at	9.20921
201681_s_at	6.47991
201682_at	10.8461
201683_x_at	6.61178
201684_s_at	8.22583
201685_s_at	7.16646
201686_x_at	7.08865
201687_s_at	9.41734
201688_s_at	7.60724
201689_s_at	7.76088
201690_s_at	9.69769
201691_s_at	4.79463
201692_at	8.93702
201693_s_at	3.50278
201694_s_at	5.87192
201695_s_at	7.61244
201696_at	8.88081
201697_s_at	8.61213
201698_s_at	10.0853
201699_at	10.2871
201700_at	8.87219
201701_s_at	7.67941
201702_s_at	6.04922
201703_s_at	7.51827
201704_at	8.9252
201705_at	9.9867
201706_s_at	8.96971
201707_at	8.2894
201708_s_at	7.08099
201709_s_at	9.42938
201710_at	8.29366
201711_x_at	7.0252
201712_s_at	6.71043
201713_s_at	7.93792
201714_at	9.87969
201715_s_at	6.0431
201716_at	8.77659
201717_at	9.97129
201718_s_at	6.44029
201719_s_at	8.6824
201720_s_at	4.08528
201721_s_at	4.28372
201722_s_at	9.43688
201723_s_at	8.49075
201724_s_at	9.45144
201725_at	10.2151
201726_at	10.5624
201727_s_at	8.24632
201728_s_at	5.5561
201729_s_at	8.38014
201730_s_at	9.15946
201731_s_at	8.86972
201732_s_at	6.08413
201733_at	4.86816
201734_at	8.94142
201735_s_at	8.47495
201736_s_at	8.78671
201737_s_at	8.8968
201738_at	10.3889
201739_at	11.7663
201740_at	10.3479
201741_x_at	3.53811
201742_x_at	8.44043
201743_at	3.34103
201744_s_at	7.92308
201745_at	9.13459
201746_at	7.44702
201747_s_at	4.77226
201748_s_at	7.1746
201749_at	7.0594
201750_s_at	5.80116
201751_at	8.97181
201752_s_at	8.28867
201753_s_at	9.0755
201754_at	12.182
201755_at	7.67644
201756_at	8.95802
201757_at	11.5818
201758_at	10.0316
201759_at	5.39506
201760_s_at	10.4575
201761_at	10.3197
201762_s_at	10.2588
201763_s_at	7.36273
201764_at	9.58759
201765_s_at	9.63761
201766_at	3.55431
201767_s_at	7.35713
201768_s_at	6.06022
201769_at	8.86394
201770_at	9.59341
201771_at	9.30414
201772_at	8.70505
201773_at	9.54627
201774_s_at	7.30857
201775_s_at	6.86795
201776_s_at	7.52692
201777_s_at	6.83619
201778_s_at	8.91557
201779_s_at	9.71556
201780_s_at	9.17986
201781_s_at	6.30798
201782_s_at	7.8558
201783_s_at	8.28066
201784_s_at	10.8185
201785_at	3.3213
201786_s_at	10.258
201787_at	4.88413
201788_at	8.88981
201789_at	2.53901
201790_s_at	6.1729
201791_s_at	7.76014
201792_at	6.24073
201793_x_at	4.76971
201794_s_at	7.67533
201795_at	8.71683
201796_s_at	5.3631
201797_s_at	7.8465
201798_s_at	8.66358
201799_s_at	6.7945
201800_s_at	7.87147
201801_s_at	5.3519
201802_at	6.64734
201803_at	9.91293
201804_x_at	9.60865
201805_at	9.01015
201806_s_at	6.20034
201807_at	9.87636
201808_s_at	3.65317
201809_s_at	6.90627
201810_s_at	9.71287
201811_x_at	10.417
201812_s_at	12.4957
201813_s_at	8.27095
201814_at	8.17372
201815_s_at	5.51614
201816_s_at	10.489
201817_at	8.75014
201818_at	8.45485
201819_at	8.29542
201820_at	3.22164
201821_s_at	9.72685
201822_at	6.31467
201823_s_at	8.37031
201824_at	7.21891
201825_s_at	9.91885
201826_s_at	6.88534
201827_at	7.84937
201828_x_at	9.00796
201829_at	7.23185
201830_s_at	7.15292
201831_s_at	7.62539
201832_s_at	10.1186
201833_at	9.33149
201834_at	6.70176
201835_s_at	5.16017
201836_s_at	6.16353
201837_s_at	8.71269
201838_s_at	5.35164
201839_s_at	2.43973
201840_at	9.5322
201841_s_at	10.7851
201842_s_at	4.56301
201843_s_at	3.31135
201844_s_at	7.92783
201845_s_at	7.80601
201846_s_at	8.24913
201847_at	9.69002
201848_s_at	8.16616
201849_at	10.2502
201850_at	8.31712
201851_at	8.19028
201852_x_at	3.0226
201853_s_at	9.0132
201854_s_at	8.25849
201855_s_at	6.29015
201856_s_at	6.9724
201857_at	10.0023
201858_s_at	4.89081
201859_at	6.06833
201860_s_at	8.76925
201861_s_at	8.25364
201862_s_at	7.99008
201863_at	9.28004
201864_at	8.70654
201865_x_at	8.51163
201866_s_at	5.95751
201867_s_at	4.59409
201868_s_at	5.14607
201869_s_at	5.14022
201870_at	7.94352
201871_s_at	8.74389
201872_s_at	9.43698
201873_s_at	8.72031
201874_at	7.7471
201875_s_at	7.58989
201876_at	11.1725
201877_s_at	8.01776
201878_at	6.7434
201879_at	6.94539
201880_at	8.58325
201881_s_at	7.75675
201882_x_at	4.28792
201883_s_at	5.75843
201884_at	2.8554
201885_s_at	10.2163
201886_at	6.3775
201887_at	7.98019
201888_s_at	6.41417
201889_at	9.83342
201890_at	11.1651
201891_s_at	12.1703
201892_s_at	11.5916
201893_x_at	3.32389
201894_s_at	9.87823
201895_at	6.41809
201896_s_at	8.27341
201897_s_at	11.1789
201898_s_at	9.12096
201899_s_at	9.38378
201900_s_at	8.79251
201901_s_at	9.57389
201902_s_at	5.46005
201903_at	11.2057
201904_s_at	7.98254
201905_s_at	6.56688
201906_s_at	8.0081
201907_x_at	5.3845
201908_at	7.3931
201909_at	4.86204
201910_at	8.52946
201911_s_at	8.49251
201912_s_at	9.31171
201913_s_at	9.63099
201914_s_at	7.24794
201915_at	5.275
201916_s_at	8.74853
201917_s_at	9.01658
201918_at	8.58924
201919_at	9.16172
201920_at	10.2615
201921_at	10.8144
201922_at	11.328
201923_at	10.965
201924_at	8.8503
201925_s_at	7.31503
201926_s_at	7.26765
201927_s_at	5.09614
201928_at	7.47721
201929_s_at	6.06685
201930_at	10.3361
201931_at	10.297
201932_at	7.03382
201933_at	7.41639
201934_at	10.2353
201935_s_at	8.0481
201936_s_at	8.42287
201937_s_at	8.1519
201938_at	12.0455
201939_at	9.99927
201940_at	6.67814
201941_at	8.54323
201942_s_at	5.7734
201943_s_at	6.62807
201944_at	11.2606
201945_at	6.72765
201946_s_at	10.1145
201947_s_at	12.0754
201948_at	9.10095
201949_x_at	9.22499
201950_x_at	9.57678
201951_at	4.08309
201952_at	6.31316
201953_at	9.20093
201954_at	11.0116
201955_at	9.48447
201956_s_at	8.80506
201957_at	4.7817
201958_s_at	3.7533
201959_s_at	7.62527
201960_s_at	7.94418
201961_s_at	6.42212
201962_s_at	6.41547
201963_at	8.41923
201964_at	7.51074
201965_s_at	6.25768
201966_at	10.8505
201967_at	7.31002
201968_s_at	11.0504
201969_at	6.16289
201970_s_at	10.5257
201971_s_at	7.50353
201972_at	10.5967
201973_s_at	11.3742
201974_s_at	3.55916
201975_at	8.60005
201976_s_at	10.8206
201977_s_at	5.5653
201978_s_at	7.63141
201979_s_at	5.60052
201980_s_at	8.56999
201981_at	3.35905
201982_s_at	4.21163
201983_s_at	3.01385
201984_s_at	3.94883
201985_at	8.74588
201986_at	8.26146
201987_at	9.35074
201988_s_at	7.65036
201989_s_at	9.5621
201990_s_at	8.02599
201991_s_at	10.971
201992_s_at	6.3937
201993_x_at	11.1351
201994_at	12.1094
201995_at	8.91041
201996_s_at	7.83216
201997_s_at	8.04588
201998_at	8.20731
201999_s_at	9.91759
202000_at	9.71799
202001_s_at	11.5696
202002_at	5.82269
202003_s_at	8.63789
202004_x_at	10.0888
202005_at	4.48779
202006_at	9.18281
202007_at	3.06733
202008_s_at	4.1947
202009_at	7.39107
202010_s_at	7.86734
202011_at	8.66429
202012_s_at	8.86907
202013_s_at	8.76037
202014_at	7.76067
202015_x_at	2.13536
202016_at	2.84147
202017_at	6.33908
202018_s_at	3.58726
202019_s_at	6.02085
202020_s_at	9.76535
202021_x_at	12.2792
202022_at	6.90627
202023_at	5.79759
202024_at	8.91078
202025_x_at	7.99794
202026_at	9.17754
202027_at	8.0138
202028_s_at	8.97166
202029_x_at	12.054
202030_at	7.73219
202031_s_at	10.1604
202032_s_at	7.61835
202033_s_at	8.7893
202034_x_at	8.62484
202035_s_at	3.28156
202036_s_at	4.82923
202037_s_at	6.62361
202038_at	9.49706
202039_at	6.79171
202040_s_at	8.37822
202041_s_at	9.51334
202042_at	9.07281
202043_s_at	10.0092
202044_at	4.54774
202045_s_at	4.34304
202046_s_at	3.49285
202047_s_at	8.66432
202048_s_at	7.70454
202049_s_at	7.7074
202050_s_at	6.78756
202051_s_at	8.14207
202052_s_at	10.1465
202053_s_at	7.23431
202054_s_at	6.91105
202055_at	8.23277
202056_at	7.78025
202057_at	5.55386
202058_s_at	6.87104
202059_s_at	8.95924
202060_at	8.76599
202061_s_at	8.19498
202062_s_at	6.44857
202063_s_at	3.44793
202064_s_at	6.28007
202065_s_at	6.43054
202066_at	9.47181
202067_s_at	5.55202
202068_s_at	9.20666
202069_s_at	9.18669
202070_s_at	7.9039
202071_at	7.38358
202072_at	7.51815
202073_at	5.29198
202074_s_at	7.98656
202075_s_at	8.7178
202076_at	9.38774
202077_at	11.5147
202078_at	9.65863
202079_s_at	6.43201
202080_s_at	8.46965
202081_at	9.10418
202082_s_at	6.59241
202083_s_at	6.1605
202084_s_at	8.52698
202085_at	7.21592
202086_at	4.7105
202087_s_at	10.8732
202088_at	12.2961
202089_s_at	10.1668
202090_s_at	10.401
202091_at	3.01941
202092_s_at	7.74495
202093_s_at	7.93955
202094_at	7.31583
202095_s_at	9.99056
202096_s_at	9.27263
202097_at	9.0086
202098_s_at	7.60143
202099_s_at	5.42579
202100_at	8.73644
202101_s_at	6.10046
202102_s_at	8.81984
202103_at	6.11013
202104_s_at	6.33723
202105_at	9.86462
202106_at	7.89905
202107_s_at	8.31491
202108_at	9.14963
202109_at	9.18436
202110_at	11.8088
202111_at	7.88105
202112_at	3.23656
202113_s_at	9.12084
202114_at	8.55208
202115_s_at	7.80914
202116_at	8.26361
202117_at	10.0293
202118_s_at	7.59866
202119_s_at	10.0913
202120_x_at	8.64847
202121_s_at	10.4605
202122_s_at	8.50856
202123_s_at	8.12094
202124_s_at	8.95246
202125_s_at	8.08344
202126_at	8.85933
202127_at	6.7674
202128_at	7.17634
202129_s_at	7.31236
202130_at	9.74505
202131_s_at	7.07555
202132_at	6.99939
202133_at	9.93642
202134_s_at	7.83845
202135_s_at	6.8215
202136_at	8.73511
202137_s_at	4.63728
202138_x_at	10.7579
202139_at	9.12794
202140_s_at	7.48332
202141_s_at	10.8782
202142_at	9.66411
202143_s_at	9.22773
202144_s_at	11.305
202145_at	8.18472
202146_at	8.75778
202147_s_at	8.32976
202148_s_at	8.46416
202149_at	9.29651
202150_s_at	6.93143
202151_s_at	7.90962
202152_x_at	8.5961
202153_s_at	9.4785
202154_x_at	11.3575
202155_s_at	7.32898
202156_s_at	6.1918
202157_s_at	9.58899
202158_s_at	6.69613
202159_at	7.97091
202160_at	8.03852
202161_at	7.06365
202162_s_at	6.83201
202163_s_at	7.22807
202164_s_at	7.29966
202165_at	8.18341
202166_s_at	8.30329
202167_s_at	7.60418
202168_at	10.4468
202169_s_at	9.65979
202170_s_at	8.42466
202171_at	9.11226
202172_at	8.64263
202173_s_at	8.57857
202174_s_at	7.995
202175_at	6.28508
202176_at	7.1752
202177_at	4.48754
202178_at	7.26817
202179_at	8.27999
202180_s_at	5.66566
202181_at	6.95326
202182_at	7.56327
202183_s_at	6.83694
202184_s_at	8.13271
202185_at	10.7297
202186_x_at	3.13689
202187_s_at	8.07082
202188_at	10.0405
202189_x_at	10.5671
202190_at	7.31462
202191_s_at	8.70382
202192_s_at	9.13396
202193_at	7.31843
202194_at	9.32222
202195_s_at	5.4679
202196_s_at	2.88464
202197_at	6.61491
202198_s_at	2.99752
202199_s_at	5.36097
202200_s_at	9.41639
202201_at	8.72351
202202_s_at	6.54673
202203_s_at	5.27472
202204_s_at	5.7789
202205_at	5.98136
202206_at	6.46648
202207_at	7.59359
202208_s_at	6.79511
202209_at	10.9729
202210_x_at	6.85899
202211_at	8.05054
202212_at	9.44619
