^SAMPLE = GSM587176
!Sample_title = conventional glioma cell line, serum_G28T
!Sample_geo_accession = GSM587176
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = conventional glioma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: G28T
!Sample_characteristics_ch1 = sample type: conventional glioma cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = conventional glioma cell line, serum conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587176/suppl/GSM587176.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
1562083_at	2.210122
1562084_at	2.224271
1562086_at	2.706801
1562089_at	2.664038
1562091_at	2.750299
1562093_at	2.497868
1562094_at	1.985057
1562095_at	2.362312
1562098_at	3.381142
1562099_at	2.787504
1562100_at	1.923
1562102_at	2.801388
1562103_at	2.45726
1562106_at	2.08847
1562107_at	2.085882
1562110_at	2.931007
1562111_at	2.185051
1562112_at	2.808574
1562116_at	2.632092
1562121_at	2.16555
1562122_at	2.620075
1562130_at	2.664881
1562133_x_at	3.295045
1562137_at	2.5304
1562139_a_at	2.314274
1562142_at	2.999156
1562144_at	2.813013
1562145_at	2.259402
1562152_at	1.78886
1562153_a_at	2.870121
1562157_at	2.249061
1562158_at	1.514428
1562161_at	2.341947
1562162_at	2.464554
1562163_at	2.827216
1562165_at	2.75589
1562166_at	1.912292
1562167_a_at	2.028275
1562168_at	2.287593
1562169_at	1.975171
1562173_a_at	1.769422
1562187_at	2.515284
1562189_at	2.305397
1562190_at	2.606168
1562193_at	2.080958
1562194_at	2.261427
1562201_x_at	2.844468
1562208_a_at	2.13475
1562209_at	2.173465
1562211_a_at	2.263026
1562214_at	2.847066
1562215_at	2.182841
1562216_at	3.511103
1562217_at	2.183834
1562219_at	2.244304
1562220_at	1.973739
1562222_at	2.646733
1562223_at	2.677915
1562226_at	2.057294
1562227_at	1.627386
1562228_s_at	2.896169
1562229_at	2.072391
1562230_at	2.593519
1562231_at	2.222162
1562232_at	2.988995
1562234_a_at	2.975317
1562235_s_at	1.929918
1562236_at	2.820095
1562238_at	2.747625
1562239_at	3.446974
1562240_at	2.933277
1562244_at	2.04706
1562245_a_at	2.184685
1562247_at	2.271648
1562249_at	2.401145
1562250_at	1.967392
1562251_a_at	1.624754
1562253_at	2.077812
1562254_at	3.187163
1562255_at	2.487709
1562256_at	1.471373
1562257_x_at	1.436516
1562259_at	2.849589
1562260_at	2.022877
1562261_at	2.709449
1562263_at	2.763322
1562264_at	2.235428
1562265_at	2.483098
1562267_s_at	1.911937
1562269_at	1.719652
1562270_at	2.784458
1562271_x_at	2.949849
1562272_at	1.848092
1562273_at	2.301358
1562274_at	2.643649
1562275_at	2.714266
1562276_at	1.711754
1562278_at	1.913977
1562280_at	2.187736
1562281_at	2.002026
1562282_at	2.467745
1562283_at	2.194892
1562286_at	1.788371
1562287_at	2.11492
1562288_at	2.814626
1562289_at	2.602125
1562290_at	2.424424
1562292_at	3.262478
1562294_x_at	2.877895
1562295_at	2.179986
1562296_at	2.204625
1562297_at	2.043297
1562299_at	1.964523
1562300_at	3.058317
1562301_at	2.510524
1562303_at	2.702019
1562305_x_at	2.614263
1562306_at	2.591479
1562307_at	2.300075
1562308_at	1.922238
1562309_s_at	2.72629
1562310_at	1.909076
1562311_at	1.757729
1562313_at	2.383881
1562314_at	2.629282
1562316_at	2.464592
1562317_at	2.091491
1562319_at	2.751115
1562320_at	1.828793
1562321_at	2.361066
1562323_at	2.228845
1562324_a_at	2.328867
1562326_at	1.509356
1562327_at	2.259553
1562329_at	2.116777
1562330_s_at	2.265192
1562332_at	1.815824
1562336_at	2.0387
1562337_at	2.208651
1562338_at	1.732846
1562341_at	1.9598
1562342_at	2.917358
1562346_at	2.116895
1562348_at	2.253952
1562349_at	2.033061
1562351_at	2.080531
1562352_at	3.297021
1562353_x_at	3.066955
1562358_at	2.32937
1562364_at	2.2419
1562365_at	2.229676
1562367_at	3.199601
1562368_at	2.753324
1562371_s_at	1.995294
1562372_at	2.24647
1562373_at	1.644757
1562378_s_at	4.297823
1562380_at	1.864945
1562381_at	3.260645
1562383_at	2.109123
1562384_at	2.419702
1562386_s_at	2.427617
1562387_at	2.561932
1562388_at	2.323414
1562389_at	2.215078
1562390_at	1.405079
1562391_at	2.469682
1562392_at	2.399911
1562396_at	2.262319
1562398_at	1.659776
1562399_at	1.808887
1562400_at	1.994728
1562403_a_at	2.511872
1562406_at	1.839591
1562408_at	2.765303
1562409_s_at	2.849077
1562411_at	2.608622
1562412_at	2.361871
1562413_at	1.952991
1562414_at	2.236447
1562415_a_at	6.320696
1562416_at	3.392097
1562418_at	1.94696
1562420_at	2.536088
1562424_at	2.529618
1562425_at	1.754075
1562426_a_at	2.187362
1562428_at	2.447501
1562431_x_at	3.118689
1562432_at	2.335641
1562433_at	2.272226
1562434_at	3.013443
1562436_at	2.216484
1562439_at	1.543885
1562440_at	2.197893
1562442_a_at	3.111377
1562443_at	2.032528
1562446_at	2.245789
1562447_a_at	2.644269
1562449_s_at	2.669025
1562453_at	1.763854
1562454_at	2.012083
1562455_at	2.151714
1562456_at	2.580504
1562457_at	2.587439
1562458_at	2.033663
1562459_at	3.089995
1562460_at	2.936905
1562462_at	2.829635
1562463_at	2.081299
1562464_at	2.411144
1562467_at	2.24696
1562468_at	2.27254
1562469_at	1.603762
1562470_at	1.759579
1562472_at	1.621903
1562473_at	1.84804
1562474_at	4.589974
1562475_at	2.105956
1562476_at	2.254731
1562477_at	2.639182
1562478_at	2.425959
1562480_at	2.78665
1562481_at	2.115241
1562482_at	2.700013
1562484_at	2.002113
1562487_at	3.069059
1562488_at	2.461552
1562490_at	1.752967
1562491_at	1.950896
1562492_at	2.2263
1562495_at	1.858751
1562496_at	1.485428
1562497_at	2.022472
1562499_at	3.283982
1562501_at	2.237253
1562502_at	1.754335
1562505_at	2.252484
1562507_at	2.69916
1562509_at	2.328606
1562510_at	2.968987
1562511_at	2.393732
1562512_at	1.866342
1562514_at	2.357463
1562516_at	2.443044
1562520_at	1.794925
1562523_at	2.141423
1562524_at	2.141846
1562527_at	1.701274
1562528_at	2.042602
1562529_s_at	2.065456
1562532_at	2.082044
1562537_at	2.980454
1562540_at	2.228529
1562541_at	2.551173
1562543_at	2.326802
1562544_at	2.285034
1562546_at	2.228641
1562549_at	2.388421
1562550_at	2.049183
1562553_at	2.040735
1562557_at	1.869797
1562558_at	1.630954
1562559_at	2.410227
1562562_at	2.120765
1562563_at	1.701392
1562566_at	1.906278
1562568_at	2.206196
1562572_at	1.617712
1562573_at	3.454589
1562576_at	2.385201
1562577_at	3.004182
1562579_at	1.890264
1562581_at	2.062746
1562582_at	2.742551
1562583_s_at	2.455707
1562585_at	1.473522
1562586_at	2.184449
1562587_at	2.47773
1562588_at	2.487024
1562589_at	2.46538
1562590_at	2.359209
1562591_a_at	1.902945
1562595_at	1.706728
1562596_at	2.074252
1562597_at	1.790074
1562598_at	2.528555
1562600_at	1.918301
1562601_at	2.915595
1562603_at	3.050679
1562604_at	2.186264
1562606_a_at	2.801512
1562607_at	3.09951
1562608_at	1.714515
1562610_at	2.084073
1562611_at	3.044537
1562612_at	3.367605
1562613_at	2.227861
1562616_at	1.791224
1562617_at	2.15013
1562619_at	2.048568
1562621_at	2.495041
1562623_at	1.700509
1562624_at	2.377312
1562625_at	2.505317
1562627_at	1.770357
1562628_at	2.686482
1562629_a_at	2.130713
1562630_at	1.637542
1562631_at	1.961234
1562632_at	2.416061
1562633_at	2.498074
1562634_at	1.623845
1562637_at	2.657431
1562638_at	1.581385
1562639_at	2.533314
1562640_at	2.361911
1562641_at	2.520838
1562642_at	2.377639
1562643_at	2.639899
1562644_at	2.626743
1562645_at	2.670193
1562648_at	2.75057
1562650_at	2.382471
1562651_at	2.211705
1562653_at	2.075327
1562655_at	1.922697
1562656_at	1.779155
1562657_a_at	3.338446
1562659_at	1.787177
1562661_at	2.388906
1562664_at	2.129804
1562665_at	2.13143
1562669_at	2.07835
1562670_at	2.792174
1562671_s_at	1.914315
1562673_at	1.934527
1562674_at	2.519745
1562675_at	2.893385
1562677_at	2.61494
1562678_at	1.941155
1562681_at	2.043963
1562682_at	2.071631
1562683_a_at	2.145934
1562684_at	3.014646
1562686_at	1.513147
1562687_x_at	1.694454
1562688_at	1.845624
1562689_at	2.79701
1562690_at	1.795664
1562691_at	2.448904
1562693_at	1.793119
1562694_at	1.91982
1562695_at	3.220619
1562696_at	2.01617
1562697_at	2.614778
1562698_x_at	2.423331
1562699_at	2.533653
1562701_at	2.225399
1562703_at	1.896137
1562710_at	1.805042
1562712_at	2.311057
1562713_a_at	3.033421
1562715_at	1.636558
1562716_at	2.126768
1562717_at	2.323098
1562718_at	2.149967
1562719_at	2.589564
1562720_at	2.246836
1562722_at	2.725902
1562723_at	1.980622
1562724_at	2.806287
1562727_at	1.902835
1562728_at	2.648497
1562729_at	2.45953
1562730_a_at	2.334936
1562731_s_at	2.445613
1562732_at	1.90405
1562733_at	3.314768
1562736_at	3.183138
1562737_at	1.38997
1562738_a_at	2.276093
1562739_at	2.699724
1562740_at	1.62885
1562741_at	1.926562
1562742_at	2.10014
1562743_at	2.600789
1562745_at	2.215748
1562747_at	2.038877
1562748_at	2.618588
1562749_at	2.085345
1562750_at	1.935207
1562751_at	2.198811
1562752_at	2.527195
1562753_at	3.218882
1562754_at	2.277664
1562755_at	2.097863
1562759_at	2.481923
1562760_at	2.217548
1562761_at	2.272387
1562762_at	2.277263
1562764_at	2.368841
1562765_at	2.100277
1562766_at	1.743005
1562770_at	3.050044
1562771_at	3.101833
1562772_a_at	2.572658
1562775_at	2.168758
1562776_at	2.361956
1562777_at	1.947407
1562778_at	2.662599
1562780_at	1.998638
1562783_at	2.608123
1562785_at	2.055771
1562786_at	2.124232
1562787_at	3.039705
1562788_at	2.275824
1562789_at	3.631634
1562790_at	1.519695
1562791_at	2.498667
1562792_at	2.696844
1562793_at	2.233307
1562794_at	2.701677
1562797_at	2.581718
1562799_at	3.11977
1562800_at	2.268426
1562801_at	2.228135
1562802_at	1.968478
1562803_at	1.873522
1562805_at	1.985544
1562810_at	2.240888
1562811_at	2.111928
1562812_at	2.498805
1562815_at	2.518603
1562817_at	2.489988
1562818_at	1.813594
1562820_at	2.553891
1562821_a_at	1.524828
1562822_at	1.791819
1562823_at	2.42645
1562825_at	1.47492
1562826_at	2.405423
1562827_at	2.680125
1562828_at	2.085712
1562829_at	2.781556
1562830_at	2.33799
1562831_a_at	1.997186
1562832_at	2.716653
1562834_at	2.372363
1562835_at	1.967331
1562836_at	6.712848
1562839_at	2.013925
1562841_at	2.848282
1562844_at	2.322417
1562845_at	1.791057
1562847_at	1.873119
1562848_at	2.913647
1562849_at	3.391367
1562850_at	2.637369
1562852_at	1.866556
1562853_x_at	1.915204
1562854_at	1.883397
1562856_at	2.02617
1562857_at	1.843915
1562860_at	1.76057
1562861_at	3.044824
1562862_at	1.706501
1562863_at	2.706175
1562864_at	2.593885
1562865_at	1.930783
1562866_at	2.158096
1562869_at	2.24917
1562870_at	1.672563
1562871_at	2.564733
1562873_at	2.110767
1562876_s_at	2.708949
1562878_at	2.186943
1562879_at	2.337366
1562880_at	2.028139
1562885_at	2.278018
1562886_at	2.689884
1562888_at	2.985712
1562890_at	2.238164
1562891_at	1.67774
1562892_at	2.1384
1562893_at	2.228067
1562894_at	1.709989
1562895_at	1.879812
1562896_at	3.586537
1562898_at	2.753589
1562899_at	2.160549
1562901_at	2.215354
1562902_at	1.977141
1562903_at	2.749682
1562904_s_at	3.051432
1562905_at	1.995484
1562906_at	2.900257
1562907_at	2.10019
1562908_at	2.134149
1562909_at	2.675619
1562910_at	2.50856
1562914_a_at	2.451453
1562915_at	2.811453
1562916_at	3.300006
1562918_at	2.146012
1562919_at	2.581398
1562920_at	1.388099
1562921_at	4.138396
1562922_at	1.749663
1562923_at	1.789025
1562924_at	1.797351
1562925_at	2.297316
1562926_at	2.968641
1562927_at	1.949767
1562928_at	2.393499
1562930_at	2.36252
1562932_at	1.929546
1562933_at	2.528731
1562934_at	2.185866
1562935_at	2.531934
1562937_at	2.42795
1562938_at	2.241078
1562939_at	2.28507
1562940_at	3.045947
1562941_at	1.999507
1562942_at	2.126606
1562943_at	2.053798
1562944_at	2.621533
1562945_at	1.876037
1562946_at	2.678754
1562947_x_at	2.586855
1562948_at	2.167598
1562949_at	1.881165
1562950_at	2.400367
1562953_s_at	2.437126
1562955_at	2.604688
1562957_at	3.034033
1562960_at	2.711451
1562961_at	1.868911
1562962_at	2.967331
1562965_at	1.870844
1562966_at	2.581447
1562969_at	1.937682
1562970_at	2.117694
1562972_at	2.507784
1562973_at	2.651006
1562974_at	2.412868
1562976_at	3.023676
1562979_at	4.907599
1562981_at	2.568438
1562982_at	1.367126
1562983_at	2.880841
1562984_at	1.746294
1562988_at	2.368657
1562989_at	1.275585
1562990_at	2.015713
1562991_at	2.313779
1562992_at	1.920276
1562996_at	2.910829
1562997_a_at	2.653766
1562998_at	2.720474
1562999_x_at	2.309958
1563000_at	1.722348
1563001_at	1.527535
1563002_at	1.502721
1563003_at	2.598157
1563005_at	2.638084
1563007_at	2.299789
1563008_at	2.071121
1563009_at	2.790869
1563010_at	1.576767
1563012_x_at	3.039195
1563013_at	1.99762
1563014_at	2.229442
1563015_at	2.104136
1563016_at	2.555174
1563018_at	1.717093
1563019_at	1.710624
1563022_at	2.321393
1563023_at	1.92624
1563026_at	2.901855
1563027_at	2.296654
1563030_at	4.59888
1563031_at	2.66082
1563032_at	2.425502
1563033_x_at	2.346596
1563034_at	2.991055
1563035_x_at	2.864416
1563036_at	2.451766
1563038_at	2.359501
1563039_at	2.80258
1563040_s_at	2.654075
1563042_at	2.140633
1563043_at	1.790988
1563044_at	1.657388
1563045_at	2.890478
1563048_at	2.265347
1563051_at	1.869015
1563052_at	2.359293
1563053_at	1.962065
1563054_at	2.864207
1563055_at	3.033269
1563057_at	1.860072
1563059_at	1.613012
1563061_at	2.690442
1563062_at	2.273935
1563063_at	2.736445
1563064_at	2.161308
1563065_at	2.163582
1563068_at	2.295654
1563069_at	2.145316
1563070_at	1.665258
1563071_at	2.287473
1563072_at	2.066643
1563073_at	2.138545
1563074_at	1.744334
1563075_s_at	2.880733
1563076_x_at	2.497303
1563077_at	2.479372
1563078_at	2.505556
1563079_at	2.253414
1563080_at	1.961861
1563081_at	2.806943
1563082_at	2.902727
1563083_s_at	1.878888
1563085_at	2.296021
1563086_at	2.249428
1563087_at	2.318315
1563088_a_at	2.096257
1563089_at	1.816186
1563090_at	3.531282
1563091_at	2.174931
1563092_at	2.306392
1563097_at	1.607879
1563098_at	2.814741
1563099_at	2.050904
1563101_at	2.34111
1563102_at	2.126921
1563103_at	1.88085
1563104_at	2.903718
1563105_at	2.138438
1563106_at	2.161648
1563107_at	1.814711
1563108_at	3.248961
1563109_at	3.089052
1563110_at	2.394336
1563111_a_at	7.696552
1563112_at	2.511668
1563113_at	1.836493
1563114_at	2.990344
1563115_at	1.748856
1563116_at	2.28975
1563117_at	2.290512
1563118_at	2.16804
1563119_at	2.297433
1563120_at	2.316924
1563121_at	2.026717
1563127_at	2.040996
1563128_at	2.504749
1563129_at	2.761284
1563130_a_at	2.94688
1563131_at	2.409903
1563132_at	2.280945
1563133_at	2.298497
1563135_at	2.076915
1563136_at	2.147177
1563137_at	1.712889
1563138_at	2.845792
1563139_at	1.608479
1563142_at	2.991119
1563143_at	1.930561
1563145_at	2.058132
1563147_at	2.764465
1563149_at	1.962326
1563154_at	2.069111
1563157_at	2.279452
1563160_at	1.757019
1563162_at	2.018256
1563165_at	3.39983
1563166_at	2.111849
1563168_at	2.527157
1563169_at	2.481466
1563170_at	1.696492
1563171_at	2.480004
1563173_at	2.272644
1563174_at	2.07022
1563178_at	2.489092
1563179_at	1.9844
1563181_a_at	2.754623
1563182_at	2.280258
1563185_at	2.515909
1563186_at	1.67145
1563187_at	2.804925
1563188_at	2.295099
1563189_at	1.898159
1563190_at	2.211779
1563203_at	2.888739
1563204_at	2.542888
1563207_at	2.243077
1563208_s_at	2.463495
1563209_a_at	2.356187
1563210_at	3.259295
1563217_at	2.106943
1563219_at	2.217426
1563221_at	1.648663
1563222_at	2.745971
1563223_a_at	2.738069
1563224_at	2.001328
1563225_a_at	2.635094
1563226_at	3.070996
1563228_x_at	3.622921
1563229_at	3.118528
1563235_at	2.177091
1563241_at	2.13512
1563243_at	3.179063
1563244_at	2.752569
1563245_at	2.258024
1563246_at	1.972097
1563247_at	2.600337
1563250_at	2.491625
1563252_at	2.517107
1563253_s_at	3.232813
1563254_a_at	2.176088
1563255_at	2.637017
1563259_at	4.038629
1563260_at	2.762634
1563263_at	1.781328
1563265_at	2.460243
1563271_at	1.880794
1563272_at	2.472454
1563273_at	2.075236
1563274_at	1.583055
1563277_at	2.321096
1563279_at	1.858688
1563283_at	2.571104
1563287_at	1.815089
1563290_at	2.166836
1563295_at	2.981344
1563296_at	2.692016
1563297_s_at	2.418503
1563298_at	2.163793
1563299_at	2.062152
1563300_at	2.189486
1563302_at	2.685905
1563303_at	2.010264
1563310_a_at	1.965525
1563312_at	1.827165
1563315_s_at	5.942795
1563316_at	1.961293
1563318_s_at	2.626886
1563319_at	2.130927
1563320_at	2.243033
1563321_s_at	5.127314
1563324_at	2.320268
1563325_at	2.064209
1563327_a_at	2.327038
1563329_s_at	2.141762
1563331_at	2.862743
1563332_at	2.084161
1563333_at	1.87547
1563335_at	1.955088
1563339_at	3.108212
1563340_at	2.691819
1563341_at	2.20242
1563344_at	3.126855
1563345_at	2.879177
1563346_at	1.563775
1563348_at	1.996045
1563351_at	2.100494
1563357_at	3.057475
1563360_at	2.356494
1563361_at	2.362473
1563362_at	2.651492
1563364_at	2.360888
1563367_at	1.735977
1563369_at	2.044615
1563370_at	1.990473
1563371_at	1.516583
1563373_at	2.740983
1563376_at	2.098145
1563379_at	2.775811
1563385_at	2.060234
1563386_at	1.733331
1563389_at	2.576351
1563391_at	2.034048
1563392_at	2.236044
1563396_x_at	2.243431
1563397_at	2.461065
1563398_at	2.697605
1563404_at	3.016104
1563405_at	2.566882
1563407_x_at	2.240963
1563414_at	2.955773
1563420_at	2.354255
1563425_at	2.413274
1563426_a_at	2.320161
1563427_at	2.367427
1563431_x_at	7.969993
1563445_x_at	7.145728
1563450_at	1.99483
1563452_at	2.1436
1563453_at	2.693193
1563454_at	1.739777
1563455_at	2.454396
1563456_at	2.011932
1563458_at	2.62059
1563460_at	2.091025
1563461_at	1.677877
1563462_at	1.801183
1563465_at	2.982315
1563466_at	2.200751
1563467_at	1.800453
1563468_at	2.3079
1563469_at	2.622459
1563471_at	2.514245
1563472_at	2.123203
1563473_at	1.884307
1563474_at	2.210486
1563475_s_at	1.997142
1563477_at	2.887893
1563478_at	2.290162
1563480_at	2.245095
1563482_at	2.586717
1563483_at	3.482005
1563484_at	1.642801
1563485_at	2.917955
1563486_at	1.66908
1563487_at	2.121629
1563488_at	2.659126
1563489_at	2.884524
1563494_at	1.353169
1563495_at	1.508561
1563496_at	2.179682
1563497_at	2.47778
1563498_s_at	3.524455
1563502_at	1.852005
1563503_at	2.167782
1563505_at	2.271954
1563507_at	1.884236
1563509_at	2.692119
1563511_at	1.840046
1563512_at	2.7041
1563513_at	2.204264
1563519_at	2.696392
1563521_at	2.273629
1563522_at	2.017475
1563523_at	1.643051
1563524_a_at	1.729749
1563528_at	1.895615
1563529_at	2.787774
1563531_at	2.037159
1563532_at	1.977466
1563533_at	2.073695
1563536_at	1.42704
1563539_at	1.928173
1563540_at	1.649339
1563541_at	2.129965
1563542_a_at	2.106031
1563546_at	2.141684
1563549_a_at	3.26916
1563553_at	2.421839
1563557_at	2.532596
1563559_at	1.759759
1563560_at	2.123905
1563561_at	2.114796
1563563_at	2.349559
1563565_at	2.230269
1563568_at	2.492061
1563569_at	2.275522
1563571_at	2.220766
1563572_at	1.725382
1563573_at	2.310852
1563577_at	2.839791
1563581_at	2.545216
1563584_at	2.107123
1563586_at	2.111609
1563587_at	2.276452
1563589_at	2.837761
1563590_at	2.033434
1563591_at	2.138823
1563595_at	2.06357
1563596_at	2.346668
1563597_at	2.605726
1563601_at	1.932312
1563606_a_at	3.04399
1563607_x_at	2.859656
1563608_a_at	1.855164
1563610_at	2.363588
1563611_at	2.546899
1563612_at	2.458659
1563614_at	1.812444
1563620_at	1.787682
1563621_at	2.693075
1563629_a_at	4.380484
1563632_at	3.02477
1563635_at	2.343314
1563637_at	2.559032
1563638_at	2.012318
1563639_a_at	3.141281
1563641_a_at	2.01056
1563643_at	2.26314
1563646_a_at	5.096461
1563649_at	3.394773
1563654_at	2.454719
1563655_at	2.60559
1563656_at	2.458781
1563657_at	2.612466
1563658_a_at	2.528248
1563659_at	1.903316
1563660_at	2.233227
1563662_at	1.805448
1563668_at	1.911207
1563670_at	1.881028
1563671_at	1.779984
1563673_a_at	2.589464
1563674_at	2.016922
1563677_at	2.260173
1563679_at	1.854427
1563680_at	2.470432
1563681_at	2.488293
1563685_at	2.80978
1563687_a_at	3.506402
1563690_at	2.235848
1563691_at	1.377475
1563692_at	2.726526
1563693_at	2.487276
1563696_at	1.957263
1563704_at	2.785065
1563706_at	2.632521
1563707_at	2.838509
1563708_at	2.676455
1563709_at	2.017023
1563715_at	2.061787
1563719_a_at	1.627916
1563720_at	1.913374
1563721_at	2.27888
1563724_at	1.958786
1563725_at	1.650025
1563728_at	2.121216
1563742_at	2.44918
1563743_at	2.020852
1563744_a_at	2.22952
1563745_a_at	3.002496
1563750_at	1.974926
1563753_at	2.274202
1563754_at	4.542845
1563770_at	1.553734
1563771_a_at	2.033339
1563772_a_at	2.958675
1563776_at	2.815413
1563781_at	3.416865
1563783_a_at	3.429193
1563787_a_at	3.001777
1563792_at	2.300032
1563793_at	2.158362
1563794_s_at	2.484391
1563796_s_at	5.025083
1563797_at	2.030475
1563800_at	3.189191
1563801_at	1.945066
1563802_at	2.52403
1563805_a_at	2.792602
1563808_at	2.555217
1563809_a_at	2.371519
1563814_at	2.429974
1563816_at	2.170093
1563821_at	2.488744
1563822_at	1.79582
1563825_at	1.684542
1563827_at	2.243974
1563828_at	2.13777
1563830_a_at	2.151973
1563833_at	2.472902
1563834_a_at	3.177132
1563839_at	2.485441
1563840_at	2.150526
1563841_at	2.623528
1563842_at	4.003528
1563845_at	2.254473
1563849_at	2.268307
1563853_at	2.93335
1563854_s_at	2.215904
1563856_at	1.578927
1563858_at	2.204705
1563860_at	2.519891
1563862_at	2.06946
1563863_x_at	1.882199
1563867_at	3.502172
1563868_a_at	2.561674
1563872_at	2.523522
1563874_at	2.106297
1563876_at	1.841631
1563878_a_at	2.296232
1563881_at	2.615387
1563882_a_at	1.872745
1563884_at	2.205174
1563886_at	1.840343
1563887_at	2.301942
1563894_at	2.036658
1563897_at	1.616288
1563898_at	1.785711
1563899_at	2.724319
1563900_at	1.801981
1563902_at	2.866571
1563903_x_at	1.970055
1563904_at	1.522617
1563906_at	2.031727
1563907_at	2.066289
1563913_at	1.951392
1563916_at	1.966673
1563919_a_at	4.502165
1563920_at	2.371079
1563927_a_at	1.245012
1563933_a_at	3.296904
1563934_at	1.997867
1563941_at	1.933695
1563943_at	2.857737
1563945_at	1.734304
1563946_at	2.208499
1563947_a_at	3.532161
1563949_at	2.402967
1563950_at	2.36531
1563958_at	1.580796
1563961_at	2.220347
1563963_at	2.073144
1563969_at	2.429058
1563970_at	2.028506
1563975_at	3.166216
1563978_at	2.574378
1563983_at	1.793732
1563985_at	2.324908
1563993_at	1.744849
1563997_at	1.812369
1564000_at	2.530068
1564002_a_at	2.848851
1564003_at	1.997573
1564004_at	2.422705
1564007_at	2.4716
1564008_at	1.633594
1564010_at	2.531104
1564012_at	2.549249
1564014_at	2.349022
1564015_at	1.591781
1564017_at	1.82334
1564021_at	3.009927
1564022_at	1.434227
1564027_a_at	2.892503
1564028_s_at	2.28205
1564029_at	2.301582
1564031_a_at	4.548578
1564039_at	2.458981
1564040_a_at	1.608645
1564044_at	2.09164
1564049_at	2.086049
1564050_at	1.738539
1564051_at	2.228961
1564052_at	1.550853
1564053_a_at	6.873647
1564056_at	2.830285
1564060_at	2.279408
1564063_a_at	5.71314
1564064_a_at	5.844953
1564066_at	4.805556
1564067_x_at	4.506075
1564069_at	2.664678
1564070_s_at	2.615604
1564072_at	2.295845
1564074_at	2.071302
1564075_a_at	2.21036
1564077_at	1.975396
1564078_at	1.911645
1564083_at	1.678279
1564084_at	2.022097
1564093_at	2.490437
1564097_at	3.177603
1564107_at	2.379226
1564109_at	2.18078
1564112_at	2.972222
1564117_at	1.875777
1564121_at	1.655526
1564122_at	2.546757
1564125_at	2.176941
1564128_at	2.021858
1564129_a_at	3.315364
1564130_x_at	2.263339
1564131_a_at	2.315924
1564134_at	2.575245
1564138_at	1.769756
1564139_at	1.481482
1564143_at	1.968432
1564144_at	2.103631
1564148_at	2.099376
1564149_at	2.166626
1564150_a_at	1.485071
1564151_at	2.745922
1564152_at	1.774512
1564154_at	2.262131
1564155_x_at	2.141633
1564157_at	2.839676
1564158_a_at	2.863845
1564160_at	1.902721
1564164_at	2.309267
1564165_at	3.800889
1564166_s_at	3.252774
1564168_a_at	2.1278
1564169_at	2.128533
1564175_at	1.987858
1564178_at	2.020307
1564190_x_at	3.264294
1564192_at	2.689844
1564193_at	1.949274
1564194_a_at	2.444402
1564198_a_at	2.606496
1564200_at	1.782742
1564202_at	1.766391
1564203_at	2.185828
1564204_at	2.433212
1564207_at	4.975352
1564208_x_at	2.721006
1564209_at	1.931917
1564211_at	2.765033
1564212_at	2.044188
1564215_at	1.901265
1564220_a_at	3.196133
1564224_x_at	3.329926
1564227_at	2.478544
1564229_at	2.682277
1564231_at	2.171173
1564232_at	1.67314
1564233_at	2.722237
1564235_at	1.892925
1564236_at	2.23445
1564237_at	2.770644
1564238_a_at	2.603857
1564240_at	2.714805
1564241_at	2.628514
1564242_at	2.320668
1564244_a_at	2.199534
1564248_at	2.000074
1564250_at	1.875716
1564251_at	1.883226
1564253_at	2.007992
1564254_at	3.199229
1564257_at	2.116269
1564259_at	1.838205
