^SAMPLE = GSM587156
!Sample_title = conventional glioma cell line, serum_G122
!Sample_geo_accession = GSM587156
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = conventional glioma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: G122
!Sample_characteristics_ch1 = sample type: conventional glioma cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = conventional glioma cell line, serum conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587156/suppl/GSM587156.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
224188_s_at	3.19831
224189_x_at	2.027987
224190_x_at	3.239435
224191_x_at	2.858246
224192_at	2.656501
224193_s_at	2.108012
224194_at	2.418306
224195_at	1.938232
224196_x_at	5.34415
224197_s_at	4.311282
224198_at	2.193676
224199_at	3.593629
224200_s_at	7.743892
224201_s_at	2.499449
224202_at	1.697356
224203_at	2.400716
224204_x_at	4.073884
224206_x_at	7.24674
224207_x_at	3.305697
224208_at	2.660244
224209_s_at	2.215869
224210_s_at	3.788458
224211_at	2.582372
224212_s_at	2.194807
224213_at	1.501239
224214_at	1.486125
224215_s_at	2.229479
224216_at	3.125144
224217_s_at	10.529174
224218_s_at	6.473751
224219_s_at	1.62207
224220_x_at	2.317711
224221_s_at	2.284798
224223_s_at	2.715559
224224_s_at	1.400259
224225_s_at	2.262705
224226_at	2.656213
224227_s_at	3.364379
224228_s_at	2.382913
224229_s_at	5.097363
224230_at	2.799384
224231_at	1.964383
224232_s_at	9.02338
224233_s_at	6.262858
224234_at	2.057041
224235_at	2.484019
224236_s_at	2.030872
224237_at	1.839921
224238_at	2.880841
224239_at	2.06946
224240_s_at	2.489988
224241_s_at	2.038913
224242_at	1.846614
224243_at	2.643228
224244_s_at	2.287633
224245_at	2.431055
224246_at	2.650819
224247_s_at	9.33509
224248_x_at	5.291621
224249_at	1.762586
224250_s_at	7.260328
224251_at	2.051272
224252_s_at	6.009126
224253_at	2.001413
224254_x_at	3.1365
224256_at	1.993146
224257_s_at	2.586346
224258_at	2.089443
224259_at	2.445572
224260_at	2.835838
224261_at	3.634456
224262_at	3.23605
224263_x_at	2.048744
224264_x_at	2.035376
224265_s_at	3.192951
224267_x_at	2.126996
224268_x_at	2.851992
224269_at	2.23972
224270_at	1.920646
224271_x_at	2.804309
224272_at	2.259118
224273_at	2.572658
224274_at	2.604734
224275_at	3.071386
224276_at	1.861009
224277_at	1.77524
224278_at	2.279763
224279_s_at	3.414848
224280_s_at	6.146803
224281_s_at	10.118067
224282_s_at	2.628745
224283_x_at	2.504174
224284_x_at	3.971949
224285_at	2.040601
224286_at	2.979011
224287_at	2.28775
224288_x_at	3.311269
224289_s_at	1.928285
224290_at	1.871872
224291_at	2.692869
224292_at	2.373085
224293_at	2.146583
224294_at	2.376208
224295_at	1.756425
224296_x_at	2.045578
224297_s_at	3.14922
224298_s_at	7.171339
224299_x_at	1.872249
224300_x_at	2.557537
224301_x_at	3.506121
224302_s_at	9.483083
224303_x_at	3.860635
224304_x_at	3.808872
224305_s_at	1.564537
224306_at	3.02101
224307_x_at	3.875892
224308_s_at	6.277893
224309_s_at	10.383619
224310_s_at	2.015848
224311_s_at	5.250757
224312_x_at	7.318374
224313_at	2.187073
224314_s_at	7.44758
224315_at	6.573307
224316_at	4.283842
224318_s_at	7.093092
224319_s_at	6.730267
224320_s_at	9.381643
224321_at	9.802548
224322_at	2.23984
224323_s_at	2.220922
224324_at	2.83986
224325_at	3.27837
224326_s_at	6.130603
224327_s_at	2.966838
224328_s_at	2.851112
224329_s_at	2.867117
224330_s_at	10.427032
224331_s_at	10.865085
224332_s_at	8.529133
224333_s_at	8.69261
224334_s_at	6.33792
224335_s_at	5.195085
224336_s_at	4.7444
224337_s_at	2.541734
224338_s_at	5.154265
224339_s_at	2.428884
224340_at	2.360948
224341_x_at	9.13756
224342_x_at	3.107218
224343_x_at	1.445653
224344_at	2.094122
224345_x_at	10.416709
224346_at	3.536352
224347_x_at	4.969288
224348_s_at	1.637259
224349_at	2.328867
224350_at	1.642654
224351_at	2.206805
224352_s_at	9.570952
224354_at	1.869249
224355_s_at	1.714213
224356_x_at	2.338595
224357_s_at	2.519745
224358_s_at	2.056858
224359_s_at	3.190202
224360_s_at	2.021181
224361_s_at	2.736188
224362_at	1.914541
224363_at	2.043692
224364_s_at	8.056652
224365_s_at	4.400556
224366_s_at	7.484787
224367_at	7.65842
224368_s_at	8.344211
224369_s_at	5.810172
224370_s_at	2.045278
224371_at	2.264997
224372_at	12.968123
224373_s_at	13.393049
224374_s_at	3.733937
224375_at	9.65414
224376_s_at	11.770443
224377_s_at	9.171952
224378_x_at	3.95822
224379_at	2.279911
224380_s_at	1.895917
224383_at	2.976682
224384_s_at	2.477336
224385_s_at	2.116479
224387_at	4.760698
224388_s_at	2.250001
224389_s_at	2.01778
224390_s_at	2.658935
224391_s_at	4.535303
224392_s_at	8.421534
224393_s_at	2.329969
224394_at	3.582656
224395_s_at	9.358419
224396_s_at	1.962113
224397_s_at	5.132537
224398_at	2.283263
224399_at	2.702403
224400_s_at	2.079696
224401_s_at	1.573244
224402_s_at	1.521069
224403_at	2.481735
224404_s_at	1.741493
224405_at	2.399248
224406_s_at	2.679596
224407_s_at	6.668327
224408_at	2.226728
224409_s_at	2.0015
224410_s_at	7.370729
224411_at	3.013505
224412_s_at	1.589591
224413_s_at	9.241447
224414_s_at	4.817265
224415_s_at	6.586811
224416_s_at	6.608348
224417_at	2.219411
224418_x_at	2.140516
224419_x_at	2.291828
224421_x_at	2.030374
224422_x_at	1.996593
224423_x_at	2.056636
224424_x_at	3.543051
224425_x_at	2.390828
224426_s_at	2.167147
224427_s_at	4.736113
224428_s_at	10.161024
224429_x_at	3.674186
224430_s_at	8.186093
224431_s_at	4.051572
224432_at	3.568318
224433_s_at	4.390229
224434_s_at	3.641199
224435_at	4.831473
224436_s_at	8.500855
224437_s_at	10.576513
224438_at	3.146276
224439_x_at	9.807314
224441_s_at	4.553114
224442_at	3.782252
224443_at	6.499366
224444_s_at	4.951815
224445_s_at	5.71627
224446_at	8.495722
224447_s_at	8.111675
224448_s_at	8.882692
224449_at	2.431569
224450_s_at	7.379603
224451_x_at	2.997132
224452_s_at	9.2478
224453_s_at	5.659827
224454_at	2.020801
224455_s_at	6.684865
224456_s_at	3.080647
224457_at	3.461551
224458_at	2.490614
224459_at	1.869481
224460_s_at	4.502165
224461_s_at	6.961795
224462_s_at	4.538751
224463_s_at	4.635375
224464_s_at	5.752057
224465_s_at	4.656879
224466_s_at	4.047559
224467_s_at	6.941823
224468_s_at	8.005038
224469_s_at	3.888515
224470_at	4.769862
224471_s_at	5.212988
224472_x_at	8.66816
224473_x_at	3.270942
224474_x_at	6.865496
224475_at	2.600281
224476_s_at	4.316022
224477_s_at	5.852647
224478_s_at	8.394217
224479_s_at	7.670051
224480_s_at	7.633675
224481_s_at	6.772041
224482_s_at	2.686051
224483_s_at	2.741196
224484_s_at	7.222596
224485_s_at	2.029948
224486_s_at	5.772966
224487_at	2.425651
224488_s_at	2.047406
224489_at	2.602219
224490_s_at	2.811992
224491_at	2.053798
224492_s_at	5.639883
224493_x_at	4.047943
224494_x_at	2.559129
224495_at	3.030384
224496_s_at	5.820005
224497_x_at	2.601327
224498_x_at	2.885193
224499_s_at	1.650539
224500_s_at	4.640445
224501_at	2.675619
224502_s_at	10.062504
224503_s_at	2.705437
224504_s_at	6.491698
224505_s_at	2.596754
224506_s_at	2.844898
224507_s_at	2.453932
224508_at	2.32618
224509_s_at	6.069439
224510_s_at	2.533576
224511_s_at	10.457117
224512_s_at	9.311418
224513_s_at	7.288799
224514_x_at	5.025083
224515_at	2.201593
224516_s_at	8.377519
224517_at	4.461714
224518_s_at	6.449049
224519_at	5.02796
224520_s_at	2.18138
224521_s_at	5.48527
224522_s_at	5.071977
224523_s_at	8.798333
224524_s_at	6.706068
224525_s_at	2.9988
224526_at	3.068172
224527_at	2.565117
224528_s_at	2.527409
224529_s_at	2.239452
224530_s_at	2.213227
224531_at	1.580422
224532_at	1.560492
224533_s_at	1.935912
224534_at	3.120412
224535_s_at	7.287149
224536_s_at	1.57109
224537_at	1.498061
224538_s_at	2.663888
224539_s_at	2.257897
224540_at	2.682165
224542_s_at	2.339125
224543_at	2.643557
224545_at	2.152915
224546_at	2.623177
224547_at	1.917194
224548_at	3.805154
224549_x_at	4.418833
224550_s_at	2.731905
224551_s_at	3.050754
224552_s_at	1.942652
224553_s_at	2.306782
224554_at	2.644023
224555_x_at	2.955436
224556_s_at	2.127244
224557_x_at	2.565033
224558_s_at	6.357382
224559_at	6.186124
224560_at	11.24568
224561_s_at	11.916321
224562_at	6.446776
224563_at	4.04148
224564_s_at	10.660656
224565_at	10.132718
224566_at	9.005803
224567_x_at	11.553192
224568_x_at	9.948269
224569_s_at	11.667853
224570_s_at	10.066633
224571_at	8.85646
224572_s_at	8.85229
224573_at	10.961418
224574_at	7.464377
224575_at	9.87829
224576_at	7.988776
224577_at	6.910117
224578_at	9.344965
224579_at	10.214177
224580_at	4.211897
224581_s_at	11.049294
224582_s_at	10.336934
224583_at	9.728192
224584_at	10.751625
224585_x_at	13.329113
224586_x_at	12.113239
224587_at	9.666247
224588_at	2.124757
224589_at	2.300633
224590_at	2.278918
224591_at	10.259063
224592_x_at	9.702029
224593_at	9.852789
224594_x_at	13.873492
224595_at	6.954723
224596_at	9.981794
224597_at	11.825784
224598_at	10.176578
224599_at	8.724146
224600_at	7.902398
224601_at	10.430999
224602_at	9.460468
224603_at	10.708549
224604_at	9.237711
224605_at	7.23482
224606_at	7.200415
224607_s_at	9.853352
224608_s_at	8.670054
224609_at	6.680663
224610_at	9.197169
224611_s_at	5.341234
224612_s_at	6.165756
224613_s_at	4.845003
224614_at	7.284756
224615_x_at	9.054696
224616_at	9.517097
224617_at	9.415139
224618_at	7.649783
224619_at	10.296846
224620_at	2.216125
224621_at	9.756483
224622_at	6.338592
224623_at	8.184846
224624_at	9.812312
224625_x_at	11.219056
224626_at	7.649335
224627_at	5.437797
224628_at	9.330842
224629_at	9.745108
224630_at	9.049298
224631_at	6.252806
224632_at	10.470979
224633_s_at	2.298152
224634_at	9.787063
224635_s_at	7.839803
224636_at	7.755934
224637_at	11.085195
224638_at	3.363666
224639_at	6.952814
224640_at	6.763928
224641_at	10.414086
224642_at	8.876336
224643_at	8.794098
224644_at	9.850813
224645_at	5.387538
224646_x_at	2.126891
224647_at	7.585269
224648_at	6.41265
224649_x_at	5.898894
224650_at	1.881861
224651_at	7.338857
224652_at	6.633972
224653_at	6.090704
224654_at	11.325387
224655_at	10.614629
224656_s_at	11.886405
224657_at	8.906285
224658_x_at	5.147511
224659_at	5.115361
224660_at	10.567506
224661_at	6.882577
224662_at	9.594567
224663_s_at	9.746943
224664_at	9.714536
224665_at	7.82555
224666_at	7.872985
224667_x_at	5.215969
224668_at	4.346902
224669_at	5.340191
224670_at	5.715607
224671_at	8.493026
224672_x_at	4.343707
224673_at	3.730575
224674_at	6.463954
224675_at	10.005457
224676_at	10.036451
224677_x_at	9.620792
224678_at	4.88898
224679_at	8.001701
224680_at	6.361449
224681_at	9.091159
224682_at	7.78825
224683_at	6.777911
224684_at	7.395511
224685_at	7.314916
224686_x_at	5.970808
224687_at	9.206301
224688_at	6.502464
224689_at	7.550774
224690_at	8.972158
224691_at	10.6558
224692_at	10.415885
224693_at	6.569821
224694_at	9.222051
224695_at	7.319809
224696_s_at	6.057764
224697_at	3.014953
224698_at	9.458873
224699_s_at	10.099754
224700_at	11.470277
224701_at	5.200205
224702_at	9.842279
224703_at	6.494639
224704_at	7.904949
224705_s_at	9.453337
224706_at	7.144892
224707_at	9.298677
224708_at	7.404192
224709_s_at	8.472289
224710_at	8.414375
224711_at	8.398908
224712_x_at	3.694366
224713_at	8.135789
224714_at	10.875543
224715_at	9.702597
224716_at	8.480756
224717_s_at	8.570567
224718_at	7.001541
224719_s_at	9.534965
224720_at	7.753055
224721_at	8.081467
224722_at	5.045309
224723_x_at	9.144642
224724_at	5.755205
224725_at	7.301934
224726_at	7.032832
224727_at	7.28563
224728_at	6.793522
224729_s_at	10.438221
224730_at	6.681471
224731_at	12.108681
224732_at	7.901113
224733_at	6.778712
224734_at	8.163438
224735_at	6.883369
224736_at	9.899723
224737_x_at	7.355516
224738_x_at	11.155787
224739_at	7.499095
224740_at	10.936151
224741_x_at	10.031871
224742_at	7.251201
224743_at	6.510365
224744_at	7.378495
224745_x_at	5.128306
224746_at	5.835653
224747_at	9.244665
224748_at	7.497871
224749_at	5.713466
224750_at	4.627253
224751_at	9.938989
224752_at	10.821684
224753_at	7.531464
224754_at	6.038698
224755_at	7.219438
224756_s_at	7.127691
224758_at	5.10748
224759_s_at	9.228943
224760_at	5.929976
224761_at	10.588132
224762_at	4.017435
224763_at	5.966903
224764_at	8.397612
224765_at	8.155948
224766_at	4.37721
224767_at	4.00973
224768_at	6.765537
224769_at	9.065702
224770_s_at	3.767736
224771_at	3.751202
224772_at	2.325866
224773_at	2.370719
224774_s_at	3.350542
224775_at	4.827533
224776_at	6.523511
224777_s_at	9.301782
224778_s_at	8.618469
224779_s_at	12.015156
224780_at	6.597936
224781_s_at	9.919089
224782_at	7.979224
224783_at	6.655787
224784_at	4.693021
224785_at	7.147029
224786_at	10.143699
224787_s_at	9.286855
224788_at	9.485371
224789_at	7.960003
224790_at	7.784754
224791_at	10.085058
224792_at	5.352548
224793_s_at	8.2638
224794_s_at	5.20206
224795_x_at	3.524182
224796_at	8.387559
224797_at	7.058148
224798_s_at	4.847805
224799_at	9.350024
224800_at	6.977196
224801_at	5.865693
224802_at	9.536828
224803_s_at	2.224236
224804_s_at	5.900289
224805_s_at	4.7016
224806_at	6.983342
224807_at	5.037308
224808_s_at	5.569504
224809_x_at	6.540011
224810_s_at	7.283271
224811_at	8.386725
224812_at	8.998994
224813_at	7.711798
224814_at	4.442047
224815_at	6.406997
224816_at	2.830337
224817_at	5.090027
224818_at	10.024411
224819_at	7.152888
224820_at	8.635834
224821_at	5.686659
224822_at	3.949237
224823_at	11.256457
224824_at	10.543439
224825_at	7.288398
224826_at	6.655082
224827_at	8.940618
224828_at	3.175388
224829_at	4.581596
224830_at	10.396344
224831_at	6.796659
224832_at	6.051112
224833_at	9.19812
224834_at	7.814999
224835_at	2.851778
224836_at	5.093066
224837_at	7.306478
224838_at	5.632726
224839_s_at	5.972264
224840_at	8.005499
224841_x_at	10.112249
224842_at	7.902009
224843_at	3.467155
224844_at	7.557472
224845_s_at	4.855486
224846_at	6.847611
224847_at	7.793391
224848_at	7.703284
224849_at	7.40258
224850_at	8.068795
224851_at	7.52663
224852_at	6.073763
224853_at	5.723931
224854_s_at	4.659311
224855_at	8.686616
224856_at	5.753722
224857_s_at	8.892499
224858_at	8.777187
224859_at	6.892419
224860_at	4.232964
224861_at	6.696793
224862_at	7.826367
224863_at	4.760105
224864_at	7.335965
224865_at	6.023034
224866_at	8.750173
224867_at	10.51858
224868_at	5.656147
224869_s_at	7.357048
224870_at	8.373376
224871_at	5.956346
224872_at	8.429452
224873_s_at	6.226616
224874_at	8.784365
224875_at	9.333374
224876_at	9.897157
224877_s_at	4.918814
224878_at	6.717208
224879_at	9.497358
224880_at	9.872323
224881_at	7.956349
224882_at	2.891
224883_at	6.912637
224884_at	4.363672
224885_s_at	11.751494
224886_at	4.734988
224887_at	6.029657
224888_at	5.443872
224889_at	5.993709
224890_s_at	8.272895
224891_at	8.61456
224892_at	9.860033
224893_at	8.759641
224894_at	9.91963
224895_at	7.835564
224896_s_at	8.291618
224897_at	8.290089
224898_at	6.307007
224899_s_at	10.321113
224900_at	6.998744
224901_at	10.06954
224902_at	4.216926
224903_at	9.806683
224904_at	4.106673
224905_at	8.204372
224906_at	8.095473
224907_s_at	3.963417
224908_s_at	7.320987
224909_s_at	6.08963
224910_at	7.406628
224911_s_at	11.114742
224912_at	4.404633
224913_s_at	9.050452
224914_s_at	9.618343
224915_x_at	8.930287
224916_at	4.206861
224917_at	9.984532
224918_x_at	11.643504
224919_at	8.831859
224920_x_at	5.456494
224921_at	5.542234
224922_at	8.407492
224923_at	4.043593
224924_at	3.299784
224925_at	5.970464
224926_at	6.844569
224927_at	8.32091
224928_at	9.545611
224929_at	4.424561
224930_x_at	12.137295
224931_at	5.896731
224932_at	9.240407
224933_s_at	4.936738
224934_at	10.523671
224935_at	11.13302
224936_at	10.207231
224937_at	9.256761
224938_at	8.619425
224939_at	9.273898
224940_s_at	3.626102
224941_at	3.450196
224942_at	2.527272
224943_at	6.197993
224944_at	10.493553
224945_at	6.958642
224946_s_at	5.587883
224947_at	8.047344
224948_at	10.700709
224949_at	9.379269
224950_at	6.119108
224951_at	6.473345
224952_at	4.333449
224953_at	8.004668
224954_at	7.978793
224955_at	9.645157
224956_at	8.86807
224957_at	8.379268
224958_at	5.559901
224959_at	7.291883
224960_at	8.717865
224961_at	8.222243
224962_at	7.903237
224963_at	4.410328
224964_s_at	4.709649
224965_at	3.663187
224966_s_at	6.186796
224967_at	9.318165
224968_at	7.159368
224969_at	5.397575
224970_at	4.831739
224971_at	8.318407
224972_at	9.484315
224973_at	5.430082
224974_at	7.095907
224975_at	6.887884
224976_at	4.221326
224977_at	8.649941
224978_s_at	5.179312
224979_s_at	3.773862
224980_at	5.010105
224981_at	6.137211
224982_at	8.567785
224983_at	9.544434
224984_at	6.523152
224985_at	10.569387
224986_s_at	7.848937
224987_at	5.254672
224988_at	6.614527
224989_at	5.627348
224990_at	6.942643
224991_at	7.401852
224992_s_at	4.975909
224993_at	8.573419
224994_at	5.948004
224995_at	6.910639
224996_at	11.177205
224997_x_at	1.69997
224998_at	5.535952
224999_at	6.697493
225000_at	10.244703
225001_at	3.579534
225002_s_at	8.151231
225003_at	5.84902
225004_at	5.257878
225005_at	7.018543
225006_x_at	8.7234
225007_at	6.866558
225008_at	8.071623
225009_at	7.851416
225010_at	8.286141
225011_at	10.421975
225012_at	7.116401
225013_at	2.244474
225014_at	5.997133
225015_s_at	3.814815
225016_at	5.946715
225017_at	8.990822
225018_at	6.860185
225019_at	7.618532
225020_at	3.544708
225021_at	6.996774
225022_at	9.159876
225023_at	7.093517
225024_at	5.674844
225025_at	3.788775
225026_at	6.921827
225028_at	4.929769
225029_at	9.393458
225030_at	9.731616
225031_at	3.467798
225032_at	9.774341
225033_at	3.998418
225034_at	3.821631
225035_x_at	7.895111
225036_at	12.145433
225037_at	6.916315
225038_s_at	6.59257
225039_at	8.626045
225040_s_at	8.983541
225041_at	8.329383
225042_s_at	4.275823
225043_at	6.964119
225044_at	9.434335
225045_at	7.256837
225046_at	5.760076
225047_at	9.223509
225048_at	8.205744
225049_at	9.192672
225050_at	5.971917
225051_at	6.467681
225052_at	9.199704
225053_at	10.613722
225054_x_at	2.44918
225055_at	6.543053
225056_at	7.566026
225057_at	7.043928
225058_at	5.210549
225059_at	5.821046
225060_at	9.305654
225061_at	2.163343
225062_at	5.127982
225063_at	7.906998
225064_at	8.057016
225065_x_at	9.418451
225066_at	4.187398
225067_at	6.040505
225068_at	7.673893
225069_at	8.199979
225070_at	9.213148
225071_at	9.540912
225072_at	2.241816
225073_at	9.823552
225074_at	5.417763
225075_at	6.268976
225076_s_at	6.017562
225077_at	5.908603
225078_at	5.519007
225079_at	5.988467
225080_at	7.486037
225081_s_at	9.595831
225082_at	8.99625
225083_at	11.389361
225084_at	9.700805
225085_at	6.447567
225086_at	9.692189
225087_at	10.973393
225088_at	8.358534
225089_at	3.169778
225090_at	6.569068
225091_at	5.927427
225092_at	7.138224
225093_at	8.091188
225094_at	4.437019
225095_at	3.550875
225096_at	9.167435
225097_at	5.987486
225098_at	8.923551
225099_at	10.409544
225100_at	10.044716
225101_s_at	8.771555
225102_at	3.511609
225103_at	8.880675
225104_at	7.331426
225105_at	7.887661
225106_s_at	8.341947
225107_at	8.526055
225108_at	6.185479
225109_at	2.694301
225110_at	7.621074
225111_s_at	3.632863
225112_at	8.601617
225113_at	6.829931
225114_at	9.913449
225115_at	5.796779
225116_at	6.100327
225117_at	7.316032
225118_at	4.162146
225119_at	6.233317
225120_at	10.287151
225121_at	8.192069
225122_at	2.77327
225123_at	10.604472
225124_at	6.082566
225125_at	9.048611
225126_at	5.434436
225127_at	9.27157
225128_at	8.385772
225129_at	6.833917
225130_at	2.97142
225131_at	5.944148
225132_at	9.025485
225133_at	6.582177
225134_at	5.21632
225135_at	5.539893
225136_at	9.517659
225137_at	3.812541
225138_at	6.903154
225139_at	4.519303
225140_at	5.343542
225141_at	5.031473
225142_at	3.052978
225143_at	6.380864
225144_at	7.309905
225145_at	6.398603
225146_at	6.678804
225147_at	10.771561
225148_at	8.206104
225149_at	7.74427
225150_s_at	4.806161
225151_at	2.351347
225152_at	7.624193
225153_at	10.206449
225154_at	9.094748
225155_at	8.16155
225156_at	7.976479
225157_at	5.254063
225158_at	9.615318
225159_s_at	9.031474
225160_x_at	6.402381
225161_at	9.809036
225162_at	2.277784
225163_at	2.720629
225164_s_at	9.471282
225165_at	1.562417
225166_at	6.211655
225167_at	1.544568
225168_at	3.221404
225169_at	5.611528
225170_at	7.53594
225171_at	10.646971
225172_at	5.230907
225173_at	8.995377
225174_at	8.809983
225175_s_at	6.133164
225176_at	7.539227
225177_at	2.508858
225178_at	7.441688
225179_at	7.824224
225180_at	9.47514
225181_at	6.368543
225182_at	6.406002
225183_at	9.165858
225184_at	4.711072
225185_at	4.496564
225186_at	5.427636
225187_at	6.203616
225188_at	9.466335
225189_s_at	7.426089
225190_x_at	12.097921
225191_at	3.169092
225192_at	6.029019
225193_at	4.003914
225194_at	9.142947
225195_at	8.797808
225196_s_at	9.404098
225197_at	5.898157
225198_at	7.682962
225199_at	8.78627
225200_at	8.680216
225201_s_at	9.563
225202_at	8.868542
225203_at	5.898477
225204_at	7.619896
225205_at	7.073385
225206_s_at	7.053119
225207_at	3.288873
225208_s_at	8.157258
225209_s_at	8.953036
225210_s_at	9.734562
225211_at	4.888173
225212_at	4.404166
225213_at	8.958274
225214_at	3.89594
225215_s_at	8.321372
225216_at	8.33282
225217_s_at	4.250982
225218_at	3.902592
225219_at	10.07307
225220_at	5.800809
225221_at	7.281724
225222_at	10.719069
225223_at	8.97687
225224_at	4.96625
225225_at	8.924609
225226_at	6.087121
225227_at	9.830235
225228_at	7.11607
225229_at	9.489861
225230_at	9.268592
225231_at	7.599952
225232_at	8.675455
225233_at	3.682695
225234_at	5.602373
225235_at	6.23196
225236_at	7.535508
225237_s_at	7.010186
225238_at	3.524724
225239_at	10.084216
225240_s_at	9.36117
225241_at	4.698598
225242_s_at	5.162399
225243_s_at	8.645801
225244_at	7.912473
225245_x_at	3.359131
225246_at	5.725542
225247_at	6.685232
225248_at	3.222351
225249_at	2.220391
225250_at	3.724765
225251_at	5.697424
225252_at	9.539647
225253_s_at	10.01689
225254_at	4.196836
225255_at	4.73827
225256_at	7.877418
225257_at	5.250377
225258_at	4.876749
225259_at	3.702395
225260_s_at	10.586173
225261_x_at	9.193608
225262_at	8.401147
225263_at	7.410286
225264_at	7.735781
225265_at	8.503475
225266_at	4.919873
225267_at	10.78225
225268_at	10.876448
225269_s_at	9.737797
225270_at	2.186822
225271_at	5.368446
225272_at	7.705017
225273_at	7.464005
225274_at	8.283179
225275_at	8.932687
225276_at	5.110086
225277_at	5.417461
225278_at	7.717328
225279_s_at	3.500244
225280_x_at	4.573096
225281_at	9.3664
225282_at	8.53399
225283_at	9.216163
225284_at	9.44334
225285_at	8.395078
225286_at	3.762554
225287_s_at	4.74155
225288_at	3.140227
225289_at	7.187549
225290_at	8.173917
225291_at	8.265061
225292_at	3.58891
225293_at	3.554301
225294_s_at	8.437484
225295_at	9.36478
225296_at	7.153613
225297_at	8.719754
225298_at	7.087804
225299_at	4.174541
225300_at	9.994752
225301_s_at	7.540372
225302_at	9.890318
225303_at	9.679056
225304_s_at	11.453819
225305_at	4.702701
225306_s_at	4.116438
225307_at	6.696038
225308_s_at	9.172446
225309_at	8.662779
225310_at	10.347089
225311_at	5.382199
225312_at	11.027656
225313_at	7.198065
225314_at	9.798416
225315_at	8.798802
225316_at	10.033019
225317_at	8.303806
225318_at	7.497513
225319_s_at	8.767287
225320_at	4.272183
225321_s_at	7.78519
225322_s_at	3.789461
225323_at	6.24488
225324_at	6.786392
225325_at	9.270409
225326_at	7.998116
225327_at	7.768646
225328_at	8.809119
225329_at	7.254853
225330_at	9.640533
225331_at	10.545136
225332_at	5.239979
225333_at	3.132967
225334_at	7.884856
225335_at	6.411685
225336_at	6.544644
225337_at	5.910397
225338_at	7.969134
225339_at	7.532535
225340_s_at	10.84319
225341_at	4.522617
225342_at	8.141605
225343_at	7.779154
225344_at	8.064097
225345_s_at	6.330582
225346_at	4.981641
225347_at	6.861706
225348_at	5.986105
225349_at	3.104424
225350_s_at	8.217656
225351_at	7.764992
225352_at	8.435163
225353_s_at	2.22878
225354_s_at	4.096225
225355_at	6.911888
225356_at	9.885625
225357_s_at	4.967596
225358_at	6.463516
225359_at	9.385188
225360_at	4.388976
225361_x_at	9.939671
225362_at	4.969624
225363_at	4.112587
225364_at	7.921088
225365_at	9.494279
225366_at	6.172667
225367_at	9.955313
225368_at	9.016
225369_at	2.782658
225370_at	7.409853
225371_at	7.79585
225372_at	2.126175
225373_at	2.515029
225374_at	6.472661
225375_at	6.591872
225376_at	6.983781
225377_at	7.554461
225378_at	7.442053
225379_at	3.107079
225380_at	3.0379
225381_at	5.624762
225382_at	4.779488
225383_at	5.246643
225384_at	8.934253
225385_s_at	7.19175
225386_s_at	9.457719
225387_at	7.247903
225388_at	5.069384
225389_at	8.172707
225390_s_at	7.478337
225391_at	6.761603
225392_at	7.659661
225393_at	5.645143
225394_s_at	9.157847
225395_s_at	7.69614
225396_at	6.672907
225397_at	5.669653
225398_at	6.195401
225399_at	9.426935
225400_at	7.212181
225401_at	7.769878
225402_at	8.48435
225403_at	6.034331
225404_at	6.992573
225405_at	8.440487
225406_at	9.789661
225407_at	2.191961
225408_at	2.455417
225409_at	4.950166
225410_at	7.940548
225411_at	7.386857
225412_at	6.005803
225413_at	12.567303
