^SAMPLE = GSM748825
!Sample_title = G361 cells, IR, 3h, rep2
!Sample_geo_accession = GSM748825
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, IR 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: 5 Gy IR
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from irradiated G361 cells, 3h (5 Gy)
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748825/suppl/GSM748825_G.IR3.b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748825/suppl/GSM748825_G.IR3b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
200985_s_at	10.858
200986_at	3.18096
200987_x_at	9.88206
200988_s_at	7.72677
200989_at	11.682
200990_at	10.0991
200991_s_at	9.26019
200992_at	10.6619
200993_at	10.2684
200994_at	10.1412
200995_at	9.32097
200996_at	10.5711
200997_at	9.48462
200998_s_at	7.32906
200999_s_at	8.81002
201000_at	9.54952
201001_s_at	10.0658
201002_s_at	9.88558
201003_x_at	9.09519
201004_at	11.0024
201005_at	10.2785
201006_at	3.04452
201007_at	10.4079
201008_s_at	8.03248
201009_s_at	8.20897
201010_s_at	9.57998
201011_at	9.22278
201012_at	6.44598
201013_s_at	10.8184
201014_s_at	10.0641
201015_s_at	4.34935
201016_at	9.14667
201017_at	8.65968
201018_at	8.83449
201019_s_at	10.4001
201020_at	8.95471
201021_s_at	11.1469
201022_s_at	11.8812
201023_at	8.83289
201024_x_at	9.85654
201025_at	7.56755
201026_at	6.22202
201027_s_at	8.53562
201028_s_at	9.05698
201029_s_at	9.82352
201030_x_at	12.8552
201031_s_at	9.15669
201032_at	9.02891
201033_x_at	13.2087
201034_at	9.79611
201035_s_at	7.97308
201036_s_at	7.93267
201037_at	9.9945
201038_s_at	8.64016
201039_s_at	7.98313
201040_at	7.77779
201041_s_at	6.63491
201042_at	5.43621
201043_s_at	8.17771
201044_x_at	5.00311
201045_s_at	4.28795
201046_s_at	9.80022
201047_x_at	9.95253
201048_x_at	4.80954
201049_s_at	13.5174
201050_at	7.04583
201051_at	9.47768
201052_s_at	8.83799
201053_s_at	7.83729
201054_at	10.796
201055_s_at	7.85429
201056_at	5.9807
201057_s_at	7.98649
201058_s_at	3.27074
201059_at	7.90375
201060_x_at	9.72239
201061_s_at	10.3518
201062_at	2.72135
201063_at	9.67395
201064_s_at	9.88016
201065_s_at	8.53619
201066_at	10.8755
201067_at	9.00005
201068_s_at	11.5582
201069_at	9.16826
201070_x_at	8.30034
201071_x_at	10.7805
201072_s_at	6.07749
201073_s_at	6.94446
201074_at	9.67551
201075_s_at	8.49093
201076_at	9.37144
201077_s_at	11.8782
201078_at	9.78143
201079_at	6.61168
201080_at	7.36956
201081_s_at	5.78307
201082_s_at	6.8952
201083_s_at	6.92866
201084_s_at	10.5935
201085_s_at	7.18518
201086_x_at	9.27096
201087_at	7.24945
201088_at	11.5175
201089_at	9.88574
201090_x_at	13.1224
201091_s_at	10.7376
201092_at	10.3308
201093_x_at	9.29823
201094_at	12.9598
201095_at	8.22471
201096_s_at	10.5852
201097_s_at	11.3289
201098_at	10.4999
201099_at	7.84975
201100_s_at	9.23951
201101_s_at	7.12867
201102_s_at	6.87219
201103_x_at	10.0623
201104_x_at	9.08464
201105_at	12.1994
201106_at	11.3423
201107_s_at	3.29461
201108_s_at	5.2428
201109_s_at	4.33788
201110_s_at	4.373
201111_at	9.61087
201112_s_at	11.6419
201113_at	10.3192
201114_x_at	12.0271
201115_at	8.93582
201116_s_at	2.74453
201117_s_at	2.26335
201118_at	8.41949
201119_s_at	11.876
201120_s_at	8.84733
201121_s_at	10.3323
201122_x_at	7.49337
201123_s_at	9.38984
201124_at	6.12736
201125_s_at	9.22821
201126_s_at	7.10868
201127_s_at	8.64581
201128_s_at	11.1747
201129_at	9.43921
201130_s_at	2.95277
201131_s_at	5.52911
201132_at	8.8686
201133_s_at	8.07361
201134_x_at	12.3971
201135_at	9.81546
201136_at	10.5852
201137_s_at	5.54299
201138_s_at	9.4951
201139_s_at	9.4641
201140_s_at	8.55194
201141_at	12.0474
201142_at	8.85039
201143_s_at	9.21768
201144_s_at	10.3014
201145_at	11.0412
201146_at	9.34403
201147_s_at	9.45174
201148_s_at	8.82913
201149_s_at	8.89916
201150_s_at	9.84418
201151_s_at	6.95707
201152_s_at	9.64809
201153_s_at	9.91443
201154_x_at	12.9021
201155_s_at	8.21529
201156_s_at	8.45988
201157_s_at	9.86691
201158_at	7.19419
201159_s_at	5.82056
201160_s_at	9.71735
201161_s_at	8.51192
201162_at	10.114
201163_s_at	10.1795
201164_s_at	9.10001
201165_s_at	8.53775
201166_s_at	10.0699
201167_x_at	6.26238
201168_x_at	8.99379
201169_s_at	5.56088
201170_s_at	9.35555
201171_at	6.33733
201172_x_at	10.5346
201173_x_at	10.3277
201174_s_at	8.26982
201175_at	10.4268
201176_s_at	9.31187
201177_s_at	10.1562
201178_at	10.7322
201179_s_at	8.02962
201180_s_at	10.3545
201181_at	6.78406
201182_s_at	6.74272
201183_s_at	8.26518
201184_s_at	8.74266
201185_at	9.50986
201186_at	8.55929
201187_s_at	4.2161
201188_s_at	6.33139
201189_s_at	8.17339
201190_s_at	8.07356
201191_at	6.97625
201192_s_at	8.15838
201193_at	10.8032
201194_at	8.82641
201195_s_at	10.9163
201196_s_at	9.03065
201197_at	9.75558
201198_s_at	9.95431
201199_s_at	10.862
201200_at	9.50531
201201_at	12.0615
201202_at	11.7214
201203_s_at	5.02187
201204_s_at	8.12763
201205_at	4.10193
201206_s_at	6.50612
201207_at	7.69165
201208_s_at	5.49658
201209_at	10.4505
201210_at	10.386
201211_s_at	6.09141
201212_at	7.57233
201213_at	6.20489
201214_s_at	8.16387
201215_at	10.7701
201216_at	10.3957
201217_x_at	12.9781
201218_at	9.87354
201219_at	7.75177
201220_x_at	9.9776
201221_s_at	8.54163
201222_s_at	11.0102
201223_s_at	10.628
201224_s_at	8.68191
201225_s_at	10.0357
201226_at	10.6174
201227_s_at	10.6618
201228_s_at	6.18085
201229_s_at	7.96904
201230_s_at	7.80496
201231_s_at	12.6192
201232_s_at	9.86955
201233_at	8.26946
201234_at	9.12678
201235_s_at	4.42523
201236_s_at	6.23232
201237_at	8.2952
201238_s_at	9.74898
201239_s_at	10.7078
201240_s_at	10.7398
201241_at	10.8613
201242_s_at	7.70467
201243_s_at	6.57365
201244_s_at	8.22482
201245_s_at	8.66814
201246_s_at	6.523
201247_at	7.52903
201248_s_at	7.61818
201249_at	3.34632
201250_s_at	7.51713
201251_at	11.5899
201252_at	10.3654
201253_s_at	9.74461
201254_x_at	13.0175
201255_x_at	9.00259
201256_at	9.94613
201257_x_at	13.2509
201258_at	12.9711
201259_s_at	9.56337
201260_s_at	9.66594
201261_x_at	3.83519
201262_s_at	3.93123
201263_at	9.65922
201264_at	9.51654
201265_at	3.01224
201266_at	10.4394
201267_s_at	10.2763
201268_at	12.0096
201269_s_at	4.14219
201270_x_at	8.45577
201271_s_at	8.55932
201272_at	10.257
201273_s_at	10.8246
201274_at	10.7592
201275_at	11.2275
201276_at	8.08471
201277_s_at	11.6038
201278_at	9.66357
201279_s_at	9.3679
201280_s_at	10.0258
201281_at	9.76241
201282_at	7.10868
201283_s_at	3.9841
201284_s_at	8.95734
201285_at	9.46505
201286_at	5.37205
201287_s_at	6.72122
201288_at	3.17684
201289_at	6.21776
201290_at	11.358
201291_s_at	10.3704
201292_at	10.4916
201293_x_at	13.5901
201294_s_at	4.39761
201295_s_at	3.01748
201296_s_at	9.3226
201297_s_at	6.23999
201298_s_at	8.40499
201299_s_at	7.15227
201300_s_at	11.3663
201301_s_at	9.10048
201302_at	8.49807
201303_at	10.8334
201304_at	9.61174
201305_x_at	11.0808
201306_s_at	12.2584
201307_at	10.107
201308_s_at	5.54846
201309_x_at	4.98829
201310_s_at	7.3989
201311_s_at	8.42805
201312_s_at	9.80424
201313_at	7.48512
201314_at	6.46393
201315_x_at	7.42998
201316_at	8.99011
201317_s_at	12.2531
201318_s_at	11.799
201319_at	10.0683
201320_at	6.33686
201321_s_at	7.76725
201322_at	11.5902
201323_at	9.74702
201324_at	10.4772
201325_s_at	9.21702
201326_at	10.6829
201327_s_at	11.2834
201328_at	5.69264
201329_s_at	5.53105
201330_at	9.93858
201331_s_at	8.52879
201332_s_at	5.3551
201333_s_at	5.62181
201334_s_at	8.77
201335_s_at	3.63657
201336_at	11.4675
201337_s_at	9.44114
201338_x_at	11.196
201339_s_at	8.84516
201340_s_at	5.22746
201341_at	6.05574
201342_at	10.8443
201343_at	9.67612
201344_at	5.88189
201345_s_at	10.3121
201346_at	8.95195
201347_x_at	8.99643
201348_at	3.22512
201349_at	6.36065
201350_at	7.13962
201351_s_at	9.28381
201352_at	10.0076
201353_s_at	7.47424
201354_s_at	6.3625
201355_s_at	5.39356
201356_at	9.52474
201357_s_at	7.31628
201358_s_at	11.8571
201359_at	10.744
201360_at	9.57586
201361_at	8.3192
201362_at	8.73989
201363_s_at	8.6589
201364_s_at	8.6118
201365_at	8.2669
201366_at	9.31381
201367_s_at	4.21056
201368_at	9.36198
201369_s_at	7.05197
201370_s_at	6.64235
201371_s_at	10.2105
201372_s_at	3.11102
201373_at	7.07767
201374_x_at	3.20549
201375_s_at	10.0465
201376_s_at	8.44044
201377_at	10.1797
201378_s_at	9.50548
201379_s_at	8.04051
201380_at	8.68244
201381_x_at	10.4312
201382_at	5.1101
201383_s_at	6.81259
201384_s_at	8.673
201385_at	11.4651
201386_s_at	10.3012
201387_s_at	3.71877
201388_at	8.54556
201389_at	6.18671
201390_s_at	10.9577
201391_at	9.69524
201392_s_at	6.73618
201393_s_at	8.43132
201394_s_at	7.54743
201395_at	8.64569
201396_s_at	7.08145
201397_at	8.02228
201398_s_at	10.4783
201399_s_at	9.34074
201400_at	11.4508
201401_s_at	5.65194
201402_at	4.92633
201403_s_at	11.1751
201404_x_at	7.89505
201405_s_at	10.1191
201406_at	12.7666
201407_s_at	7.95314
201408_at	8.07924
201409_s_at	8.20191
201410_at	9.79249
201411_s_at	8.87218
201412_at	8.35963
201413_at	8.70469
201414_s_at	9.53897
201415_at	8.90991
201416_at	6.49108
201417_at	8.22259
201418_s_at	7.14655
201419_at	8.40702
201420_s_at	7.68548
201421_s_at	7.83436
201422_at	7.17174
201423_s_at	8.25111
201424_s_at	8.14942
201425_at	4.74809
201426_s_at	12.6044
201427_s_at	2.38193
201428_at	3.0736
201429_s_at	13.6409
201430_s_at	5.19738
201431_s_at	6.76523
201432_at	9.84771
201433_s_at	10.5863
201434_at	8.55182
201435_s_at	9.26622
201436_at	7.2806
201437_s_at	8.34087
201438_at	2.95381
201439_at	5.89473
201440_at	7.64862
201441_at	12.0945
201442_s_at	3.19665
201443_s_at	10.05
201444_s_at	8.8943
201445_at	8.69399
201446_s_at	7.10665
201447_at	6.80325
201448_at	7.68779
201449_at	5.9864
201450_s_at	6.33032
201451_x_at	5.06751
201452_at	5.67888
201453_x_at	11.4672
201454_s_at	7.63229
201455_s_at	8.55131
201456_s_at	8.49991
201457_x_at	10.6427
201458_s_at	9.42206
201459_at	10.9479
201460_at	7.48776
201461_s_at	5.11013
201462_at	7.00925
201463_s_at	11.1643
201464_x_at	5.81536
201465_s_at	3.94127
201466_s_at	3.00032
201467_s_at	9.85519
201468_s_at	11.0888
201469_s_at	7.15044
201470_at	12.2367
201471_s_at	8.54434
201472_at	10.9199
201473_at	6.4543
201474_s_at	4.36165
201475_x_at	8.85495
201476_s_at	9.1258
201477_s_at	10.9124
201478_s_at	9.97711
201479_at	10.5912
201480_s_at	8.19563
201481_s_at	10.0892
201482_at	6.58559
201483_s_at	9.60836
201484_at	7.49847
201485_s_at	9.91389
201486_at	10.2385
201487_at	9.24738
201488_x_at	9.77718
201489_at	9.18047
201490_s_at	8.37766
201491_at	9.1298
201492_s_at	13.8856
201493_s_at	8.65508
201494_at	7.98373
201495_x_at	3.66167
201496_x_at	2.97176
201497_x_at	5.13911
201498_at	8.99818
201499_s_at	8.90884
201500_s_at	9.71196
201501_s_at	10.3955
201502_s_at	7.63376
201503_at	10.9367
201504_s_at	8.01747
201505_at	9.1982
201506_at	7.6727
201507_at	8.74589
201508_at	3.83041
201509_at	8.88829
201510_at	2.89766
201511_at	7.8232
201512_s_at	8.87625
201513_at	6.96115
201514_s_at	9.02174
201515_s_at	9.70811
201516_at	9.85969
201517_at	9.58717
201518_at	9.92882
201519_at	10.2628
201520_s_at	10.4627
201521_s_at	8.73798
201522_x_at	9.3571
201523_x_at	10.2945
201524_x_at	11.0455
201525_at	9.3088
201526_at	8.3272
201527_at	11.7216
201528_at	9.7211
201529_s_at	8.31576
201530_x_at	12.6067
201531_at	7.4817
201532_at	10.6469
201533_at	8.03988
201534_s_at	10.0541
201535_at	10.1879
201536_at	9.24126
201537_s_at	8.513
201538_s_at	7.17952
201539_s_at	5.28833
201540_at	8.81541
201541_s_at	10.1173
201542_at	7.8132
201543_s_at	8.72823
201544_x_at	10.243
201545_s_at	7.25883
201546_at	9.17172
201547_at	2.77247
201548_s_at	6.84296
201549_x_at	8.21046
201550_x_at	12.9168
201551_s_at	6.66604
201552_at	9.64089
201553_s_at	11.553
201554_x_at	9.44166
201555_at	9.39455
201556_s_at	3.99249
201557_at	5.77804
201558_at	10.1732
201559_s_at	6.50742
201560_at	10.2527
201561_s_at	8.98421
201562_s_at	7.18711
201563_at	9.3804
201564_s_at	4.29813
201565_s_at	6.50434
201566_x_at	4.58339
201567_s_at	9.45571
201568_at	11.8921
201569_s_at	9.92902
201570_at	10.2312
201571_s_at	7.19287
201572_x_at	8.16878
201573_s_at	10.2356
201574_at	11.0487
201575_at	9.48164
201576_s_at	9.24446
201577_at	12.2835
201578_at	3.60658
201579_at	8.17627
201580_s_at	8.31707
201581_at	9.30651
201582_at	7.43435
201583_s_at	8.81208
201584_s_at	11.5442
201585_s_at	8.67152
201586_s_at	11.6867
201587_s_at	10.2713
201588_at	10.9682
201589_at	9.89878
201590_x_at	12.5761
201591_s_at	8.02604
201592_at	11.3797
201593_s_at	10.3137
201594_s_at	9.10451
201595_s_at	9.7238
201596_x_at	4.58339
201597_at	11.575
201598_s_at	6.48025
201599_at	10.8181
201600_at	11.5615
201601_x_at	3.99132
201602_s_at	7.18285
201603_at	8.76026
201604_s_at	7.06949
201605_x_at	7.21821
201606_s_at	10.9288
201607_at	8.28103
201608_s_at	10.3111
201609_x_at	9.94828
201610_at	3.65834
201611_s_at	8.19506
201612_at	9.25439
201613_s_at	5.40675
201614_s_at	9.51474
201615_x_at	7.76441
201616_s_at	9.3596
201617_x_at	8.56551
201618_x_at	8.60292
201619_at	10.5629
201620_at	8.08828
201621_at	9.87215
201622_at	9.56896
201623_s_at	9.54678
201624_at	9.14343
201625_s_at	7.6404
201626_at	9.49709
201627_s_at	8.76573
201628_s_at	9.67147
201629_s_at	9.48711
201630_s_at	9.31528
201631_s_at	10.9584
201632_at	9.72809
201633_s_at	8.29122
201634_s_at	8.18194
201635_s_at	9.13542
201636_at	9.12658
201637_s_at	10.0933
201638_s_at	4.2541
201639_s_at	7.5851
201640_x_at	6.35524
201641_at	4.40435
201642_at	9.07805
201643_x_at	8.1233
201644_at	7.75167
201645_at	8.18856
201646_at	8.73697
201647_s_at	7.4697
201648_at	9.57839
201649_at	8.0197
201650_at	2.71054
201651_s_at	10.7466
201652_at	9.94791
201653_at	9.90341
201654_s_at	3.67696
201655_s_at	7.33961
201656_at	8.35033
201657_at	7.51216
201658_at	8.64634
201659_s_at	8.28074
201660_at	10.5434
201661_s_at	10.7887
201662_s_at	11.44
201663_s_at	9.36275
201664_at	10.1537
201665_x_at	13.4814
201666_at	10.7986
201667_at	2.65095
201668_x_at	6.34666
201669_s_at	9.86512
201670_s_at	8.70906
201671_x_at	9.53218
201672_s_at	10.9266
201673_s_at	8.6713
201674_s_at	8.63846
201675_at	8.52745
201676_x_at	11.4899
201677_at	5.52655
201678_s_at	7.67789
201679_at	4.96226
201680_x_at	9.33665
201681_s_at	6.1688
201682_at	10.4726
201683_x_at	7.55399
201684_s_at	8.0013
201685_s_at	6.93812
201686_x_at	7.40214
201687_s_at	9.52756
201688_s_at	7.6725
201689_s_at	7.89641
201690_s_at	9.48993
201691_s_at	4.81818
201692_at	8.4513
201693_s_at	3.54932
201694_s_at	6.35697
201695_s_at	7.66316
201696_at	8.89306
201697_s_at	9.05615
201698_s_at	9.8547
201699_at	9.80174
201700_at	8.66115
201701_s_at	8.02552
201702_s_at	6.48423
201703_s_at	7.34508
201704_at	8.88915
201705_at	10.1114
201706_s_at	8.56737
201707_at	8.28807
201708_s_at	7.31869
201709_s_at	8.7848
201710_at	8.30819
201711_x_at	6.52941
201712_s_at	6.88615
201713_s_at	8.01471
201714_at	9.62205
201715_s_at	6.64079
201716_at	8.61821
201717_at	9.69059
201718_s_at	6.41602
201719_s_at	8.35486
201720_s_at	3.86389
201721_s_at	4.46162
201722_s_at	9.42836
201723_s_at	8.33506
201724_s_at	9.02082
201725_at	10.1101
201726_at	10.2814
201727_s_at	7.99736
201728_s_at	5.28258
201729_s_at	8.47371
201730_s_at	9.33143
201731_s_at	8.86308
201732_s_at	6.00483
201733_at	4.537
201734_at	8.28389
201735_s_at	8.1962
201736_s_at	8.58827
201737_s_at	8.7129
201738_at	10.5727
201739_at	11.7231
201740_at	10.6327
201741_x_at	3.69614
201742_x_at	9.44915
201743_at	3.34813
201744_s_at	8.18675
201745_at	9.22849
201746_at	7.32208
201747_s_at	5.23838
201748_s_at	7.08947
201749_at	6.85684
201750_s_at	5.98037
201751_at	8.98197
201752_s_at	8.46644
201753_s_at	9.15324
201754_at	12.4332
201755_at	7.26075
201756_at	8.68898
201757_at	11.7193
201758_at	9.7202
201759_at	5.45983
201760_s_at	10.7099
201761_at	9.96657
201762_s_at	10.1124
201763_s_at	7.44178
201764_at	9.16783
201765_s_at	9.60843
201766_at	3.36176
201767_s_at	7.53886
201768_s_at	6.41371
201769_at	8.86226
201770_at	9.66661
201771_at	9.19594
201772_at	8.88023
201773_at	9.83554
201774_s_at	7.69541
201775_s_at	7.26158
201776_s_at	7.85824
201777_s_at	6.82902
201778_s_at	8.84168
201779_s_at	9.60394
201780_s_at	9.49376
201781_s_at	7.2177
201782_s_at	8.14548
201783_s_at	8.39382
201784_s_at	10.9714
201785_at	3.47326
201786_s_at	10.3572
201787_at	4.50568
201788_at	9.03817
201789_at	2.56414
201790_s_at	6.89484
201791_s_at	8.00422
201792_at	6.20714
201793_x_at	4.69974
201794_s_at	7.17058
201795_at	8.95896
201796_s_at	5.52606
201797_s_at	7.87902
201798_s_at	9.29325
201799_s_at	6.92678
201800_s_at	7.99177
201801_s_at	6.26376
201802_at	6.14048
201803_at	9.86386
201804_x_at	9.59788
201805_at	8.95839
201806_s_at	6.0644
201807_at	9.8095
201808_s_at	3.86389
201809_s_at	7.12988
201810_s_at	9.44722
201811_x_at	10.6376
201812_s_at	12.9058
201813_s_at	8.07108
201814_at	8.08471
201815_s_at	5.95603
201816_s_at	10.4558
201817_at	9.07263
201818_at	8.25127
201819_at	8.59881
201820_at	3.15048
201821_s_at	10.4754
201822_at	5.90786
201823_s_at	8.45553
201824_at	7.23431
201825_s_at	9.22342
201826_s_at	6.47993
201827_at	7.66042
201828_x_at	9.49983
201829_at	7.47116
201830_s_at	7.2237
201831_s_at	7.83261
201832_s_at	9.51151
201833_at	9.14496
201834_at	6.41117
201835_s_at	5.54947
201836_s_at	6.06996
201837_s_at	8.32541
201838_s_at	5.33033
201839_s_at	2.2441
201840_at	10.4761
201841_s_at	11.3764
201842_s_at	4.16641
201843_s_at	3.19441
201844_s_at	8.21485
201845_s_at	7.83608
201846_s_at	8.25828
201847_at	9.54134
201848_s_at	7.97495
201849_at	9.56322
201850_at	8.5954
201851_at	8.5185
201852_x_at	2.64277
201853_s_at	9.3843
201854_s_at	8.16672
201855_s_at	6.81676
201856_s_at	6.74701
201857_at	9.84896
201858_s_at	5.49354
201859_at	5.05873
201860_s_at	9.18453
201861_s_at	7.84316
201862_s_at	7.90859
201863_at	9.06469
201864_at	8.38416
201865_x_at	8.27013
201866_s_at	6.0792
201867_s_at	4.49718
201868_s_at	4.64775
201869_s_at	5.47086
201870_at	7.66638
201871_s_at	8.30621
201872_s_at	9.45619
201873_s_at	8.9676
201874_at	8.23353
201875_s_at	7.85201
201876_at	10.8668
201877_s_at	8.02271
201878_at	6.50579
201879_at	6.99944
201880_at	8.7184
201881_s_at	7.316
201882_x_at	4.58424
201883_s_at	6.19644
201884_at	2.56142
201885_s_at	10.3266
201886_at	6.17318
201887_at	7.65381
201888_s_at	6.13334
201889_at	9.98056
201890_at	11.4057
201891_s_at	12.3341
201892_s_at	11.1185
201893_x_at	3.42238
201894_s_at	9.8499
201895_at	6.73211
201896_s_at	8.90602
201897_s_at	11.5962
201898_s_at	9.19022
201899_s_at	8.91201
201900_s_at	8.7979
201901_s_at	9.71301
201902_s_at	5.46638
201903_at	10.7183
201904_s_at	7.56017
201905_s_at	6.48284
201906_s_at	7.93028
201907_x_at	5.47079
201908_at	7.68268
201909_at	4.04686
201910_at	8.544
201911_s_at	8.37902
201912_s_at	9.28458
201913_s_at	9.31682
201914_s_at	7.48459
201915_at	5.21959
201916_s_at	8.79143
201917_s_at	8.79727
201918_at	9.2752
201919_at	9.10019
201920_at	10.2221
201921_at	10.6619
201922_at	11.1206
201923_at	10.8957
201924_at	8.75901
201925_s_at	7.0337
201926_s_at	6.59144
201927_s_at	5.40253
201928_at	7.46844
201929_s_at	6.15446
201930_at	10.219
201931_at	10.1665
201932_at	7.25004
201933_at	7.39483
201934_at	10.6152
201935_s_at	7.98684
201936_s_at	8.27464
201937_s_at	7.78358
201938_at	11.9824
201939_at	9.5438
201940_at	6.69481
201941_at	8.05701
201942_s_at	5.63034
201943_s_at	6.86434
201944_at	10.8782
201945_at	6.63627
201946_s_at	10.9551
201947_s_at	11.9993
201948_at	8.9897
201949_x_at	9.20652
201950_x_at	9.63636
201951_at	3.91842
201952_at	5.69046
201953_at	9.60334
201954_at	10.9325
201955_at	9.148
201956_s_at	8.69674
201957_at	4.54327
201958_s_at	3.62764
201959_s_at	7.79987
201960_s_at	8.10654
201961_s_at	6.3962
201962_s_at	6.59807
201963_at	8.64197
201964_at	7.45428
201965_s_at	6.39647
201966_at	10.4328
201967_at	7.09346
201968_s_at	10.9842
201969_at	6.3633
201970_s_at	10.233
201971_s_at	7.95721
201972_at	10.4706
201973_s_at	11.0553
201974_s_at	3.50205
201975_at	8.54061
201976_s_at	11.02
201977_s_at	5.56564
201978_s_at	7.54904
201979_s_at	6.13962
201980_s_at	8.77808
201981_at	3.21849
201982_s_at	4.11859
201983_s_at	3.54912
201984_s_at	3.97471
201985_at	8.8405
201986_at	8.43023
201987_at	9.25414
201988_s_at	7.67726
201989_s_at	9.16578
201990_s_at	7.83053
201991_s_at	10.895
201992_s_at	6.4852
201993_x_at	10.8493
201994_at	12.1727
201995_at	8.94306
201996_s_at	8.15412
201997_s_at	8.09889
201998_at	8.14416
201999_s_at	10.1863
202000_at	9.50217
202001_s_at	12.1345
202002_at	5.75853
202003_s_at	8.26892
202004_x_at	10.15
202005_at	4.2513
202006_at	9.2878
202007_at	2.70924
202008_s_at	3.55305
202009_at	7.05197
202010_s_at	7.77185
202011_at	8.91978
202012_s_at	8.65066
202013_s_at	8.6621
202014_at	8.29421
202015_x_at	2.11511
202016_at	2.67889
202017_at	6.22185
202018_s_at	3.51642
202019_s_at	6.06983
202020_s_at	9.68655
202021_x_at	11.9403
202022_at	6.54318
202023_at	4.77611
202024_at	8.87373
202025_x_at	7.58826
202026_at	9.28558
202027_at	8.16408
202028_s_at	8.39086
202029_x_at	12.8548
202030_at	7.64923
202031_s_at	9.86706
202032_s_at	7.80479
202033_s_at	9.1197
202034_x_at	8.67701
202035_s_at	3.64343
202036_s_at	4.92993
202037_s_at	6.57034
202038_at	9.32097
202039_at	6.4822
202040_s_at	8.1281
202041_s_at	9.08169
202042_at	8.95425
202043_s_at	9.84913
202044_at	4.42519
202045_s_at	4.72725
202046_s_at	3.7384
202047_s_at	8.79441
202048_s_at	7.77324
202049_s_at	7.71891
202050_s_at	6.73401
202051_s_at	7.61845
202052_s_at	10.3925
202053_s_at	6.70379
202054_s_at	6.88974
202055_at	8.11842
202056_at	7.85824
202057_at	6.05796
202058_s_at	7.33475
202059_s_at	8.84186
202060_at	8.93977
202061_s_at	8.27263
202062_s_at	6.07208
202063_s_at	3.8515
202064_s_at	6.18337
202065_s_at	7.08532
202066_at	9.5836
202067_s_at	5.62671
202068_s_at	9.42282
202069_s_at	8.92354
202070_s_at	7.7489
202071_at	7.40049
202072_at	6.85495
202073_at	4.74754
202074_s_at	7.27002
202075_s_at	8.6713
202076_at	9.05043
202077_at	11.7499
202078_at	9.03922
202079_s_at	6.60204
202080_s_at	8.31664
202081_at	9.22892
202082_s_at	6.48167
202083_s_at	6.19888
202084_s_at	8.84641
202085_at	7.29744
202086_at	4.57386
202087_s_at	10.3555
202088_at	12.3434
202089_s_at	10.417
202090_s_at	10.8043
202091_at	3.97076
202092_s_at	7.65823
202093_s_at	7.63242
202094_at	7.76386
202095_s_at	10.2819
202096_s_at	10.184
202097_at	9.11301
202098_s_at	7.74017
202099_s_at	5.60344
202100_at	8.72656
202101_s_at	6.48991
202102_s_at	8.29365
202103_at	6.76735
202104_s_at	6.56255
202105_at	9.38421
202106_at	7.49414
202107_s_at	8.3495
202108_at	9.29007
202109_at	8.91498
202110_at	12.2168
202111_at	8.04129
202112_at	3.41165
202113_s_at	9.07493
202114_at	8.2328
202115_s_at	7.81556
202116_at	8.04154
202117_at	10.3266
202118_s_at	7.57753
202119_s_at	9.88534
202120_x_at	9.07745
