^SAMPLE = GSM748818
!Sample_title = G361 cells, untreated, 3h, rep1
!Sample_geo_accession = GSM748818
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, untreated, 3h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 3h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated G361 cells, 3h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748818/suppl/GSM748818_G.C3.a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748818/suppl/GSM748818_G.C3a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
201138_s_at	9.09404
201139_s_at	9.77964
201140_s_at	9.00745
201141_at	12.0619
201142_at	8.82668
201143_s_at	9.41891
201144_s_at	10.7717
201145_at	11.1737
201146_at	9.27628
201147_s_at	10.081
201148_s_at	9.32336
201149_s_at	8.44192
201150_s_at	9.93779
201151_s_at	6.19657
201152_s_at	9.41635
201153_s_at	9.74677
201154_x_at	13.2111
201155_s_at	8.22431
201156_s_at	8.40453
201157_s_at	10.0691
201158_at	6.94292
201159_s_at	5.24815
201160_s_at	9.97415
201161_s_at	8.8214
201162_at	10.2304
201163_s_at	9.63065
201164_s_at	9.04167
201165_s_at	8.51745
201166_s_at	10.2571
201167_x_at	5.81031
201168_x_at	8.83819
201169_s_at	5.94865
201170_s_at	9.72459
201171_at	5.60649
201172_x_at	10.3704
201173_x_at	10.5498
201174_s_at	8.61065
201175_at	10.5421
201176_s_at	9.4134
201177_s_at	10.0936
201178_at	10.8824
201179_s_at	8.31371
201180_s_at	10.6089
201181_at	6.83352
201182_s_at	5.94075
201183_s_at	7.93381
201184_s_at	8.91754
201185_at	9.82136
201186_at	8.82448
201187_s_at	3.66638
201188_s_at	6.28078
201189_s_at	8.20633
201190_s_at	8.26447
201191_at	7.34134
201192_s_at	8.43748
201193_at	11.0435
201194_at	8.18544
201195_s_at	10.838
201196_s_at	8.96171
201197_at	9.92254
201198_s_at	9.94806
201199_s_at	11.2235
201200_at	9.50787
201201_at	11.6946
201202_at	11.4251
201203_s_at	5.00507
201204_s_at	8.2865
201205_at	3.98284
201206_s_at	6.65304
201207_at	7.72328
201208_s_at	5.78144
201209_at	10.7469
201210_at	10.4724
201211_s_at	5.85758
201212_at	7.66581
201213_at	6.47899
201214_s_at	8.50293
201215_at	10.8616
201216_at	10.5323
201217_x_at	13.1466
201218_at	9.98196
201219_at	8.11484
201220_x_at	10.1999
201221_s_at	8.66722
201222_s_at	10.9008
201223_s_at	10.6453
201224_s_at	8.87191
201225_s_at	10.2153
201226_at	10.6219
201227_s_at	10.5364
201228_s_at	5.98045
201229_s_at	8.22608
201230_s_at	8.18252
201231_s_at	12.8138
201232_s_at	9.97334
201233_at	8.37804
201234_at	9.32874
201235_s_at	4.05131
201236_s_at	6.12734
201237_at	8.98053
201238_s_at	10.0656
201239_s_at	10.3386
201240_s_at	11.0858
201241_at	11.0831
201242_s_at	7.91231
201243_s_at	6.97926
201244_s_at	8.28913
201245_s_at	8.56889
201246_s_at	6.22215
201247_at	7.43122
201248_s_at	7.13178
201249_at	3.05524
201250_s_at	7.6731
201251_at	11.8896
201252_at	10.6554
201253_s_at	9.84444
201254_x_at	13.0384
201255_x_at	9.22208
201256_at	10.2224
201257_x_at	13.3122
201258_at	12.5432
201259_s_at	9.39952
201260_s_at	9.73515
201261_x_at	3.91201
201262_s_at	3.87292
201263_at	10.0996
201264_at	9.17386
201265_at	2.71594
201266_at	10.7035
201267_s_at	9.9661
201268_at	12.0006
201269_s_at	4.19623
201270_x_at	8.37936
201271_s_at	8.82987
201272_at	10.2929
201273_s_at	10.9548
201274_at	10.6968
201275_at	11.1072
201276_at	8.2708
201277_s_at	11.7747
201278_at	9.82521
201279_s_at	9.3002
201280_s_at	9.82146
201281_at	9.67167
201282_at	6.8555
201283_s_at	3.70608
201284_s_at	9.04133
201285_at	9.50709
201286_at	5.50488
201287_s_at	6.61277
201288_at	3.18865
201289_at	6.28833
201290_at	11.5262
201291_s_at	9.87882
201292_at	10.1939
201293_x_at	13.5594
201294_s_at	4.64924
201295_s_at	2.92746
201296_s_at	9.19195
201297_s_at	6.4853
201298_s_at	8.56474
201299_s_at	7.27798
201300_s_at	11.408
201301_s_at	9.299
201302_at	8.57118
201303_at	10.7273
201304_at	9.47468
201305_x_at	11.5335
201306_s_at	12.4371
201307_at	9.97868
201308_s_at	5.67646
201309_x_at	4.93436
201310_s_at	8.12088
201311_s_at	8.06292
201312_s_at	9.61637
201313_at	8.15867
201314_at	6.84279
201315_x_at	7.06208
201316_at	9.14677
201317_s_at	11.8436
201318_s_at	11.4958
201319_at	9.83033
201320_at	6.91267
201321_s_at	7.82698
201322_at	11.9918
201323_at	10.0976
201324_at	10.6201
201325_s_at	9.27322
201326_at	10.8861
201327_s_at	11.542
201328_at	5.89759
201329_s_at	5.72341
201330_at	10.3894
201331_s_at	8.67762
201332_s_at	4.77063
201333_s_at	5.65965
201334_s_at	8.75378
201335_s_at	4.11171
201336_at	11.4545
201337_s_at	8.41568
201338_x_at	11.4886
201339_s_at	8.88128
201340_s_at	5.14628
201341_at	6.5435
201342_at	10.3891
201343_at	9.88326
201344_at	6.49132
201345_s_at	10.0473
201346_at	9.2853
201347_x_at	9.03494
201348_at	3.07026
201349_at	6.47619
201350_at	7.3553
201351_s_at	9.54583
201352_at	9.8837
201353_s_at	7.37865
201354_s_at	6.76805
201355_s_at	4.96164
201356_at	9.79445
201357_s_at	7.45065
201358_s_at	12.0047
201359_at	10.7928
201360_at	9.54975
201361_at	8.0396
201362_at	8.79628
201363_s_at	8.45901
201364_s_at	8.47113
201365_at	8.429
201366_at	9.05387
201367_s_at	3.59953
201368_at	9.57463
201369_s_at	6.96827
201370_s_at	6.91813
201371_s_at	10.4619
201372_s_at	3.08898
201373_at	6.48251
201374_x_at	3.29681
201375_s_at	10.2429
201376_s_at	8.43531
201377_at	10.1183
201378_s_at	9.30719
201379_s_at	8.31595
201380_at	8.57557
201381_x_at	10.5324
201382_at	4.91668
201383_s_at	6.83474
201384_s_at	9.11534
201385_at	11.6428
201386_s_at	10.1282
201387_s_at	3.89219
201388_at	8.49671
201389_at	6.25987
201390_s_at	10.8616
201391_at	10.0201
201392_s_at	6.28669
201393_s_at	8.21533
201394_s_at	7.61246
201395_at	8.76269
201396_s_at	7.26126
201397_at	8.35446
201398_s_at	10.4728
201399_s_at	9.07967
201400_at	11.1271
201401_s_at	5.26135
201402_at	4.88014
201403_s_at	10.4674
201404_x_at	7.19226
201405_s_at	10.1451
201406_at	12.494
201407_s_at	7.65908
201408_at	7.6983
201409_s_at	8.43866
201410_at	9.85172
201411_s_at	8.758
201412_at	8.25746
201413_at	8.98697
201414_s_at	9.41168
201415_at	9.33268
201416_at	6.84966
201417_at	8.40486
201418_s_at	7.08153
201419_at	8.7463
201420_s_at	8.03616
201421_s_at	7.87059
201422_at	7.10682
201423_s_at	8.41752
201424_s_at	8.37563
201425_at	4.4539
201426_s_at	13.0381
201427_s_at	2.39549
201428_at	2.86433
201429_s_at	13.667
201430_s_at	5.47633
201431_s_at	7.13442
201432_at	10.1584
201433_s_at	10.7181
201434_at	8.91248
201435_s_at	8.79203
201436_at	7.19577
201437_s_at	8.04964
201438_at	2.95742
201439_at	5.99155
201440_at	7.64747
201441_at	11.6505
201442_s_at	3.22652
201443_s_at	10.2202
201444_s_at	8.98634
201445_at	9.21412
201446_s_at	6.93868
201447_at	6.82919
201448_at	7.74737
201449_at	6.13827
201450_s_at	6.37195
201451_x_at	5.16657
201452_at	5.70455
201453_x_at	11.6707
201454_s_at	7.82902
201455_s_at	8.2734
201456_s_at	8.55826
201457_x_at	10.3449
201458_s_at	9.64605
201459_at	11.2461
201460_at	7.4774
201461_s_at	4.54681
201462_at	7.33811
201463_s_at	11.4266
201464_x_at	5.1939
201465_s_at	3.85504
201466_s_at	3.09112
201467_s_at	10.0874
201468_s_at	11.1666
201469_s_at	7.05966
201470_at	12.1577
201471_s_at	8.79301
201472_at	10.9258
201473_at	6.34858
201474_s_at	5.14227
201475_x_at	8.84661
201476_s_at	8.80684
201477_s_at	11.1014
201478_s_at	9.91453
201479_at	10.8786
201480_s_at	8.13346
201481_s_at	9.72793
201482_at	6.882
201483_s_at	9.43255
201484_at	7.66773
201485_s_at	10.119
201486_at	10.4164
201487_at	9.41164
201488_x_at	9.75658
201489_at	9.45187
201490_s_at	7.7335
201491_at	9.68792
201492_s_at	13.8172
201493_s_at	8.73128
201494_at	8.23112
201495_x_at	3.33035
201496_x_at	2.46765
201497_x_at	5.08275
201498_at	9.04224
201499_s_at	9.07375
201500_s_at	10.0959
201501_s_at	10.2786
201502_s_at	7.92729
201503_at	10.9229
201504_s_at	7.9207
201505_at	9.22484
201506_at	7.86757
201507_at	8.58415
201508_at	3.39418
201509_at	9.36652
201510_at	2.75592
201511_at	7.98733
201512_s_at	9.39843
201513_at	7.16043
201514_s_at	9.3873
201515_s_at	9.77008
201516_at	10.5247
201517_at	9.80454
201518_at	10.0438
201519_at	10.1785
201520_s_at	10.934
201521_s_at	8.6521
201522_x_at	9.49945
201523_x_at	9.79989
201524_x_at	11.0224
201525_at	9.10455
201526_at	8.4159
201527_at	10.9795
201528_at	9.95061
201529_s_at	8.14358
201530_x_at	12.8194
201531_at	7.16042
201532_at	10.2792
201533_at	7.16525
201534_s_at	9.7178
201535_at	10.127
201536_at	9.07928
201537_s_at	8.10744
201538_s_at	6.2844
201539_s_at	5.64116
201540_at	8.93342
201541_s_at	9.33745
201542_at	7.80873
201543_s_at	8.14617
201544_x_at	10.1407
201545_s_at	7.29735
201546_at	9.30517
201547_at	2.43141
201548_s_at	7.30512
201549_x_at	8.22702
201550_x_at	13.0695
201551_s_at	6.92636
201552_at	9.6818
201553_s_at	11.4992
201554_x_at	9.71645
201555_at	9.463
201556_s_at	4.20349
201557_at	5.70824
201558_at	10.434
201559_s_at	6.29906
201560_at	10.4189
201561_s_at	8.54813
201562_s_at	7.31111
201563_at	9.46759
201564_s_at	4.06497
201565_s_at	6.33469
201566_x_at	4.72041
201567_s_at	9.53939
201568_at	11.5632
201569_s_at	10.2006
201570_at	10.4085
201571_s_at	6.93218
201572_x_at	8.30355
201573_s_at	10.1479
201574_at	11.0341
201575_at	9.64585
201576_s_at	9.34015
201577_at	11.8679
201578_at	3.60739
201579_at	8.32852
201580_s_at	8.47456
201581_at	9.50269
201582_at	7.77811
201583_s_at	8.85312
201584_s_at	11.4792
201585_s_at	8.78816
201586_s_at	11.6066
201587_s_at	10.3245
201588_at	11.2297
201589_at	9.88911
201590_x_at	12.7668
201591_s_at	7.90215
201592_at	11.7316
201593_s_at	9.84193
201594_s_at	9.08293
201595_s_at	10.1821
201596_x_at	4.64057
201597_at	11.2444
201598_s_at	6.71533
201599_at	10.7592
201600_at	11.6701
201601_x_at	3.99284
201602_s_at	7.25386
201603_at	8.93297
201604_s_at	7.16997
201605_x_at	7.21767
201606_s_at	10.3161
201607_at	8.2803
201608_s_at	10.5395
201609_x_at	10.1808
201610_at	2.99847
201611_s_at	8.09484
201612_at	9.50102
201613_s_at	5.26633
201614_s_at	9.97016
201615_x_at	7.36295
201616_s_at	9.19338
201617_x_at	7.99025
201618_x_at	8.51658
201619_at	10.8184
201620_at	8.00378
201621_at	9.69994
201622_at	9.49942
201623_s_at	10.1351
201624_at	8.94949
201625_s_at	7.69294
201626_at	9.49056
201627_s_at	8.69698
201628_s_at	10.0407
201629_s_at	8.8135
201630_s_at	9.22471
201631_s_at	11.1785
201632_at	9.73338
201633_s_at	7.93176
201634_s_at	8.12399
201635_s_at	9.06711
201636_at	9.43719
201637_s_at	10.5214
201638_s_at	3.39345
201639_s_at	7.66992
201640_x_at	6.6248
201641_at	4.03417
201642_at	9.35827
201643_x_at	8.44008
201644_at	8.00175
201645_at	8.00395
201646_at	8.21485
201647_s_at	7.31471
201648_at	9.48811
201649_at	7.92474
201650_at	2.46494
201651_s_at	10.8742
201652_at	9.95344
201653_at	10.1509
201654_s_at	3.94469
201655_s_at	7.01667
201656_at	8.87108
201657_at	7.66335
201658_at	9.01822
201659_s_at	8.19797
201660_at	10.9367
201661_s_at	10.8725
201662_s_at	11.5284
201663_s_at	9.39125
201664_at	10.2129
201665_x_at	13.4214
201666_at	10.4201
201667_at	2.59692
201668_x_at	5.93568
201669_s_at	9.64456
201670_s_at	8.82029
201671_x_at	9.89156
201672_s_at	11.3923
201673_s_at	8.48971
201674_s_at	8.76981
201675_at	8.92282
201676_x_at	11.7335
201677_at	5.5701
201678_s_at	8.05032
201679_at	4.49985
201680_x_at	9.34568
201681_s_at	6.18366
201682_at	10.7879
201683_x_at	6.79356
201684_s_at	8.26543
201685_s_at	7.08248
201686_x_at	7.12308
201687_s_at	9.58014
201688_s_at	7.81216
201689_s_at	8.08808
201690_s_at	9.78181
201691_s_at	5.55742
201692_at	8.74824
201693_s_at	3.91441
201694_s_at	6.03051
201695_s_at	7.69368
201696_at	8.9914
201697_s_at	8.88187
201698_s_at	10.1243
201699_at	10.3184
201700_at	8.97605
201701_s_at	7.99172
201702_s_at	5.95744
201703_s_at	7.43396
201704_at	9.01929
201705_at	10.2111
201706_s_at	8.88169
201707_at	8.19621
201708_s_at	7.03318
201709_s_at	9.18402
201710_at	8.47143
201711_x_at	7.11052
201712_s_at	6.92774
201713_s_at	8.08533
201714_at	10.0836
201715_s_at	6.3612
201716_at	8.81814
201717_at	9.78205
201718_s_at	6.5652
201719_s_at	8.70006
201720_s_at	4.23609
201721_s_at	3.95763
201722_s_at	9.41859
201723_s_at	8.4077
201724_s_at	9.30088
201725_at	10.2034
201726_at	10.6238
201727_s_at	8.14772
201728_s_at	5.59784
201729_s_at	8.50672
201730_s_at	9.20532
201731_s_at	8.79305
201732_s_at	6.3979
201733_at	5.30188
201734_at	8.9413
201735_s_at	8.58874
201736_s_at	8.76673
201737_s_at	8.94679
201738_at	10.2503
201739_at	11.9722
201740_at	10.3953
201741_x_at	4.05119
201742_x_at	8.91752
201743_at	3.44681
201744_s_at	7.82761
201745_at	9.42039
201746_at	7.35108
201747_s_at	5.46286
201748_s_at	7.23201
201749_at	7.11185
201750_s_at	5.73116
201751_at	9.08618
201752_s_at	8.50393
201753_s_at	9.15243
201754_at	12.1553
201755_at	7.75498
201756_at	9.09033
201757_at	11.5438
201758_at	9.98387
201759_at	5.88619
201760_s_at	10.5641
201761_at	10.3287
201762_s_at	10.1349
201763_s_at	7.64742
201764_at	9.41683
201765_s_at	9.67195
201766_at	3.54258
201767_s_at	7.64838
201768_s_at	6.57172
201769_at	8.91521
201770_at	9.52379
201771_at	9.40896
201772_at	8.85758
201773_at	9.6866
201774_s_at	7.43326
201775_s_at	7.01955
201776_s_at	7.63383
201777_s_at	6.91267
201778_s_at	8.90308
201779_s_at	9.7703
201780_s_at	9.31928
201781_s_at	6.67222
201782_s_at	7.95836
201783_s_at	8.24274
201784_s_at	10.8061
201785_at	3.58705
201786_s_at	10.3433
201787_at	4.68399
201788_at	9.0184
201789_at	2.37433
201790_s_at	6.23682
201791_s_at	7.85002
201792_at	6.36896
201793_x_at	4.306
201794_s_at	7.77894
201795_at	9.08996
201796_s_at	5.4857
201797_s_at	7.96615
201798_s_at	8.84175
201799_s_at	6.84373
201800_s_at	7.74778
201801_s_at	5.81944
201802_at	6.68705
201803_at	9.95695
201804_x_at	9.87554
201805_at	8.90658
201806_s_at	6.28875
201807_at	9.99281
201808_s_at	3.56623
201809_s_at	6.98917
201810_s_at	9.77804
201811_x_at	10.5241
201812_s_at	12.6607
201813_s_at	8.46086
201814_at	8.32299
201815_s_at	5.54066
201816_s_at	10.6286
201817_at	9.04017
201818_at	8.53245
201819_at	8.32046
201820_at	3.32579
201821_s_at	9.99277
201822_at	6.02152
201823_s_at	8.32939
201824_at	7.42016
201825_s_at	9.78171
201826_s_at	6.75076
201827_at	7.64112
201828_x_at	9.06562
201829_at	7.62499
201830_s_at	7.33312
201831_s_at	7.75222
201832_s_at	10.1514
201833_at	9.39409
201834_at	6.70982
201835_s_at	4.98479
201836_s_at	6.22798
201837_s_at	8.47898
201838_s_at	5.39293
201839_s_at	2.69513
201840_at	9.67137
201841_s_at	10.8882
201842_s_at	4.8127
201843_s_at	3.03496
201844_s_at	8.05243
201845_s_at	8.12779
201846_s_at	8.24882
201847_at	9.61981
201848_s_at	8.0747
201849_at	10.2534
201850_at	8.41923
201851_at	8.32838
201852_x_at	2.55498
201853_s_at	9.2271
201854_s_at	8.24274
201855_s_at	6.61629
201856_s_at	7.21153
201857_at	10.0419
201858_s_at	4.601
201859_at	5.52043
201860_s_at	8.99389
201861_s_at	8.33822
201862_s_at	8.10162
201863_at	9.32638
201864_at	8.58657
201865_x_at	8.6224
201866_s_at	6.47085
201867_s_at	4.32998
201868_s_at	4.65646
201869_s_at	5.29772
201870_at	7.96063
201871_s_at	8.52357
201872_s_at	9.54576
201873_s_at	8.92715
201874_at	7.96286
201875_s_at	7.60709
201876_at	11.1508
201877_s_at	8.35163
201878_at	6.69013
201879_at	6.99489
201880_at	8.56684
201881_s_at	7.73274
201882_x_at	4.53542
201883_s_at	5.7507
201884_at	2.6316
201885_s_at	10.308
201886_at	6.37049
201887_at	7.98494
201888_s_at	6.47151
201889_at	9.81036
201890_at	11.2483
201891_s_at	12.1435
201892_s_at	11.5943
201893_x_at	3.09028
201894_s_at	9.83706
201895_at	7.0045
201896_s_at	8.66889
201897_s_at	11.2633
201898_s_at	9.0785
201899_s_at	9.40394
201900_s_at	8.90538
201901_s_at	9.75673
201902_s_at	5.64279
201903_at	11.0821
201904_s_at	7.98454
201905_s_at	6.67272
201906_s_at	8.10711
201907_x_at	5.46634
201908_at	7.52812
201909_at	4.28819
201910_at	8.57075
201911_s_at	8.30972
201912_s_at	9.50339
201913_s_at	9.53897
201914_s_at	7.37448
201915_at	5.59758
201916_s_at	8.74887
201917_s_at	9.12739
201918_at	8.82094
201919_at	9.26805
201920_at	10.4006
201921_at	10.7106
201922_at	11.1997
201923_at	10.8752
201924_at	8.72914
201925_s_at	7.52425
201926_s_at	7.26278
201927_s_at	5.74283
201928_at	7.77833
201929_s_at	6.25662
201930_at	10.4963
201931_at	10.2873
201932_at	6.98867
201933_at	7.47941
201934_at	10.4177
201935_s_at	8.07843
201936_s_at	8.60492
201937_s_at	8.14182
201938_at	11.9688
201939_at	10.0298
201940_at	6.78798
201941_at	8.31786
201942_s_at	5.84913
201943_s_at	6.8708
201944_at	11.2132
201945_at	6.55319
201946_s_at	10.2597
201947_s_at	12.2171
201948_at	9.26523
201949_x_at	9.36477
201950_x_at	9.48253
201951_at	4.29777
201952_at	6.28904
201953_at	9.18961
201954_at	11.2267
201955_at	9.381
201956_s_at	8.88623
201957_at	4.76761
201958_s_at	3.80627
201959_s_at	7.8054
201960_s_at	8.0598
201961_s_at	6.39936
201962_s_at	6.29241
201963_at	8.51057
201964_at	7.75186
201965_s_at	6.17053
201966_at	10.7879
201967_at	7.42107
201968_s_at	10.9607
201969_at	6.44726
201970_s_at	10.6033
201971_s_at	7.45745
201972_at	10.5419
201973_s_at	11.3917
201974_s_at	3.23427
201975_at	8.58158
201976_s_at	10.8325
201977_s_at	5.67489
201978_s_at	7.60774
201979_s_at	6.05762
201980_s_at	8.64148
201981_at	2.9934
201982_s_at	3.8996
201983_s_at	3.39093
201984_s_at	3.74695
201985_at	8.85468
201986_at	8.26048
201987_at	9.25836
201988_s_at	7.56035
201989_s_at	9.52732
201990_s_at	8.0934
201991_s_at	10.9418
201992_s_at	6.58252
201993_x_at	11.1667
201994_at	12.1554
201995_at	9.19916
201996_s_at	7.92447
201997_s_at	8.19721
201998_at	8.43535
201999_s_at	9.90563
202000_at	9.42524
202001_s_at	11.7131
202002_at	5.60406
202003_s_at	8.70287
202004_x_at	10.1294
202005_at	4.45434
202006_at	9.38823
202007_at	3.22703
202008_s_at	4.01046
202009_at	7.33859
202010_s_at	8.01649
202011_at	8.87153
202012_s_at	8.86881
202013_s_at	8.73652
202014_at	8.00574
202015_x_at	2.20329
202016_at	2.50217
202017_at	6.51057
202018_s_at	4.09654
202019_s_at	6.22113
202020_s_at	9.71123
202021_x_at	12.352
202022_at	6.62204
202023_at	5.75718
202024_at	8.8643
202025_x_at	7.98951
202026_at	9.24793
202027_at	8.04104
202028_s_at	8.32478
202029_x_at	12.2497
202030_at	7.72437
202031_s_at	10.088
202032_s_at	7.70062
202033_s_at	8.87352
202034_x_at	8.70566
202035_s_at	3.41909
202036_s_at	4.81875
202037_s_at	7.01496
202038_at	9.39949
202039_at	6.6881
202040_s_at	8.39135
202041_s_at	9.46034
202042_at	9.09537
202043_s_at	10.1659
202044_at	4.3134
202045_s_at	5.02298
202046_s_at	3.52
202047_s_at	8.7183
202048_s_at	7.62524
202049_s_at	7.99172
202050_s_at	7.09129
202051_s_at	7.99777
202052_s_at	10.1954
202053_s_at	7.27655
202054_s_at	7.10759
202055_at	8.34688
202056_at	7.90264
202057_at	5.7416
202058_s_at	7.28346
202059_s_at	8.92606
202060_at	8.7457
202061_s_at	8.00819
202062_s_at	6.54204
202063_s_at	4.04872
202064_s_at	6.52448
202065_s_at	6.71003
202066_at	9.57467
202067_s_at	5.7477
202068_s_at	9.43507
202069_s_at	9.19003
202070_s_at	8.12126
202071_at	7.27072
202072_at	7.3936
202073_at	5.064
202074_s_at	7.60777
202075_s_at	8.68797
202076_at	9.35205
202077_at	11.5872
202078_at	9.5842
202079_s_at	6.29799
202080_s_at	8.35797
202081_at	9.18685
202082_s_at	6.46556
202083_s_at	6.46047
202084_s_at	8.29611
202085_at	7.43781
202086_at	4.68741
202087_s_at	10.9051
202088_at	12.5098
202089_s_at	10.4642
202090_s_at	10.3562
202091_at	3.40409
202092_s_at	7.86776
202093_s_at	7.87281
202094_at	7.74876
202095_s_at	10.2776
202096_s_at	9.73167
202097_at	9.15743
202098_s_at	7.81255
202099_s_at	5.13762
202100_at	8.76604
202101_s_at	6.36905
202102_s_at	8.71019
202103_at	6.64266
202104_s_at	6.7518
202105_at	9.58664
202106_at	8.05401
202107_s_at	8.48197
202108_at	9.08191
202109_at	9.04988
202110_at	11.7126
202111_at	8.13488
202112_at	2.96422
202113_s_at	9.27014
202114_at	8.55065
202115_s_at	7.89249
202116_at	8.26257
202117_at	10.3541
202118_s_at	7.64742
202119_s_at	9.93634
202120_x_at	8.60761
202121_s_at	10.3062
202122_s_at	8.44772
202123_s_at	8.37792
202124_s_at	9.23514
202125_s_at	8.35077
202126_at	8.98088
202127_at	6.79665
202128_at	7.28442
202129_s_at	7.49485
202130_at	9.71014
202131_s_at	7.0753
202132_at	7.24827
202133_at	10.1613
202134_s_at	7.96537
202135_s_at	6.89129
202136_at	8.7666
202137_s_at	4.96096
202138_x_at	10.8725
202139_at	9.22085
202140_s_at	7.5718
202141_s_at	10.7721
202142_at	9.61068
202143_s_at	9.1754
202144_s_at	11.2554
202145_at	7.95465
202146_at	9.07876
202147_s_at	8.43885
202148_s_at	8.35189
202149_at	9.30807
202150_s_at	7.11819
202151_s_at	7.92781
202152_x_at	8.87261
202153_s_at	9.5727
202154_x_at	11.4053
202155_s_at	7.26104
202156_s_at	5.61702
202157_s_at	9.61322
202158_s_at	6.94065
202159_at	7.84763
202160_at	8.33416
202161_at	6.86432
202162_s_at	7.20942
202163_s_at	7.45643
202164_s_at	7.21118
202165_at	8.11964
202166_s_at	8.30037
202167_s_at	7.59239
202168_at	10.3724
202169_s_at	9.6223
202170_s_at	8.49942
202171_at	9.24713
202172_at	8.73481
202173_s_at	8.66936
202174_s_at	8.10455
202175_at	6.06291
202176_at	7.40076
202177_at	4.15104
202178_at	7.1434
202179_at	8.38875
202180_s_at	5.58542
202181_at	6.96819
202182_at	7.86591
202183_s_at	7.12318
202184_s_at	8.22006
202185_at	10.822
202186_x_at	3.23223
202187_s_at	8.12455
202188_at	9.97677
202189_x_at	10.8395
202190_at	7.55494
202191_s_at	8.99488
202192_s_at	9.18528
202193_at	7.32158
202194_at	9.40694
202195_s_at	5.59561
202196_s_at	3.12064
202197_at	6.60251
202198_s_at	3.15723
202199_s_at	5.47957
202200_s_at	9.43502
202201_at	8.674
202202_s_at	6.64289
202203_s_at	5.22601
202204_s_at	5.76578
202205_at	6.18969
202206_at	6.33705
202207_at	7.42687
202208_s_at	6.87229
202209_at	10.9009
202210_x_at	6.92158
202211_at	7.99341
202212_at	9.55529
202213_s_at	6.96138
202214_s_at	8.38653
202215_s_at	7.24829
202216_x_at	7.53308
202217_at	9.27256
202218_s_at	5.1675
202219_at	9.9558
202220_at	8.72824
202221_s_at	6.83016
202222_s_at	3.39634
202223_at	8.13307
202224_at	8.09742
202225_at	8.13291
202226_s_at	8.04535
202227_s_at	8.89626
202228_s_at	10.9761
202229_s_at	4.37387
202230_s_at	9.92103
202231_at	10.7855
202232_s_at	9.93332
202233_s_at	12.1956
202234_s_at	6.53402
202235_at	5.86968
202236_s_at	8.41625
202237_at	7.63102
202238_s_at	6.69625
202239_at	8.91665
202240_at	8.59504
202241_at	9.37146
202242_at	4.12903
202243_s_at	8.14173
202244_at	11.2266
202245_at	8.05831
202246_s_at	11.0339
202247_s_at	4.71903
202248_at	6.0986
202249_s_at	6.99544
202250_s_at	7.53737
202251_at	8.66041
202252_at	12.2941
202253_s_at	5.81401
202254_at	4.94935
202255_s_at	6.49004
202256_at	6.69635
202257_s_at	7.82579
202258_s_at	8.66753
202259_s_at	5.797
202260_s_at	11.0302
202261_at	9.09378
202262_x_at	6.39601
202263_at	8.76957
202264_s_at	8.47062
202265_at	8.82509
202266_at	9.05653
202267_at	3.56623
202268_s_at	10.5643
202269_x_at	4.29087
202270_at	4.30339
202271_at	8.24393
202272_s_at	8.08321
202273_at	4.04177
202274_at	5.01423
202275_at	7.61291
