^SAMPLE = GSM748816
!Sample_title = G361 cells, untreated, 0h, rep2
!Sample_geo_accession = GSM748816
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = G361 cells, untreated, 0h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: G361
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 0h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated G361 cells, 0h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748816/suppl/GSM748816_G.C0b.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748816/suppl/GSM748816_G.C0b.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
208469_s_at	4.84816
208470_s_at	3.02574
208471_at	2.51228
208472_at	5.25465
208473_s_at	3.15945
208474_at	6.34199
208475_at	5.15125
208476_s_at	6.6181
208477_at	3.2386
208478_s_at	8.96493
208479_at	3.63353
208480_s_at	3.33949
208481_at	3.79712
208482_at	2.88802
208483_x_at	3.93669
208484_at	3.82408
208485_x_at	5.7928
208486_at	3.30119
208487_at	4.01061
208488_s_at	4.63035
208489_at	4.5841
208490_x_at	6.60668
208491_s_at	4.04252
208492_at	3.40145
208493_at	3.68303
208494_at	4.47481
208495_at	3.18888
208496_x_at	5.03197
208497_x_at	3.69372
208498_s_at	2.83767
208499_s_at	5.90595
208500_x_at	2.78507
208501_at	3.11322
208502_s_at	3.72145
208503_s_at	7.857
208504_x_at	4.3607
208505_s_at	5.19932
208506_at	3.12989
208507_at	4.30984
208508_s_at	2.29133
208509_s_at	2.89499
208510_s_at	3.31932
208511_at	6.98107
208512_s_at	2.93307
208513_at	2.8843
208514_at	3.08948
208515_at	3.5351
208516_at	3.58196
208517_x_at	12.2575
208518_s_at	3.61804
208519_x_at	4.78464
208520_at	2.61436
208521_at	2.94717
208522_s_at	3.25574
208523_x_at	4.98216
208524_at	2.69638
208525_s_at	2.99371
208526_at	3.0459
208527_x_at	6.36323
208528_x_at	3.77311
208529_at	2.57758
208530_s_at	3.14658
208531_at	2.78196
208532_x_at	6.08631
208533_at	2.9759
208534_s_at	3.60939
208535_x_at	5.48601
208536_s_at	2.69661
208537_at	3.68181
208538_at	3.67023
208539_x_at	4.88195
208540_x_at	10.2269
208541_x_at	6.71209
208542_x_at	2.7128
208543_at	2.75123
208544_at	3.97887
208545_x_at	4.08154
208546_x_at	6.01566
208547_at	3.4165
208548_at	2.72086
208549_x_at	9.54896
208550_x_at	3.58442
208551_at	3.16909
208552_at	2.9187
208553_at	3.90632
208554_at	3.22692
208555_x_at	4.73562
208556_at	3.72882
208557_at	3.34984
208558_at	3.18352
208559_at	4.40183
208560_at	3.33701
208561_at	2.52914
208562_s_at	2.95691
208563_x_at	3.38254
208564_at	3.54938
208565_at	2.9037
208566_at	2.75783
208567_s_at	2.79378
208568_at	4.75591
208569_at	4.09853
208570_at	3.18753
208571_at	2.58204
208572_at	3.80241
208573_s_at	3.46807
208574_at	2.94863
208575_at	2.31354
208576_s_at	3.34951
208577_at	4.11593
208578_at	3.52098
208579_x_at	8.17102
208580_x_at	7.22172
208581_x_at	11.4306
208582_s_at	3.00849
208583_x_at	5.04986
208584_at	3.74456
208585_at	3.78656
208586_s_at	2.58204
208587_s_at	3.38656
208588_at	2.74789
208589_at	2.59193
208590_x_at	3.78812
208591_s_at	4.44197
208592_s_at	4.47887
208593_x_at	3.27917
208594_x_at	3.09408
208595_s_at	6.3406
208596_s_at	3.12041
208597_at	3.37365
208598_s_at	8.41217
208599_at	5.24964
208600_s_at	3.40861
208601_s_at	3.34948
208602_x_at	3.68715
208603_s_at	4.66939
208604_s_at	4.0113
208605_s_at	3.34519
208606_s_at	3.35489
208607_s_at	4.547
208608_s_at	5.18504
208609_s_at	4.44625
208610_s_at	8.56478
208611_s_at	7.85126
208612_at	11.1796
208613_s_at	5.93205
208614_s_at	6.26382
208615_s_at	8.7639
208616_s_at	11.2609
208617_s_at	9.73549
208619_at	8.90552
208620_at	10.3292
208621_s_at	4.75885
208622_s_at	6.21891
208623_s_at	7.20022
208624_s_at	6.437
208625_s_at	9.42827
208626_s_at	10.3094
208627_s_at	12.368
208628_s_at	12.5549
208629_s_at	8.53749
208630_at	9.16219
208631_s_at	10.0173
208632_at	6.83197
208633_s_at	6.34065
208634_s_at	9.19175
208635_x_at	12.7913
208636_at	10.4929
208637_x_at	8.81043
208638_at	10.6812
208639_x_at	10.0795
208640_at	11.9155
208641_s_at	11.9058
208642_s_at	11.3645
208643_s_at	9.93852
208644_at	9.38258
208645_s_at	13.1934
208646_at	11.7144
208647_at	10.4247
208648_at	7.6931
208649_s_at	9.11099
208650_s_at	2.12893
208651_x_at	2.99042
208652_at	10.0848
208653_s_at	7.53052
208654_s_at	9.07193
208655_at	11.0212
208656_s_at	11.1267
208657_s_at	8.95047
208658_at	8.22942
208659_at	11.6193
208660_at	10.7558
208661_s_at	8.16331
208662_s_at	9.64441
208663_s_at	7.09792
208664_s_at	4.87272
208666_s_at	8.53436
208667_s_at	10.1299
208668_x_at	12.5446
208669_s_at	10.7662
208670_s_at	8.57375
208671_at	8.75697
208672_s_at	11.2757
208673_s_at	10.0181
208674_x_at	9.84111
208675_s_at	10.8722
208676_s_at	10.5081
208677_s_at	9.98158
208678_at	10.8894
208679_s_at	11.7663
208680_at	11.842
208682_s_at	8.71475
208683_at	10.6837
208684_at	10.0382
208685_x_at	8.70631
208686_s_at	7.36932
208687_x_at	12.9836
208688_x_at	10.7159
208689_s_at	10.6576
208690_s_at	8.05126
208691_at	12.1055
208692_at	13.2102
208693_s_at	11.0602
208694_at	9.26283
208695_s_at	13.3144
208696_at	12.0292
208697_s_at	11.5091
208698_s_at	9.11693
208699_x_at	10.4966
208700_s_at	11.3894
208701_at	4.13044
208702_x_at	8.05857
208703_s_at	6.24979
208704_x_at	7.67099
208705_s_at	11.6918
208706_s_at	10.0274
208707_at	5.47388
208708_x_at	10.8181
208709_s_at	9.45816
208710_s_at	6.92902
208711_s_at	7.13979
208712_at	8.04518
208713_at	10.0748
208714_at	9.58843
208715_at	8.73975
208716_s_at	10.2559
208717_at	9.38167
208718_at	11.0086
208719_s_at	5.28345
208720_s_at	9.23758
208721_s_at	8.137
208722_s_at	9.5671
208723_at	9.13216
208724_s_at	11.7883
208725_at	6.31114
208726_s_at	11.7877
208727_s_at	11.6326
208728_s_at	8.23918
208729_x_at	8.48465
208730_x_at	6.81232
208731_at	10.5122
208732_at	9.05448
208733_at	4.13832
208734_x_at	10.2759
208735_s_at	6.69903
208736_at	10.4056
208737_at	11.3369
208738_x_at	10.4079
208739_x_at	10.8825
208740_at	7.08266
208741_at	5.2195
208742_s_at	11.5154
208743_s_at	11.0531
208744_x_at	8.16943
208745_at	8.71756
208746_x_at	11.5444
208747_s_at	4.9072
208748_s_at	5.40302
208749_x_at	8.94113
208750_s_at	8.87655
208751_at	6.54846
208752_x_at	10.9469
208753_s_at	9.90906
208754_s_at	9.38244
208755_x_at	11.8806
208756_at	10.8448
208757_at	8.58027
208758_at	10.2767
208759_at	8.07992
208760_at	6.89076
208761_s_at	10.0426
208762_at	5.27511
208763_s_at	6.34153
208764_s_at	11.2335
208765_s_at	8.68596
208766_s_at	11.0517
208767_s_at	10.808
208768_x_at	12.9166
208769_at	4.7099
208770_s_at	7.93716
208771_s_at	9.11103
208772_at	7.89624
208773_s_at	7.78767
208774_at	8.57759
208775_at	11.0956
208776_at	8.07942
208777_s_at	11.1015
208778_s_at	11.2755
208779_x_at	6.62899
208780_x_at	10.8836
208781_x_at	10.2059
208782_at	9.78575
208783_s_at	8.64818
208784_s_at	7.10086
208785_s_at	9.40885
208786_s_at	9.79151
208787_at	11.515
208788_at	10.8693
208789_at	8.65857
208790_s_at	5.03371
208791_at	3.93832
208792_s_at	4.0904
208793_x_at	6.88232
208794_s_at	9.35506
208795_s_at	9.97354
208796_s_at	10.5892
208797_s_at	4.12783
208798_x_at	7.47639
208799_at	10.8531
208800_at	8.53352
208801_at	10.4078
208802_at	7.8234
208803_s_at	7.37339
208804_s_at	8.97016
208805_at	11.8414
208806_at	5.41445
208807_s_at	6.1275
208808_s_at	10.1704
208809_s_at	8.10453
208810_at	7.97421
208811_s_at	8.72578
208812_x_at	9.35717
208813_at	8.00134
208814_at	6.26145
208815_x_at	10.9999
208816_x_at	10.1134
208817_at	8.71593
208818_s_at	9.51403
208819_at	9.60992
208820_at	8.71572
208821_at	10.9916
208822_s_at	10.6531
208823_s_at	6.871
208824_x_at	7.86838
208825_x_at	13.8302
208826_x_at	11.8986
208827_at	10.0897
208828_at	9.37671
208829_at	7.89584
208830_s_at	5.97376
208831_x_at	7.51327
208832_at	5.94227
208833_s_at	10.687
208834_x_at	13.8043
208835_s_at	8.40298
208836_at	11.3546
208837_at	9.56055
208838_at	8.30762
208839_s_at	8.10073
208840_s_at	9.34536
208841_s_at	10.3108
208842_s_at	8.93624
208843_s_at	9.24048
208844_at	4.67236
208845_at	10.8427
208846_s_at	9.67568
208847_s_at	10.1374
208848_at	7.80602
208849_at	3.09913
208850_s_at	4.17319
208851_s_at	5.04787
208852_s_at	9.93356
208853_s_at	8.59269
208854_s_at	8.2533
208855_s_at	10.1878
208856_x_at	13.1091
208857_s_at	8.67776
208858_s_at	8.49058
208859_s_at	6.80923
208860_s_at	7.3306
208861_s_at	7.90624
208862_s_at	7.96254
208863_s_at	9.79025
208864_s_at	12.1139
208865_at	9.3382
208866_at	7.09816
208867_s_at	7.74514
208868_s_at	6.18286
208869_s_at	6.49177
208870_x_at	11.5696
208871_at	4.85008
208872_s_at	9.56884
208873_s_at	9.48462
208874_x_at	7.41279
208875_s_at	7.35425
208876_s_at	5.92588
208877_at	8.5266
208878_s_at	7.35732
208879_x_at	5.87185
208880_s_at	7.71481
208881_x_at	10.0029
208882_s_at	8.0543
208883_at	6.7088
208884_s_at	8.19554
208885_at	4.02874
208886_at	7.49746
208887_at	10.4529
208888_s_at	3.96435
208889_s_at	5.35633
208890_s_at	8.81249
208891_at	9.32102
208892_s_at	8.28582
208893_s_at	7.12635
208894_at	3.19487
208895_s_at	10.9005
208896_at	8.68968
208897_s_at	9.18893
208898_at	9.36897
208899_x_at	9.8972
208900_s_at	6.40631
208901_s_at	9.79918
208902_s_at	5.21876
208903_at	6.6608
208904_s_at	12.8701
208905_at	12.3086
208906_at	8.02518
208907_s_at	8.56328
208908_s_at	8.02885
208909_at	12.1104
208910_s_at	10.1083
208911_s_at	9.29017
208912_s_at	9.16149
208913_at	6.90161
208914_at	6.84182
208915_s_at	6.75842
208916_at	7.70813
208917_x_at	5.36507
208918_s_at	8.07304
208919_s_at	8.73457
208920_at	7.36716
208921_s_at	11.5206
208922_s_at	7.96747
208923_at	10.1559
208924_at	8.43274
208925_at	8.95966
208926_at	7.74088
208927_at	6.19233
208928_at	7.58685
208929_x_at	12.6532
208930_s_at	6.27749
208931_s_at	8.2719
208932_at	8.15466
208933_s_at	6.92902
208934_s_at	8.27907
208935_s_at	6.16432
208936_x_at	8.13109
208937_s_at	8.25559
208938_at	7.71149
208939_at	8.19625
208940_at	7.04549
208941_s_at	7.73382
208942_s_at	10.6345
208943_s_at	9.47833
208944_at	9.02786
208945_s_at	8.27717
208946_s_at	9.5851
208947_s_at	5.09828
208948_s_at	10.2183
208949_s_at	12.9768
208950_s_at	8.62302
208951_at	8.13514
208952_s_at	7.25386
208953_at	6.77078
208954_s_at	6.29403
208955_at	8.80621
208956_x_at	11.5143
208957_at	5.60765
208958_at	4.75265
208959_s_at	9.23659
208960_s_at	7.7952
208961_s_at	8.8939
208962_s_at	8.6071
208963_x_at	7.80324
208964_s_at	8.88952
208965_s_at	8.03507
208966_x_at	9.73016
208967_s_at	10.2132
208968_s_at	9.53141
208969_at	10.305
208970_s_at	10.0698
208971_at	8.8548
208972_s_at	10.5751
208973_at	8.32342
208974_x_at	11.1886
208975_s_at	10.2675
208977_x_at	12.1051
208978_at	5.06068
208979_at	8.37871
208980_s_at	12.2074
208981_at	3.04423
208982_at	3.81823
208983_s_at	3.08053
208984_x_at	8.20815
208985_s_at	10.3001
208986_at	8.26935
208987_s_at	7.61028
208988_at	6.9162
208989_s_at	6.99864
208990_s_at	9.83488
208991_at	8.63321
208992_s_at	7.33513
208993_s_at	8.17734
208994_s_at	7.66321
208995_s_at	6.69034
208996_s_at	8.60642
208997_s_at	4.90306
208998_at	5.77915
208999_at	7.3925
209000_s_at	5.98516
209001_s_at	10.7616
209002_s_at	5.57347
209003_at	7.43031
209004_s_at	7.64087
209005_at	5.98038
209006_s_at	4.5841
209007_s_at	6.93984
209008_x_at	4.54777
209009_at	9.61729
209010_s_at	3.84235
209011_at	8.14874
209012_at	7.04398
209013_x_at	7.28927
209014_at	10.4183
209015_s_at	8.69795
209016_s_at	3.20136
209017_s_at	8.73181
209018_s_at	6.72039
209019_s_at	6.87535
209020_at	8.24268
209021_x_at	7.27404
209022_at	10.546
209023_s_at	9.17553
209024_s_at	9.16869
209025_s_at	9.22253
209026_x_at	12.0498
209027_s_at	7.58514
209028_s_at	6.7136
209029_at	8.1067
209030_s_at	9.18707
209031_at	8.46279
209032_s_at	6.33365
209033_s_at	9.64692
209034_at	8.03127
209035_at	7.42258
209036_s_at	11.4943
209037_s_at	4.85302
209038_s_at	5.35316
209039_x_at	6.89544
209040_s_at	8.20593
209041_s_at	6.67772
209042_s_at	9.31827
209043_at	8.495
209044_x_at	9.57677
209045_at	8.75564
209046_s_at	10.578
209047_at	3.79981
209048_s_at	8.35518
209049_s_at	9.52687
209050_s_at	8.07008
209051_s_at	6.13117
209052_s_at	4.44596
209053_s_at	7.01979
209054_s_at	7.40823
209055_s_at	8.1686
209056_s_at	8.79246
209057_x_at	6.21642
209058_at	10.5361
209059_s_at	10.2402
209060_x_at	5.61548
209061_at	6.62522
209062_x_at	5.55444
209063_x_at	8.99904
209064_x_at	9.04856
209065_at	6.65844
209066_x_at	11.6326
209067_s_at	10.8509
209068_at	7.68524
209069_s_at	11.8851
209070_s_at	4.30749
209071_s_at	4.67357
209072_at	11.2494
209073_s_at	6.7383
209074_s_at	3.03764
209075_s_at	10.3751
209076_s_at	9.35874
209077_at	8.675
209078_s_at	8.21229
209079_x_at	7.52564
209080_x_at	9.33699
209081_s_at	7.98106
209082_s_at	7.3394
209083_at	4.36568
209084_s_at	6.05604
209085_x_at	7.66325
209086_x_at	7.12205
209087_x_at	9.65055
209088_s_at	7.35473
209089_at	10.3756
209090_s_at	7.85177
209091_s_at	8.91035
209092_s_at	8.12351
209093_s_at	8.0595
209094_at	6.77796
209095_at	10.4984
209096_at	10.0717
209097_s_at	4.09548
209098_s_at	5.44252
209099_x_at	9.60747
209100_at	9.41763
209101_at	4.78727
209102_s_at	8.34122
209103_s_at	11.4544
209104_s_at	11.5195
209105_at	5.31587
209106_at	6.21872
209107_x_at	6.53406
209108_at	8.37482
209109_s_at	8.57655
209110_s_at	6.99484
209111_at	8.58236
209112_at	9.04595
209113_s_at	8.9496
209114_at	4.0738
209115_at	9.45237
209116_x_at	3.58972
209117_at	7.09256
209118_s_at	11.9633
209119_x_at	4.75608
209120_at	8.02724
209121_x_at	8.13168
209122_at	9.43444
209123_at	10.2431
209124_at	9.17598
209125_at	2.42175
209126_x_at	4.8012
209127_s_at	6.92949
209128_s_at	7.58737
209129_at	9.34833
209130_at	9.54748
209131_s_at	6.64494
209132_s_at	10.1805
209133_s_at	5.18287
209134_s_at	12.9466
209135_at	8.06692
209136_s_at	6.69957
209137_s_at	8.11681
209138_x_at	4.00245
209139_s_at	8.98903
209140_x_at	9.04249
209141_at	7.8151
209142_s_at	7.35835
209143_s_at	10.0179
209144_s_at	4.68658
209145_s_at	3.55197
209146_at	9.81
209147_s_at	6.42105
209148_at	7.43584
209149_s_at	7.10583
209150_s_at	8.29549
209151_x_at	3.66686
209152_s_at	5.89915
209153_s_at	8.62947
209154_at	10.6378
209155_s_at	7.31018
209156_s_at	3.68652
209157_at	7.74543
209158_s_at	6.87003
209159_s_at	5.72741
209160_at	3.85716
209161_at	10.0179
209162_s_at	8.39958
209163_at	5.222
209164_s_at	5.45953
209165_at	9.31959
209166_s_at	6.9149
209167_at	12.0041
209168_at	8.52171
209169_at	8.88651
209170_s_at	11.0803
209171_at	9.75286
209172_s_at	5.92778
209173_at	2.75894
209174_s_at	8.59261
209175_at	7.2019
209176_at	5.6284
209177_at	9.91494
209178_at	6.11623
209179_s_at	7.17429
209180_at	8.96388
209181_s_at	10.3057
209182_s_at	4.49734
209183_s_at	3.74522
209184_s_at	9.62052
209185_s_at	11.5697
209186_at	11.2682
209187_at	8.4568
209188_x_at	7.33334
209189_at	6.37454
209190_s_at	9.06076
209191_at	11.2167
209192_x_at	7.12886
209193_at	4.73978
209194_at	9.59132
209195_s_at	6.31272
209196_at	8.53817
209197_at	6.02907
209198_s_at	6.16454
209199_s_at	8.22771
209200_at	7.40918
209201_x_at	3.3344
209202_s_at	6.12186
209203_s_at	7.39067
209204_at	4.4883
209205_s_at	6.92043
209206_at	6.94414
209207_s_at	6.18451
209208_at	7.84862
209209_s_at	7.22897
209210_s_at	9.1056
209211_at	5.72609
209212_s_at	6.11368
209213_at	10.0609
209214_s_at	9.04684
209215_at	5.97251
209216_at	7.8735
209217_s_at	6.83483
209218_at	9.81652
209219_at	10.0996
209220_at	3.48969
209221_s_at	6.09879
209222_s_at	7.16783
209223_at	4.53366
209224_s_at	10.5945
209225_x_at	9.66538
209226_s_at	10.5242
209227_at	5.04842
209228_x_at	7.93926
209229_s_at	6.83864
209230_s_at	6.73799
209231_s_at	6.86198
209232_s_at	7.59719
209233_at	10.4176
209234_at	7.78291
209235_at	6.79995
209236_at	7.87216
209237_s_at	5.81214
209238_at	9.19644
209239_at	7.84472
209240_at	9.64909
209241_x_at	5.58799
209242_at	2.57075
209243_s_at	2.29255
209244_s_at	6.43888
209245_s_at	2.85026
209246_at	7.22905
209247_s_at	8.82146
209248_at	9.7064
209249_s_at	9.71886
209250_at	9.28432
209251_x_at	13.0556
209252_at	8.28827
209253_at	6.31456
209254_at	6.14411
209255_at	7.69205
209256_s_at	8.28338
209257_s_at	6.95331
209258_s_at	6.40645
209259_s_at	8.51838
209260_at	3.65084
209261_s_at	5.91798
209262_s_at	10.0407
209263_x_at	9.02057
209264_s_at	7.88096
209265_s_at	8.81504
209266_s_at	4.57953
209267_s_at	5.67347
209268_at	7.52082
209269_s_at	2.87431
209270_at	3.87804
209271_at	7.34659
209272_at	6.8239
209273_s_at	8.71991
209274_s_at	9.90096
209275_s_at	7.56227
209276_s_at	5.7702
209277_at	3.08762
209278_s_at	5.53936
209279_s_at	8.01143
209280_at	5.90947
209281_s_at	6.7914
209282_at	5.86173
209283_at	8.50357
209284_s_at	8.59795
209285_s_at	7.96625
209286_at	7.49645
209287_s_at	5.61253
209288_s_at	7.17524
209289_at	7.63102
209290_s_at	7.16365
209291_at	6.83981
209292_at	3.11214
209293_x_at	3.92433
209294_x_at	6.60678
209295_at	9.22539
209296_at	8.81498
209297_at	7.66478
209298_s_at	5.47098
209299_x_at	6.38056
209300_s_at	7.09474
209301_at	2.64557
209302_at	10.3064
209303_at	9.6528
209304_x_at	5.9536
209305_s_at	5.94227
209306_s_at	9.06587
209307_at	7.9105
209308_s_at	8.83692
209309_at	4.42429
209310_s_at	5.19125
209311_at	7.66362
209312_x_at	3.83819
209313_at	9.44946
209314_s_at	5.58791
209315_at	2.8843
209316_s_at	7.80527
209317_at	8.12676
209318_x_at	4.03228
209320_at	7.36204
209321_s_at	7.80427
209322_s_at	6.17353
209323_at	9.10672
209324_s_at	3.90197
209325_s_at	4.02509
209326_at	7.48436
209327_s_at	4.10937
209328_x_at	6.92206
209329_x_at	10.2753
209330_s_at	9.75525
209331_s_at	8.05827
209332_s_at	9.63074
209333_at	5.75691
209334_s_at	5.05289
209335_at	2.39857
209336_at	8.23797
209337_at	8.96805
209338_at	7.45953
209339_at	7.09532
209340_at	9.79239
209341_s_at	6.61319
209342_s_at	5.1483
209343_at	6.11729
209344_at	8.73729
209345_s_at	6.97348
209346_s_at	5.63233
209347_s_at	2.61555
209348_s_at	6.13185
209349_at	5.22204
209350_s_at	7.77839
209351_at	2.8679
209352_s_at	6.78383
209353_s_at	3.4647
209354_at	8.28868
209355_s_at	7.42259
209356_x_at	3.81981
209357_at	5.87782
209358_at	8.00415
209359_x_at	4.51203
209360_s_at	8.58718
209361_s_at	7.83291
209362_at	8.09002
209363_s_at	7.95617
209364_at	6.82757
209365_s_at	9.23556
209366_x_at	9.80793
209367_at	5.31889
209368_at	4.0488
209369_at	2.39929
209370_s_at	6.13291
209371_s_at	4.41813
209372_x_at	8.66418
209373_at	3.43161
209374_s_at	4.05087
209375_at	7.79823
209376_x_at	7.10804
209377_s_at	9.88324
209378_s_at	6.5146
209379_s_at	6.33355
209380_s_at	7.82706
209381_x_at	7.63131
209382_at	8.79755
209383_at	8.18765
209384_at	8.77826
209385_s_at	8.44398
209386_at	5.68064
209387_s_at	4.11837
209388_at	7.96178
209389_x_at	11.0251
209390_at	6.61215
209391_at	8.28803
209392_at	4.85075
209393_s_at	9.0384
209394_at	4.91805
209395_at	2.74788
209396_s_at	2.57131
209397_at	9.83803
209398_at	6.22622
209399_at	6.18113
209400_at	3.65623
209401_s_at	3.81823
209402_s_at	5.38574
209403_at	5.62995
209404_s_at	8.19511
209405_s_at	6.59422
209406_at	7.70507
209407_s_at	7.2789
209408_at	9.49868
209409_at	8.84376
209410_s_at	8.50569
209411_s_at	6.05311
209412_at	6.31658
209413_at	7.10195
209414_at	4.80112
209415_at	5.24846
209416_s_at	5.48883
209417_s_at	7.89357
209418_s_at	9.13935
209419_at	3.00849
209420_s_at	7.18543
209421_at	8.86163
209422_at	8.68953
209423_s_at	4.20703
209424_s_at	6.26267
209425_at	4.90019
209426_s_at	5.97383
209427_at	6.0668
209428_s_at	6.62276
209429_x_at	8.16807
209430_at	7.03945
209431_s_at	7.43549
209432_s_at	6.96287
209433_s_at	8.61972
209434_s_at	7.11306
209435_s_at	8.86899
209436_at	3.66373
209437_s_at	3.02026
209438_at	4.74003
209439_s_at	5.8081
209440_at	9.84629
209441_at	6.91964
209442_x_at	4.28667
209443_at	3.92412
209444_at	8.23726
209445_x_at	9.0613
209446_s_at	6.60003
209447_at	3.79411
209448_at	9.12985
209449_at	8.87914
209450_at	6.57261
209451_at	6.06052
209452_s_at	9.30595
209453_at	7.00427
209454_s_at	4.82564
209455_at	8.47334
209456_s_at	5.47886
209457_at	5.73602
209458_x_at	4.88448
209459_s_at	3.6805
209460_at	4.09112
209461_x_at	7.70946
209462_at	4.73818
209463_s_at	7.98244
209464_at	8.31524
209465_x_at	2.82729
209466_x_at	3.55551
209467_s_at	7.45361
209468_at	5.42214
209469_at	3.08899
209470_s_at	3.38936
209471_s_at	9.13422
209472_at	8.74964
209473_at	4.71216
209474_s_at	3.3394
209475_at	6.83065
209476_at	10.3885
209477_at	7.45624
209478_at	10.593
209479_at	7.21071
209480_at	2.54302
209481_at	8.44387
209482_at	10.1256
209483_s_at	3.09103
209484_s_at	7.59565
209485_s_at	8.46729
209486_at	9.51782
209487_at	7.41622
209488_s_at	7.76187
209489_at	8.78525
209490_s_at	8.03483
209491_s_at	4.12847
209492_x_at	10.901
209493_at	2.4178
209494_s_at	6.76077
209495_at	5.68988
209496_at	4.12984
209497_s_at	5.36536
209498_at	6.38638
209499_x_at	3.59228
209500_x_at	5.12149
209501_at	7.94592
209502_s_at	5.28937
209503_s_at	10.4721
209504_s_at	4.59182
209505_at	3.24048
209506_s_at	4.38424
209507_at	11.201
209508_x_at	5.82773
209509_s_at	7.56032
209510_at	8.57256
209511_at	10.492
209512_at	6.95663
209513_s_at	9.33108
209514_s_at	9.44609
209515_s_at	9.5508
209516_at	6.89373
209517_s_at	9.22204
209518_at	7.86014
209519_at	3.17598
209520_s_at	8.73703
209521_s_at	3.20518
209522_s_at	5.79929
209523_at	8.7613
209524_at	8.71644
209525_at	4.30501
209526_s_at	7.88269
209527_at	8.08278
209528_s_at	4.95156
209529_at	6.77033
209530_at	5.93895
209531_at	7.43633
209532_at	4.40314
209533_s_at	7.05514
209534_x_at	6.04409
209535_s_at	6.10136
209536_s_at	8.84033
209537_at	8.02965
209538_at	6.69175
209539_at	6.16808
209540_at	3.81823
209541_at	4.31097
209542_x_at	5.69104
209543_s_at	3.6197
209544_at	4.61399
209545_s_at	8.07523
209546_s_at	5.413
209547_s_at	6.52554
209549_s_at	10.1999
209550_at	9.68407
209551_at	5.80543
209552_at	4.51313
209553_at	7.67525
209554_at	3.87881
209555_s_at	2.64001
209556_at	6.19838
209557_s_at	4.75903
209558_s_at	5.33763
209559_at	4.6553
209560_s_at	3.46879
209561_at	6.09096
209563_x_at	11.1871
209565_at	8.8715
209566_at	7.03189
209567_at	9.87389
209568_s_at	5.14984
209569_x_at	6.72121
209570_s_at	6.59338
209571_at	5.76095
209572_s_at	8.45446
209573_s_at	5.0664
209574_s_at	6.5194
209575_at	6.89241
209576_at	6.94384
209577_at	6.1746
209578_s_at	6.76581
209579_s_at	8.90698
209580_s_at	7.98724
209581_at	7.60898
209582_s_at	5.55964
209583_s_at	7.49859
209584_x_at	8.33847
209585_s_at	7.79901
209586_s_at	8.3029
209587_at	4.55729
209588_at	4.80023
209589_s_at	3.8122
209590_at	4.63652
209591_s_at	3.72178
209592_s_at	7.05854
209593_s_at	7.60941
209594_x_at	3.26066
209595_at	6.4796
209596_at	3.18702
209597_s_at	3.61817
209598_at	6.23097
209599_s_at	3.85212
209600_s_at	6.5155
209601_at	2.43946
209602_s_at	2.75041
209603_at	3.29502
209604_s_at	4.12547
209605_at	7.28743
209606_at	4.17654
209607_x_at	5.57473
209608_s_at	9.27103
209609_s_at	10.282
209610_s_at	10.3322
209611_s_at	6.64546
209612_s_at	2.47239
209613_s_at	2.15827
